ZipCode,county,state,Adult,Retirement
35221,Jefferson County,AL,83.01886792452831,NA
35473,Tuscaloosa County,AL,NA,59.67741935483871
35954,Etowah County,AL,NA,62.365591397849464
36553,Washington County,AL,97.73584905660377,NA
36567,Baldwin County,AL,NA,77.41935483870968
99901,Ketchikan Gateway Borough,AK,NA,79.56989247311827
85016,Maricopa County,AZ,NA,71.50537634408603
85213,Maricopa County,AZ,NA,62.903225806451616
85351,Maricopa County,AZ,NA,11.827956989247312
85353,Maricopa County,AZ,32.45283018867924,NA
85364,Yuma County,AZ,18.49056603773585,NA
86403,Mohave County,AZ,NA,82.79569892473118
72206,Pulaski County,AR,NA,31.72043010752688
90024,Los Angeles County,CA,73.58490566037736,NA
90044,Los Angeles County,CA,NA,17.741935483870968
90277,Los Angeles County,CA,NA,34.40860215053764
90501,Los Angeles County,CA,46.41509433962264,NA
90630,Orange County,CA,45.28301886792453,NA
90706,Los Angeles County,CA,NA,72.04301075268818
90804,Los Angeles County,CA,41.88679245283019,NA
91304,Los Angeles County,CA,NA,56.451612903225815
91320,Ventura County,CA,60.37735849056604,NA
91601,Los Angeles County,CA,78.49056603773586,NA
91977,San Diego County,CA,33.58490566037736,NA
92111,San Diego County,CA,51.698113207547166,NA
92115,San Diego County,CA,31.69811320754717,NA
92583,Riverside County,CA,58.867924528301884,NA
92646,Orange County,CA,26.41509433962264,NA
92673,Orange County,CA,94.71698113207547,NA
92675,Orange County,CA,86.0377358490566,NA
92807,Orange County,CA,53.20754716981132,NA
93010,Ventura County,CA,61.13207547169811,NA
93033,Ventura County,CA,38.113207547169814,NA
93036,Ventura County,CA,30.18867924528302,NA
94102,San Francisco County,CA,9.056603773584905,NA
94123,San Francisco County,CA,90.18867924528303,NA
94303,San Mateo County,CA,71.32075471698113,NA
94541,Alameda County,CA,79.24528301886792,NA
94565,Contra Costa County,CA,22.641509433962266,NA
94588,Alameda County,CA,66.79245283018868,NA
94591,Solano County,CA,NA,41.935483870967744
94703,Alameda County,CA,NA,93.54838709677419
95126,Santa Clara County,CA,NA,80.10752688172043
95376,San Joaquin County,CA,28.30188679245283,NA
95476,Sonoma County,CA,NA,37.096774193548384
95605,Yolo County,CA,81.50943396226415,NA
95661,Placer County,CA,NA,61.29032258064516
95667,El Dorado County,CA,32.075471698113205,29.56989247311828
95747,Placer County,CA,NA,43.01075268817204
80107,Elbert County,CO,80.37735849056604,NA
80525,Larimer County,CO,NA,13.440860215053762
80601,Adams County,CO,32.83018867924528,NA
80816,Teller County,CO,87.16981132075472,84.94623655913979
80906,El Paso County,CO,NA,43.54838709677419
81050,Otero County,CO,66.41509433962264,NA
81240,Fremont County,CO,NA,95.16129032258065
06010,Hartford County,CT,2.2641509433962264,NA
06498,Middlesex County,CT,NA,83.33333333333334
06705,New Haven County,CT,24.150943396226417,NA
