ZipCode,county,state,Adult,Retirement
35057,Cullman County,AL,79.73977695167285,NA
35126,Jefferson County,AL,NA,82.84424379232506
35211,Jefferson County,AL,NA,24.830699774266364
35242,Shelby County,AL,NA,14.672686230248308
35444,Tuscaloosa County,AL,NA,100
35473,Tuscaloosa County,AL,62.825278810408925,NA
35475,Tuscaloosa County,AL,NA,53.95033860045147
35603,Morgan County,AL,NA,34.31151241534989
35824,Madison County,AL,97.58364312267658,NA
35953,St. Clair County,AL,79.92565055762083,NA
36066,Autauga County,AL,NA,63.6568848758465
36110,Montgomery County,AL,62.26765799256505,NA
36266,Clay County,AL,NA,93.22799097065463
36303,Houston County,AL,27.323420074349443,NA
36323,Coffee County,AL,NA,91.87358916478556
36426,Escambia County,AL,64.31226765799256,NA
36526,Baldwin County,AL,59.479553903345725,NA
85006,Maricopa County,AZ,NA,91.19638826185101
85015,Maricopa County,AZ,NA,56.20767494356659
85020,Maricopa County,AZ,42.93680297397769,NA
85249,Maricopa County,AZ,53.53159851301115,NA
85251,Maricopa County,AZ,NA,58.91647855530474
85284,Maricopa County,AZ,82.34200743494424,NA
85286,Maricopa County,AZ,84.38661710037175,NA
85298,Maricopa County,AZ,75.09293680297398,NA
85607,Cochise County,AZ,NA,51.0158013544018
85715,Pima County,AZ,NA,63.20541760722348
85737,Pima County,AZ,NA,53.04740406320542
85741,Pima County,AZ,NA,50.56433408577878
85745,Pima County,AZ,NA,18.961625282167045
85933,Navajo County,AZ,99.44237918215613,NA
86004,Coconino County,AZ,8.178438661710038,NA
86045,Coconino County,AZ,29.182156133828997,NA
86409,Mohave County,AZ,NA,5.643340857787811
72023,Lonoke County,AR,NA,28.442437923250562
72734,Benton County,AR,NA,95.71106094808127
72736,Benton County,AR,97.39776951672863,NA
72764,Washington County,AR,42.75092936802974,NA
90007,Los Angeles County,CA,NA,87.81038374717834
90013,Los Angeles County,CA,NA,68.62302483069978
90037,Los Angeles County,CA,42.565055762081784,NA
90201,Los Angeles County,CA,NA,87.3589164785553
90220,Los Angeles County,CA,37.174721189591075,NA
90242,Los Angeles County,CA,78.43866171003717,NA
90274,Los Angeles County,CA,NA,65.01128668171557
90405,Los Angeles County,CA,NA,86.00451467268623
90620,Orange County,CA,NA,74.04063205417607
90731,Los Angeles County,CA,NA,26.63656884875846
90802,Los Angeles County,CA,NA,70.20316027088036
90803,Los Angeles County,CA,80.29739776951673,NA
91201,Los Angeles County,CA,86.80297397769516,NA
91320,Ventura County,CA,NA,59.59367945823928
91331,Los Angeles County,CA,15.241635687732341,NA
91741,Los Angeles County,CA,NA,57.11060948081265
91763,San Bernardino County,CA,NA,74.4920993227991
91913,San Diego County,CA,78.25278810408922,NA
91950,San Diego County,CA,41.82156133828997,NA
92078,San Diego County,CA,60.78066914498142,53.49887133182845
92084,San Diego County,CA,65.24163568773234,NA
92113,San Diego County,CA,NA,37.69751693002257
92117,San Diego County,CA,63.56877323420075,NA
92119,San Diego County,CA,88.47583643122677,NA
92126,San Diego County,CA,NA,35.214446952595935
92127,San Diego County,CA,71.74721189591078,NA
92139,San Diego County,CA,76.76579925650557,NA
92154,San Diego County,CA,42.37918215613383,NA
92223,Riverside County,CA,NA,43.792325056433405
92234,Riverside County,CA,50.92936802973978,NA
92277,San Bernardino County,CA,NA,95.48532731376976
92308,San Bernardino County,CA,NA,27.313769751693002
92324,San Bernardino County,CA,23.234200743494423,NA
92336,San Bernardino County,CA,13.382899628252787,NA
92411,San Bernardino County,CA,NA,44.24379232505643
92596,Riverside County,CA,78.62453531598513,NA
92604,Orange County,CA,NA,66.13995485327314
92646,Orange County,CA,29.739776951672862,NA
92651,Orange County,CA,NA,51.46726862302483
92694,Orange County,CA,63.38289962825279,NA
92882,Riverside County,CA,32.52788104089219,NA
93003,Ventura County,CA,NA,20.993227990970656
93015,Ventura County,CA,NA,98.87133182844244
93021,Ventura County,CA,65.79925650557621,NA
93033,Ventura County,CA,15.055762081784389,NA
93063,Ventura County,CA,39.96282527881041,NA
93230,Kings County,CA,21.561338289962826,NA
93257,Tulare County,CA,NA,23.25056433408578
93308,Kern County,CA,67.4721189591078,NA
93311,Kern County,CA,NA,62.75395033860045
93436,Santa Barbara County,CA,19.516728624535315,NA
93550,Los Angeles County,CA,16.356877323420075,NA
93555,Kern County,CA,NA,20.767494356659142
93610,Madera County,CA,76.95167286245353,NA
93614,Madera County,CA,97.02602230483272,NA
93648,Fresno County,CA,88.2899628252788,NA
93675,Fresno County,CA,99.81412639405205,NA
93706,Fresno County,CA,26.022304832713754,NA
94019,San Mateo County,CA,NA,88.48758465011286
94041,Santa Clara County,CA,93.86617100371747,NA
94044,San Mateo County,CA,90.89219330855019,NA
94080,San Mateo County,CA,NA,7.674943566591422
94089,Santa Clara County,CA,84.20074349442379,NA
94112,San Francisco County,CA,NA,36.3431151241535
