ZipCode,county,state,Adult,Retirement
35096,Talladega County,AL,NA,65.15151515151516
35404,Tuscaloosa County,AL,NA,25.757575757575758
35951,Marshall County,AL,100,NA
36105,Montgomery County,AL,NA,75.45454545454545
36201,Calhoun County,AL,NA,39.696969696969695
36272,Calhoun County,AL,45.01347708894879,NA
36277,Calhoun County,AL,81.13207547169812,NA
36693,Mobile County,AL,52.83018867924528,NA
36695,Mobile County,AL,NA,54.54545454545454
36701,Dallas County,AL,21.024258760107816,NA
99901,Ketchikan Gateway Borough,AK,NA,41.515151515151516
85013,Maricopa County,AZ,NA,87.57575757575758
85017,Maricopa County,AZ,28.30188679245283,NA
85027,Maricopa County,AZ,37.735849056603776,NA
85033,Maricopa County,AZ,NA,60.909090909090914
85119,Pinal County,AZ,NA,36.06060606060606
85204,Maricopa County,AZ,NA,68.18181818181817
85212,Maricopa County,AZ,NA,52.42424242424243
85225,Maricopa County,AZ,NA,21.515151515151516
85323,Maricopa County,AZ,NA,42.12121212121212
85379,Maricopa County,AZ,25.60646900269542,NA
85634,Pima County,AZ,NA,69.0909090909091
85739,Pinal County,AZ,80.86253369272237,NA
86406,Mohave County,AZ,NA,19.090909090909093
71753,Columbia County,AR,NA,55.45454545454545
71854,Miller County,AR,90.56603773584906,NA
71913,Garland County,AR,87.87061994609164,NA
72076,Pulaski County,AR,NA,28.484848484848484
72211,Pulaski County,AR,NA,85.15151515151516
72315,Mississippi County,AR,NA,99.69696969696969
72761,Benton County,AR,NA,96.36363636363636
72923,Sebastian County,AR,91.10512129380054,NA
90001,Los Angeles County,CA,43.39622641509434,NA
90003,Los Angeles County,CA,NA,30.909090909090907
90004,Los Angeles County,CA,NA,30.303030303030305
90013,Los Angeles County,CA,53.36927223719676,NA
90062,Los Angeles County,CA,NA,50
90404,Los Angeles County,CA,NA,46.96969696969697
90603,Los Angeles County,CA,NA,93.33333333333333
90620,Orange County,CA,46.36118598382749,NA
90650,Los Angeles County,CA,14.555256064690028,NA
90710,Los Angeles County,CA,94.60916442048517,NA
90744,Los Angeles County,CA,NA,49.09090909090909
91010,Los Angeles County,CA,NA,77.87878787878788
91344,Los Angeles County,CA,40.97035040431267,NA
91402,Los Angeles County,CA,NA,73.33333333333333
91605,Los Angeles County,CA,44.74393530997305,NA
91702,Los Angeles County,CA,NA,34.84848484848485
91722,Los Angeles County,CA,NA,47.27272727272727
91750,Los Angeles County,CA,62.53369272237197,NA
91791,Los Angeles County,CA,NA,37.878787878787875
92029,San Diego County,CA,NA,61.81818181818181
92115,San Diego County,CA,27.49326145552561,NA
92203,Riverside County,CA,38.544474393531,NA
92227,Imperial County,CA,NA,47.57575757575758
92231,Imperial County,CA,NA,11.515151515151516
92252,San Bernardino County,CA,NA,99.0909090909091
92344,San Bernardino County,CA,NA,85.45454545454545
92647,Orange County,CA,NA,73.63636363636363
92705,Orange County,CA,84.63611859838275,NA
92868,Orange County,CA,NA,86.36363636363636
93033,Ventura County,CA,9.703504043126685,NA
93304,Kern County,CA,53.63881401617251,NA
93309,Kern County,CA,26.954177897574123,NA
93534,Los Angeles County,CA,32.61455525606469,NA
93536,Los Angeles County,CA,38.81401617250674,NA
93635,Merced County,CA,NA,65.45454545454545
93657,Fresno County,CA,NA,62.727272727272734
93706,Fresno County,CA,NA,32.42424242424242
93720,Fresno County,CA,29.649595687331537,NA
94103,San Francisco County,CA,10.242587601078167,NA
94124,San Francisco County,CA,NA,16.363636363636363
94536,Alameda County,CA,27.22371967654987,NA
94603,Alameda County,CA,NA,44.24242424242424
94608,Alameda County,CA,NA,70
95121,Santa Clara County,CA,NA,46.36363636363636
95131,Santa Clara County,CA,NA,76.96969696969697
95336,San Joaquin County,CA,24.258760107816713,NA
95358,Stanislaus County,CA,25.336927223719673,NA
95380,Stanislaus County,CA,NA,93.03030303030303
95388,Merced County,CA,95.14824797843666,NA
95608,Sacramento County,CA,NA,15.151515151515152
95624,Sacramento County,CA,44.474393530997304,NA
96007,Shasta County,CA,81.94070080862534,NA
80014,Arapahoe County,CO,26.68463611859838,NA
80209,Denver County,CO,NA,97.27272727272728
80903,El Paso County,CO,33.153638814016176,NA
80904,El Paso County,CO,NA,51.81818181818182
81226,Fremont County,CO,94.33962264150944,NA
81321,Montezuma County,CO,65.49865229110512,NA
06002,Hartford County,CT,NA,69.39393939393939
06040,Hartford County,CT,7.008086253369273,NA
06105,Hartford County,CT,NA,27.27272727272727
06117,Hartford County,CT,70.61994609164421,NA
06413,Middlesex County,CT,57.95148247978437,NA
06415,New London County,CT,52.02156334231805,NA
06418,New Haven County,CT,NA,56.666666666666664
06514,New Haven County,CT,NA,24.848484848484848
06606,Fairfield County,CT,73.58490566037736,NA
06615,Fairfield County,CT,47.16981132075472,NA
19707,New Castle County,DE,NA,56.36363636363636
19973,Sussex County,DE,12.129380053908356,NA
32055,Columbia County,FL,NA,51.515151515151516
32068,Clay County,FL,NA,8.181818181818182
32117,Volusia County,FL,NA,41.21212121212121
32127,Volusia County,FL,56.60377358490566,NA
32179,Marion County,FL,71.42857142857143,NA
32211,Duval County,FL,NA,95.75757575757575
32219,Duval County,FL,41.23989218328841,NA
32256,Duval County,FL,NA,59.09090909090909
32327,Wakulla County,FL,72.77628032345014,NA
32570,Santa Rosa County,FL,7.547169811320755,NA
32765,Seminole County,FL,NA,33.939393939393945
32805,Orange County,FL,29.110512129380055,NA
32812,Orange County,FL,32.34501347708895,NA
32909,Brevard County,FL,35.309973045822105,NA
32926,Brevard County,FL,NA,63.33333333333333
32940,Brevard County,FL,65.76819407008087,NA
32948,Indian River County,FL,96.49595687331536,NA
33012,Miami-Dade County,FL,39.892183288409704,NA
33020,Broward County,FL,25.067385444743934,NA
33036,Monroe County,FL,99.73045822102425,NA
33054,Miami-Dade County,FL,NA,60.60606060606061
33056,Miami-Dade County,FL,NA,36.96969696969697
33071,Broward County,FL,50.40431266846361,NA
