ZipCode,county,state,Retirement,Geriatric
35016,Marshall County,AL,NA,50.437317784256564
35044,Talladega County,AL,80.50847457627118,NA
35118,Jefferson County,AL,97.11864406779661,NA
35128,St. Clair County,AL,73.22033898305085,NA
35179,Cullman County,AL,84.91525423728814,NA
35207,Jefferson County,AL,NA,83.09037900874635
35211,Jefferson County,AL,NA,34.11078717201166
35226,Jefferson County,AL,27.796610169491526,NA
35578,Walker County,AL,85.59322033898306,NA
35960,Cherokee County,AL,NA,85.71428571428571
36526,Baldwin County,AL,46.271186440677965,NA
36535,Baldwin County,AL,26.610169491525426,NA
36609,Mobile County,AL,67.79661016949152,NA
36784,Clarke County,AL,96.10169491525423,NA
99515,Anchorage Municipality,AK,94.57627118644068,NA
99701,Fairbanks North Star Borough,AK,NA,82.5072886297376
99801,Juneau City and Borough,AK,71.01694915254238,81.92419825072886
85022,Maricopa County,AZ,34.23728813559322,NA
85027,Maricopa County,AZ,NA,70.55393586005832
85122,Pinal County,AZ,17.11864406779661,NA
85256,Maricopa County,AZ,98.64406779661017,NA
85335,Maricopa County,AZ,59.83050847457627,NA
85344,La Paz County,AZ,41.69491525423729,NA
85351,Maricopa County,AZ,NA,0.8746355685131195
85701,Pima County,AZ,NA,93.00291545189503
85749,Pima County,AZ,45.08474576271186,NA
85941,Apache County,AZ,NA,99.70845481049562
86047,Navajo County,AZ,39.66101694915255,NA
86505,Apache County,AZ,NA,59.183673469387756
71635,Ashley County,AR,NA,71.42857142857143
71742,Dallas County,AR,93.38983050847457,NA
71909,Garland County,AR,NA,15.743440233236154
72106,Faulkner County,AR,94.91525423728814,NA
72120,Pulaski County,AR,23.220338983050848,NA
72209,Pulaski County,AR,96.27118644067797,NA
72687,Marion County,AR,NA,98.25072886297376
90038,Los Angeles County,CA,NA,96.50145772594753
90047,Los Angeles County,CA,18.135593220338983,27.696793002915456
90068,Los Angeles County,CA,79.83050847457626,NA
90250,Los Angeles County,CA,NA,69.67930029154519
90262,Los Angeles County,CA,NA,58.60058309037901
90301,Los Angeles County,CA,78.8135593220339,NA
90601,Los Angeles County,CA,69.15254237288136,NA
90606,Los Angeles County,CA,NA,79.30029154518951
90621,Orange County,CA,65.08474576271186,NA
91103,Los Angeles County,CA,84.57627118644068,NA
91104,Los Angeles County,CA,55.762711864406775,NA
91206,Los Angeles County,CA,NA,12.82798833819242
91342,Los Angeles County,CA,71.35593220338983,NA
91344,Los Angeles County,CA,NA,23.323615160349853
91345,Los Angeles County,CA,93.22033898305084,NA
91733,Los Angeles County,CA,NA,58.60058309037901
