fips,county,state,Under18,Over18
01015,Calhoun County,AL,NA,61.98347107438017
01073,Jefferson County,AL,6.976744186046512,8.677685950413224
01097,Mobile County,AL,NA,30.165289256198346
01125,Tuscaloosa County,AL,47.674418604651166,NA
02020,Anchorage Municipality,AK,33.33333333333333,NA
02170,Matanuska-Susitna Borough,AK,NA,95.45454545454545
04001,Apache County,AZ,NA,69.42148760330579
04003,Cochise County,AZ,82.17054263565892,63.22314049586777
04005,Coconino County,AZ,32.55813953488372,93.38842975206612
04013,Maricopa County,AZ,39.922480620155035,13.223140495867769
04017,Navajo County,AZ,86.82170542635659,NA
04019,Pima County,AZ,49.224806201550386,26.446280991735538
04021,Pinal County,AZ,NA,67.76859504132231
04027,Yuma County,AZ,84.88372093023256,NA
05007,Benton County,AR,NA,59.917355371900825
05089,Marion County,AR,NA,97.52066115702479
06001,Alameda County,CA,6.2015503875969,4.545454545454546
06007,Butte County,CA,37.98449612403101,NA
06029,Kern County,CA,19.379844961240313,NA
06037,Los Angeles County,CA,0.3875968992248062,3.3057851239669422
06045,Mendocino County,CA,NA,73.14049586776859
06059,Orange County,CA,26.744186046511626,4.132231404958678
06065,Riverside County,CA,1.550387596899225,9.090909090909092
06067,Sacramento County,CA,9.689922480620156,4.958677685950414
06071,San Bernardino County,CA,39.14728682170542,12.396694214876034
06073,San Diego County,CA,29.069767441860467,0.4132231404958678
06075,San Francisco County,CA,NA,38.01652892561984
06077,San Joaquin County,CA,NA,18.59504132231405
06079,San Luis Obispo County,CA,NA,72.31404958677686
06081,San Mateo County,CA,77.13178294573643,49.586776859504134
06085,Santa Clara County,CA,50.3875968992248,5.785123966942149
06095,Solano County,CA,NA,34.710743801652896
06107,Tulare County,CA,23.25581395348837,33.88429752066116
06111,Ventura County,CA,7.751937984496124,65.70247933884298
08001,Adams County,CO,15.503875968992247,NA
08005,Arapahoe County,CO,11.627906976744185,38.429752066115704
08013,Boulder County,CO,68.9922480620155,NA
08031,Denver County,CO,36.434108527131784,75.20661157024794
08035,Douglas County,CO,39.53488372093023,NA
08039,Elbert County,CO,NA,99.17355371900827
08041,El Paso County,CO,NA,21.90082644628099
08069,Larimer County,CO,34.49612403100775,33.057851239669425
08087,Morgan County,CO,89.92248062015504,NA
09001,Fairfield County,CT,10.852713178294573,NA
09003,Hartford County,CT,30.620155038759687,16.115702479338843
09009,New Haven County,CT,54.65116279069767,NA
09013,Tolland County,CT,NA,59.09090909090909
09015,Windham County,CT,57.751937984496124,NA
10001,Kent County,DE,NA,68.59504132231406
10003,New Castle County,DE,12.015503875968992,NA
11001,District of Columbia,DC,38.372093023255815,12.8099173553719
12005,Bay County,FL,56.97674418604651,NA
12011,Broward County,FL,24.031007751937985,2.479338842975207
12019,Clay County,FL,NA,50.82644628099173
12021,Collier County,FL,42.63565891472868,NA
12031,Duval County,FL,3.488372093023256,16.528925619834713
12033,Escambia County,FL,48.44961240310077,19.00826446280992
12057,Hillsborough County,FL,14.34108527131783,NA
12061,Indian River County,FL,71.70542635658916,NA
12069,Lake County,FL,46.12403100775194,NA
12071,Lee County,FL,15.11627906976744,NA
12081,Manatee County,FL,NA,28.92561983471074
12083,Marion County,FL,NA,27.685950413223143
12086,Miami-Dade County,FL,10.077519379844961,35.12396694214876
12095,Orange County,FL,59.30232558139535,NA
12097,Osceola County,FL,32.17054263565892,NA
12103,Pinellas County,FL,NA,6.6115702479338845
12105,Polk County,FL,25.968992248062015,NA
12107,Putnam County,FL,NA,72.72727272727273
12109,St. Johns County,FL,NA,43.80165289256198
12117,Seminole County,FL,NA,35.9504132231405
13033,Burke County,GA,NA,95.86776859504133
13057,Cherokee County,GA,67.05426356589147,NA
13121,Fulton County,GA,8.13953488372093,26.859504132231404
13135,Gwinnett County,GA,43.02325581395349,NA
13181,Lincoln County,GA,99.6124031007752,NA
13185,Lowndes County,GA,71.31782945736434,NA
13215,Muscogee County,GA,56.201550387596896,NA
13223,Paulding County,GA,73.64341085271317,NA
13275,Thomas County,GA,NA,85.12396694214877
13313,Whitfield County,GA,NA,74.3801652892562
15001,Hawaii County,HI,68.21705426356588,NA
15003,Honolulu County,HI,31.3953488372093,30.991735537190085
16083,Twin Falls County,ID,62.7906976744186,NA
17019,Champaign County,IL,75.96899224806202,71.900826446281
17031,Cook County,IL,15.891472868217054,48.760330578512395
17037,DeKalb County,IL,NA,88.01652892561982
17043,DuPage County,IL,NA,37.1900826446281
17089,Kane County,IL,NA,48.34710743801653
17097,Lake County,IL,65.50387596899225,28.09917355371901
17111,McHenry County,IL,NA,82.23140495867769
17115,Macon County,IL,NA,73.55371900826447
17197,Will County,IL,19.767441860465116,NA
18057,Hamilton County,IN,58.52713178294574,NA
18059,Hancock County,IN,NA,77.27272727272727
18089,Lake County,IN,6.5891472868217065,NA
18097,Marion County,IN,18.992248062015506,NA
18127,Porter County,IN,62.4031007751938,61.57024793388429
19113,Linn County,IA,NA,49.17355371900827
19135,Monroe County,IA,98.44961240310077,NA
19153,Polk County,IA,25.1937984496124,50
19155,Pottawattamie County,IA,61.627906976744185,NA
20037,Crawford County,KS,NA,93.80165289256198
20073,Greenwood County,KS,NA,100
20173,Sedgwick County,KS,NA,40.082644628099175
20177,Shawnee County,KS,NA,52.066115702479344
20181,Sherman County,KS,NA,98.34710743801654
21067,Fayette County,KY,36.82170542635659,NA
21111,Jefferson County,KY,22.48062015503876,5.371900826446281
22005,Ascension Parish,LA,NA,78.92561983471074
22017,Caddo Parish,LA,NA,47.93388429752066
22021,Caldwell Parish,LA,NA,95.0413223140496
22031,De Soto Parish,LA,NA,91.73553719008265
22033,East Baton Rouge Parish,LA,54.263565891472865,14.049586776859504
22051,Jefferson Parish,LA,53.48837209302325,NA
22071,Orleans Parish,LA,49.6124031007752,11.983471074380166
22073,Ouachita Parish,LA,22.093023255813954,NA
22079,Rapides Parish,LA,53.875968992248055,NA
22087,St. Bernard Parish,LA,60.46511627906976,83.47107438016529
22103,St. Tammany Parish,LA,43.41085271317829,NA
22105,Tangipahoa Parish,LA,NA,40.49586776859504
22111,Union Parish,LA,NA,94.62809917355372
22117,Washington Parish,LA,NA,66.52892561983471
23003,Aroostook County,ME,NA,64.0495867768595
23005,Cumberland County,ME,NA,24.793388429752067
23019,Penobscot County,ME,NA,45.867768595041326
23025,Somerset County,ME,NA,68.18181818181817
23031,York County,ME,66.66666666666666,26.033057851239672
24005,Baltimore County,MD,NA,40.909090909090914
24009,Calvert County,MD,NA,84.71074380165288
24017,Charles County,MD,94.57364341085271,NA
24031,Montgomery County,MD,NA,62.396694214876035
24045,Wicomico County,MD,NA,81.40495867768594
24510,Baltimore city,MD,20.930232558139537,29.338842975206614
25005,Bristol County,MA,NA,0.8264462809917356
25009,Essex County,MA,0,10.743801652892563
25013,Hampden County,MA,13.953488372093023,NA
25017,Middlesex County,MA,30.23255813953488,27.27272727272727
25021,Norfolk County,MA,42.248062015503876,NA
25023,Plymouth County,MA,NA,3.71900826446281
25025,Suffolk County,MA,16.27906976744186,44.214876033057855
25027,Worcester County,MA,22.868217054263564,41.32231404958678
26011,Arenac County,MI,96.12403100775194,NA
26029,Charlevoix County,MI,96.51162790697676,NA
26061,Houghton County,MI,96.89922480620154,NA
26063,Huron County,MI,98.06201550387597,NA
26065,Ingham County,MI,NA,29.75206611570248
26075,Jackson County,MI,NA,45.04132231404959
26081,Kent County,MI,4.263565891472868,NA
26099,Macomb County,MI,16.666666666666664,21.074380165289256
26107,Mecosta County,MI,95.34883720930233,NA
26125,Oakland County,MI,52.32558139534884,7.024793388429752
26147,St. Clair County,MI,62.01550387596899,NA
26161,Washtenaw County,MI,83.72093023255815,36.36363636363637
26163,Wayne County,MI,27.131782945736433,23.96694214876033
27003,Anoka County,MN,NA,38.84297520661157
27005,Becker County,MN,NA,87.19008264462809
27007,Beltrami County,MN,NA,92.14876033057851
27027,Clay County,MN,NA,66.94214876033058
27041,Douglas County,MN,NA,81.81818181818183
27043,Faribault County,MN,100,NA
27047,Freeborn County,MN,NA,77.68595041322314
27053,Hennepin County,MN,28.294573643410853,2.8925619834710745
27085,McLeod County,MN,NA,80.16528925619835
27109,Olmsted County,MN,84.10852713178295,NA
27137,St. Louis County,MN,78.29457364341084,NA
27147,Steele County,MN,NA,92.56198347107438
28007,Attala County,MS,NA,96.69421487603306
28047,Harrison County,MS,56.58914728682171,NA
28049,Hinds County,MS,NA,44.62809917355372
28051,Holmes County,MS,93.7984496124031,NA
28059,Jackson County,MS,60.85271317829457,NA
28079,Leake County,MS,91.08527131782945,97.93388429752066
