ZipCode,county,state,Adult,Retirement
35213,Jefferson County,AL,NA,72.33201581027669
35228,Jefferson County,AL,NA,81.81818181818183
35244,Jefferson County,AL,NA,48.616600790513836
35473,Tuscaloosa County,AL,NA,58.498023715415016
36066,Autauga County,AL,57.49999999999999,NA
36093,Elmore County,AL,80,NA
36567,Baldwin County,AL,69.64285714285714,NA
85143,Pinal County,AZ,40.35714285714286,NA
85254,Maricopa County,AZ,57.85714285714286,NA
85255,Maricopa County,AZ,NA,51.38339920948617
85268,Maricopa County,AZ,85.71428571428571,NA
85387,Maricopa County,AZ,82.85714285714286,78.65612648221344
85530,Graham County,AZ,87.85714285714286,NA
85635,Cochise County,AZ,29.642857142857142,NA
85718,Pima County,AZ,NA,24.110671936758894
85730,Pima County,AZ,NA,33.59683794466403
86004,Coconino County,AZ,NA,19.367588932806324
72113,Pulaski County,AR,NA,54.1501976284585
72704,Washington County,AR,NA,82.6086956521739
90002,Los Angeles County,CA,64.64285714285715,NA
90012,Los Angeles County,CA,71.42857142857143,NA
90018,Los Angeles County,CA,NA,39.130434782608695
90035,Los Angeles County,CA,72.14285714285714,NA
90057,Los Angeles County,CA,NA,30.039525691699602
90059,Los Angeles County,CA,93.21428571428572,NA
90266,Los Angeles County,CA,67.85714285714286,NA
90631,Orange County,CA,NA,81.02766798418972
90731,Los Angeles County,CA,NA,33.99209486166008
91214,Los Angeles County,CA,94.64285714285714,NA
91344,Los Angeles County,CA,NA,32.015810276679844
91350,Los Angeles County,CA,71.07142857142857,NA
91709,San Bernardino County,CA,38.57142857142858,NA
91724,Los Angeles County,CA,77.85714285714286,NA
91764,San Bernardino County,CA,NA,67.58893280632411
91910,San Diego County,CA,NA,39.52569169960474
91950,San Diego County,CA,95.71428571428572,NA
92014,San Diego County,CA,NA,83.399209486166
92101,San Diego County,CA,NA,14.624505928853754
92113,San Diego County,CA,NA,41.10671936758894
92243,Imperial County,CA,NA,39.920948616600796
92274,Riverside County,CA,78.57142857142857,NA
92630,Orange County,CA,NA,22.134387351778656
92649,Orange County,CA,61.42857142857143,NA
93041,Ventura County,CA,NA,66.00790513833992
93308,Kern County,CA,NA,38.3399209486166
