ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,80.32036613272311,NA,NA
35204,Jefferson County,AL,NA,NA,61.73469387755102
35504,Walker County,AL,70.93821510297484,NA,NA
35555,Fayette County,AL,NA,57.182320441988956,NA
35581,Franklin County,AL,NA,95.58011049723757,NA
35653,Franklin County,AL,78.71853546910755,NA,NA
35763,Madison County,AL,78.03203661327231,NA,NA
35811,Madison County,AL,43.7070938215103,NA,NA
35954,Etowah County,AL,62.70022883295194,NA,NA
35957,Marshall County,AL,50.34324942791763,NA,NA
36066,Autauga County,AL,NA,58.28729281767956,NA
36532,Baldwin County,AL,NA,NA,20.408163265306122
36804,Lee County,AL,NA,NA,79.08163265306123
99669,Kenai Peninsula Borough,AK,73.4553775743707,NA,NA
85033,Maricopa County,AZ,NA,40.88397790055249,NA
85050,Maricopa County,AZ,NA,NA,64.28571428571429
85051,Maricopa County,AZ,16.475972540045767,NA,68.36734693877551
85207,Maricopa County,AZ,29.51945080091533,NA,NA
85283,Maricopa County,AZ,21.96796338672769,NA,NA
85541,Gila County,AZ,NA,NA,26.02040816326531
85607,Cochise County,AZ,NA,46.408839779005525,NA
85704,Pima County,AZ,51.7162471395881,64.3646408839779,NA
85705,Pima County,AZ,4.576659038901601,NA,NA
85706,Pima County,AZ,2.517162471395881,NA,NA
85710,Pima County,AZ,11.212814645308924,NA,NA
85713,Pima County,AZ,NA,NA,18.877551020408163
86326,Yavapai County,AZ,NA,56.9060773480663,NA
86327,Yavapai County,AZ,NA,NA,47.44897959183674
72015,Saline County,AR,NA,NA,86.73469387755102
72019,Saline County,AR,NA,46.13259668508287,NA
72120,Pulaski County,AR,NA,19.613259668508288,NA
72143,White County,AR,NA,NA,7.142857142857142
72205,Pulaski County,AR,NA,55.52486187845304,NA
72762,Washington County,AR,NA,59.94475138121547,NA
72901,Sebastian County,AR,56.52173913043478,NA,NA
72956,Crawford County,AR,54.23340961098398,NA,NA
90018,Los Angeles County,CA,NA,32.87292817679558,NA
90029,Los Angeles County,CA,NA,NA,38.775510204081634
90047,Los Angeles County,CA,NA,15.469613259668508,NA
90211,Los Angeles County,CA,NA,97.51381215469614,81.12244897959184
90220,Los Angeles County,CA,34.09610983981693,NA,NA
90241,Los Angeles County,CA,NA,NA,60.71428571428571
90731,Los Angeles County,CA,32.951945080091534,62.15469613259669,48.97959183673469
91325,Los Angeles County,CA,NA,NA,55.61224489795919
91326,Los Angeles County,CA,NA,80.38674033149171,NA
91362,Ventura County,CA,NA,43.0939226519337,NA
91387,Los Angeles County,CA,49.65675057208238,NA,NA
91950,San Diego County,CA,NA,69.33701657458563,NA
92010,San Diego County,CA,NA,94.47513812154696,NA
92107,San Diego County,CA,69.10755148741418,NA,NA
92120,San Diego County,CA,80.54919908466819,NA,NA
92122,San Diego County,CA,73.22654462242562,NA,NA
92231,Imperial County,CA,NA,16.85082872928177,NA
92236,Riverside County,CA,48.2837528604119,NA,NA
92262,Riverside County,CA,NA,11.049723756906078,NA
92301,San Bernardino County,CA,35.01144164759725,NA,NA
92344,San Bernardino County,CA,NA,NA,94.89795918367348
92345,San Bernardino County,CA,12.814645308924485,NA,NA
92407,San Bernardino County,CA,NA,49.171270718232044,NA
92504,Riverside County,CA,NA,95.85635359116023,NA
92505,Riverside County,CA,51.029748283752866,NA,NA
92530,Riverside County,CA,NA,54.69613259668509,NA
92584,Riverside County,CA,NA,56.07734806629834,NA
92592,Riverside County,CA,NA,98.34254143646409,NA
92629,Orange County,CA,75.28604118993135,NA,NA
92648,Orange County,CA,NA,24.30939226519337,NA
92677,Orange County,CA,34.55377574370709,NA,NA
92683,Orange County,CA,20.36613272311213,NA,NA
92701,Orange County,CA,77.57437070938215,NA,NA
92707,Orange County,CA,45.30892448512586,NA,NA
92708,Orange County,CA,37.986270022883296,NA,NA
92807,Orange County,CA,NA,73.75690607734806,NA
93230,Kings County,CA,21.052631578947366,NA,NA
93268,Kern County,CA,NA,NA,95.40816326530613
93291,Tulare County,CA,NA,NA,25
93292,Tulare County,CA,73.4553775743707,NA,NA
93307,Kern County,CA,NA,20.165745856353592,NA
93313,Kern County,CA,NA,51.38121546961326,NA
93420,San Luis Obispo County,CA,NA,46.68508287292818,46.42857142857143
93458,Santa Barbara County,CA,16.933638443935926,NA,NA
93534,Los Angeles County,CA,38.672768878718536,NA,NA
93555,Kern County,CA,27.68878718535469,NA,NA
93562,San Bernardino County,CA,95.19450800915332,NA,NA
93703,Fresno County,CA,48.05491990846682,NA,NA
94015,San Mateo County,CA,NA,NA,5.1020408163265305
94024,Santa Clara County,CA,NA,69.61325966850829,NA
94025,San Mateo County,CA,NA,36.46408839779006,NA
94118,San Francisco County,CA,NA,35.91160220994475,NA
94521,Contra Costa County,CA,NA,40.331491712707184,NA
94558,Napa County,CA,NA,8.83977900552486,NA
94608,Alameda County,CA,NA,90.05524861878453,NA
94901,Marin County,CA,57.66590389016019,NA,NA
94960,Marin County,CA,NA,79.00552486187846,NA
95037,Santa Clara County,CA,NA,NA,31.63265306122449
95125,Santa Clara County,CA,NA,NA,23.97959183673469
95242,San Joaquin County,CA,NA,51.657458563535904,NA
95355,Stanislaus County,CA,NA,9.94475138121547,NA
95356,Stanislaus County,CA,NA,44.751381215469614,NA
95363,Stanislaus County,CA,65.90389016018307,NA,NA
95492,Sonoma County,CA,66.5903890160183,NA,NA
95501,Humboldt County,CA,NA,NA,74.48979591836735
95648,Placer County,CA,NA,NA,9.183673469387756
95667,El Dorado County,CA,NA,4.696132596685083,NA
