ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,NA,89.77853492333901
35042,Bibb County,AL,NA,NA,65.75809199318569
35055,Cullman County,AL,NA,NA,71.37989778534923
35080,Shelby County,AL,NA,81.6872427983539,NA
35160,Talladega County,AL,51.724137931034484,NA,NA
35206,Jefferson County,AL,NA,NA,39.182282793867124
35208,Jefferson County,AL,22.60536398467433,NA,NA
35214,Jefferson County,AL,NA,58.230452674897116,NA
35226,Jefferson County,AL,NA,12.551440329218108,NA
35243,Jefferson County,AL,58.620689655172406,NA,NA
35501,Walker County,AL,40.61302681992337,NA,94.03747870528109
35565,Winston County,AL,71.64750957854406,NA,NA
35630,Lauderdale County,AL,54.02298850574713,NA,NA
35757,Madison County,AL,NA,70.37037037037037,NA
35758,Madison County,AL,NA,26.13168724279835,NA
35901,Etowah County,AL,57.8544061302682,NA,NA
36106,Montgomery County,AL,61.30268199233716,NA,NA
36535,Baldwin County,AL,25.287356321839084,NA,NA
36549,Baldwin County,AL,95.78544061302682,NA,NA
36609,Mobile County,AL,NA,95.26748971193416,NA
36801,Lee County,AL,NA,NA,45.4855195911414
36804,Lee County,AL,NA,43.00411522633745,NA
36862,Chambers County,AL,NA,NA,82.793867120954
85008,Maricopa County,AZ,63.984674329501914,NA,NA
85017,Maricopa County,AZ,39.46360153256705,NA,NA
85043,Maricopa County,AZ,31.03448275862069,NA,NA
85122,Pinal County,AZ,NA,7.613168724279835,NA
85132,Pinal County,AZ,NA,NA,53.15161839863713
85140,Pinal County,AZ,NA,29.629629629629626,NA
85201,Maricopa County,AZ,6.513409961685824,NA,NA
85205,Maricopa County,AZ,NA,15.637860082304528,NA
85206,Maricopa County,AZ,NA,NA,5.9625212947189095
85208,Maricopa County,AZ,NA,NA,13.458262350936966
85209,Maricopa County,AZ,NA,NA,33.39011925042589
85255,Maricopa County,AZ,NA,NA,14.139693356047701
85258,Maricopa County,AZ,69.73180076628353,NA,NA
85282,Maricopa County,AZ,NA,30.246913580246915,NA
85283,Maricopa County,AZ,68.96551724137932,NA,NA
85298,Maricopa County,AZ,NA,86.41975308641975,NA
85395,Maricopa County,AZ,NA,NA,43.61158432708688
85706,Pima County,AZ,NA,NA,63.202725724020446
85745,Pima County,AZ,NA,NA,17.035775127768314
85937,Navajo County,AZ,NA,96.70781893004116,NA
86040,Coconino County,AZ,39.08045977011494,NA,NA
86045,Coconino County,AZ,NA,NA,27.76831345826235
86429,Mohave County,AZ,NA,NA,98.29642248722317
86442,Mohave County,AZ,NA,NA,10.732538330494037
71832,Sevier County,AR,NA,94.03292181069959,NA
71923,Clark County,AR,NA,NA,35.77512776831346
72034,Faulkner County,AR,NA,NA,31.686541737649065
72104,Hot Spring County,AR,60.15325670498084,NA,NA
72118,Pulaski County,AR,NA,NA,52.29982964224872
72143,White County,AR,NA,6.378600823045268,NA
72401,Craighead County,AR,NA,6.790123456790123,45.65587734241908
72501,Independence County,AR,NA,71.19341563786008,16.695059625212945
72560,Stone County,AR,NA,NA,59.6252129471891
72601,Boone County,AR,NA,NA,58.262350936967636
72712,Benton County,AR,NA,NA,49.91482112436116
72758,Benton County,AR,NA,NA,54.855195911413965
72916,Sebastian County,AR,NA,85.80246913580247,NA
90044,Los Angeles County,CA,NA,10.493827160493826,NA
