ZipCode,county,state,Youth,Adult,Retirement,Geriatric
92101,San Diego County,CA,NA,NA,6.6904549509366635,NA
92103,San Diego County,CA,NA,NA,40.23193577163247,35.54006968641115
92114,San Diego County,CA,NA,NA,23.015165031222125,NA
92115,San Diego County,CA,NA,27.300613496932513,NA,NA
92117,San Diego County,CA,NA,NA,NA,14.564459930313589
92123,San Diego County,CA,NA,NA,NA,55.052264808362374
92129,San Diego County,CA,NA,54.141104294478524,40.32114183764496,40.90592334494774
92130,San Diego County,CA,NA,NA,NA,99.58188153310104
92131,San Diego County,CA,NA,65.6441717791411,NA,NA
92173,San Diego County,CA,NA,NA,NA,59.30313588850174
92201,Riverside County,CA,NA,NA,13.113291703835861,NA
92203,Riverside County,CA,NA,38.190184049079754,46.3871543264942,NA
92211,Riverside County,CA,NA,NA,NA,0.06968641114982578
92231,Imperial County,CA,NA,NA,10.88314005352364,NA
92240,Riverside County,CA,NA,50.61349693251533,NA,NA
92243,Imperial County,CA,NA,NA,26.583407671721677,NA
92260,Riverside County,CA,NA,NA,NA,0.9059233449477353
92277,San Bernardino County,CA,NA,NA,53.16681534344335,NA
92336,San Bernardino County,CA,59,NA,NA,NA
92342,San Bernardino County,CA,NA,NA,NA,93.31010452961672
92404,San Bernardino County,CA,NA,NA,NA,70.10452961672475
92532,Riverside County,CA,NA,65.03067484662577,NA,NA
92602,Orange County,CA,NA,NA,94.20160570918823,NA
92626,Orange County,CA,35,68.25153374233128,NA,NA
92627,Orange County,CA,NA,17.02453987730061,NA,NA
92637,Orange County,CA,NA,NA,NA,2.2996515679442506
92653,Orange County,CA,NA,NA,NA,41.742160278745644
92663,Orange County,CA,NA,NA,NA,51.42857142857142
92677,Orange County,CA,NA,60.88957055214724,NA,NA
92688,Orange County,CA,NA,NA,94.91525423728814,NA
92691,Orange County,CA,NA,NA,85.81623550401427,NA
92692,Orange County,CA,NA,NA,NA,34.42508710801393
92708,Orange County,CA,NA,NA,NA,17.49128919860627
92805,Orange County,CA,NA,21.932515337423315,NA,NA
92831,Orange County,CA,NA,NA,NA,58.048780487804876
92840,Orange County,CA,NA,NA,NA,18.118466898954704
92841,Orange County,CA,NA,NA,56.55664585191793,NA
92843,Orange County,CA,NA,NA,73.05976806422836,NA
92844,Orange County,CA,NA,66.41104294478528,NA,NA
92868,Orange County,CA,NA,60.122699386503065,NA,NA
92869,Orange County,CA,NA,NA,70.3835860838537,NA
93003,Ventura County,CA,NA,13.190184049079754,NA,NA
93063,Ventura County,CA,NA,NA,NA,67.94425087108013
93247,Tulare County,CA,NA,NA,NA,74.14634146341463
93257,Tulare County,CA,NA,NA,50.133809099018734,NA
93277,Tulare County,CA,NA,21.165644171779142,NA,NA
93291,Tulare County,CA,NA,NA,30.33006244424621,NA
93292,Tulare County,CA,NA,NA,NA,48.01393728222996
93306,Kern County,CA,NA,NA,NA,33.31010452961672
93309,Kern County,CA,NA,NA,NA,25.78397212543554
93458,Santa Barbara County,CA,NA,NA,25.780553077609277,NA
93555,Kern County,CA,NA,NA,NA,29.337979094076655
93561,Kern County,CA,60.5,NA,45.85191793041927,NA
93701,Fresno County,CA,NA,NA,NA,98.397212543554
93702,Fresno County,CA,NA,NA,60.12488849241748,NA
93704,Fresno County,CA,NA,NA,NA,97.70034843205575
93710,Fresno County,CA,NA,NA,41.83764495985727,NA
93720,Fresno County,CA,NA,28.52760736196319,NA,84.94773519163763
93901,Monterey County,CA,NA,NA,93.30954504906333,74.49477351916376
93906,Monterey County,CA,NA,NA,NA,36.65505226480836
93923,Monterey County,CA,94.5,NA,NA,NA
93924,Monterey County,CA,NA,NA,NA,88.9198606271777
93940,Monterey County,CA,NA,NA,NA,66.27177700348432
93950,Monterey County,CA,NA,NA,59.143621766280106,NA
93955,Monterey County,CA,NA,NA,29.25958965209634,NA
94002,San Mateo County,CA,NA,NA,NA,37.49128919860627
94010,San Mateo County,CA,NA,NA,NA,7.7351916376306615
94030,San Mateo County,CA,NA,NA,NA,16.16724738675958
94061,San Mateo County,CA,NA,NA,NA,64.11149825783971
94066,San Mateo County,CA,NA,39.11042944785276,NA,NA
94109,San Francisco County,CA,NA,57.05521472392638,NA,NA
94110,San Francisco County,CA,NA,NA,NA,69.12891986062718
94111,San Francisco County,CA,NA,NA,NA,98.18815331010452
94112,San Francisco County,CA,NA,77.45398773006134,NA,NA
94118,San Francisco County,CA,NA,NA,NA,15.958188153310104
94124,San Francisco County,CA,NA,NA,15.967885816235505,NA
94134,San Francisco County,CA,NA,NA,22.390722569134702,NA
94509,Contra Costa County,CA,NA,18.865030674846626,NA,NA
94536,Alameda County,CA,NA,NA,NA,15.261324041811847
94549,Contra Costa County,CA,51.5,NA,NA,NA
94553,Contra Costa County,CA,NA,NA,23.728813559322035,NA
94556,Contra Costa County,CA,NA,NA,NA,69.61672473867596
94558,Napa County,CA,NA,26.533742331288344,NA,NA
94560,Alameda County,CA,NA,NA,NA,66.82926829268293
94565,Contra Costa County,CA,20.5,NA,5.173951828724353,NA
94572,Contra Costa County,CA,NA,NA,NA,85.15679442508711
94583,Contra Costa County,CA,NA,47.85276073619632,NA,NA
94587,Alameda County,CA,NA,NA,16.592328278322928,NA
94595,Contra Costa County,CA,NA,NA,NA,72.61324041811847
94596,Contra Costa County,CA,NA,89.87730061349694,NA,NA
94619,Alameda County,CA,NA,74.23312883435584,NA,NA
94621,Alameda County,CA,NA,NA,NA,67.45644599303135
94705,Alameda County,CA,NA,NA,82.24799286351472,NA
94708,Alameda County,CA,NA,NA,90.18733273862622,NA
94801,Contra Costa County,CA,74,NA,NA,NA
94804,Contra Costa County,CA,NA,58.742331288343564,80.28545941123997,NA
95003,Santa Cruz County,CA,NA,79.14110429447852,NA,NA
95008,Santa Clara County,CA,NA,NA,NA,55.1219512195122
95035,Santa Clara County,CA,97.5,NA,NA,NA
95037,Santa Clara County,CA,NA,NA,NA,24.529616724738677
95051,Santa Clara County,CA,NA,70.0920245398773,NA,31.84668989547038
95066,Santa Cruz County,CA,NA,NA,85.7270294380018,NA
95076,Santa Cruz County,CA,NA,NA,44.42462087421944,26.34146341463415
95110,Santa Clara County,CA,NA,NA,NA,91.98606271777004
95112,Santa Clara County,CA,NA,65.1840490797546,NA,NA
95116,Santa Clara County,CA,NA,69.01840490797547,NA,50.94076655052264
95123,Santa Clara County,CA,NA,31.595092024539877,NA,NA
95125,Santa Clara County,CA,NA,42.63803680981595,49.152542372881356,NA
95128,Santa Clara County,CA,NA,30.828220858895705,NA,NA
95130,Santa Clara County,CA,NA,NA,NA,90.38327526132403
95135,Santa Clara County,CA,NA,NA,NA,43.97212543554007
95136,Santa Clara County,CA,NA,54.90797546012271,NA,NA
95242,San Joaquin County,CA,NA,81.90184049079755,NA,NA
95301,Merced County,CA,NA,NA,NA,63.97212543554007
95307,Stanislaus County,CA,31.5,NA,NA,NA
95368,Stanislaus County,CA,NA,75.15337423312883,NA,NA
95370,Tuolumne County,CA,NA,NA,37.644959857270294,NA
95382,Stanislaus County,CA,NA,NA,24.62087421944692,NA
95403,Sonoma County,CA,NA,73.61963190184049,NA,NA
95453,Lake County,CA,NA,NA,69.04549509366636,NA
95461,Lake County,CA,NA,NA,99.01873327386262,NA
95476,Sonoma County,CA,NA,NA,NA,69.54703832752614
95519,Humboldt County,CA,NA,68.25153374233128,NA,NA
95540,Humboldt County,CA,NA,NA,74.93309545049064,NA
95630,Sacramento County,CA,NA,NA,13.559322033898304,NA
95658,Placer County,CA,NA,NA,NA,85.78397212543554
95709,El Dorado County,CA,NA,NA,93.22033898305084,NA
95820,Sacramento County,CA,NA,NA,32.47100802854594,NA
95831,Sacramento County,CA,NA,NA,NA,18.32752613240418
95901,Yuba County,CA,NA,NA,42.81891168599465,NA
95949,Nevada County,CA,NA,NA,72.25691347011598,NA
95959,Nevada County,CA,NA,NA,NA,53.31010452961672
95973,Butte County,CA,NA,51.84049079754601,NA,NA
96002,Shasta County,CA,NA,76.53374233128835,NA,NA
96019,Shasta County,CA,NA,NA,83.05084745762711,NA
96094,Siskiyou County,CA,NA,NA,58.87600356824264,NA
80004,Jefferson County,CO,34.5,NA,NA,NA
80005,Jefferson County,CO,NA,NA,55.75379125780553,NA
80012,Arapahoe County,CO,NA,NA,NA,14.006968641114984
80020,Broomfield County,CO,NA,NA,NA,29.686411149825787
80023,Broomfield County,CO,NA,NA,NA,70.38327526132404
80026,Boulder County,CO,51,NA,NA,NA
80031,Adams County,CO,NA,NA,NA,75.60975609756098
80104,Douglas County,CO,NA,52.60736196319018,NA,NA
80120,Arapahoe County,CO,NA,NA,NA,40
80127,Jefferson County,CO,NA,NA,NA,52.404181184668985
80205,Denver County,CO,NA,9.815950920245399,NA,NA
80218,Denver County,CO,NA,56.13496932515337,NA,NA
80219,Denver County,CO,NA,NA,16.94915254237288,NA
80222,Denver County,CO,NA,37.11656441717792,NA,77.28222996515679
80226,Jefferson County,CO,NA,43.558282208588956,NA,NA
80228,Jefferson County,CO,NA,NA,NA,65.71428571428571
80229,Adams County,CO,NA,NA,35.057983942908116,NA
80231,Denver County,CO,NA,NA,52.36396074933095,NA
80232,Jefferson County,CO,NA,NA,NA,42.926829268292686
80516,Weld County,CO,NA,NA,79.57181088314005,NA
80524,Larimer County,CO,NA,NA,NA,82.29965156794425
80525,Larimer County,CO,77.5,NA,NA,NA
80549,Larimer County,CO,NA,NA,NA,94.70383275261324
80817,El Paso County,CO,NA,NA,NA,92.12543554006969
80915,El Paso County,CO,NA,NA,NA,56.37630662020906
80917,El Paso County,CO,NA,57.515337423312886,74.75468331846565,NA
80918,El Paso County,CO,NA,NA,60.92774308652989,NA
80922,El Paso County,CO,70,NA,NA,NA
81001,Pueblo County,CO,NA,NA,35.95004460303301,47.73519163763066
81082,Las Animas County,CO,NA,NA,NA,93.17073170731707
81089,Huerfano County,CO,NA,85.12269938650306,NA,NA
81201,Chaffee County,CO,NA,89.11042944785275,NA,NA
81401,Montrose County,CO,NA,NA,NA,75.1219512195122
81504,Mesa County,CO,NA,NA,47.368421052631575,NA
81506,Mesa County,CO,NA,NA,NA,54.21602787456447
06002,Hartford County,CT,NA,81.74846625766872,NA,NA
06010,Hartford County,CT,7.000000000000001,NA,15.165031222123105,NA
06033,Hartford County,CT,NA,99.079754601227,NA,NA
06040,Hartford County,CT,NA,NA,46.83318465655665,NA
06051,Hartford County,CT,NA,32.055214723926376,NA,NA
06057,Litchfield County,CT,NA,NA,82.69402319357717,NA
06074,Hartford County,CT,NA,NA,73.05976806422836,NA
06082,Hartford County,CT,NA,NA,NA,40.62717770034843
06106,Hartford County,CT,NA,3.52760736196319,10.437109723461194,NA
06107,Hartford County,CT,NA,NA,95.98572702943801,NA
06109,Hartford County,CT,NA,NA,NA,76.09756097560975
06112,Hartford County,CT,NA,61.65644171779141,NA,NA
06118,Hartford County,CT,NA,NA,NA,29.965156794425084
06234,Windham County,CT,NA,NA,NA,75.88850174216027
06278,Windham County,CT,NA,NA,98.48349687778769,NA
06422,Middlesex County,CT,NA,NA,NA,91.0801393728223
06441,Middlesex County,CT,NA,90.79754601226993,NA,NA
06447,Hartford County,CT,NA,NA,86.08385370205174,NA
06450,New Haven County,CT,46.5,NA,NA,NA
06457,Middlesex County,CT,NA,NA,6.15521855486173,NA
06471,New Haven County,CT,NA,NA,NA,59.65156794425087
06473,New Haven County,CT,NA,NA,93.39875111507583,NA
06482,Fairfield County,CT,NA,NA,NA,94.98257839721255
06488,New Haven County,CT,NA,NA,30.86529884032114,68.57142857142857
06489,Hartford County,CT,NA,59.04907975460123,NA,NA
06513,New Haven County,CT,NA,NA,6.244424620874219,NA
06604,Fairfield County,CT,NA,NA,30.33006244424621,NA
06610,Fairfield County,CT,NA,NA,NA,47.94425087108014
06614,Fairfield County,CT,NA,NA,NA,71.3588850174216
06705,New Haven County,CT,NA,NA,NA,34.494773519163765
06776,Litchfield County,CT,71,NA,NA,NA
06790,Litchfield County,CT,NA,4.447852760736196,NA,NA
06810,Fairfield County,CT,NA,NA,15.789473684210526,NA
06812,Fairfield County,CT,NA,NA,NA,85.22648083623693
06820,Fairfield County,CT,NA,94.01840490797547,NA,NA
06824,Fairfield County,CT,93,NA,NA,NA
06830,Fairfield County,CT,NA,NA,31.222123104371097,NA
06831,Fairfield County,CT,NA,NA,NA,81.46341463414633
06850,Fairfield County,CT,NA,67.79141104294479,30.597680642283677,51.637630662020904
06896,Fairfield County,CT,NA,NA,NA,73.58885017421602
06902,Fairfield County,CT,NA,NA,NA,4.181184668989547
19703,New Castle County,DE,NA,NA,60.481712756467445,NA
19707,New Castle County,DE,NA,NA,57.98394290811775,NA
19709,New Castle County,DE,NA,17.94478527607362,NA,NA
19711,New Castle County,DE,NA,26.226993865030675,NA,NA
19720,New Castle County,DE,11.5,2.147239263803681,17.662801070472792,NA
19734,New Castle County,DE,NA,72.54601226993866,NA,NA
19801,New Castle County,DE,NA,32.82208588957055,NA,NA
19806,New Castle County,DE,NA,NA,NA,40.20905923344948
19808,New Castle County,DE,NA,NA,16.859946476360392,5.505226480836237
19904,Kent County,DE,NA,NA,NA,19.51219512195122
19938,Kent County,DE,NA,NA,NA,73.93728222996516
19950,Sussex County,DE,NA,94.32515337423312,NA,NA
19952,Kent County,DE,NA,NA,49.95539696699375,NA
19956,Sussex County,DE,NA,NA,NA,64.18118466898954
19963,Sussex County,DE,NA,NA,76.27118644067797,NA
19966,Sussex County,DE,NA,NA,NA,9.89547038327526
19977,Kent County,DE,NA,NA,NA,37.21254355400696
32024,Columbia County,FL,NA,NA,34.611953612845674,NA
32063,Baker County,FL,NA,NA,NA,83.27526132404182
32073,Clay County,FL,NA,NA,NA,66.55052264808361
32080,St. Johns County,FL,NA,NA,NA,21.254355400696863
32091,Bradford County,FL,NA,NA,34.25512934879571,57.14285714285714
32114,Volusia County,FL,NA,NA,35.68242640499554,NA
32127,Volusia County,FL,NA,NA,NA,55.749128919860624
32163,Sumter County,FL,NA,NA,NA,52.89198606271776
32209,Duval County,FL,NA,NA,NA,10.313588850174217
32210,Duval County,FL,14.000000000000002,17.63803680981595,NA,NA
32218,Duval County,FL,NA,NA,1.873327386262266,NA
32222,Duval County,FL,NA,NA,NA,97.5609756097561
32224,Duval County,FL,NA,NA,NA,26.968641114982578
32233,Duval County,FL,NA,NA,31.757359500446032,NA
32244,Duval County,FL,NA,74.5398773006135,8.296164139161464,NA
32254,Duval County,FL,NA,71.77914110429448,NA,NA
32257,Duval County,FL,39.5,NA,NA,NA
32259,St. Johns County,FL,NA,39.41717791411043,NA,NA
32277,Duval County,FL,59.5,NA,NA,NA
32311,Leon County,FL,NA,NA,NA,95.67944250871079
32317,Leon County,FL,NA,NA,NA,81.81184668989548
32340,Madison County,FL,NA,73.00613496932516,NA,NA
32405,Bay County,FL,NA,NA,NA,12.752613240418118
32425,Holmes County,FL,NA,NA,48.43889384478145,NA
32428,Washington County,FL,NA,NA,NA,39.721254355400696
32446,Jackson County,FL,NA,NA,55.04014272970562,NA
32466,Bay County,FL,NA,NA,NA,82.02090592334494
32501,Escambia County,FL,NA,NA,NA,88.43205574912892
32503,Escambia County,FL,NA,NA,NA,13.72822299651568
32505,Escambia County,FL,NA,NA,NA,26.480836236933797
32507,Escambia County,FL,NA,NA,38.537020517395185,NA
32535,Escambia County,FL,NA,NA,70.29438001784122,NA
32536,Okaloosa County,FL,NA,NA,20.428189116859947,NA
32547,Okaloosa County,FL,NA,37.26993865030675,NA,NA
32566,Santa Rosa County,FL,NA,NA,66.99375557537913,NA
32578,Okaloosa County,FL,NA,NA,NA,16.376306620209057
32606,Alachua County,FL,NA,NA,71.09723461195361,NA
32609,Alachua County,FL,NA,NA,NA,88.9198606271777
32617,Marion County,FL,NA,NA,NA,97.49128919860627
32641,Alachua County,FL,NA,NA,NA,63.06620209059234
32701,Seminole County,FL,NA,NA,NA,48.57142857142857
32707,Seminole County,FL,NA,NA,50.490633363068696,NA
32708,Seminole County,FL,NA,NA,NA,19.79094076655052
32712,Orange County,FL,62.5,NA,NA,NA
32713,Volusia County,FL,NA,NA,59.05441570026761,NA
32720,Volusia County,FL,NA,77.91411042944786,NA,NA
32736,Lake County,FL,NA,NA,NA,65.78397212543554
32771,Seminole County,FL,NA,NA,29.348795718108832,NA
32778,Lake County,FL,NA,NA,21.677074041034793,NA
32809,Orange County,FL,NA,NA,NA,73.10104529616724
32810,Orange County,FL,NA,NA,NA,56.37630662020906
32817,Orange County,FL,NA,61.809815950920246,NA,NA
32824,Orange County,FL,77,NA,NA,NA
