ZipCode,county,state,Adult,Retirement,Geriatric
35040,Shelby County,AL,NA,76.11940298507463,NA
35160,Talladega County,AL,20.53231939163498,NA,NA
35652,Lauderdale County,AL,NA,NA,85.54913294797689
36117,Montgomery County,AL,NA,NA,21.38728323699422
36278,Randolph County,AL,NA,89.8507462686567,NA
36532,Baldwin County,AL,NA,25.671641791044774,NA
36607,Mobile County,AL,NA,87.46268656716418,NA
99701,Fairbanks North Star Borough,AK,NA,NA,82.08092485549133
99835,Sitka City and Borough,AK,NA,NA,94.21965317919076
85050,Maricopa County,AZ,NA,NA,68.20809248554913
85118,Pinal County,AZ,97.33840304182509,NA,NA
85143,Pinal County,AZ,43.72623574144487,NA,NA
85249,Maricopa County,AZ,NA,NA,55.49132947976878
85335,Maricopa County,AZ,NA,58.507462686567166,NA
85345,Maricopa County,AZ,NA,14.029850746268657,NA
85382,Maricopa County,AZ,NA,48.95522388059702,NA
85925,Apache County,AZ,98.09885931558935,NA,NA
85937,Navajo County,AZ,86.31178707224335,NA,NA
86336,Yavapai County,AZ,NA,66.56716417910448,NA
86409,Mohave County,AZ,40.68441064638783,6.26865671641791,NA
71665,Cleveland County,AR,95.43726235741445,NA,NA
72301,Crittenden County,AR,NA,81.19402985074626,NA
72396,Cross County,AR,NA,NA,90.7514450867052
72704,Washington County,AR,NA,82.08955223880598,NA
90002,Los Angeles County,CA,65.77946768060836,NA,NA
90006,Los Angeles County,CA,NA,63.28358208955224,NA
90016,Los Angeles County,CA,NA,22.98507462686567,NA
90201,Los Angeles County,CA,NA,74.92537313432835,NA
90222,Los Angeles County,CA,NA,93.73134328358209,NA
90501,Los Angeles County,CA,55.51330798479087,NA,NA
90601,Los Angeles County,CA,61.21673003802282,NA,NA
90703,Los Angeles County,CA,NA,NA,34.68208092485549
90713,Los Angeles County,CA,NA,58.805970149253724,NA
90805,Los Angeles County,CA,22.433460076045627,NA,NA
90806,Los Angeles County,CA,NA,60.298507462686565,NA
90807,Los Angeles County,CA,57.79467680608364,NA,NA
91107,Los Angeles County,CA,91.25475285171103,NA,NA
91303,Los Angeles County,CA,85.17110266159695,NA,NA
91311,Los Angeles County,CA,NA,57.01492537313433,NA
91331,Los Angeles County,CA,NA,20,NA
91342,Los Angeles County,CA,26.61596958174905,NA,NA
91351,Los Angeles County,CA,NA,77.61194029850746,NA
91362,Ventura County,CA,NA,45.97014925373134,NA
91402,Los Angeles County,CA,NA,73.13432835820896,NA
91702,Los Angeles County,CA,NA,NA,54.33526011560693
91724,Los Angeles County,CA,76.80608365019012,NA,NA
91752,Riverside County,CA,NA,NA,96.53179190751445
91755,Los Angeles County,CA,NA,NA,45.08670520231214
91941,San Diego County,CA,63.87832699619772,NA,NA
92065,San Diego County,CA,NA,NA,64.16184971098265
92126,San Diego County,CA,52.851711026615966,NA,NA
92203,Riverside County,CA,NA,NA,31.213872832369944
92211,Riverside County,CA,NA,NA,0
92342,San Bernardino County,CA,NA,98.2089552238806,NA
92356,San Bernardino County,CA,NA,96.41791044776119,NA
92392,San Bernardino County,CA,NA,36.417910447761194,NA
92404,San Bernardino County,CA,NA,NA,78.61271676300578
92509,Riverside County,CA,31.55893536121673,NA,NA
92544,Riverside County,CA,NA,NA,59.53757225433526
92555,Riverside County,CA,65.0190114068441,NA,NA
92571,Riverside County,CA,NA,NA,81.5028901734104
92646,Orange County,CA,NA,NA,8.092485549132949
92651,Orange County,CA,85.55133079847909,NA,NA
92677,Orange County,CA,NA,12.53731343283582,NA
92805,Orange County,CA,NA,88.05970149253731,NA
93022,Ventura County,CA,97.71863117870723,NA,NA
93030,Ventura County,CA,NA,21.791044776119403,NA
93033,Ventura County,CA,16.34980988593156,NA,NA
93101,Santa Barbara County,CA,NA,NA,87.861271676300575
93245,Kings County,CA,68.06083650190115,NA,NA
93550,Los Angeles County,CA,NA,52.23880597014925,NA
93552,Los Angeles County,CA,62.737642585551335,NA,NA
93561,Kern County,CA,NA,NA,61.849710982658955
93654,Fresno County,CA,NA,NA,69.36416184971098
93726,Fresno County,CA,28.13688212927757,NA,NA
93906,Monterey County,CA,NA,47.462686567164184,NA
93955,Monterey County,CA,NA,39.40298507462687,NA
94002,San Mateo County,CA,62.3574144486692,NA,NA
94025,San Mateo County,CA,NA,41.492537313432834,NA
94303,San Mateo County,CA,66.53992395437263,NA,NA
94502,Alameda County,CA,NA,88.95522388059702,NA
94519,Contra Costa County,CA,NA,83.5820895522388,NA
94545,Alameda County,CA,79.46768060836501,NA,NA
94577,Alameda County,CA,NA,39.1044776119403,NA
94582,Contra Costa County,CA,NA,NA,83.23699421965318
94804,Contra Costa County,CA,68.44106463878326,NA,NA
94806,Contra Costa County,CA,NA,22.686567164179106,NA
95003,Santa Cruz County,CA,NA,77.31343283582089,NA
95033,Santa Cruz County,CA,99.61977186311786,NA,NA
95132,Santa Clara County,CA,NA,70.1492537313433,NA
95249,Calaveras County,CA,90.8745247148289,NA,NA
95338,Mariposa County,CA,NA,94.6268656716418,NA
95355,Stanislaus County,CA,NA,11.044776119402986,NA
95377,San Joaquin County,CA,NA,NA,89.01734104046243
95472,Sonoma County,CA,84.03041825095056,NA,NA
95602,Placer County,CA,NA,55.82089552238806,NA
95621,Sacramento County,CA,NA,NA,27.167630057803464
95673,Sacramento County,CA,87.07224334600761,NA,NA
95746,Placer County,CA,NA,92.83582089552239,NA
95864,Sacramento County,CA,81.74904942965779,NA,NA
95973,Butte County,CA,30.798479087452474,NA,NA
80007,Jefferson County,CO,NA,NA,93.0635838150289
80012,Arapahoe County,CO,15.209125475285171,NA,NA
80016,Arapahoe County,CO,NA,19.402985074626866,NA
80124,Douglas County,CO,69.58174904942965,NA,NA
80236,Denver County,CO,NA,93.43283582089552,NA
80241,Adams County,CO,NA,73.43283582089552,NA
80249,Denver County,CO,44.48669201520912,NA,NA
81521,Mesa County,CO,NA,NA,75.72254335260115
06042,Hartford County,CT,NA,51.64179104477612,NA
06095,Hartford County,CT,NA,NA,45.664739884393065
06424,Middlesex County,CT,80.22813688212928,NA,NA
06443,New Haven County,CT,NA,37.014925373134325,NA
06450,New Haven County,CT,NA,14.626865671641792,NA
06457,Middlesex County,CT,NA,11.343283582089553,NA
06513,New Haven County,CT,NA,NA,21.965317919075144
06710,New Haven County,CT,NA,86.86567164179104,NA
19802,New Castle County,DE,19.771863117870723,NA,NA
19804,New Castle County,DE,35.741444866920155,NA,NA
19904,Kent County,DE,18.250950570342205,NA,NA
19938,Kent County,DE,71.48288973384031,NA,NA
32060,Suwannee County,FL,NA,53.73134328358209,NA
32073,Clay County,FL,NA,31.343283582089555,NA
32134,Marion County,FL,NA,90.14925373134328,NA
32137,Flagler County,FL,NA,9.850746268656717,NA
32208,Duval County,FL,2.6615969581749046,NA,NA
32209,Duval County,FL,7.224334600760455,NA,NA
32401,Bay County,FL,NA,31.94029850746269,NA
32433,Walton County,FL,NA,44.776119402985074,NA
32570,Santa Rosa County,FL,NA,7.164179104477612,NA
32806,Orange County,FL,NA,79.70149253731343,NA
32905,Brevard County,FL,NA,NA,32.947976878612714
33025,Broward County,FL,38.40304182509506,NA,NA
33064,Broward County,FL,NA,19.402985074626866,NA
33141,Miami-Dade County,FL,NA,NA,30.057803468208093
33155,Miami-Dade County,FL,77.18631178707224,NA,NA
33172,Miami-Dade County,FL,NA,63.88059701492538,NA
33173,Miami-Dade County,FL,NA,NA,17.341040462427745
33182,Miami-Dade County,FL,NA,NA,80.34682080924856
33184,Miami-Dade County,FL,NA,72.83582089552239,NA
33403,Palm Beach County,FL,NA,90.74626865671642,NA
33430,Palm Beach County,FL,58.174904942965775,NA,NA
33434,Palm Beach County,FL,87.45247148288973,NA,NA
33511,Hillsborough County,FL,NA,NA,49.71098265895954
33570,Hillsborough County,FL,NA,NA,86.70520231213872
33617,Hillsborough County,FL,NA,39.701492537313435,NA
33635,Hillsborough County,FL,NA,NA,84.97109826589595
33704,Pinellas County,FL,NA,94.02985074626866,NA
33705,Pinellas County,FL,NA,84.17910447761194,NA
33710,Pinellas County,FL,56.65399239543726,NA,NA
33712,Pinellas County,FL,42.96577946768061,NA,NA
33713,Pinellas County,FL,NA,70.44776119402985,NA
33756,Pinellas County,FL,NA,42.38805970149254,NA
33772,Pinellas County,FL,NA,NA,37.57225433526011
33801,Polk County,FL,31.93916349809886,NA,NA
33837,Polk County,FL,NA,54.328358208955216,NA
33901,Lee County,FL,NA,48.656716417910445,NA
33903,Lee County,FL,NA,35.82089552238806,NA
33948,Charlotte County,FL,83.65019011406845,NA,NA
33990,Lee County,FL,44.866920152091254,NA,NA
34108,Collier County,FL,NA,60,NA
34142,Collier County,FL,84.4106463878327,NA,NA
34224,Charlotte County,FL,NA,NA,36.99421965317919
34235,Sarasota County,FL,NA,61.49253731343284,NA
34287,Sarasota County,FL,NA,32.537313432835816,NA
34293,Sarasota County,FL,79.84790874524715,NA,NA
34472,Marion County,FL,NA,82.38805970149254,NA
34473,Marion County,FL,NA,87.16417910447761,NA
34606,Hernando County,FL,50.19011406844106,NA,NA
34607,Hernando County,FL,NA,77.91044776119404,NA
34638,Pasco County,FL,74.1444866920152,NA,NA
34653,Pasco County,FL,NA,NA,13.294797687861271
34689,Pinellas County,FL,63.49809885931559,NA,NA
34741,Osceola County,FL,NA,NA,66.47398843930635
34786,Orange County,FL,NA,55.223880597014926,NA
34788,Lake County,FL,71.86311787072243,NA,NA
34946,St. Lucie County,FL,NA,92.23880597014926,NA
34952,St. Lucie County,FL,NA,11.940298507462686,NA
34953,St. Lucie County,FL,9.505703422053232,NA,NA
34983,St. Lucie County,FL,29.277566539923956,NA,NA
30008,Cobb County,GA,68.8212927756654,NA,NA
30016,Newton County,GA,17.490494296577946,NA,NA
30035,DeKalb County,GA,63.11787072243346,NA,NA
30068,Cobb County,GA,NA,NA,72.83236994219652
30088,DeKalb County,GA,NA,65.3731343283582,NA
30189,Cherokee County,GA,NA,NA,76.30057803468208
30315,Fulton County,GA,NA,27.46268656716418,NA
30318,Fulton County,GA,36.12167300380228,NA,NA
30342,Fulton County,GA,83.26996197718631,NA,NA
30458,Bulloch County,GA,41.825095057034225,NA,NA
30474,Toombs County,GA,NA,NA,75.14450867052022
30520,Franklin County,GA,NA,100,NA
30523,Habersham County,GA,82.50950570342205,NA,61.27167630057804
30642,Greene County,GA,NA,NA,74.56647398843931
30680,Barrow County,GA,27.376425855513308,NA,NA
30701,Gordon County,GA,NA,31.64179104477612,NA
30824,McDuffie County,GA,NA,NA,79.1907514450867
31543,Brantley County,GA,NA,99.1044776119403,NA
31555,Wayne County,GA,98.85931558935361,NA,NA
31707,Dougherty County,GA,NA,NA,49.13294797687861
96746,Kauai County,HI,NA,NA,87.28323699421965
96797,Honolulu County,HI,12.167300380228136,NA,NA
96817,Honolulu County,HI,NA,NA,5.780346820809249
96826,Honolulu County,HI,NA,37.3134328358209,NA
83301,Twin Falls County,ID,NA,0.2985074626865672,0.5780346820809248
83404,Bonneville County,ID,NA,54.92537313432836,NA
83617,Gem County,ID,NA,53.13432835820896,NA
83835,Kootenai County,ID,NA,74.02985074626865,NA
83843,Latah County,ID,NA,NA,65.89595375722543
83861,Benewah County,ID,NA,NA,84.39306358381504
60002,Lake County,IL,66.15969581749049,NA,NA
60043,Cook County,IL,NA,99.70149253731343,NA
60068,Cook County,IL,NA,NA,20.809248554913296
60108,DuPage County,IL,NA,30.74626865671642,NA
60131,Cook County,IL,NA,73.73134328358208,NA
60148,DuPage County,IL,NA,7.761194029850746,NA
60169,Cook County,IL,NA,58.2089552238806,NA
60188,DuPage County,IL,NA,23.283582089552237,NA
60302,Cook County,IL,NA,17.01492537313433,NA
60440,Will County,IL,74.90494296577947,NA,33.52601156069364
60441,Will County,IL,30.418250950570343,NA,NA
60443,Cook County,IL,53.99239543726235,NA,NA
60459,Cook County,IL,NA,NA,39.30635838150289
60482,Cook County,IL,75.2851711026616,NA,NA
60505,Kane County,IL,NA,NA,50.28901734104046
60510,Kane County,IL,43.346007604562736,NA,NA
60585,Will County,IL,NA,60.895522388059696,NA
60586,Will County,IL,NA,35.223880597014926,NA
60620,Cook County,IL,10.646387832699618,NA,NA
60622,Cook County,IL,NA,50.74626865671642,NA
60623,Cook County,IL,11.406844106463879,NA,NA
60628,Cook County,IL,NA,4.776119402985075,NA
60630,Cook County,IL,NA,14.925373134328357,NA
60640,Cook County,IL,12.547528517110266,NA,NA
60652,Cook County,IL,NA,64.77611940298507,NA
60659,Cook County,IL,54.372623574144484,NA,NA
60805,Cook County,IL,76.04562737642586,NA,NA
61032,Stephenson County,IL,NA,NA,12.138728323699421
61115,Winnebago County,IL,NA,NA,54.91329479768786
61554,Tazewell County,IL,NA,13.432835820895523,NA
61604,Peoria County,IL,47.52851711026616,NA,NA
