ZipCode,county,state,Retirement,Geriatric
35217,Jefferson County,AL,59.523809523809526,NA
35903,Etowah County,AL,78.0952380952381,NA
36303,Houston County,AL,NA,61.76470588235294
36526,Baldwin County,AL,53.333333333333336,NA
36610,Mobile County,AL,91.42857142857143,NA
99712,Fairbanks North Star Borough,AK,NA,96.47058823529412
85120,Pinal County,AZ,45.23809523809524,NA
85143,Pinal County,AZ,48.095238095238095,NA
72113,Pulaski County,AR,58.57142857142858,NA
72823,Pope County,AR,NA,91.17647058823529
72834,Yell County,AR,88.57142857142857,NA
90036,Los Angeles County,CA,NA,39.411764705882355
90056,Los Angeles County,CA,95.71428571428572,NA
90605,Los Angeles County,CA,84.28571428571429,NA
90744,Los Angeles County,CA,NA,72.35294117647058
90807,Los Angeles County,CA,70,NA
91356,Los Angeles County,CA,60.476190476190474,NA
91604,Los Angeles County,CA,71.42857142857143,NA
91761,San Bernardino County,CA,44.285714285714285,NA
91790,Los Angeles County,CA,60.952380952380956,NA
92019,San Diego County,CA,NA,46.470588235294116
92028,San Diego County,CA,NA,52.352941176470594
92084,San Diego County,CA,77.14285714285715,NA
92225,Riverside County,CA,NA,85.88235294117646
92277,San Bernardino County,CA,74.76190476190476,NA
92392,San Bernardino County,CA,NA,67.64705882352942
92688,Orange County,CA,82.85714285714286,NA
92883,Riverside County,CA,76.66666666666667,NA
93012,Ventura County,CA,56.19047619047619,NA
93063,Ventura County,CA,33.80952380952381,NA
93940,Monterey County,CA,37.142857142857146,NA
94080,San Mateo County,CA,NA,5.88235294117647
94536,Alameda County,CA,NA,27.058823529411764
94901,Marin County,CA,51.42857142857142,NA
95388,Merced County,CA,96.66666666666667,NA
95503,Humboldt County,CA,58.0952380952381,NA
95688,Solano County,CA,NA,54.70588235294118
95817,Sacramento County,CA,NA,84.11764705882354
95901,Yuba County,CA,61.904761904761905,NA
95961,Yuba County,CA,NA,94.11764705882352
80229,Adams County,CO,54.285714285714285,NA
80915,El Paso County,CO,86.19047619047619,NA
81323,Montezuma County,CO,95.23809523809523,NA
06040,Hartford County,CT,NA,31.176470588235293
06519,New Haven County,CT,55.23809523809524,74.11764705882354
06614,Fairfield County,CT,NA,32.35294117647059
06810,Fairfield County,CT,25.238095238095237,NA
06903,Fairfield County,CT,71.9047619047619,NA
06906,Fairfield County,CT,98.09523809523809,NA
19939,Sussex County,DE,NA,90
32043,Clay County,FL,27.61904761904762,NA
32117,Volusia County,FL,62.857142857142854,NA
32118,Volusia County,FL,NA,42.35294117647059
32210,Duval County,FL,7.6190476190476195,NA
32304,Leon County,FL,NA,97.6470588235294
32501,Escambia County,FL,NA,65.29411764705883
32725,Volusia County,FL,51.90476190476191,NA
32808,Orange County,FL,31.9047619047619,NA
33056,Miami-Dade County,FL,NA,57.647058823529406
33063,Broward County,FL,40.476190476190474,NA
33165,Miami-Dade County,FL,NA,7.0588235294117645
33483,Palm Beach County,FL,NA,54.11764705882353
33511,Hillsborough County,FL,36.666666666666664,NA
33525,Pasco County,FL,55.714285714285715,NA
33573,Hillsborough County,FL,26.666666666666668,NA
33626,Hillsborough County,FL,NA,87.05882352941177
33705,Pinellas County,FL,NA,53.529411764705884
33765,Pinellas County,FL,NA,87.6470588235294
33772,Pinellas County,FL,81.9047619047619,NA
33777,Pinellas County,FL,81.42857142857143,NA
33781,Pinellas County,FL,47.14285714285714,NA
