ZipCode,county,state,Retirement
84119,Salt Lake County,UT,30.263157894736842
05488,Franklin County,VT,80.7017543859649
22066,Fairfax County,VA,93.85964912280701
23231,Henrico County,VA,10.964912280701753
23605,Newport News city,VA,78.50877192982456
23838,Chesterfield County,VA,85.96491228070175
98022,King County,WA,49.56140350877193
98105,King County,WA,65.78947368421053
98230,Whatcom County,WA,63.59649122807017
98264,Whatcom County,WA,84.21052631578947
98383,Kitsap County,WA,42.54385964912281
98661,Clark County,WA,29.385964912280706
99021,Spokane County,WA,88.59649122807018
20024,District of Columbia,DC,54.824561403508774
25419,Berkeley County,WV,71.49122807017544
53115,Walworth County,WI,81.57894736842105
53154,Milwaukee County,WI,6.578947368421052
53523,Dane County,WI,77.19298245614034
53545,Rock County,WI,12.280701754385964
54904,Winnebago County,WI,27.631578947368425
54911,Outagamie County,WI,50.43859649122807
