ZipCode,county,state,Adult,Retirement
35004,St. Clair County,AL,NA,73.51190476190477
35058,Cullman County,AL,66.41509433962264,NA
35071,Jefferson County,AL,65.66037735849056,NA
35096,Talladega County,AL,NA,76.19047619047619
35242,Shelby County,AL,NA,12.5
35405,Tuscaloosa County,AL,58.490566037735846,11.904761904761903
35475,Tuscaloosa County,AL,72.83018867924528,NA
35476,Tuscaloosa County,AL,93.20754716981132,NA
35601,Morgan County,AL,NA,13.392857142857142
35633,Lauderdale County,AL,52.83018867924528,NA
35653,Franklin County,AL,NA,80.05952380952381
35748,Madison County,AL,80,NA
35957,Marshall County,AL,NA,57.738095238095234
36301,Houston County,AL,NA,14.583333333333334
36322,Dale County,AL,84.52830188679246,NA
36323,Coffee County,AL,67.16981132075472,NA
36526,Baldwin County,AL,47.54716981132076,NA
36542,Baldwin County,AL,NA,66.36904761904762
36544,Mobile County,AL,NA,87.20238095238095
85007,Maricopa County,AZ,NA,30.654761904761905
85023,Maricopa County,AZ,NA,58.03571428571429
85053,Maricopa County,AZ,NA,83.63095238095238
85119,Pinal County,AZ,NA,42.55952380952381
85255,Maricopa County,AZ,NA,40.17857142857143
85321,Pima County,AZ,97.73584905660377,NA
85395,Maricopa County,AZ,NA,44.642857142857146
85615,Cochise County,AZ,NA,78.57142857142857
85641,Pima County,AZ,53.20754716981132,NA
85748,Pima County,AZ,77.73584905660378,NA
86303,Yavapai County,AZ,NA,40.773809523809526
72120,Pulaski County,AR,41.132075471698116,NA
72401,Craighead County,AR,14.716981132075471,NA
90033,Los Angeles County,CA,NA,89.88095238095238
90505,Los Angeles County,CA,NA,72.32142857142857
90606,Los Angeles County,CA,84.90566037735849,NA
91307,Los Angeles County,CA,NA,93.75
91342,Los Angeles County,CA,NA,13.095238095238097
91402,Los Angeles County,CA,NA,33.035714285714285
91745,Los Angeles County,CA,NA,44.047619047619044
91764,San Bernardino County,CA,NA,59.226190476190474
91942,San Diego County,CA,NA,40.476190476190474
92037,San Diego County,CA,NA,51.488095238095234
92071,San Diego County,CA,NA,71.13095238095238
92103,San Diego County,CA,42.64150943396226,NA
92128,San Diego County,CA,66.0377358490566,NA
92173,San Diego County,CA,56.9811320754717,NA
92264,Riverside County,CA,NA,9.226190476190476
92284,San Bernardino County,CA,68.30188679245282,NA
92376,San Bernardino County,CA,8.679245283018867,NA
92551,Riverside County,CA,NA,74.70238095238095
92586,Riverside County,CA,75.09433962264151,NA
92595,Riverside County,CA,37.35849056603773,NA
92614,Orange County,CA,55.094339622641506,NA
92626,Orange County,CA,38.49056603773585,NA
92627,Orange County,CA,18.11320754716981,NA
92647,Orange County,CA,NA,20.238095238095237
92683,Orange County,CA,NA,18.154761904761905
92708,Orange County,CA,NA,13.988095238095239
93286,Tulare County,CA,NA,98.51190476190477
93730,Fresno County,CA,87.54716981132076,NA
93950,Monterey County,CA,NA,67.85714285714286
94043,Santa Clara County,CA,NA,67.55952380952381
94087,Santa Clara County,CA,73.20754716981132,NA
94110,San Francisco County,CA,79.62264150943396,NA
94116,San Francisco County,CA,NA,94.64285714285714
94513,Contra Costa County,CA,94.71698113207547,NA
94518,Contra Costa County,CA,NA,75.59523809523809
94531,Contra Costa County,CA,30.18867924528302,NA
94545,Alameda County,CA,NA,69.04761904761905
94549,Contra Costa County,CA,NA,58.333333333333336
94580,Alameda County,CA,NA,63.39285714285714
94605,Alameda County,CA,NA,21.428571428571427
94610,Alameda County,CA,NA,68.45238095238095
94705,Alameda County,CA,NA,88.98809523809523
95051,Santa Clara County,CA,NA,52.083333333333336
95123,Santa Clara County,CA,NA,27.380952380952383
95148,Santa Clara County,CA,NA,39.88095238095239
95354,Stanislaus County,CA,29.056603773584904,NA
95363,Stanislaus County,CA,55.84905660377358,NA
95521,Humboldt County,CA,NA,79.76190476190477
95603,Placer County,CA,NA,45.535714285714285
95693,Sacramento County,CA,96.60377358490567,NA
95826,Sacramento County,CA,NA,56.547619047619044
96013,Shasta County,CA,98.11320754716981,NA
96097,Siskiyou County,CA,78.49056603773586,96.72619047619048
80014,Arapahoe County,CO,NA,25.297619047619047
80016,Arapahoe County,CO,NA,81.25
80116,Douglas County,CO,96.22641509433963,NA
80138,Douglas County,CO,NA,87.5
80234,Adams County,CO,NA,66.66666666666666
80501,Boulder County,CO,17.735849056603772,NA
80621,Weld County,CO,NA,77.97619047619048
80701,Morgan County,CO,20.37735849056604,NA
80915,El Paso County,CO,58.867924528301884,NA
81303,La Plata County,CO,95.47169811320755,NA
81625,Moffat County,CO,64.52830188679245,NA
06010,Hartford County,CT,NA,2.380952380952381
06460,New Haven County,CT,NA,14.880952380952381
06516,New Haven County,CT,NA,2.976190476190476
