ZipCode,county,state,Adult
35476,Tuscaloosa County,AL,64.15929203539822
35749,Madison County,AL,51.76991150442478
99507,Anchorage Municipality,AK,35.39823008849557
99508,Anchorage Municipality,AK,18.141592920353983
85205,Maricopa County,AZ,29.20353982300885
85224,Maricopa County,AZ,46.46017699115044
85310,Maricopa County,AZ,73.45132743362832
90044,Los Angeles County,CA,10.176991150442479
90046,Los Angeles County,CA,55.309734513274336
90230,Los Angeles County,CA,98.23008849557522
92584,Riverside County,CA,45.57522123893805
92586,Riverside County,CA,76.54867256637168
92646,Orange County,CA,26.548672566371685
92833,Orange County,CA,53.53982300884957
93021,Ventura County,CA,60.17699115044248
93625,Fresno County,CA,95.57522123893806
93630,Fresno County,CA,79.64601769911505
93638,Madera County,CA,19.911504424778762
93726,Fresno County,CA,23.008849557522122
94112,San Francisco County,CA,25.221238938053098
94510,Solano County,CA,80.53097345132744
94519,Contra Costa County,CA,89.38053097345133
94590,Solano County,CA,29.646017699115045
95124,Santa Clara County,CA,57.9646017699115
95125,Santa Clara County,CA,48.23008849557522
95531,Del Norte County,CA,84.070796460177
80010,Arapahoe County,CO,20.79646017699115
81005,Pueblo County,CO,38.49557522123894
06051,Hartford County,CT,5.3097345132743365
06482,Fairfield County,CT,92.03539823008849
06513,New Haven County,CT,5.752212389380531
19720,New Castle County,DE,50
19805,New Castle County,DE,4.424778761061947
19940,Sussex County,DE,87.16814159292035
32119,Volusia County,FL,72.56637168141593
32505,Escambia County,FL,19.469026548672566
32696,Levy County,FL,63.27433628318584
32832,Orange County,FL,83.6283185840708
33154,Miami-Dade County,FL,95.13274336283186
33584,Hillsborough County,FL,56.63716814159292
33759,Pinellas County,FL,71.23893805309734
33764,Pinellas County,FL,43.36283185840708
30028,Forsyth County,GA,59.29203539823009
30040,Forsyth County,GA,27.43362831858407
30122,Douglas County,GA,57.07964601769911
30528,White County,GA,76.99115044247787
30622,Oconee County,GA,87.16814159292035
30753,Chattooga County,GA,83.1858407079646
30815,Richmond County,GA,22.566371681415927
39819,Decatur County,GA,76.99115044247787
83202,Bannock County,ID,78.76106194690266
60035,Lake County,IL,45.57522123893805
60068,Cook County,IL,69.91150442477876
60478,Cook County,IL,97.78761061946902
60504,DuPage County,IL,37.16814159292036
60660,Cook County,IL,28.31858407079646
60805,Cook County,IL,70.79646017699115
46385,Porter County,IN,10.619469026548673
46514,Elkhart County,IN,63.716814159292035
50316,Polk County,IA,42.47787610619469
52213,Linn County,IA,98.67256637168141
40219,Jefferson County,KY,15.486725663716813
41075,Campbell County,KY,88.49557522123894
70115,Orleans Parish,LA,20.353982300884958
70119,Orleans Parish,LA,7.079646017699115
