ZipCode,county,state,Retirement,Geriatric
35023,Jefferson County,AL,10.81081081081081,NA
35111,Tuscaloosa County,AL,22.822822822822822,NA
35120,St. Clair County,AL,58.25825825825825,NA
35173,Jefferson County,AL,29.129129129129126,NA
35221,Jefferson County,AL,NA,75.67567567567568
35228,Jefferson County,AL,NA,67.56756756756756
35603,Morgan County,AL,NA,21.62162162162162
35952,Etowah County,AL,NA,82.70270270270271
36027,Barbour County,AL,NA,54.054054054054056
36117,Montgomery County,AL,55.85585585585585,NA
36420,Covington County,AL,NA,46.48648648648649
36608,Mobile County,AL,35.43543543543544,NA
36830,Lee County,AL,NA,43.24324324324324
85029,Maricopa County,AZ,NA,32.432432432432435
85207,Maricopa County,AZ,NA,32.972972972972975
85215,Maricopa County,AZ,78.97897897897897,NA
85225,Maricopa County,AZ,NA,40.54054054054054
85259,Maricopa County,AZ,95.4954954954955,NA
85282,Maricopa County,AZ,59.45945945945946,NA
85351,Maricopa County,AZ,8.108108108108109,NA
85713,Pima County,AZ,7.207207207207207,NA
85929,Navajo County,AZ,NA,67.02702702702703
86336,Yavapai County,AZ,NA,50.27027027027027
71832,Sevier County,AR,NA,78.37837837837837
72543,Cleburne County,AR,88.88888888888889,NA
72601,Boone County,AR,97.2972972972973,NA
90025,Los Angeles County,CA,NA,60.54054054054055
90049,Los Angeles County,CA,60.66066066066066,NA
90220,Los Angeles County,CA,NA,57.2972972972973
90240,Los Angeles County,CA,75.97597597597597,NA
90247,Los Angeles County,CA,86.18618618618619,NA
90706,Los Angeles County,CA,NA,48.64864864864865
91306,Los Angeles County,CA,62.76276276276276,NA
91307,Los Angeles County,CA,NA,69.1891891891892
91367,Los Angeles County,CA,36.63663663663664,NA
91402,Los Angeles County,CA,25.525525525525527,NA
91731,Los Angeles County,CA,44.44444444444444,NA
91741,Los Angeles County,CA,NA,29.72972972972973
91765,Los Angeles County,CA,NA,39.45945945945946
92065,San Diego County,CA,NA,81.08108108108108
92117,San Diego County,CA,NA,13.513513513513514
92120,San Diego County,CA,NA,35.67567567567568
92129,San Diego County,CA,NA,31.351351351351354
92262,Riverside County,CA,NA,61.62162162162163
92410,San Bernardino County,CA,51.95195195195195,NA
92509,Riverside County,CA,27.027027027027028,NA
92705,Orange County,CA,96.996996996997,NA
93035,Ventura County,CA,47.44744744744745,NA
93065,Ventura County,CA,NA,38.91891891891892
93420,San Luis Obispo County,CA,33.933933933933936,NA
93551,Los Angeles County,CA,41.14114114114114,NA
93726,Fresno County,CA,34.83483483483483,NA
94087,Santa Clara County,CA,NA,95.13513513513514
94112,San Francisco County,CA,4.804804804804805,NA
94133,San Francisco County,CA,NA,20.54054054054054
94507,Contra Costa County,CA,54.95495495495496,NA
94534,Solano County,CA,72.37237237237237,NA
94603,Alameda County,CA,64.86486486486487,NA
94947,Marin County,CA,90.69069069069069,NA
94954,Sonoma County,CA,66.06606606606607,NA
95117,Santa Clara County,CA,NA,49.72972972972973
95123,Santa Clara County,CA,19.21921921921922,NA
95219,San Joaquin County,CA,60.96096096096096,NA
95405,Sonoma County,CA,NA,55.13513513513514
95503,Humboldt County,CA,34.53453453453454,NA
95619,El Dorado County,CA,NA,99.45945945945947
95621,Sacramento County,CA,26.726726726726728,NA
