ZipCode,county,state,Youth
35444,Tuscaloosa County,AL,95.28985507246377
35756,Limestone County,AL,77.89855072463769
35954,Etowah County,AL,65.57971014492753
99504,Anchorage Municipality,AK,12.318840579710146
99507,Anchorage Municipality,AK,23.91304347826087
85621,Santa Cruz County,AZ,19.202898550724637
85941,Apache County,AZ,79.34782608695652
86034,Navajo County,AZ,96.01449275362319
86047,Navajo County,AZ,57.971014492753625
71854,Miller County,AR,34.42028985507246
72104,Hot Spring County,AR,88.04347826086956
90731,Los Angeles County,CA,25
92021,San Diego County,CA,26.08695652173913
92081,San Diego County,CA,81.88405797101449
92376,San Bernardino County,CA,23.18840579710145
92610,Orange County,CA,95.65217391304348
92630,Orange County,CA,71.01449275362319
93210,Fresno County,CA,73.91304347826086
93223,Tulare County,CA,93.84057971014492
93291,Tulare County,CA,41.30434782608695
93454,Santa Barbara County,CA,42.391304347826086
93536,Los Angeles County,CA,46.3768115942029
93618,Tulare County,CA,73.55072463768117
93646,Fresno County,CA,86.23188405797102
93647,Tulare County,CA,92.3913043478261
93654,Fresno County,CA,38.768115942028984
93703,Fresno County,CA,32.608695652173914
94019,San Mateo County,CA,90.94202898550725
94080,San Mateo County,CA,55.434782608695656
94541,Alameda County,CA,43.11594202898551
94555,Alameda County,CA,90.21739130434783
95023,San Benito County,CA,39.85507246376812
95035,Santa Clara County,CA,64.4927536231884
95122,Santa Clara County,CA,33.69565217391305
95307,Stanislaus County,CA,35.14492753623188
95350,Stanislaus County,CA,59.42028985507246
95351,Stanislaus County,CA,44.20289855072464
95358,Stanislaus County,CA,47.46376811594203
95361,Stanislaus County,CA,42.7536231884058
95366,San Joaquin County,CA,71.73913043478261
95376,San Joaquin County,CA,85.86956521739131
95380,Stanislaus County,CA,35.869565217391305
95926,Butte County,CA,21.73913043478261
80003,Jefferson County,CO,30.07246376811594
80011,Arapahoe County,CO,12.318840579710146
80224,Denver County,CO,82.2463768115942
81050,Otero County,CO,92.7536231884058
06484,Fairfield County,CT,76.08695652173914
19703,New Castle County,DE,59.78260869565217
32444,Bay County,FL,79.71014492753623
32703,Orange County,FL,34.78260869565217
33033,Miami-Dade County,FL,13.405797101449277
33880,Polk County,FL,70.65217391304348
34758,Osceola County,FL,26.44927536231884
30114,Cherokee County,GA,43.84057971014493
30126,Cobb County,GA,48.188405797101446
30134,Douglas County,GA,30.434782608695656
30157,Paulding County,GA,18.84057971014493
30228,Henry County,GA,41.66666666666667
30241,Troup County,GA,27.898550724637683
30297,Clayton County,GA,40.94202898550724
30461,Bulloch County,GA,63.76811594202898
30474,Toombs County,GA,77.17391304347827
30633,Madison County,GA,80.79710144927536
30680,Barrow County,GA,39.492753623188406
30815,Richmond County,GA,20.652173913043477
31093,Houston County,GA,53.2608695652174
31548,Camden County,GA,54.710144927536234
31602,Lowndes County,GA,74.27536231884058
31605,Lowndes County,GA,63.04347826086957
31620,Cook County,GA,82.6086956521739
31775,Tift County,GA,97.82608695652173
31909,Muscogee County,GA,56.52173913043478
39827,Grady County,GA,98.18840579710145
39828,Grady County,GA,91.30434782608695
39840,Randolph County,GA,88.76811594202898
96753,Maui County,HI,94.56521739130434
83687,Canyon County,ID,17.391304347826086
60638,Cook County,IL,15.217391304347828
46304,Porter County,IN,13.768115942028986
46901,Howard County,IN,7.246376811594203
47303,Delaware County,IN,77.53623188405797
50702,Black Hawk County,IA,69.56521739130434
52623,Des Moines County,IA,96.73913043478261
52627,Lee County,IA,51.449275362318836
42301,Daviess County,KY,10.144927536231885
42330,Muhlenberg County,KY,87.31884057971014
70507,Lafayette Parish,LA,90.21739130434783
71006,Bossier Parish,LA,96.37681159420289
71449,Sabine Parish,LA,98.91304347826086
04412,Penobscot County,ME,63.40579710144928
21087,Baltimore County,MD,97.46376811594203
21090,Anne Arundel County,MD,93.47826086956522
21131,Baltimore County,MD,82.97101449275362
21234,Baltimore County,MD,27.898550724637683
21784,Carroll County,MD,37.31884057971014
01590,Worcester County,MA,83.33333333333334
01608,Worcester County,MA,100
01720,Middlesex County,MA,22.463768115942027
01886,Middlesex County,MA,26.811594202898554
01902,Essex County,MA,5.072463768115942
02062,Norfolk County,MA,48.91304347826087
02155,Middlesex County,MA,1.0869565217391304
02184,Norfolk County,MA,44.565217391304344
48415,Saginaw County,MI,69.56521739130434
48429,Shiawassee County,MI,83.33333333333334
48430,Genesee County,MI,40.57971014492754
48461,Lapeer County,MI,89.4927536231884
48602,Saginaw County,MI,21.014492753623188
48603,Saginaw County,MI,5.434782608695652
48661,Ogemaw County,MI,60.86956521739131
48708,Bay County,MI,25.724637681159418
48867,Shiawassee County,MI,6.884057971014493
49659,Antrim County,MI,68.11594202898551
49707,Alpena County,MI,22.10144927536232
56601,Beltrami County,MN,2.1739130434782608
39046,Madison County,MS,22.82608695652174
39092,Scott County,MS,97.10144927536231
39206,Hinds County,MS,14.855072463768115
