ZipCode,county,state,Adult,Retirement,Geriatric
35045,Chilton County,AL,NA,NA,80.91286307053942
35064,Jefferson County,AL,64.53900709219859,NA,NA
35096,Talladega County,AL,90.30732860520094,NA,NA
35125,St. Clair County,AL,NA,NA,90.04149377593362
35215,Jefferson County,AL,35.9338061465721,NA,NA
35228,Jefferson County,AL,65.48463356973994,NA,NA
35235,Jefferson County,AL,59.10165484633569,NA,NA
35404,Tuscaloosa County,AL,NA,38.18181818181819,NA
35405,Tuscaloosa County,AL,NA,14.84848484848485,NA
35601,Morgan County,AL,16.07565011820331,NA,NA
35650,Lawrence County,AL,NA,NA,40.66390041493776
35652,Lauderdale County,AL,93.85342789598108,NA,NA
35660,Colbert County,AL,NA,87.87878787878788,NA
35673,Morgan County,AL,NA,90.30303030303031,NA
35758,Madison County,AL,NA,NA,70.53941908713693
36027,Barbour County,AL,73.99527186761229,NA,NA
36067,Autauga County,AL,NA,NA,75.51867219917013
36502,Escambia County,AL,NA,49.3939393939394,NA
36526,Baldwin County,AL,NA,44.84848484848485,NA
36726,Wilcox County,AL,88.4160756501182,NA,NA
36784,Clarke County,AL,NA,96.96969696969697,NA
36804,Lee County,AL,NA,74.24242424242425,NA
36863,Chambers County,AL,81.56028368794325,NA,NA
99504,Anchorage Municipality,AK,23.87706855791962,NA,NA
99516,Anchorage Municipality,AK,80.6146572104019,NA,NA
85003,Maricopa County,AZ,NA,93.93939393939394,NA
85008,Maricopa County,AZ,NA,79.39393939393939,NA
85118,Pinal County,AZ,NA,68.48484848484848,NA
85119,Pinal County,AZ,72.3404255319149,NA,NA
85138,Pinal County,AZ,NA,70,NA
85206,Maricopa County,AZ,NA,NA,43.56846473029046
85207,Maricopa County,AZ,NA,NA,49.37759336099585
85310,Maricopa County,AZ,78.95981087470449,NA,NA
85326,Maricopa County,AZ,29.78723404255319,NA,NA
85364,Yuma County,AZ,5.4373522458628845,NA,NA
85374,Maricopa County,AZ,NA,NA,8.29875518672199
85375,Maricopa County,AZ,NA,NA,0.8298755186721992
85635,Cochise County,AZ,61.22931442080378,NA,NA
85710,Pima County,AZ,12.293144208037825,NA,NA
85711,Pima County,AZ,12.056737588652481,NA,NA
85713,Pima County,AZ,8.51063829787234,NA,NA
85718,Pima County,AZ,61.938534278959814,NA,NA
85719,Pima County,AZ,36.17021276595745,NA,NA
85742,Pima County,AZ,53.90070921985816,NA,NA
85743,Pima County,AZ,45.62647754137116,NA,NA
85901,Navajo County,AZ,NA,NA,59.75103734439834
86301,Yavapai County,AZ,NA,NA,17.42738589211618
86305,Yavapai County,AZ,NA,NA,55.18672199170125
71635,Ashley County,AR,NA,NA,74.68879668049793
71801,Hempstead County,AR,NA,NA,64.31535269709543
71822,Little River County,AR,92.90780141843972,NA,NA
72010,White County,AR,NA,85.45454545454545,NA
72076,Pulaski County,AR,NA,40.60606060606061,NA
72206,Pulaski County,AR,NA,35.15151515151515,NA
72401,Craighead County,AR,NA,NA,17.012448132780083
72450,Greene County,AR,22.458628841607563,NA,NA
72634,Marion County,AR,NA,NA,97.0954356846473
72958,Scott County,AR,NA,NA,93.3609958506224
90033,Los Angeles County,CA,NA,NA,43.983402489626556
90044,Los Angeles County,CA,NA,22.12121212121212,NA
90048,Los Angeles County,CA,80.37825059101655,NA,NA
90057,Los Angeles County,CA,41.371158392434985,NA,NA
90404,Los Angeles County,CA,NA,NA,56.016597510373444
90660,Los Angeles County,CA,NA,NA,24.066390041493776
90717,Los Angeles County,CA,NA,NA,57.26141078838174
91321,Los Angeles County,CA,NA,68.18181818181817,NA
91335,Los Angeles County,CA,32.15130023640662,NA,NA
91362,Ventura County,CA,NA,46.666666666666664,NA
91423,Los Angeles County,CA,NA,NA,51.037344398340245
91605,Los Angeles County,CA,51.536643026004725,NA,NA
91723,Los Angeles County,CA,82.03309692671394,NA,NA
92058,San Diego County,CA,97.16312056737588,NA,NA
92071,San Diego County,CA,NA,43.03030303030303,NA
92084,San Diego County,CA,NA,NA,42.738589211618255
92101,San Diego County,CA,NA,11.212121212121213,NA
92103,San Diego County,CA,NA,NA,41.90871369294606
92105,San Diego County,CA,NA,NA,54.356846473029044
92130,San Diego County,CA,68.79432624113475,NA,NA
92211,Riverside County,CA,NA,10.606060606060606,NA
92227,Imperial County,CA,NA,62.42424242424243,NA
92250,Imperial County,CA,NA,90.9090909090909,NA
92411,San Bernardino County,CA,78.25059101654847,NA,NA
92505,Riverside County,CA,NA,83.93939393939394,NA
92563,Riverside County,CA,NA,NA,41.49377593360996
92624,Orange County,CA,NA,NA,95.850622406639
92677,Orange County,CA,NA,12.424242424242424,NA
92692,Orange County,CA,74.70449172576832,NA,NA
92694,Orange County,CA,59.810874704491724,NA,NA
92708,Orange County,CA,NA,NA,23.236514522821576
92808,Orange County,CA,96.6903073286052,NA,NA
92832,Orange County,CA,NA,NA,76.34854771784232
92867,Orange County,CA,63.35697399527187,NA,NA
92880,Riverside County,CA,NA,85.15151515151516,NA
93257,Tulare County,CA,NA,NA,22.40663900414938
93311,Kern County,CA,66.66666666666666,NA,NA
93455,Santa Barbara County,CA,33.80614657210402,NA,NA
93611,Fresno County,CA,NA,NA,57.676348547717836
93656,Fresno County,CA,NA,NA,100
93722,Fresno County,CA,12.293144208037825,NA,NA
94040,Santa Clara County,CA,NA,NA,72.61410788381743
94109,San Francisco County,CA,NA,NA,4.979253112033195
94123,San Francisco County,CA,67.84869976359337,NA,NA
94127,San Francisco County,CA,NA,71.51515151515152,NA
94403,San Mateo County,CA,NA,21.515151515151516,NA
94509,Contra Costa County,CA,NA,15.454545454545453,NA
94551,Alameda County,CA,NA,58.78787878787879,NA
94565,Contra Costa County,CA,57.68321513002365,NA,NA
94580,Alameda County,CA,NA,NA,85.89211618257261
94603,Alameda County,CA,NA,60.909090909090914,NA
95118,Santa Clara County,CA,67.139479905437355,NA,NA
95134,Santa Clara County,CA,79.90543735224587,NA,NA
