ZipCode,county,state,Adult,Retirement
35094,Jefferson County,AL,64.17910447761194,NA
35127,Jefferson County,AL,NA,94.8170731707317
35475,Tuscaloosa County,AL,NA,50.609756097560975
35661,Colbert County,AL,NA,73.78048780487805
36067,Autauga County,AL,NA,49.390243902439025
36201,Calhoun County,AL,27.238805970149254,NA
36582,Mobile County,AL,51.11940298507462,NA
85083,Maricopa County,AZ,NA,90.2439024390244
85233,Maricopa County,AZ,NA,54.87804878048781
85283,Maricopa County,AZ,NA,30.48780487804878
85345,Maricopa County,AZ,NA,15.24390243902439
85383,Maricopa County,AZ,27.985074626865668,NA
85387,Maricopa County,AZ,80.22388059701493,NA
85621,Santa Cruz County,AZ,47.38805970149254,NA
85705,Pima County,AZ,4.477611940298507,NA
85745,Pima County,AZ,25,NA
85750,Pima County,AZ,NA,78.35365853658537
86047,Navajo County,AZ,NA,38.109756097560975
86301,Yavapai County,AZ,NA,34.45121951219512
86314,Yavapai County,AZ,NA,25.609756097560975
90025,Los Angeles County,CA,NA,39.63414634146341
90250,Los Angeles County,CA,NA,28.04878048780488
90404,Los Angeles County,CA,36.19402985074627,NA
90501,Los Angeles County,CA,NA,60.0609756097561
91343,Los Angeles County,CA,57.08955223880597,NA
91401,Los Angeles County,CA,68.28358208955224,NA
91722,Los Angeles County,CA,71.26865671641791,NA
91730,San Bernardino County,CA,NA,41.15853658536585
91910,San Diego County,CA,25.37313432835821,NA
92004,San Diego County,CA,NA,95.42682926829268
92009,San Diego County,CA,68.65671641791045,NA
92211,Riverside County,CA,NA,10.670731707317072
92251,Imperial County,CA,NA,81.40243902439023
92555,Riverside County,CA,84.32835820895522,NA
92646,Orange County,CA,26.865671641791046,8.841463414634147
92692,Orange County,CA,NA,27.439024390243905
92708,Orange County,CA,NA,17.682926829268293
92881,Riverside County,CA,NA,75.3048780487805
92883,Riverside County,CA,NA,65.2439024390244
93003,Ventura County,CA,NA,23.170731707317074
93060,Ventura County,CA,37.3134328358209,NA
93230,Kings County,CA,NA,18.29268292682927
93635,Merced County,CA,42.91044776119403,NA
94063,San Mateo County,CA,NA,43.90243902439025
94070,San Mateo County,CA,NA,67.98780487804879
94127,San Francisco County,CA,95.8955223880597,NA
94510,Solano County,CA,NA,64.63414634146342
94515,Napa County,CA,NA,92.3780487804878
94555,Alameda County,CA,NA,71.64634146341463
94565,Contra Costa County,CA,NA,7.621951219512195
94607,Alameda County,CA,75.3731343283582,NA
94901,Marin County,CA,NA,84.7560975609756
95008,Santa Clara County,CA,NA,50.30487804878049
95116,Santa Clara County,CA,NA,52.743902439024396
95206,San Joaquin County,CA,58.582089552238806,NA
95377,San Joaquin County,CA,70.52238805970148,NA
95492,Sonoma County,CA,92.53731343283582,NA
95667,El Dorado County,CA,NA,3.9634146341463414
95678,Placer County,CA,51.865671641791046,NA
95762,El Dorado County,CA,54.47761194029851,NA
95831,Sacramento County,CA,NA,51.829268292682926
95932,Colusa County,CA,95.52238805970148,NA
