ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,36.69467787114846,NA,NA
35040,Shelby County,AL,NA,63.76811594202898,NA
35127,Jefferson County,AL,75.63025210084034,NA,NA
35212,Jefferson County,AL,70.58823529411765,NA,NA
35226,Jefferson County,AL,NA,19.565217391304348,NA
35654,Franklin County,AL,91.03641456582633,NA,NA
36022,Elmore County,AL,66.1064425770308,NA,NA
36105,Montgomery County,AL,60.22408963585434,NA,NA
36111,Montgomery County,AL,57.70308123249299,NA,NA
36421,Covington County,AL,73.94957983193278,NA,NA
36532,Baldwin County,AL,NA,NA,24.169184290030213
36535,Baldwin County,AL,NA,19.082125603864732,NA
36693,Mobile County,AL,NA,NA,51.963746223564954
85143,Pinal County,AZ,NA,NA,85.49848942598187
85201,Maricopa County,AZ,67.50700280112045,NA,NA
85225,Maricopa County,AZ,12.324929971988796,NA,NA
85282,Maricopa County,AZ,NA,NA,59.818731117824775
85345,Maricopa County,AZ,38.655462184873954,NA,NA
85364,Yuma County,AZ,NA,61.83574879227053,NA
85365,Yuma County,AZ,NA,NA,11.48036253776435
85614,Pima County,AZ,NA,NA,4.833836858006042
85623,Pinal County,AZ,NA,NA,80.36253776435045
85941,Apache County,AZ,39.49579831932773,NA,NA
86001,Coconino County,AZ,NA,41.06280193236715,NA
86004,Coconino County,AZ,7.563025210084033,NA,NA
86305,Yavapai County,AZ,59.38375350140056,NA,NA
86327,Yavapai County,AZ,NA,57.00483091787439,NA
71603,Jefferson County,AR,NA,NA,74.01812688821752
71701,Ouachita County,AR,NA,51.449275362318836,NA
71923,Clark County,AR,NA,57.971014492753625,NA
72173,Faulkner County,AR,NA,79.71014492753623,NA
72223,Pulaski County,AR,NA,56.038647342995176,NA
72756,Benton County,AR,NA,NA,50.755287009063444
90002,Los Angeles County,CA,55.74229691876751,NA,NA
90012,Los Angeles County,CA,NA,NA,29.305135951661633
90013,Los Angeles County,CA,51.26050420168067,NA,NA
90026,Los Angeles County,CA,43.13725490196079,NA,NA
90046,Los Angeles County,CA,NA,NA,8.459214501510575
90247,Los Angeles County,CA,72.54901960784314,NA,NA
90266,Los Angeles County,CA,NA,43.23671497584541,NA
90274,Los Angeles County,CA,NA,NA,36.25377643504532
90504,Los Angeles County,CA,64.42577030812325,NA,NA
90630,Orange County,CA,44.537815126050425,NA,NA
90746,Los Angeles County,CA,NA,50.48309178743962,NA
91030,Los Angeles County,CA,NA,NA,71.6012084592145
91325,Los Angeles County,CA,NA,NA,45.61933534743202
91342,Los Angeles County,CA,NA,14.009661835748794,NA
91381,Los Angeles County,CA,84.87394957983193,NA,NA
91501,Los Angeles County,CA,NA,NA,53.776435045317214
91761,San Bernardino County,CA,NA,30.193236714975846,NA
91766,Los Angeles County,CA,NA,40.09661835748793,NA
91911,San Diego County,CA,52.66106442577031,NA,NA
