ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,NA,31.25,NA
35045,Chilton County,AL,NA,NA,80.5
36049,Crenshaw County,AL,94.80968858131487,NA,NA
36104,Montgomery County,AL,58.13148788927336,NA,NA
36116,Montgomery County,AL,20.761245674740483,NA,NA
36401,Conecuh County,AL,NA,89.88095238095238,NA
36421,Covington County,AL,NA,83.63095238095238,NA
36575,Mobile County,AL,NA,NA,99
36582,Mobile County,AL,78.20069204152249,NA,NA
36619,Mobile County,AL,NA,77.08333333333334,NA
85015,Maricopa County,AZ,15.916955017301039,NA,NA
85042,Maricopa County,AZ,60.207612456747405,NA,NA
85050,Maricopa County,AZ,56.40138408304498,NA,NA
85120,Pinal County,AZ,NA,36.01190476190476,NA
85138,Pinal County,AZ,41.17647058823529,NA,NA
85139,Pinal County,AZ,NA,79.46428571428571,NA
85233,Maricopa County,AZ,NA,57.738095238095234,NA
85262,Maricopa County,AZ,NA,94.94047619047619,NA
85297,Maricopa County,AZ,NA,NA,84.5
85301,Maricopa County,AZ,4.844290657439446,NA,NA
85302,Maricopa County,AZ,NA,84.52380952380952,NA
85304,Maricopa County,AZ,52.94117647058824,NA,NA
85335,Maricopa County,AZ,NA,NA,83.5
85344,La Paz County,AZ,NA,35.714285714285715,NA
85345,Maricopa County,AZ,NA,11.607142857142858,NA
85641,Pima County,AZ,86.159169550173,NA,NA
85714,Pima County,AZ,NA,62.797619047619044,NA
86510,Navajo County,AZ,84.08304498269896,NA,NA
71667,Lincoln County,AR,NA,92.85714285714286,NA
71822,Little River County,AR,NA,80.95238095238095,NA
72209,Pulaski County,AR,NA,NA,63.5
72601,Boone County,AR,NA,32.142857142857146,NA
72855,Logan County,AR,NA,NA,96
90036,Los Angeles County,CA,NA,NA,33
90066,Los Angeles County,CA,NA,33.035714285714285,NA
90248,Los Angeles County,CA,NA,95.83333333333334,NA
90280,Los Angeles County,CA,NA,NA,42
90404,Los Angeles County,CA,83.04498269896193,NA,NA
90501,Los Angeles County,CA,51.55709342560554,NA,NA
90640,Los Angeles County,CA,NA,NA,30.5
90703,Los Angeles County,CA,NA,34.226190476190474,NA
91304,Los Angeles County,CA,78.89273356401384,NA,NA
91306,Los Angeles County,CA,NA,51.488095238095234,NA
91342,Los Angeles County,CA,19.72318339100346,NA,NA
91344,Los Angeles County,CA,NA,25.892857142857146,NA
91355,Los Angeles County,CA,NA,51.488095238095234,NA
