fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,4.393939393939394
01015,Calhoun County,AL,NA,1.7424242424242427
01033,Colbert County,AL,NA,12.954545454545455
01039,Covington County,AL,NA,21.06060606060606
01043,Cullman County,AL,NA,82.34848484848484
01047,Dallas County,AL,NA,21.818181818181817
01049,DeKalb County,AL,NA,21.666666666666668
01055,Etowah County,AL,52.36363636363637,1.5909090909090908
01069,Houston County,AL,NA,17.803030303030305
01073,Jefferson County,AL,8,41.590909090909086
01077,Lauderdale County,AL,NA,33.484848484848484
01079,Lawrence County,AL,NA,37.72727272727273
01081,Lee County,AL,NA,24.015151515151516
01083,Limestone County,AL,NA,5.984848484848484
01089,Madison County,AL,NA,55.6060606060606
01093,Marion County,AL,NA,89.6969696969697
01095,Marshall County,AL,55.63636363636364,2.196969696969697
01097,Mobile County,AL,NA,8.93939393939394
01099,Monroe County,AL,NA,80.9090909090909
01101,Montgomery County,AL,60,0.5303030303030304
01103,Morgan County,AL,NA,32.121212121212125
01117,Shelby County,AL,NA,31.363636363636367
01121,Talladega County,AL,NA,5
01123,Tallapoosa County,AL,NA,62.42424242424243
01125,Tuscaloosa County,AL,80.72727272727272,2.272727272727273
01127,Walker County,AL,66.9090909090909,9.090909090909092
02020,Anchorage Municipality,AK,28.000000000000004,0.3787878787878788
02090,Fairbanks North Star Borough,AK,NA,51.06060606060606
02130,Ketchikan Gateway Borough,AK,92.36363636363636,93.86363636363636
02150,Kodiak Island Borough,AK,NA,96.81818181818181
02170,Matanuska-Susitna Borough,AK,87.63636363636364,85.53030303030303
02261,Valdez-Cordova Census Area,AK,NA,99.31818181818181
04003,Cochise County,AZ,NA,54.46969696969697
04005,Coconino County,AZ,27.636363636363637,22.87878787878788
04007,Gila County,AZ,NA,51.81818181818182
04013,Maricopa County,AZ,4,45.3030303030303
04015,Mohave County,AZ,39.27272727272727,29.46969696969697
04017,Navajo County,AZ,NA,2.727272727272727
04019,Pima County,AZ,NA,37.878787878787875
04021,Pinal County,AZ,55.27272727272727,39.696969696969695
04025,Yavapai County,AZ,NA,25.454545454545453
04027,Yuma County,AZ,NA,48.03030303030303
05007,Benton County,AR,NA,1.3636363636363635
05009,Boone County,AR,NA,42.57575757575758
05011,Bradley County,AR,NA,97.8030303030303
05023,Cleburne County,AR,NA,76.06060606060606
05027,Columbia County,AR,NA,69.31818181818183
05029,Conway County,AR,NA,80.15151515151516
05041,Desha County,AR,NA,84.24242424242424
05043,Drew County,AR,NA,77.72727272727272
05059,Hot Spring County,AR,NA,57.878787878787875
05119,Pulaski County,AR,NA,0
05123,St. Francis County,AR,NA,84.62121212121212
05125,Saline County,AR,NA,93.4090909090909
05143,Washington County,AR,NA,4.166666666666666
05149,Yell County,AR,NA,79.62121212121212
06001,Alameda County,CA,5.454545454545454,58.10606060606061
