fips,county,state,Under18,Over18
01001,Autauga County,AL,24.69656992084433,27.934936350777935
01003,Baldwin County,AL,4.802110817941953,15.275813295615276
01005,Barbour County,AL,92.29551451187335,63.719943422913715
01007,Bibb County,AL,93.87862796833774,96.32248939179632
01009,Blount County,AL,34.67018469656992,66.26591230551627
01011,Bullock County,AL,74.51187335092348,NA
01013,Butler County,AL,83.53562005277045,71.92362093352193
01015,Calhoun County,AL,36.306068601583114,14.63932107496464
01017,Chambers County,AL,77.62532981530343,72.91371994342292
01019,Cherokee County,AL,19.788918205804748,67.60961810466762
01021,Chilton County,AL,46.596306068601585,43.705799151343705
01025,Clarke County,AL,93.56200527704486,NA
01027,Clay County,AL,53.3509234828496,NA
01029,Cleburne County,AL,65.69920844327177,NA
01031,Coffee County,AL,5.013192612137203,NA
01033,Colbert County,AL,79.78891820580475,78.995756718529
01037,Coosa County,AL,99.05013192612138,NA
01039,Covington County,AL,78.10026385224275,24.257425742574256
01041,Crenshaw County,AL,98.36411609498681,NA
01043,Cullman County,AL,59.577836411609496,NA
01045,Dale County,AL,80.73878627968337,36.06789250353607
01047,Dallas County,AL,68.23218997361478,61.315417256011315
01049,DeKalb County,AL,27.440633245382585,24.964639321074962
01051,Elmore County,AL,18.944591029023748,35.64356435643564
01053,Escambia County,AL,2.691292875989446,NA
01055,Etowah County,AL,36.35883905013193,13.719943422913719
01057,Fayette County,AL,11.50395778364116,NA
01059,Franklin County,AL,88.23218997361477,83.0975954738331
01061,Geneva County,AL,9.445910290237466,NA
01063,Greene County,AL,NA,95.19094766619519
01065,Hale County,AL,32.13720316622691,NA
01067,Henry County,AL,78.25857519788919,77.08628005657708
01069,Houston County,AL,10.395778364116095,67.89250353606789
01071,Jackson County,AL,55.03957783641161,40.02828854314003
01073,Jefferson County,AL,19.41952506596306,15.700141442715701
01075,Lamar County,AL,5.540897097625329,NA
01077,Lauderdale County,AL,84.37994722955146,36.49222065063649
01079,Lawrence County,AL,64.90765171503958,41.7963224893918
01081,Lee County,AL,51.556728232189975,73.6916548797737
01083,Limestone County,AL,23.060686015831134,51.060820367751056
01085,Lowndes County,AL,96.20052770448548,NA
01089,Madison County,AL,33.034300791556724,4.243281471004243
01091,Marengo County,AL,NA,84.01697312588402
01093,Marion County,AL,94.72295514511873,36.77510608203677
01095,Marshall County,AL,45.329815303430074,17.114568599717114
01097,Mobile County,AL,35.88390501319261,31.824611032531823
01099,Monroe County,AL,20,NA
01101,Montgomery County,AL,87.22955145118733,39.816124469589816
01103,Morgan County,AL,28.601583113456464,1.8387553041018387
