ZipCode,county,state,Adult
35214,Jefferson County,AL,61.111111111111114
35401,Tuscaloosa County,AL,21.296296296296298
36081,Pike County,AL,75
36092,Elmore County,AL,38.2716049382716
36532,Baldwin County,AL,76.85185185185185
36576,Baldwin County,AL,93.20987654320987
36701,Dallas County,AL,54.93827160493827
99709,Fairbanks North Star Borough,AK,60.18518518518518
85035,Maricopa County,AZ,15.123456790123457
85041,Maricopa County,AZ,8.333333333333332
85374,Maricopa County,AZ,41.04938271604938
85392,Maricopa County,AZ,48.76543209876543
86401,Mohave County,AZ,9.25925925925926
86413,Mohave County,AZ,53.70370370370371
86514,Apache County,AZ,86.72839506172839
72110,Conway County,AR,75.92592592592592
72113,Pulaski County,AR,67.28395061728395
90004,Los Angeles County,CA,37.65432098765432
90022,Los Angeles County,CA,81.17283950617285
90034,Los Angeles County,CA,37.34567901234568
90274,Los Angeles County,CA,80.55555555555556
90723,Los Angeles County,CA,45.98765432098765
91942,San Diego County,CA,89.81481481481481
92019,San Diego County,CA,39.81481481481482
92021,San Diego County,CA,13.88888888888889
92025,San Diego County,CA,41.66666666666667
92075,San Diego County,CA,99.07407407407408
92078,San Diego County,CA,93.51851851851852
92106,San Diego County,CA,97.22222222222221
92122,San Diego County,CA,82.71604938271605
92173,San Diego County,CA,59.25925925925925
92324,San Bernardino County,CA,46.2962962962963
92373,San Bernardino County,CA,81.48148148148148
92410,San Bernardino County,CA,62.03703703703704
92545,Riverside County,CA,67.90123456790124
92592,Riverside County,CA,24.691358024691358
92704,Orange County,CA,96.60493827160494
92870,Orange County,CA,29.01234567901235
93230,Kings County,CA,42.592592592592595
93277,Tulare County,CA,20.98765432098765
93550,Los Angeles County,CA,11.728395061728394
93619,Fresno County,CA,33.33333333333333
93630,Fresno County,CA,75.30864197530865
93711,Fresno County,CA,63.27160493827161
93722,Fresno County,CA,83.64197530864197
93905,Monterey County,CA,29.32098765432099
93955,Monterey County,CA,91.35802469135803
94112,San Francisco County,CA,20.061728395061728
