fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,68.79895561357702
01003,Baldwin County,AL,NA,65.53524804177546
01009,Blount County,AL,NA,69.06005221932115
01015,Calhoun County,AL,NA,24.412532637075717
01033,Colbert County,AL,73.23232323232324,56.00522193211488
01045,Dale County,AL,NA,98.30287206266318
01047,Dallas County,AL,76.26262626262627,NA
01049,DeKalb County,AL,61.86868686868687,65.40469973890339
01057,Fayette County,AL,NA,84.59530026109661
01069,Houston County,AL,NA,33.15926892950392
01073,Jefferson County,AL,37.37373737373738,8.616187989556137
01081,Lee County,AL,NA,38.77284595300261
01083,Limestone County,AL,80.05050505050505,NA
01089,Madison County,AL,NA,3.7859007832898173
01091,Marengo County,AL,NA,94.12532637075718
01095,Marshall County,AL,NA,57.702349869451695
01101,Montgomery County,AL,30.05050505050505,40.60052219321149
01115,St. Clair County,AL,NA,44.64751958224543
01121,Talladega County,AL,46.21212121212121,NA
01125,Tuscaloosa County,AL,NA,66.0574412532637
01127,Walker County,AL,97.97979797979798,NA
01133,Winston County,AL,NA,87.72845953002611
02020,Anchorage Municipality,AK,66.66666666666666,NA
02090,Fairbanks North Star Borough,AK,NA,63.70757180156657
04001,Apache County,AZ,NA,37.33681462140992
04013,Maricopa County,AZ,1.7676767676767675,36.422976501305484
04015,Mohave County,AZ,57.07070707070707,50
04017,Navajo County,AZ,NA,31.070496083550914
04019,Pima County,AZ,NA,1.4360313315926894
04021,Pinal County,AZ,NA,35.117493472584854
04025,Yavapai County,AZ,NA,6.7885117493472595
04027,Yuma County,AZ,34.84848484848485,36.161879895561356
05005,Baxter County,AR,NA,73.62924281984334
05023,Cleburne County,AR,NA,81.72323759791122
05031,Craighead County,AR,NA,47.127937336814625
05051,Garland County,AR,NA,67.1018276762402
05067,Jackson County,AR,NA,95.56135770234987
05083,Logan County,AR,NA,91.12271540469973
05085,Lonoke County,AR,NA,61.8798955613577
05091,Miller County,AR,NA,78.06788511749347
05103,Ouachita County,AR,NA,90.99216710182768
05109,Pike County,AR,NA,99.73890339425587
05119,Pulaski County,AR,NA,43.60313315926893
05125,Saline County,AR,NA,38.38120104438642
05143,Washington County,AR,NA,63.838120104438644
05145,White County,AR,NA,39.03394255874674
06001,Alameda County,CA,50,5.7441253263707575
06007,Butte County,CA,47.97979797979798,NA
06013,Contra Costa County,CA,NA,33.81201044386423
06017,El Dorado County,CA,NA,58.7467362924282
06019,Fresno County,CA,6.313131313131313,44.90861618798956
06025,Imperial County,CA,NA,23.368146214099216
06029,Kern County,CA,52.27272727272727,13.707571801566578
06031,Kings County,CA,53.78787878787878,51.30548302872062
06035,Lassen County,CA,NA,92.42819843342036
06037,Los Angeles County,CA,20.454545454545457,42.16710182767624
06039,Madera County,CA,NA,38.51174934725849
06041,Marin County,CA,84.0909090909091,80.67885117493474
06047,Merced County,CA,19.19191919191919,22.97650130548303
06053,Monterey County,CA,NA,26.240208877284594
06055,Napa County,CA,97.47474747474747,33.28981723237598
06057,Nevada County,CA,NA,91.38381201044386
06059,Orange County,CA,7.07070707070707,46.344647519582246
06061,Placer County,CA,82.32323232323232,9.660574412532636
06065,Riverside County,CA,18.939393939393938,6.396866840731071
06067,Sacramento County,CA,NA,17.62402088772846
06071,San Bernardino County,CA,15.656565656565657,67.75456919060052
06073,San Diego County,CA,38.131313131313135,41.77545691906005
06075,San Francisco County,CA,37.121212121212125,30.678851174934724
06077,San Joaquin County,CA,27.77777777777778,51.04438642297651
06079,San Luis Obispo County,CA,36.11111111111111,NA
06081,San Mateo County,CA,NA,56.78851174934726
06085,Santa Clara County,CA,NA,28.067885117493475
06087,Santa Cruz County,CA,67.92929292929293,78.59007832898173
06093,Siskiyou County,CA,88.13131313131312,96.8668407310705
06095,Solano County,CA,NA,42.81984334203655
06097,Sonoma County,CA,31.565656565656564,4.569190600522193
06099,Stanislaus County,CA,NA,12.010443864229766
06103,Tehama County,CA,NA,56.26631853785901
06107,Tulare County,CA,47.474747474747474,62.793733681462136
06109,Tuolumne County,CA,NA,40.33942558746737
06111,Ventura County,CA,14.898989898989898,15.796344647519584
08001,Adams County,CO,21.464646464646464,42.03655352480418
08005,Arapahoe County,CO,17.17171717171717,47.51958224543081
08013,Boulder County,CO,28.535353535353536,69.5822454308094
08031,Denver County,CO,35.1010101010101,40.992167101827675
08035,Douglas County,CO,21.96969696969697,61.74934725848564
08041,El Paso County,CO,9.343434343434344,NA
08045,Garfield County,CO,NA,74.28198433420366
08059,Jefferson County,CO,55.80808080808081,NA
08063,Kit Carson County,CO,NA,99.86945169712794
08067,La Plata County,CO,NA,75.8485639686684
08069,Larimer County,CO,45.45454545454545,NA
08075,Logan County,CO,NA,88.38120104438643
08077,Mesa County,CO,NA,72.0626631853786
08081,Moffat County,CO,93.93939393939394,89.29503916449086
08085,Montrose County,CO,NA,72.32375979112271
08089,Otero County,CO,NA,91.64490861618799
08101,Pueblo County,CO,NA,44.12532637075718
08123,Weld County,CO,NA,7.963446475195822
09001,Fairfield County,CT,67.17171717171718,2.741514360313316
09003,Hartford County,CT,24.242424242424242,32.76762402088773
09005,Litchfield County,CT,53.28282828282829,NA
09007,Middlesex County,CT,NA,58.22454308093995
09009,New Haven County,CT,2.272727272727273,17.232375979112273
09011,New London County,CT,86.86868686868688,NA
09013,Tolland County,CT,75.25252525252525,NA
10001,Kent County,DE,53.535353535353536,35.900783289817234
10003,New Castle County,DE,30.555555555555557,13.054830287206268
10005,Sussex County,DE,49.74747474747475,50.52219321148825
11001,District of Columbia,DC,NA,30.93994778067885
12001,Alachua County,FL,12.373737373737374,33.68146214099217
12003,Baker County,FL,90.40404040404042,NA
12005,Bay County,FL,NA,55.22193211488251
12007,Bradford County,FL,NA,94.7780678851175
12009,Brevard County,FL,41.66666666666667,13.446475195822455
12011,Broward County,FL,NA,5.483028720626632
12017,Citrus County,FL,59.09090909090909,NA
12019,Clay County,FL,NA,16.449086161879894
12021,Collier County,FL,NA,55.87467362924282
12023,Columbia County,FL,60.858585858585855,NA
12031,Duval County,FL,1.5151515151515151,44.38642297650131
12033,Escambia County,FL,9.848484848484848,22.06266318537859
12049,Hardee County,FL,NA,90.07832898172323
12055,Highlands County,FL,NA,62.01044386422977
12057,Hillsborough County,FL,13.383838383838384,0.13054830287206268
12061,Indian River County,FL,97.22222222222221,14.621409921671018
12071,Lee County,FL,48.23232323232323,22.58485639686684
12075,Levy County,FL,NA,73.7597911227154
12081,Manatee County,FL,26.515151515151516,19.973890339425587
12083,Marion County,FL,NA,19.321148825065272
12086,Miami-Dade County,FL,7.3232323232323235,23.49869451697128
12091,Okaloosa County,FL,NA,13.968668407310705
12093,Okeechobee County,FL,NA,71.93211488250653
12095,Orange County,FL,NA,36.29242819843342
12097,Osceola County,FL,17.67676767676768,12.402088772845952
12099,Palm Beach County,FL,3.0303030303030303,28.98172323759791
12103,Pinellas County,FL,NA,19.451697127937337
12105,Polk County,FL,12.626262626262626,NA
12107,Putnam County,FL,NA,42.95039164490861
12109,St. Johns County,FL,NA,52.61096605744125
12111,St. Lucie County,FL,NA,20.757180156657963
12113,Santa Rosa County,FL,39.141414141414145,9.138381201044385
12115,Sarasota County,FL,27.27272727272727,33.94255874673629
12117,Seminole County,FL,NA,28.198433420365536
12127,Volusia County,FL,39.64646464646464,1.6971279373368149
12133,Washington County,FL,NA,82.50652741514361
13011,Banks County,GA,98.98989898989899,NA
13015,Bartow County,GA,NA,48.56396866840731
13021,Bibb County,GA,NA,23.890339425587467
13031,Bulloch County,GA,87.62626262626263,NA
13045,Carroll County,GA,94.1919191919192,NA
13051,Chatham County,GA,NA,15.274151436031334
13057,Cherokee County,GA,54.04040404040404,47.25848563968668
13059,Clarke County,GA,60.35353535353535,NA
13067,Cobb County,GA,NA,56.919060052219315
13069,Coffee County,GA,NA,81.8537859007833
13089,DeKalb County,GA,NA,30.548302872062667
13095,Dougherty County,GA,NA,37.85900783289817
13097,Douglas County,GA,65.9090909090909,NA
13115,Floyd County,GA,73.48484848484848,42.55874673629243
13117,Forsyth County,GA,NA,63.577023498694516
13119,Franklin County,GA,NA,87.20626631853786
13121,Fulton County,GA,4.040404040404041,38.1201044386423
13129,Gordon County,GA,78.53535353535354,NA
13135,Gwinnett County,GA,NA,53.65535248041775
13139,Hall County,GA,74.24242424242425,24.673629242819846
13151,Henry County,GA,NA,25.195822454308093
13153,Houston County,GA,NA,27.154046997389038
13157,Jackson County,GA,NA,79.24281984334203
13215,Muscogee County,GA,39.39393939393939,11.357702349869452
13217,Newton County,GA,NA,43.21148825065274
13223,Paulding County,GA,60.1010101010101,47.65013054830287
13227,Pickens County,GA,88.88888888888889,NA
13245,Richmond County,GA,34.34343434343434,NA
13247,Rockdale County,GA,NA,77.28459530026109
13255,Spalding County,GA,NA,84.72584856396867
13275,Thomas County,GA,85.1010101010101,NA
13279,Toombs County,GA,NA,84.46475195822454
13285,Troup County,GA,NA,83.42036553524804
13295,Walker County,GA,NA,71.14882506527415
13297,Walton County,GA,NA,64.09921671018277
13311,White County,GA,NA,86.29242819843343
15001,Hawaii County,HI,55.05050505050505,NA
15003,Honolulu County,HI,16.161616161616163,26.762402088772845
15009,Maui County,HI,NA,54.960835509138384
16001,Ada County,ID,31.818181818181817,21.93211488250653
16005,Bannock County,ID,77.77777777777779,51.958224543080945
16011,Bingham County,ID,NA,67.88511749347258
16019,Bonneville County,ID,NA,67.23237597911226
16027,Canyon County,ID,17.929292929292927,7.83289817232376
16047,Gooding County,ID,NA,95.43080939947781
16055,Kootenai County,ID,53.03030303030303,NA
16075,Payette County,ID,NA,81.4621409921671
16083,Twin Falls County,ID,NA,23.759791122715406
16085,Valley County,ID,NA,99.47780678851174
17011,Bureau County,IL,98.23232323232324,76.63185378590079
17019,Champaign County,IL,NA,40.2088772845953
17027,Clinton County,IL,NA,96.08355091383812
17031,Cook County,IL,22.22222222222222,24.151436031331595
17043,DuPage County,IL,52.02020202020202,29.242819843342037
17061,Greene County,IL,NA,100
17065,Hamilton County,IL,NA,97.78067885117493
17083,Jersey County,IL,NA,91.77545691906005
17091,Kankakee County,IL,NA,75.97911227154047
17093,Kendall County,IL,NA,46.21409921671018
17097,Lake County,IL,81.81818181818183,0.6527415143603132
17111,McHenry County,IL,NA,51.56657963446475
17115,Macon County,IL,NA,20.10443864229765
17117,Macoupin County,IL,NA,72.32375979112271
17119,Madison County,IL,NA,72.97650130548303
17133,Monroe County,IL,NA,88.1201044386423
17143,Peoria County,IL,NA,23.10704960835509
17159,Richland County,IL,NA,90.2088772845953
17163,St. Clair County,IL,NA,14.099216710182768
17179,Tazewell County,IL,76.76767676767676,NA
17185,Wabash County,IL,NA,89.94778067885117
17197,Will County,IL,NA,18.79895561357702
17199,Williamson County,IL,NA,75.71801566579634
17201,Winnebago County,IL,49.494949494949495,NA
18003,Allen County,IN,10.606060606060606,47.38903394255875
18005,Bartholomew County,IN,58.333333333333336,NA
18009,Blackford County,IN,NA,88.90339425587467
18031,Decatur County,IN,87.87878787878788,75.58746736292427
18037,Dubois County,IN,NA,73.23759791122716
18053,Grant County,IN,NA,29.112271540469976
18057,Hamilton County,IN,65.65656565656566,39.55613577023499
18061,Harrison County,IN,96.21212121212122,85.90078328981723
18063,Hendricks County,IN,NA,78.98172323759792
18065,Henry County,IN,NA,57.83289817232375
18077,Jefferson County,IN,NA,86.0313315926893
18079,Jennings County,IN,NA,77.9373368146214
18081,Johnson County,IN,NA,72.19321148825065
18085,Kosciusko County,IN,NA,61.35770234986945
18089,Lake County,IN,36.36363636363637,13.315926892950392
18091,LaPorte County,IN,41.91919191919192,24.02088772845953
18093,Lawrence County,IN,NA,64.22976501305483
18095,Madison County,IN,NA,34.595300261096604
18097,Marion County,IN,NA,8.7467362924282
18107,Montgomery County,IN,87.37373737373737,NA
18109,Morgan County,IN,NA,50.91383812010444
18119,Owen County,IN,NA,94.38642297650131
18133,Putnam County,IN,NA,82.63707571801567
18141,St. Joseph County,IN,29.292929292929294,37.0757180156658
18145,Shelby County,IN,NA,62.40208877284596
18157,Tippecanoe County,IN,61.61616161616161,NA
18167,Vigo County,IN,NA,32.5065274151436
18173,Warrick County,IN,75,NA
18177,Wayne County,IN,69.44444444444444,NA
19021,Buena Vista County,IA,91.66666666666666,NA
19041,Clay County,IA,NA,94.25587467362925
19045,Clinton County,IA,NA,66.18798955613578
19049,Dallas County,IA,NA,83.5509138381201
19057,Des Moines County,IA,92.42424242424242,NA
19067,Floyd County,IA,NA,87.59791122715404
19103,Johnson County,IA,NA,27.93733681462141
19125,Marion County,IA,95.70707070707071,NA
19135,Monroe County,IA,NA,97.12793733681463
19139,Muscatine County,IA,77.52525252525253,NA
19153,Polk County,IA,70.45454545454545,NA
19155,Pottawattamie County,IA,44.94949494949495,25.718015665796344
19163,Scott County,IA,NA,18.66840731070496
19169,Story County,IA,84.84848484848484,NA
19187,Webster County,IA,NA,76.10966057441253
20001,Allen County,KS,NA,98.04177545691905
20005,Atchison County,KS,NA,93.34203655352479
20091,Johnson County,KS,NA,41.12271540469974
20099,Labette County,KS,NA,87.85900783289817
20133,Neosho County,KS,NA,94.90861618798957
20149,Pottawatomie County,KS,NA,96.47519582245431
20173,Sedgwick County,KS,NA,48.43342036553525
20177,Shawnee County,KS,NA,42.68929503916449
20209,Wyandotte County,KS,NA,22.45430809399478
21015,Boone County,KY,44.19191919191919,25.848563968668408
21023,Bracken County,KY,100,NA
21029,Bullitt County,KY,71.21212121212122,NA
21037,Campbell County,KY,NA,38.250652741514365
21059,Daviess County,KY,74.74747474747475,73.89033942558747
21067,Fayette County,KY,61.111111111111114,45.300261096605745
21089,Greenup County,KY,NA,52.34986945169713
21107,Hopkins County,KY,NA,65.14360313315926
21111,Jefferson County,KY,2.7777777777777777,60.835509138381205
21117,Kenton County,KY,NA,37.59791122715404
21123,Larue County,KY,NA,95.30026109660574
21125,Laurel County,KY,NA,53.916449086161876
21151,Madison County,KY,NA,39.947780678851174
21153,Magoffin County,KY,NA,92.81984334203656
21173,Montgomery County,KY,NA,96.73629242819844
21177,Muhlenberg County,KY,91.91919191919192,NA
21179,Nelson County,KY,NA,65.79634464751958
21185,Oldham County,KY,NA,70.49608355091384
21195,Pike County,KY,65.40404040404042,50.391644908616186
21199,Pulaski County,KY,NA,51.43603133159269
21205,Rowan County,KY,NA,86.42297650130548
21217,Taylor County,KY,NA,62.14099216710183
21239,Woodford County,KY,NA,89.03394255874673
22001,Acadia Parish,LA,NA,84.33420365535248
22009,Avoyelles Parish,LA,NA,92.68929503916449
22015,Bossier Parish,LA,NA,47.911227154047
22017,Caddo Parish,LA,NA,12.924281984334204
22019,Calcasieu Parish,LA,NA,35.37859007832898
22027,Claiborne Parish,LA,NA,94.64751958224544
22031,De Soto Parish,LA,NA,78.85117493472585
22033,East Baton Rouge Parish,LA,18.181818181818183,16.57963446475196
22041,Franklin Parish,LA,NA,77.15404699738903
22045,Iberia Parish,LA,97.72727272727273,83.68146214099217
22051,Jefferson Parish,LA,15.909090909090908,45.43080939947781
22055,Lafayette Parish,LA,4.545454545454546,5.221932114882506
22071,Orleans Parish,LA,1.2626262626262625,5.87467362924282
22073,Ouachita Parish,LA,NA,71.01827676240208
22079,Rapides Parish,LA,13.131313131313133,42.297650130548305
22097,St. Landry Parish,LA,NA,66.71018276762402
22103,St. Tammany Parish,LA,NA,9.921671018276761
22105,Tangipahoa Parish,LA,25,NA
22109,Terrebonne Parish,LA,NA,75.45691906005221
22117,Washington Parish,LA,28.78787878787879,NA
22119,Webster Parish,LA,64.8989898989899,66.57963446475196
23003,Aroostook County,ME,NA,28.459530026109658
23005,Cumberland County,ME,40.15151515151515,16.318537859007833
23011,Kennebec County,ME,NA,10.704960835509137
23013,Knox County,ME,86.36363636363636,NA
23019,Penobscot County,ME,60.60606060606061,NA
23023,Sagadahoc County,ME,NA,74.02088772845953
23025,Somerset County,ME,81.06060606060606,NA
23031,York County,ME,26.767676767676768,3.263707571801567
24003,Anne Arundel County,MD,NA,59.7911227154047
24005,Baltimore County,MD,10.353535353535353,3.91644908616188
24013,Carroll County,MD,NA,32.89817232375979
24015,Cecil County,MD,NA,39.1644908616188
24025,Harford County,MD,62.121212121212125,39.81723237597911
24031,Montgomery County,MD,NA,24.934725848563968
24035,Queen Anne's County,MD,98.73737373737373,NA
24037,St. Mary's County,MD,NA,60.052219321148826
24041,Talbot County,MD,NA,81.0704960835509
24510,Baltimore city,MD,NA,20.234986945169712
25001,Barnstable County,MA,NA,48.30287206266319
25003,Berkshire County,MA,30.808080808080806,16.971279373368144
25005,Bristol County,MA,0.5050505050505051,15.404699738903393
25009,Essex County,MA,11.363636363636363,5.091383812010443
25011,Franklin County,MA,NA,37.206266318537864
25013,Hampden County,MA,NA,12.140992167101828
25015,Hampshire County,MA,NA,49.08616187989556
25017,Middlesex County,MA,79.04040404040404,6.657963446475196
25021,Norfolk County,MA,24.747474747474747,16.710182767624023
25023,Plymouth County,MA,30.303030303030305,3.524804177545692
25025,Suffolk County,MA,14.646464646464647,1.1749347258485638
25027,Worcester County,MA,51.76767676767676,4.43864229765013
26017,Bay County,MI,68.18181818181817,54.308093994778076
26021,Berrien County,MI,NA,34.72584856396867
26025,Calhoun County,MI,NA,11.74934725848564
26035,Clare County,MI,NA,48.69451697127937
26037,Clinton County,MI,84.34343434343434,NA
26045,Eaton County,MI,NA,41.90600522193211
26047,Emmet County,MI,82.82828282828282,NA
26049,Genesee County,MI,8.333333333333332,36.55352480417754
26063,Huron County,MI,NA,87.33681462140991
26065,Ingham County,MI,NA,48.04177545691906
26067,Ionia County,MI,NA,53.13315926892951
26073,Isabella County,MI,NA,68.01566579634465
26075,Jackson County,MI,NA,76.50130548302873
26077,Kalamazoo County,MI,25.5050505050505,3.6553524804177546
26081,Kent County,MI,9.595959595959595,14.490861618798956
26091,Lenawee County,MI,NA,69.71279373368147
26093,Livingston County,MI,29.797979797979796,52.219321148825074
26099,Macomb County,MI,22.727272727272727,8.355091383812011
26103,Marquette County,MI,NA,37.72845953002611
26105,Mason County,MI,NA,69.84334203655352
26115,Monroe County,MI,33.33333333333333,11.618798955613578
26117,Montcalm County,MI,NA,76.2402088772846
26121,Muskegon County,MI,46.96969696969697,22.193211488250654
26123,Newaygo County,MI,NA,80.54830287206266
26125,Oakland County,MI,5.808080808080808,20.365535248041773
26129,Ogemaw County,MI,NA,92.55874673629243
26135,Oscoda County,MI,NA,97.911227154047
26139,Ottawa County,MI,NA,54.83028720626631
26143,Roscommon County,MI,NA,70.10443864229765
26147,St. Clair County,MI,45.20202020202021,10.574412532637076
26161,Washtenaw County,MI,32.57575757575758,NA
26163,Wayne County,MI,35.35353535353536,1.95822454308094
26165,Wexford County,MI,81.31313131313132,NA
27019,Carver County,MN,71.71717171717171,69.32114882506526
27037,Dakota County,MN,NA,7.5718015665796345
27047,Freeborn County,MN,78.28282828282829,77.67624020887729
27053,Hennepin County,MN,2.525252525252525,9.39947780678851
27067,Kandiyohi County,MN,88.63636363636364,NA
27085,McLeod County,MN,89.64646464646465,61.096605744125334
27091,Martin County,MN,NA,74.67362924281984
27093,Meeker County,MN,NA,93.86422976501305
27109,Olmsted County,MN,NA,31.33159268929504
27123,Ramsey County,MN,NA,50.13054830287206
27137,St. Louis County,MN,NA,4.699738903394255
27145,Stearns County,MN,39.8989898989899,NA
27169,Winona County,MN,87.12121212121212,NA
27171,Wright County,MN,48.73737373737374,NA
28003,Alcorn County,MS,NA,69.19060052219321
28033,DeSoto County,MS,43.93939393939394,NA
28047,Harrison County,MS,NA,57.57180156657964
28051,Holmes County,MS,NA,96.34464751958225
28059,Jackson County,MS,NA,21.801566579634464
28061,Jasper County,MS,NA,92.16710182767625
28071,Lafayette County,MS,94.94949494949495,NA
28081,Lee County,MS,NA,58.87728459530026
28083,Leflore County,MS,NA,80.0261096605744
28089,Madison County,MS,72.97979797979798,93.99477806788512
28105,Oktibbeha County,MS,95.2020202020202,NA
28109,Pearl River County,MS,NA,46.47519582245431
28113,Pike County,MS,NA,63.44647519582245
28123,Scott County,MS,NA,73.10704960835508
28145,Union County,MS,96.46464646464646,NA
28149,Warren County,MS,NA,73.49869451697127
29003,Andrew County,MO,NA,91.51436031331592
29019,Boone County,MO,83.08080808080808,55.483028720626635
29021,Buchanan County,MO,77.27272727272727,18.14621409921671
29031,Cape Girardeau County,MO,79.54545454545455,52.088772845953
29037,Cass County,MO,NA,74.80417754569191
29047,Clay County,MO,NA,17.10182767624021
29069,Dunklin County,MO,76.01010101010101,NA
29077,Greene County,MO,NA,28.720626631853786
29095,Jackson County,MO,0,10.313315926892951
29097,Jasper County,MO,NA,41.38381201044387
29099,Jefferson County,MO,NA,41.514360313315926
29101,Johnson County,MO,81.56565656565657,70.23498694516971
29105,Laclede County,MO,NA,79.50391644908616
29107,Lafayette County,MO,NA,72.58485639686684
29123,Madison County,MO,92.92929292929293,93.08093994778068
29133,Mississippi County,MO,NA,89.16449086161879
29147,Nodaway County,MO,99.4949494949495,NA
29159,Pettis County,MO,NA,79.11227154046998
29165,Platte County,MO,71.96969696969697,NA
29183,St. Charles County,MO,13.88888888888889,43.34203655352481
29187,St. Francois County,MO,51.010101010101,NA
29189,St. Louis County,MO,69.94949494949495,21.148825065274153
29201,Scott County,MO,63.13131313131313,83.02872062663185
29219,Warren County,MO,NA,70.88772845953002
29510,St. Louis city,MO,13.636363636363635,39.425587467362924
30027,Fergus County,MT,NA,97.38903394255874
30029,Flathead County,MT,NA,30.026109660574413
30081,Ravalli County,MT,NA,68.66840731070496
30111,Yellowstone County,MT,NA,29.634464751958223
31033,Cheyenne County,NE,NA,99.60835509138381
31055,Douglas County,NE,NA,14.360313315926893
31153,Sarpy County,NE,64.14141414141415,NA
32003,Clark County,NV,NA,2.8720626631853787
32005,Douglas County,NV,NA,59.530026109660575
32007,Elko County,NV,NA,85.11749347258485
32019,Lyon County,NV,72.47474747474747,NA
32031,Washoe County,NV,18.434343434343432,65.0130548302872
32510,Carson City,NV,NA,60.18276762402088
33011,Hillsborough County,NH,48.484848484848484,55.61357702349869
33015,Rockingham County,NH,NA,27.284595300261095
34001,Atlantic County,NJ,56.56565656565656,2.088772845953003
34003,Bergen County,NJ,23.98989898989899,6.527415143603134
34007,Camden County,NJ,14.14141414141414,5.613577023498695
34013,Essex County,NJ,22.97979797979798,7.310704960835509
34015,Gloucester County,NJ,8.83838383838384,3.0026109660574414
34017,Hudson County,NJ,52.77777777777778,NA
34019,Hunterdon County,NJ,NA,76.89295039164492
34021,Mercer County,NJ,6.565656565656567,9.7911227154047
34023,Middlesex County,NJ,NA,3.1331592689295036
34025,Monmouth County,NJ,5.05050505050505,0.5221932114882507
34027,Morris County,NJ,23.232323232323232,10.443864229765012
34029,Ocean County,NJ,NA,0.26109660574412535
34031,Passaic County,NJ,NA,0.7832898172323759
34035,Somerset County,NJ,NA,10.835509138381202
34037,Sussex County,NJ,NA,54.04699738903395
34039,Union County,NJ,NA,1.3054830287206265
34041,Warren County,NJ,NA,21.279373368146214
35001,Bernalillo County,NM,21.21212121212121,21.671018276762403
35005,Chaves County,NM,59.84848484848485,86.68407310704961
35009,Curry County,NM,63.888888888888886,54.699738903394255
35015,Eddy County,NM,NA,57.310704960835515
35035,Otero County,NM,58.58585858585859,NA
35043,Sandoval County,NM,NA,53.52480417754569
35045,San Juan County,NM,41.41414141414141,NA
35049,Santa Fe County,NM,40.4040404040404,55.35248041775457
36003,Allegany County,NY,73.73737373737373,52.48041775456919
36005,Bronx County,NY,0.25252525252525254,7.441253263707572
36007,Broome County,NY,10.1010101010101,NA
36011,Cayuga County,NY,NA,30.809399477806785
36013,Chautauqua County,NY,76.51515151515152,14.75195822454308
36017,Chenango County,NY,NA,27.415143603133156
36023,Cortland County,NY,NA,40.07832898172324
36027,Dutchess County,NY,NA,19.843342036553523
36029,Erie County,NY,15.151515151515152,0
36033,Franklin County,NY,NA,39.295039164490866
36035,Fulton County,NY,78.03030303030303,NA
36037,Genesee County,NY,69.1919191919192,NA
36043,Herkimer County,NY,80.3030303030303,NA
36047,Kings County,NY,NA,6.005221932114883
36051,Livingston County,NY,NA,34.33420365535248
36055,Monroe County,NY,47.72727272727273,1.0443864229765014
36057,Montgomery County,NY,55.55555555555556,34.46475195822455
36059,Nassau County,NY,NA,0.39164490861618795
36061,New York County,NY,32.323232323232325,12.663185378590077
36063,Niagara County,NY,20.95959595959596,28.851174934725847
36065,Oneida County,NY,66.41414141414141,9.530026109660575
36067,Onondaga County,NY,NA,0.9138381201044387
