fips,county,state,Under18,Over18
01001,Autauga County,AL,83.04498269896193,18.626155878467635
01005,Barbour County,AL,87.19723183391004,92.7344782034346
01007,Bibb County,AL,92.90657439446368,NA
01009,Blount County,AL,NA,19.220607661822985
01015,Calhoun County,AL,52.42214532871973,19.352708058124175
01027,Clay County,AL,NA,98.41479524438573
01031,Coffee County,AL,NA,81.30779392338177
01033,Colbert County,AL,NA,8.652575957727873
01041,Crenshaw County,AL,NA,99.73579920739762
01043,Cullman County,AL,52.94117647058824,7.067371202113606
01045,Dale County,AL,NA,81.04359313077939
01047,Dallas County,AL,83.91003460207612,NA
01049,DeKalb County,AL,81.66089965397923,71.07001321003963
01051,Elmore County,AL,45.674740484429066,4.623513870541611
01053,Escambia County,AL,67.99307958477509,57.26552179656539
01055,Etowah County,AL,NA,62.351387054161165
01061,Geneva County,AL,NA,33.883751651254954
01071,Jackson County,AL,NA,28.07133421400264
01073,Jefferson County,AL,65.91695501730104,73.24966974900924
01077,Lauderdale County,AL,NA,25.165125495376483
01081,Lee County,AL,41.34948096885813,NA
01089,Madison County,AL,24.048442906574394,0
01095,Marshall County,AL,NA,9.114927344782034
01097,Mobile County,AL,NA,26.75033025099075
01099,Monroe County,AL,NA,83.35535006605019
01101,Montgomery County,AL,37.19723183391003,38.24306472919419
01103,Morgan County,AL,45.15570934256055,4.491413474240423
01109,Pike County,AL,NA,84.94055482166446
01115,St. Clair County,AL,NA,43.85733157199472
01117,Shelby County,AL,65.7439446366782,72.45706737120211
01121,Talladega County,AL,53.806228373702425,73.51387054161162
01123,Tallapoosa County,AL,95.50173010380622,58.05812417437253
01125,Tuscaloosa County,AL,13.667820069204154,23.513870541611624
01127,Walker County,AL,NA,49.80184940554822
01133,Winston County,AL,NA,93.72523117569352
02020,Anchorage Municipality,AK,39.792387543252595,30.11889035667107
02090,Fairbanks North Star Borough,AK,NA,13.672391017173052
02122,Kenai Peninsula Borough,AK,NA,48.74504623513871
02130,Ketchikan Gateway Borough,AK,NA,55.08586525759577
02170,Matanuska-Susitna Borough,AK,50.17301038062284,88.77146631439894
04001,Apache County,AZ,11.591695501730104,97.35799207397622
04003,Cochise County,AZ,25.77854671280277,22.721268163804492
04005,Coconino County,AZ,38.4083044982699,51.38705416116248
04007,Gila County,AZ,NA,68.82430647291942
04009,Graham County,AZ,NA,26.68428005284016
04013,Maricopa County,AZ,23.356401384083046,60.17173051519155
04015,Mohave County,AZ,65.39792387543253,62.615587846763546
04017,Navajo County,AZ,NA,71.66446499339499
04019,Pima County,AZ,27.854671280276815,63.0779392338177
04021,Pinal County,AZ,30.44982698961938,31.505944517833555
04023,Santa Cruz County,AZ,NA,77.14663143989432
04025,Yavapai County,AZ,NA,24.372523117569354
04027,Yuma County,AZ,57.266435986159166,61.55878467635403
05001,Arkansas County,AR,NA,75.0330250990753
05003,Ashley County,AR,NA,57.133421400264204
05007,Benton County,AR,NA,28.335535006605017
05009,Boone County,AR,NA,87.64861294583883
05015,Carroll County,AR,NA,54.7556142668428
05017,Chicot County,AR,NA,98.48084544253632
05023,Cleburne County,AR,NA,39.89431968295905
05031,Craighead County,AR,NA,4.821664464993395
05033,Crawford County,AR,NA,76.81638044914135
05045,Faulkner County,AR,NA,46.03698811096433
05051,Garland County,AR,NA,64.46499339498018
05053,Grant County,AR,NA,89.03566710700133
05055,Greene County,AR,NA,60.83223249669749
05059,Hot Spring County,AR,NA,53.89696169088507
05069,Jefferson County,AR,NA,6.406869220607662
05071,Johnson County,AR,NA,90.22457067371202
05079,Lincoln County,AR,NA,100
05081,Little River County,AR,NA,86.39365918097755
05085,Lonoke County,AR,NA,78.73183619550859
05089,Marion County,AR,NA,83.09114927344781
05091,Miller County,AR,NA,71.13606340819022
05115,Pope County,AR,NA,88.0449141347424
05119,Pulaski County,AR,NA,72.91941875825627
05125,Saline County,AR,NA,35.93130779392338
05129,Searcy County,AR,NA,97.42404227212683
05131,Sebastian County,AR,NA,40.4887714663144
05137,Stone County,AR,NA,78.00528401585206
05139,Union County,AR,NA,88.24306472919419
05143,Washington County,AR,NA,29.656538969616907
05145,White County,AR,NA,36.327608982826945
06001,Alameda County,CA,85.81314878892734,77.54293262879789
06005,Amador County,CA,NA,41.28137384412153
06007,Butte County,CA,63.49480968858131,21.400264200792602
06009,Calaveras County,CA,NA,53.36856010568032
06013,Contra Costa County,CA,83.21799307958477,65.5878467635403
06017,El Dorado County,CA,NA,90.4887714663144
06019,Fresno County,CA,5.190311418685121,38.90356671070013
06021,Glenn County,CA,NA,41.34742404227213
06023,Humboldt County,CA,NA,50.39630118890357
06025,Imperial County,CA,46.71280276816609,0.6605019815059445
06029,Kern County,CA,NA,45.77278731836196
06033,Lake County,CA,73.35640138408304,NA
06037,Los Angeles County,CA,23.18339100346021,56.40686922060766
06039,Madera County,CA,15.051903114186851,73.64597093791282
06041,Marin County,CA,35.6401384083045,54.95376486129459
06045,Mendocino County,CA,NA,42.800528401585204
06053,Monterey County,CA,10.899653979238755,14.597093791281374
06055,Napa County,CA,NA,87.25231175693527
06057,Nevada County,CA,NA,21.334214002642007
06059,Orange County,CA,0.34602076124567477,53.302509907529725
06061,Placer County,CA,81.4878892733564,86.59180977542933
06065,Riverside County,CA,47.40484429065744,18.229854689564068
06067,Sacramento County,CA,33.73702422145329,70.73976221928666
06069,San Benito County,CA,NA,72.25891677675033
06071,San Bernardino County,CA,6.920415224913495,51.51915455746368
06073,San Diego County,CA,75.77854671280276,42.668428005284014
06075,San Francisco County,CA,43.42560553633218,78.40158520475562
06077,San Joaquin County,CA,51.21107266435986,32.16644649933949
06079,San Luis Obispo County,CA,NA,2.906208718626156
06081,San Mateo County,CA,36.332179930795846,72.39101717305152
06083,Santa Barbara County,CA,NA,70.47556142668428
06085,Santa Clara County,CA,52.07612456747405,79.06208718626155
06087,Santa Cruz County,CA,NA,33.751651254953764
06089,Shasta County,CA,NA,78.86393659180978
06095,Solano County,CA,94.11764705882352,89.96036988110964
06097,Sonoma County,CA,39.10034602076124,83.88375165125495
06099,Stanislaus County,CA,65.57093425605537,54.557463672391016
06101,Sutter County,CA,NA,30.911492734478202
06103,Tehama County,CA,73.52941176470588,8.784676354029063
06107,Tulare County,CA,NA,25.825627476882428
06109,Tuolumne County,CA,NA,88.44121532364598
06111,Ventura County,CA,NA,27.212681638044916
06113,Yolo County,CA,56.747404844290664,70.2113606340819
06115,Yuba County,CA,NA,53.69881109643329
08001,Adams County,CO,NA,26.55217965653897
08005,Arapahoe County,CO,48.44290657439446,37.12021136063408
08013,Boulder County,CO,13.148788927335639,29.06208718626156
08014,Broomfield County,CO,NA,60.501981505944514
08027,Custer County,CO,NA,99.33949801849406
08029,Delta County,CO,NA,53.83091149273448
08031,Denver County,CO,26.124567474048444,30.250990752972257
08035,Douglas County,CO,70.76124567474048,3.6988110964332894
08037,Eagle County,CO,NA,99.80184940554821
08041,El Paso County,CO,43.77162629757785,32.562747688243064
08045,Garfield County,CO,67.47404844290658,NA
08059,Jefferson County,CO,56.40138408304498,51.1889035667107
08067,La Plata County,CO,NA,66.38044914134741
08069,Larimer County,CO,60.553633217993074,75.95772787318363
08071,Las Animas County,CO,NA,68.69220607661823
08077,Mesa County,CO,51.903114186851205,49.735799207397626
08081,Moffat County,CO,NA,89.2998678996037
08083,Montezuma County,CO,89.10034602076125,NA
08085,Montrose County,CO,NA,59.90752972258917
08087,Morgan County,CO,NA,18.428005284015853
08099,Prowers County,CO,NA,78.07133421400265
08101,Pueblo County,CO,NA,12.15323645970938
08107,Routt County,CO,NA,96.23513870541612
08123,Weld County,CO,24.22145328719723,67.89960369881109
08125,Yuma County,CO,99.30795847750865,NA
09001,Fairfield County,CT,20.761245674740483,24.438573315719946
09003,Hartford County,CT,29.58477508650519,31.04359313077939
09005,Litchfield County,CT,NA,28.46763540290621
09007,Middlesex County,CT,NA,60.56803170409511
09009,New Haven County,CT,4.1522491349480966,20.211360634081903
09011,New London County,CT,NA,80.51519154557464
09013,Tolland County,CT,83.39100346020761,6.142668428005284
09015,Windham County,CT,NA,30.515191545574638
