ZipCode,county,state,Adult,Retirement
35216,Jefferson County,AL,NA,51.77304964539007
35759,Madison County,AL,NA,91.01654846335697
35824,Madison County,AL,95.45454545454545,NA
35967,DeKalb County,AL,67.53246753246754,NA
36830,Lee County,AL,69.48051948051948,NA
99901,Ketchikan Gateway Borough,AK,NA,54.60992907801418
85014,Maricopa County,AZ,NA,60.7565011820331
85019,Maricopa County,AZ,72.07792207792207,NA
85021,Maricopa County,AZ,13.203463203463203,NA
85022,Maricopa County,AZ,23.809523809523807,NA
85040,Maricopa County,AZ,22.51082251082251,NA
85132,Pinal County,AZ,NA,70.6855791962175
85207,Maricopa County,AZ,31.818181818181817,NA
85262,Maricopa County,AZ,NA,76.35933806146572
85282,Maricopa County,AZ,NA,44.91725768321513
85335,Maricopa County,AZ,41.125541125541126,NA
85363,Maricopa County,AZ,NA,92.43498817966903
85365,Yuma County,AZ,NA,21.98581560283688
85374,Maricopa County,AZ,NA,20.33096926713948
85718,Pima County,AZ,NA,21.513002364066196
85743,Pima County,AZ,NA,29.550827423167846
85745,Pima County,AZ,60.82251082251082,NA
86001,Coconino County,AZ,24.242424242424242,NA
72031,Van Buren County,AR,NA,97.39952718676122
72160,Arkansas County,AR,74.02597402597402,NA
72401,Craighead County,AR,NA,13.711583924349883
72714,Benton County,AR,NA,95.98108747044918
72758,Benton County,AR,61.25541125541125,NA
72958,Scott County,AR,73.59307359307358,NA
90012,Los Angeles County,CA,67.09956709956711,NA
90221,Los Angeles County,CA,11.471861471861471,NA
90232,Los Angeles County,CA,93.93939393939394,NA
90501,Los Angeles County,CA,53.46320346320347,NA
90623,Orange County,CA,NA,86.05200945626478
90717,Los Angeles County,CA,NA,65.01182033096927
90745,Los Angeles County,CA,46.103896103896105,NA
90755,Los Angeles County,CA,97.40259740259741,NA
90810,Los Angeles County,CA,NA,87.2340425531915
91301,Los Angeles County,CA,NA,74.94089834515366
91350,Los Angeles County,CA,NA,83.451536643026
91360,Ventura County,CA,NA,83.21513002364065
91381,Los Angeles County,CA,74.67532467532467,NA
91730,San Bernardino County,CA,NA,38.297872340425535
91732,Los Angeles County,CA,48.05194805194805,NA
91737,San Bernardino County,CA,79.43722943722943,NA
92008,San Diego County,CA,NA,63.593380614657214
92020,San Diego County,CA,26.406926406926406,NA
92057,San Diego County,CA,83.98268398268398,NA
92127,San Diego County,CA,70.12987012987013,NA
92284,San Bernardino County,CA,31.601731601731604,NA
92313,San Bernardino County,CA,94.58874458874459,NA
92376,San Bernardino County,CA,NA,18.439716312056735
92544,Riverside County,CA,NA,47.5177304964539
92562,Riverside County,CA,NA,36.17021276595745
92587,Riverside County,CA,NA,87.70685579196218
92592,Riverside County,CA,34.41558441558442,NA
92624,Orange County,CA,97.61904761904762,NA
92629,Orange County,CA,75.97402597402598,NA
92663,Orange County,CA,80.08658008658008,NA
92673,Orange County,CA,69.26406926406926,NA
92801,Orange County,CA,40.04329004329004,NA
92835,Orange County,CA,81.6017316017316,NA
92840,Orange County,CA,56.060606060606055,NA
93010,Ventura County,CA,NA,26.713947990543733
93030,Ventura County,CA,20.995670995670995,NA
93110,Santa Barbara County,CA,90.9090909090909,NA
93117,Santa Barbara County,CA,84.19913419913419,NA
93277,Tulare County,CA,NA,74.23167848699764
93309,Kern County,CA,38.095238095238095,NA
93312,Kern County,CA,NA,43.97163120567376
93428,San Luis Obispo County,CA,99.56709956709958,NA
93444,San Luis Obispo County,CA,62.121212121212125,NA
93622,Fresno County,CA,98.05194805194806,NA
93727,Fresno County,CA,17.316017316017316,NA
93908,Monterey County,CA,NA,86.52482269503547
94002,San Mateo County,CA,NA,41.13475177304964
94040,Santa Clara County,CA,78.13852813852814,NA
94112,San Francisco County,CA,NA,7.5650118203309695
94403,San Mateo County,CA,NA,19.858156028368796
94558,Napa County,CA,37.22943722943723,NA
94561,Contra Costa County,CA,NA,48.226950354609926
94589,Solano County,CA,NA,51.77304964539007
94590,Solano County,CA,NA,63.829787234042556
94605,Alameda County,CA,29.004329004329005,NA
94803,Contra Costa County,CA,NA,79.19621749408984
95008,Santa Clara County,CA,NA,51.30023640661938
95112,Santa Clara County,CA,45.02164502164502,NA
95128,Santa Clara County,CA,42.857142857142854,NA
95242,San Joaquin County,CA,NA,56.02836879432624
95350,Stanislaus County,CA,21.428571428571427,48.69976359338061
95376,San Joaquin County,CA,34.1991341991342,37.35224586288416
95437,Mendocino County,CA,NA,42.08037825059102
95603,Placer County,CA,NA,79.66903073286052
95630,Sacramento County,CA,61.68831168831169,NA
95670,Sacramento County,CA,NA,34.988179669030735
95818,Sacramento County,CA,NA,74.94089834515366
95843,Sacramento County,CA,63.85281385281385,NA
96150,El Dorado County,CA,72.51082251082252,NA
80016,Arapahoe County,CO,27.48917748917749,NA
80017,Arapahoe County,CO,45.45454545454545,NA
80027,Boulder County,CO,62.98701298701299,NA
80033,Jefferson County,CO,NA,88.65248226950354
80107,Elbert County,CO,NA,96.92671394799054
80202,Denver County,CO,56.709956709956714,NA
80229,Adams County,CO,16.883116883116884,NA
80524,Larimer County,CO,66.01731601731602,NA
80525,Larimer County,CO,NA,13.47517730496454
80526,Larimer County,CO,NA,35.69739952718676
80538,Larimer County,CO,47.61904761904761,NA
80634,Weld County,CO,NA,17.257683215130022
80645,Weld County,CO,NA,99.29078014184397
80751,Logan County,CO,48.917748917748916,NA
80817,El Paso County,CO,NA,96.2174940898345
81003,Pueblo County,CO,42.2077922077922,NA
81403,Montrose County,CO,NA,80.6146572104019
06032,Hartford County,CT,79.65367965367966,NA
06112,Hartford County,CT,20.562770562770563,NA
06226,Windham County,CT,NA,44.680851063829785
06260,Windham County,CT,37.44588744588744,NA
06426,Middlesex County,CT,NA,96.45390070921985
06460,New Haven County,CT,NA,17.73049645390071
06477,New Haven County,CT,90.25974025974025,NA
06492,New Haven County,CT,25.108225108225106,NA
06513,New Haven County,CT,NA,11.347517730496454
06610,Fairfield County,CT,33.116883116883116,NA
06710,New Haven County,CT,85.4978354978355,NA
06810,Fairfield County,CT,18.614718614718615,NA
06825,Fairfield County,CT,NA,85.57919621749409
06854,Fairfield County,CT,NA,74.70449172576832
06880,Fairfield County,CT,79.004329004329,NA
19801,New Castle County,DE,45.887445887445885,NA
19968,Sussex County,DE,NA,45.8628841607565
32033,St. Johns County,FL,NA,91.96217494089835
32073,Clay County,FL,NA,30.969267139479907
32168,Volusia County,FL,NA,36.64302600472813
32210,Duval County,FL,5.627705627705628,NA
32218,Duval County,FL,NA,4.7281323877068555
32244,Duval County,FL,8.225108225108226,NA
32246,Duval County,FL,18.83116883116883,NA
32259,St. Johns County,FL,NA,39.2434988179669
32312,Leon County,FL,NA,60.047281323877066
32459,Walton County,FL,NA,33.33333333333333
32536,Okaloosa County,FL,NA,27.18676122931442
32561,Santa Rosa County,FL,89.82683982683982,82.50591016548464
32609,Alachua County,FL,56.926406926406926,NA
32615,Alachua County,FL,NA,61.22931442080378
32656,Clay County,FL,NA,62.4113475177305
32792,Orange County,FL,62.33766233766234,NA
32810,Orange County,FL,NA,58.86524822695035
32922,Brevard County,FL,53.67965367965368,NA
32940,Brevard County,FL,NA,27.423167848699766
33142,Miami-Dade County,FL,21.645021645021643,NA
33187,Miami-Dade County,FL,82.46753246753246,NA
33196,Miami-Dade County,FL,NA,64.30260047281324
33323,Broward County,FL,92.85714285714286,NA
33410,Palm Beach County,FL,NA,86.28841607565012
33414,Palm Beach County,FL,NA,42.31678486997636
33446,Palm Beach County,FL,NA,33.80614657210402
33852,Highlands County,FL,NA,21.04018912529551
33876,Highlands County,FL,93.29004329004329,NA
33917,Lee County,FL,56.27705627705628,20.803782505910164
33957,Lee County,FL,99.78354978354979,NA
34119,Collier County,FL,49.134199134199136,NA
34205,Manatee County,FL,40.25974025974026,NA
34212,Manatee County,FL,NA,57.68321513002365
34446,Citrus County,FL,82.46753246753246,NA
34448,Citrus County,FL,82.25108225108225,NA
34652,Pasco County,FL,NA,56.26477541371159
34983,St. Lucie County,FL,27.056277056277057,NA
34996,Martin County,FL,NA,66.903073286052
30024,Gwinnett County,GA,NA,25.768321513002363
30040,Forsyth County,GA,31.38528138528138,NA
30041,Forsyth County,GA,NA,14.184397163120568
30058,DeKalb County,GA,NA,30.969267139479907
30064,Cobb County,GA,64.71861471861472,NA
30088,DeKalb County,GA,46.53679653679654,NA
30108,Carroll County,GA,87.44588744588745,NA
30115,Cherokee County,GA,NA,40.66193853427896
30116,Carroll County,GA,52.38095238095239,NA
30121,Bartow County,GA,NA,57.21040189125296
30125,Polk County,GA,44.15584415584416,NA
30132,Paulding County,GA,39.39393939393939,NA
30187,Douglas County,GA,NA,85.81560283687944
