ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,NA,31.521739130434785
35111,Tuscaloosa County,AL,50,NA
35228,Jefferson County,AL,NA,75.27173913043478
35474,Hale County,AL,NA,80.97826086956522
36037,Butler County,AL,82.97101449275362,NA
36064,Montgomery County,AL,NA,87.22826086956522
36701,Dallas County,AL,NA,31.793478260869566
99515,Anchorage Municipality,AK,70.28985507246377,NA
85019,Maricopa County,AZ,NA,65.21739130434783
85202,Maricopa County,AZ,21.3768115942029,NA
85207,Maricopa County,AZ,NA,27.98913043478261
85233,Maricopa County,AZ,NA,52.71739130434783
85297,Maricopa County,AZ,86.23188405797102,NA
85302,Maricopa County,AZ,28.6231884057971,NA
85351,Maricopa County,AZ,NA,10.054347826086957
85375,Maricopa County,AZ,NA,70.65217391304348
85387,Maricopa County,AZ,NA,71.46739130434783
85634,Pima County,AZ,23.55072463768116,NA
85711,Pima County,AZ,NA,13.31521739130435
85749,Pima County,AZ,78.98550724637681,NA
85750,Pima County,AZ,NA,46.46739130434783
86409,Mohave County,AZ,35.14492753623188,NA
86510,Navajo County,AZ,63.40579710144928,94.56521739130434
72023,Lonoke County,AR,85.14492753623189,NA
72143,White County,AR,39.492753623188406,59.78260869565217
72150,Grant County,AR,82.2463768115942,NA
72401,Craighead County,AR,15.579710144927535,NA
90048,Los Angeles County,CA,NA,79.34782608695652
90056,Los Angeles County,CA,92.3913043478261,NA
90064,Los Angeles County,CA,NA,47.28260869565217
90640,Los Angeles County,CA,NA,31.25
90807,Los Angeles County,CA,NA,54.891304347826086
91403,Los Angeles County,CA,NA,81.25
91710,San Bernardino County,CA,NA,82.88043478260869
91724,Los Angeles County,CA,76.08695652173914,NA
91752,Riverside County,CA,NA,93.47826086956522
91784,San Bernardino County,CA,NA,90.48913043478261
92260,Riverside County,CA,NA,45.108695652173914
92308,San Bernardino County,CA,53.62318840579711,NA
92505,Riverside County,CA,NA,48.09782608695652
92530,Riverside County,CA,69.56521739130434,NA
92780,Orange County,CA,NA,77.71739130434783
92882,Riverside County,CA,NA,65.76086956521739
92887,Orange County,CA,NA,71.46739130434783
93012,Ventura County,CA,NA,82.33695652173914
93245,Kings County,CA,NA,84.78260869565217
93274,Tulare County,CA,NA,17.119565217391305
93277,Tulare County,CA,27.898550724637683,NA
93292,Tulare County,CA,NA,64.40217391304348
93306,Kern County,CA,21.73913043478261,NA
93536,Los Angeles County,CA,47.46376811594203,NA
93551,Los Angeles County,CA,61.23188405797102,NA
93611,Fresno County,CA,NA,36.41304347826087
