fips,county,state,Under18,Over18
01001,Autauga County,AL,19.385194479297365,43.399846508058324
01003,Baldwin County,AL,22.898368883312422,38.94858019953952
01005,Barbour County,AL,27.478042659974903,54.5663852647736
01007,Bibb County,AL,NA,64.96546431312356
01009,Blount County,AL,73.3375156838143,77.62854950115118
01011,Bullock County,AL,78.48180677540778,9.823484267075978
01013,Butler County,AL,NA,22.37145049884881
01015,Calhoun County,AL,75.59598494353827,84.88104374520337
01017,Chambers County,AL,16.68757841907152,12.240982348426707
01019,Cherokee County,AL,84.19071518193223,77.24481964696854
01021,Chilton County,AL,34.62986198243413,95.7789716039908
01025,Clarke County,AL,NA,34.151957022256326
01027,Clay County,AL,61.85696361355082,40.828856485034535
01029,Cleburne County,AL,92.65997490589712,92.47889485801996
01031,Coffee County,AL,71.76913425345045,52.91634689178818
01033,Colbert County,AL,90.52697616060226,66.34689178818111
01035,Conecuh County,AL,74.15307402760351,89.83115886415963
01037,Coosa County,AL,NA,26.630851880276285
01039,Covington County,AL,74.71769134253451,19.071373752877975
01041,Crenshaw County,AL,NA,7.559478127398311
01043,Cullman County,AL,50,85.95548733691481
01045,Dale County,AL,8.469259723964868,45.16500383729854
01047,Dallas County,AL,21.07904642409034,69.22486569455104
01049,DeKalb County,AL,7.9673776662484315,58.173445894090555
01051,Elmore County,AL,29.98745294855709,49.0023023791251
01053,Escambia County,AL,71.45545796737767,19.608595548733692
01055,Etowah County,AL,58.90840652446675,83.15425940138142
01057,Fayette County,AL,90.4642409033877,78.70299309286263
01059,Franklin County,AL,85.633626097867,92.59401381427476
01061,Geneva County,AL,98.49435382685068,88.37298541826554
01063,Greene County,AL,NA,2.417498081350729
01065,Hale County,AL,NA,23.330775134305448
01067,Henry County,AL,NA,9.63161933998465
01069,Houston County,AL,11.606022584692598,59.70836531082118
01071,Jackson County,AL,NA,69.4934765924789
01073,Jefferson County,AL,63.86449184441656,80.5065234075211
01075,Lamar County,AL,95.23212045169385,73.02379125095932
01077,Lauderdale County,AL,30.489335006273528,52.53261703760552
01079,Lawrence County,AL,19.134253450439147,48.8871834228703
01081,Lee County,AL,86.70012547051444,43.898695318495776
01083,Limestone County,AL,74.52948557089084,78.3960092095165
01087,Macon County,AL,NA,44.58940905602456
01089,Madison County,AL,20.765370138017566,69.26323867996929
01091,Marengo County,AL,NA,4.796623177283193
01093,Marion County,AL,NA,61.28165771297007
01095,Marshall County,AL,4.0150564617314926,79.73906369915579
01097,Mobile County,AL,71.89460476787954,62.85495011511896
01099,Monroe County,AL,NA,10.168841135840369
01101,Montgomery County,AL,0.9410288582183186,38.25786646201074
01103,Morgan County,AL,83.18695106649938,95.5487336914812
01105,Perry County,AL,NA,12.778204144282427
01107,Pickens County,AL,64.61731493099123,40.79048349961627
01109,Pike County,AL,NA,27.82041442824252
01111,Randolph County,AL,NA,30.007674597083657
01113,Russell County,AL,96.23588456712673,62.3561013046815
01115,St. Clair County,AL,16.68757841907152,67.99693016116653
01117,Shelby County,AL,34.692597239648684,77.78204144282425
01119,Sumter County,AL,97.2396486825596,98.73369148119724
01121,Talladega County,AL,12.609786700125468,63.12356101304681
01123,Tallapoosa County,AL,42.34629861982434,33.38449731389102
01125,Tuscaloosa County,AL,37.327478042659976,87.26016884113584
