ZipCode,county,state,Retirement,Geriatric
35007,Shelby County,AL,NA,62.251655629139066
35111,Tuscaloosa County,AL,33.05084745762712,NA
35211,Jefferson County,AL,NA,64.56953642384106
35226,Jefferson County,AL,NA,25.82781456953642
35661,Colbert County,AL,NA,52.980132450331126
35801,Madison County,AL,NA,40.397350993377486
35905,Etowah County,AL,NA,88.41059602649007
35976,Marshall County,AL,72.45762711864407,NA
36272,Calhoun County,AL,NA,77.48344370860927
99901,Ketchikan Gateway Borough,AK,NA,64.90066225165563
85009,Maricopa County,AZ,28.389830508474578,NA
85206,Maricopa County,AZ,NA,13.245033112582782
85248,Maricopa County,AZ,NA,7.9470198675496695
85250,Maricopa County,AZ,NA,53.31125827814569
85303,Maricopa County,AZ,NA,86.42384105960265
85718,Pima County,AZ,NA,20.86092715231788
85742,Pima County,AZ,NA,49.337748344370866
90043,Los Angeles County,CA,24.576271186440678,NA
90266,Los Angeles County,CA,80.08474576271186,NA
90716,Los Angeles County,CA,NA,94.70198675496688
90803,Los Angeles County,CA,46.61016949152542,NA
91362,Ventura County,CA,41.52542372881356,NA
91741,Los Angeles County,CA,53.38983050847458,NA
91776,Los Angeles County,CA,64.40677966101694,NA
92009,San Diego County,CA,NA,41.390728476821195
92019,San Diego County,CA,78.8135593220339,NA
92020,San Diego County,CA,8.898305084745763,NA
92024,San Diego County,CA,NA,29.47019867549669
92056,San Diego County,CA,NA,15.2317880794702
92069,San Diego County,CA,56.355932203389834,NA
92109,San Diego County,CA,NA,50.66225165562914
92111,San Diego County,CA,NA,26.82119205298013
92130,San Diego County,CA,63.13559322033898,NA
92253,Riverside County,CA,NA,55.960264900662246
92270,Riverside County,CA,9.745762711864407,NA
92506,Riverside County,CA,41.94915254237288,NA
92571,Riverside County,CA,56.779661016949156,NA
92596,Riverside County,CA,NA,84.10596026490066
92606,Orange County,CA,83.89830508474576,NA
92637,Orange County,CA,NA,3.3112582781456954
92646,Orange County,CA,9.745762711864407,NA
92649,Orange County,CA,NA,64.23841059602648
92801,Orange County,CA,NA,40.06622516556291
92832,Orange County,CA,NA,87.08609271523179
93003,Ventura County,CA,24.152542372881356,NA
93010,Ventura County,CA,NA,89.73509933774835
93021,Ventura County,CA,NA,73.17880794701986
93063,Ventura County,CA,27.54237288135593,NA
93292,Tulare County,CA,34.32203389830508,NA
93657,Fresno County,CA,44.06779661016949,NA
93705,Fresno County,CA,42.79661016949153,NA
93901,Monterey County,CA,NA,90.72847682119205
94025,San Mateo County,CA,35.59322033898305,NA
94121,San Francisco County,CA,NA,13.57615894039735
94123,San Francisco County,CA,NA,50.331125827814574
94301,Santa Clara County,CA,NA,57.615894039735096
94526,Contra Costa County,CA,50.847457627118644,NA
94539,Alameda County,CA,56.779661016949156,NA
94578,Alameda County,CA,NA,84.43708609271523
94706,Alameda County,CA,NA,91.3907284768212
95008,Santa Clara County,CA,50.42372881355932,NA
95030,Santa Clara County,CA,NA,61.58940397350994
95032,Santa Clara County,CA,92.37288135593221,NA
95051,Santa Clara County,CA,NA,36.75496688741722
95307,Stanislaus County,CA,NA,59.93377483443708
95370,Tuolumne County,CA,2.5423728813559325,NA
95608,Sacramento County,CA,NA,9.933774834437086
95648,Placer County,CA,NA,10.264900662251655
95677,Placer County,CA,80.50847457627118,NA
95747,Placer County,CA,NA,11.920529801324504
95815,Sacramento County,CA,NA,69.5364238410596
95826,Sacramento County,CA,NA,47.019867549668874
95841,Sacramento County,CA,NA,68.87417218543047
80215,Jefferson County,CO,80.9322033898305,NA
80226,Jefferson County,CO,NA,55.62913907284768
80917,El Paso County,CO,NA,49.00662251655629
81321,Montezuma County,CO,64.83050847457628,NA
06001,Hartford County,CT,NA,86.75496688741721
06010,Hartford County,CT,NA,3.9735099337748347
06032,Hartford County,CT,NA,71.52317880794702
06037,Hartford County,CT,62.28813559322034,NA
06105,Hartford County,CT,NA,48.34437086092716
06107,Hartford County,CT,NA,74.17218543046357
06237,Tolland County,CT,NA,94.03973509933775
06260,Windham County,CT,44.91525423728814,NA
06410,New Haven County,CT,NA,66.55629139072848
06450,New Haven County,CT,NA,69.86754966887418
06484,Fairfield County,CT,31.35593220338983,NA
06759,Litchfield County,CT,97.45762711864407,NA
06883,Fairfield County,CT,NA,76.49006622516556
19707,New Castle County,DE,NA,42.71523178807947
19803,New Castle County,DE,NA,29.13907284768212
19808,New Castle County,DE,NA,8.27814569536424
19966,Sussex County,DE,10.59322033898305,NA
32084,St. Johns County,FL,NA,31.456953642384107
32132,Volusia County,FL,NA,92.71523178807946
32210,Duval County,FL,7.203389830508475,NA
32250,Duval County,FL,33.47457627118644,NA
32277,Duval County,FL,NA,58.94039735099338
32431,Jackson County,FL,86.01694915254238,NA
32503,Escambia County,FL,48.728813559322035,NA
32608,Alachua County,FL,NA,27.483443708609272
32751,Orange County,FL,NA,93.70860927152319
32778,Lake County,FL,NA,100
32934,Brevard County,FL,NA,69.20529801324503
32937,Brevard County,FL,61.86440677966102,NA
32963,Indian River County,FL,NA,44.70198675496689
33009,Broward County,FL,NA,12.582781456953644
33071,Broward County,FL,NA,98.01324503311258
33126,Miami-Dade County,FL,NA,23.178807947019866
33313,Broward County,FL,97.88135593220339,NA
