fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,68.76595744680851
01003,Baldwin County,AL,NA,80.46808510638299
01005,Barbour County,AL,NA,85.65957446808511
01007,Bibb County,AL,NA,91.70212765957447
01009,Blount County,AL,NA,39.276595744680854
01011,Bullock County,AL,NA,64.51063829787233
01015,Calhoun County,AL,36.32385120350109,68.17021276595744
01017,Chambers County,AL,84.9015317286652,84.29787234042553
01019,Cherokee County,AL,NA,71.61702127659575
01021,Chilton County,AL,NA,86.72340425531915
01025,Clarke County,AL,NA,21.70212765957447
01027,Clay County,AL,NA,95.19148936170212
01029,Cleburne County,AL,NA,95.48936170212767
01031,Coffee County,AL,NA,56.00000000000001
01033,Colbert County,AL,NA,53.276595744680854
01037,Coosa County,AL,NA,14.340425531914894
01039,Covington County,AL,NA,55.659574468085104
01041,Crenshaw County,AL,NA,43.744680851063826
01043,Cullman County,AL,NA,51.829787234042556
01045,Dale County,AL,NA,88.34042553191489
01047,Dallas County,AL,88.18380743982495,46.170212765957444
01049,DeKalb County,AL,NA,67.4468085106383
01051,Elmore County,AL,NA,47.702127659574465
01053,Escambia County,AL,NA,61.87234042553192
01055,Etowah County,AL,NA,69.27659574468085
01057,Fayette County,AL,NA,35.87234042553191
01059,Franklin County,AL,NA,22.21276595744681
01061,Geneva County,AL,NA,78.51063829787233
01063,Greene County,AL,NA,18.93617021276596
01065,Hale County,AL,NA,16.51063829787234
01067,Henry County,AL,NA,14.382978723404255
01069,Houston County,AL,NA,78.97872340425532
01071,Jackson County,AL,NA,2.382978723404255
01073,Jefferson County,AL,30.85339168490153,75.36170212765958
01075,Lamar County,AL,NA,74.42553191489361
01077,Lauderdale County,AL,NA,44.97872340425532
01079,Lawrence County,AL,NA,31.27659574468085
01081,Lee County,AL,74.61706783369803,91.95744680851064
01083,Limestone County,AL,NA,59.23404255319149
01085,Lowndes County,AL,NA,94.04255319148936
01087,Macon County,AL,NA,88.08510638297872
01089,Madison County,AL,62.144420131291035,63.87234042553192
01091,Marengo County,AL,NA,44.59574468085106
01093,Marion County,AL,86.2144420131291,69.02127659574468
01095,Marshall County,AL,69.80306345733041,66.97872340425532
01097,Mobile County,AL,NA,55.40425531914893
01099,Monroe County,AL,NA,52.212765957446805
01101,Montgomery County,AL,26.477024070021884,49.744680851063826
01103,Morgan County,AL,32.16630196936542,42.12765957446808
01105,Perry County,AL,NA,86.29787234042553
01107,Pickens County,AL,NA,86.42553191489361
01109,Pike County,AL,NA,17.617021276595747
01111,Randolph County,AL,NA,86.63829787234043
01113,Russell County,AL,72.21006564551422,8.25531914893617
