fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,83.34534967555875
01003,Baldwin County,AL,NA,26.748377793799566
01005,Barbour County,AL,NA,92.57390050468636
01011,Bullock County,AL,NA,99.35111751982696
01015,Calhoun County,AL,NA,62.86950252343186
01021,Chilton County,AL,NA,33.0930064888248
01025,Clarke County,AL,NA,57.31795241528479
01027,Clay County,AL,NA,80.6056236481615
01031,Coffee County,AL,83.21167883211679,NA
01033,Colbert County,AL,NA,56.885364095169436
01035,Conecuh County,AL,NA,98.99062725306416
01037,Coosa County,AL,NA,91.05984138428262
01045,Dale County,AL,NA,78.51478010093727
01047,Dallas County,AL,NA,87.16654650324442
01051,Elmore County,AL,NA,61.28334534967556
01053,Escambia County,AL,NA,97.62076423936553
01055,Etowah County,AL,NA,43.403028118240805
01059,Franklin County,AL,NA,76.35183850036049
01061,Geneva County,AL,NA,84.93150684931507
01063,Greene County,AL,99.27007299270073,93.07858687815428
01065,Hale County,AL,NA,50.46863734679163
01069,Houston County,AL,NA,72.45854361932228
01071,Jackson County,AL,NA,30.4253785147801
01073,Jefferson County,AL,44.52554744525548,77.79379956741168
01075,Lamar County,AL,NA,95.52992069214132
01077,Lauderdale County,AL,NA,95.45782263878874
01081,Lee County,AL,NA,36.84210526315789
01083,Limestone County,AL,46.35036496350365,NA
01085,Lowndes County,AL,NA,99.78370583994231
01089,Madison County,AL,42.700729927007295,42.465753424657535
01093,Marion County,AL,NA,61.9322278298486
01095,Marshall County,AL,NA,24.94592645998558
01097,Mobile County,AL,51.45985401459854,52.70367700072099
01099,Monroe County,AL,90.87591240875912,NA
01101,Montgomery County,AL,NA,96.53929343907714
01103,Morgan County,AL,NA,36.193222782984854
01109,Pike County,AL,93.06569343065694,92.64599855803894
01113,Russell County,AL,75.91240875912408,96.68348954578227
01115,St. Clair County,AL,NA,25.306416726748377
01117,Shelby County,AL,NA,15.861571737563086
01121,Talladega County,AL,67.51824817518248,94.73684210526315
01123,Tallapoosa County,AL,NA,56.74116798846431
01125,Tuscaloosa County,AL,66.78832116788321,67.62797404470079
01127,Walker County,AL,NA,29.488103821196827
01133,Winston County,AL,92.7007299270073,55.8759913482336
02020,Anchorage Municipality,AK,NA,45.92645998558039
02170,Matanuska-Susitna Borough,AK,NA,60.56236481614996
04001,Apache County,AZ,NA,5.118961788031723
04003,Cochise County,AZ,NA,3.1002162941600577
04005,Coconino County,AZ,NA,18.96178803172314
