ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,9.337589784517158,NA
35051,Shelby County,AL,NA,80.5267358339984,NA
35057,Cullman County,AL,NA,58.41979249800479,NA
35125,St. Clair County,AL,65.86206896551724,NA,NA
35160,Talladega County,AL,NA,NA,23.456790123456788
35173,Jefferson County,AL,28.39080459770115,NA,NA
35215,Jefferson County,AL,NA,NA,53.086419753086425
35217,Jefferson County,AL,NA,30.646448523543494,NA
35222,Jefferson County,AL,NA,84.03830806065443,NA
35242,Shelby County,AL,NA,28.41181165203512,5.467372134038801
35406,Tuscaloosa County,AL,NA,80.92577813248204,NA
35473,Tuscaloosa County,AL,NA,NA,50.08818342151675
35603,Morgan County,AL,NA,18.994413407821227,NA
35652,Lauderdale County,AL,NA,66.64006384676776,NA
35803,Madison County,AL,NA,47.64565043894653,NA
35805,Madison County,AL,NA,NA,53.26278659611992
35806,Madison County,AL,NA,62.729449321628096,NA
35810,Madison County,AL,15.862068965517242,NA,NA
35811,Madison County,AL,NA,25.458898643256184,NA
35976,Marshall County,AL,NA,76.2170790103751,NA
36037,Butler County,AL,89.65517241379311,NA,NA
36043,Montgomery County,AL,98.39080459770115,NA,NA
36066,Autauga County,AL,30.22988505747126,NA,NA
36206,Calhoun County,AL,NA,NA,62.257495590828924
36274,Randolph County,AL,NA,61.21308858739026,NA
36303,Houston County,AL,NA,72.70550678371907,NA
36420,Covington County,AL,NA,NA,87.3015873015873
36532,Baldwin County,AL,NA,13.647246608140462,NA
36606,Mobile County,AL,NA,NA,94.17989417989418
36619,Mobile County,AL,50.114942528735625,NA,NA
36744,Hale County,AL,85.97701149425288,NA,NA
36756,Perry County,AL,NA,NA,74.42680776014109
99507,Anchorage Municipality,AK,41.60919540229885,NA,NA
99516,Anchorage Municipality,AK,69.42528735632185,NA,NA
99603,Kenai Peninsula Borough,AK,NA,60.893854748603346,NA
99654,Matanuska-Susitna Borough,AK,NA,24.90023942537909,NA
99701,Fairbanks North Star Borough,AK,NA,48.52354349561053,NA
99801,Juneau City and Borough,AK,73.2183908045977,NA,NA
85004,Maricopa County,AZ,92.98850574712644,NA,NA
85015,Maricopa County,AZ,NA,NA,67.90123456790124
85018,Maricopa County,AZ,NA,23.06464485235435,NA
85020,Maricopa County,AZ,NA,92.73743016759776,NA
85021,Maricopa County,AZ,NA,45.96967278531524,NA
85029,Maricopa County,AZ,NA,25.299281723862734,NA
85086,Maricopa County,AZ,NA,24.261771747805266,NA
85122,Pinal County,AZ,NA,7.10295291300878,NA
85123,Pinal County,AZ,NA,62.64964086193137,NA
85201,Maricopa County,AZ,NA,19.553072625698324,NA
85207,Maricopa County,AZ,NA,16.201117318435752,NA
85212,Maricopa County,AZ,NA,NA,95.76719576719577
85213,Maricopa County,AZ,NA,89.22585794094175,NA
85215,Maricopa County,AZ,54.94252873563218,NA,NA
85233,Maricopa County,AZ,NA,34.47725458898643,NA
85253,Maricopa County,AZ,NA,82.04309656823622,NA
85258,Maricopa County,AZ,NA,NA,93.12169312169311
85281,Maricopa County,AZ,NA,73.34397446129289,NA
85283,Maricopa County,AZ,NA,81.6440542697526,NA
85310,Maricopa County,AZ,NA,85.79409417398244,NA
85345,Maricopa County,AZ,NA,6.5442936951316835,NA
85350,Yuma County,AZ,NA,NA,87.83068783068782
85351,Maricopa County,AZ,NA,5.18754988028731,NA
85364,Yuma County,AZ,28.735632183908045,NA,NA
85365,Yuma County,AZ,NA,NA,31.040564373897706
85367,Yuma County,AZ,NA,NA,89.59435626102292
85374,Maricopa County,AZ,NA,10.05586592178771,NA
85375,Maricopa County,AZ,82.41379310344827,NA,NA
85383,Maricopa County,AZ,NA,70.94972067039106,NA
85387,Maricopa County,AZ,NA,NA,64.19753086419753
85388,Maricopa County,AZ,42.41379310344828,NA,NA
85395,Maricopa County,AZ,NA,NA,51.32275132275132
85396,Maricopa County,AZ,NA,35.99361532322426,NA
85541,Gila County,AZ,NA,92.49800478850759,NA
85602,Cochise County,AZ,NA,84.99600957701516,NA
85621,Santa Cruz County,AZ,NA,26.73583399840383,NA
85622,Pima County,AZ,NA,NA,83.77425044091711
85629,Pima County,AZ,NA,84.67677573822824,NA
85643,Cochise County,AZ,NA,NA,79.18871252204586
85706,Pima County,AZ,1.1494252873563218,NA,NA
85713,Pima County,AZ,NA,NA,14.462081128747794
85739,Pinal County,AZ,40.3448275862069,NA,NA
85746,Pima County,AZ,NA,NA,32.804232804232804
85901,Navajo County,AZ,NA,72.30646448523544,NA
86004,Coconino County,AZ,NA,54.90822027134876,NA
86042,Navajo County,AZ,NA,89.94413407821229,NA
86303,Yavapai County,AZ,NA,79.40941739824422,NA
86326,Yavapai County,AZ,NA,38.22825219473264,NA
86401,Mohave County,AZ,NA,61.6121308858739,NA
86409,Mohave County,AZ,NA,2.0750199521149244,NA
86442,Mohave County,AZ,NA,5.746209098164405,NA
71603,Jefferson County,AR,NA,NA,17.989417989417987
71655,Drew County,AR,NA,NA,97.88359788359789
71854,Miller County,AR,20.114942528735632,NA,NA
71909,Garland County,AR,NA,19.074221867517956,NA
72002,Saline County,AR,43.5632183908046,NA,NA
72012,White County,AR,NA,85.87390263367917,NA
72022,Saline County,AR,NA,41.10135674381484,NA
72211,Pulaski County,AR,NA,55.70630486831604,NA
72704,Washington County,AR,NA,58.579409417398246,NA
72901,Sebastian County,AR,NA,48.04469273743017,NA
