fips,county,state,Under18,Over18
01001,Autauga County,AL,21.91780821917808,49.393414211438476
01003,Baldwin County,AL,67.46575342465754,3.6395147313691507
01009,Blount County,AL,81.5068493150685,88.21490467937608
01011,Bullock County,AL,NA,98.67128827267476
01013,Butler County,AL,72.3458904109589,31.484690930098207
01015,Calhoun County,AL,42.03767123287671,4.852686308492201
01019,Cherokee County,AL,69.6917808219178,99.13344887348353
01021,Chilton County,AL,NA,9.99422299248989
01031,Coffee County,AL,40.92465753424658,NA
01033,Colbert County,AL,72.6027397260274,27.151935297515887
01039,Covington County,AL,NA,62.045060658578855
01043,Cullman County,AL,NA,9.24321201617562
01047,Dallas County,AL,23.886986301369863,63.316002310803
01049,DeKalb County,AL,33.04794520547945,20.27729636048527
01051,Elmore County,AL,8.904109589041095,31.715771230502597
01053,Escambia County,AL,28.767123287671232,5.488157134604275
01055,Etowah County,AL,3.4246575342465753,55.57481224725592
01061,Geneva County,AL,NA,91.21894858463317
01063,Greene County,AL,NA,88.0415944540728
01067,Henry County,AL,94.43493150684932,NA
01069,Houston County,AL,57.1917808219178,8.607741190063548
01071,Jackson County,AL,NA,36.85730791450029
01073,Jefferson County,AL,57.36301369863014,55.80589254766031
01075,Lamar County,AL,43.49315068493151,NA
01077,Lauderdale County,AL,18.065068493150687,46.96707105719237
01081,Lee County,AL,50.34246575342466,34.48873483535528
01083,Limestone County,AL,16.267123287671232,37.89716926632005
01089,Madison County,AL,42.20890410958904,24.956672443674176
01091,Marengo County,AL,NA,55.51704217215483
01095,Marshall County,AL,20.376712328767123,0
01097,Mobile County,AL,25.59931506849315,45.92720970537262
01101,Montgomery County,AL,69.26369863013699,60.19641825534373
01103,Morgan County,AL,NA,24.321201617562103
01109,Pike County,AL,73.37328767123287,99.42229924898902
01111,Randolph County,AL,97.08904109589042,45.29173887926055
01113,Russell County,AL,58.476027397260275,50.72212593876372
01115,St. Clair County,AL,75.59931506849315,43.26978625072213
01117,Shelby County,AL,52.3972602739726,29.924898902368575
01121,Talladega County,AL,55.39383561643836,11.72732524552282
01123,Tallapoosa County,AL,NA,5.661467359907569
01125,Tuscaloosa County,AL,50.599315068493155,39.34142114384749
01127,Walker County,AL,42.97945205479452,20.21952628538417
01131,Wilcox County,AL,NA,89.31253610629693
01133,Winston County,AL,38.09931506849315,NA
02020,Anchorage Municipality,AK,33.73287671232877,64.06701328711726
02070,Dillingham Census Area,AK,86.0445205479452,NA
02090,Fairbanks North Star Borough,AK,46.4041095890411,NA
02110,Juneau City and Borough,AK,NA,38.18601964182554
02122,Kenai Peninsula Borough,AK,NA,41.24783362218371
02130,Ketchikan Gateway Borough,AK,74.0582191780822,97.86250722125939
02150,Kodiak Island Borough,AK,76.1986301369863,97.28480647024841
02170,Matanuska-Susitna Borough,AK,11.044520547945206,58.347775852108605
02220,Sitka City and Borough,AK,83.73287671232876,NA
04001,Apache County,AZ,86.21575342465754,93.64529173887927
04003,Cochise County,AZ,45.37671232876712,28.827267475447716
04005,Coconino County,AZ,72.68835616438356,81.22472559214327
04007,Gila County,AZ,NA,18.08203350664356
04009,Graham County,AZ,84.16095890410958,7.683419988445984
04012,La Paz County,AZ,88.09931506849315,12.65164644714038
04013,Maricopa County,AZ,54.36643835616438,65.9734257654535
04015,Mohave County,AZ,0.8561643835616438,28.018486424032353
04017,Navajo County,AZ,84.93150684931507,85.6152512998267
04019,Pima County,AZ,82.10616438356165,70.7105719237435
04021,Pinal County,AZ,8.133561643835616,69.26632004621605
04023,Santa Cruz County,AZ,75,71.69266320046216
04025,Yavapai County,AZ,2.2260273972602738,12.420566146735991
04027,Yuma County,AZ,69.77739726027397,85.09532062391682
05007,Benton County,AR,NA,21.77931831311381
05009,Boone County,AR,NA,11.611785095320624
05015,Carroll County,AR,NA,24.205661467359906
05027,Columbia County,AR,NA,81.74465626805315
05029,Conway County,AR,NA,62.333911034084345
05031,Craighead County,AR,NA,0.7510109763142693
05033,Crawford County,AR,NA,5.1993067590987865
05045,Faulkner County,AR,NA,82.842287694974
05059,Hot Spring County,AR,NA,23.39688041594454
05063,Independence County,AR,NA,68.053148469093
05069,Jefferson County,AR,NA,8.954361640670133
05085,Lonoke County,AR,NA,15.366839976891969
05113,Polk County,AR,NA,30.560369728480648
05115,Pope County,AR,NA,29.000577700751013
05119,Pulaski County,AR,NA,21.837088388214905
05123,St. Francis County,AR,NA,74.00346620450607
05125,Saline County,AR,NA,22.241478913922588
05131,Sebastian County,AR,NA,13.69150779896014
05133,Sevier County,AR,NA,77.23859041016753
05137,Stone County,AR,NA,54.47718082033507
05141,Van Buren County,AR,NA,61.756210283073365
05143,Washington County,AR,NA,28.249566724436743
05145,White County,AR,NA,58.174465626805315
06001,Alameda County,CA,56.93493150684932,79.72270363951473
06005,Amador County,CA,NA,14.326978625072211
06007,Butte County,CA,23.03082191780822,70.99942229924899
06009,Calaveras County,CA,NA,46.735990756787984
06013,Contra Costa County,CA,54.109589041095894,67.12882726747544
06015,Del Norte County,CA,NA,97.4581166955517
06017,El Dorado County,CA,83.81849315068493,30.04043905257077
06019,Fresno County,CA,66.52397260273972,77.9318313113807
06021,Glenn County,CA,73.71575342465754,53.66839976891969
06023,Humboldt County,CA,NA,0.4043905257076834
06025,Imperial County,CA,84.67465753424658,9.358752166377817
06029,Kern County,CA,52.6541095890411,89.13922588099365
06031,Kings County,CA,83.13356164383562,88.96591565569035
06033,Lake County,CA,NA,36.79953783939919
06035,Lassen County,CA,NA,94.51184286539572
06037,Los Angeles County,CA,44.09246575342466,63.83593298671288
