ZipCode,county,state,Adult
35049,Blount County,AL,97.15025906735751
35645,Lauderdale County,AL,71.76165803108809
36066,Autauga County,AL,56.994818652849744
36474,Covington County,AL,99.22279792746113
99501,Anchorage Municipality,AK,29.015544041450774
85009,Maricopa County,AZ,18.911917098445596
85339,Maricopa County,AZ,59.32642487046632
85379,Maricopa County,AZ,36.01036269430052
85382,Maricopa County,AZ,50.77720207253886
85641,Pima County,AZ,61.398963730569946
86005,Coconino County,AZ,53.626943005181346
86326,Yavapai County,AZ,30.05181347150259
86403,Mohave County,AZ,48.96373056994819
71603,Jefferson County,AR,67.61658031088082
72443,Greene County,AR,98.44559585492227
72801,Pope County,AR,82.90155440414507
72916,Sebastian County,AR,96.11398963730569
90032,Los Angeles County,CA,52.07253886010362
90065,Los Angeles County,CA,60.10362694300518
90221,Los Angeles County,CA,41.19170984455959
90249,Los Angeles County,CA,81.60621761658031
90815,Los Angeles County,CA,52.84974093264248
91356,Los Angeles County,CA,80.05181347150258
91722,Los Angeles County,CA,69.43005181347151
91723,Los Angeles County,CA,78.23834196891191
91763,San Bernardino County,CA,65.80310880829016
92011,San Diego County,CA,84.71502590673575
92102,San Diego County,CA,42.2279792746114
92115,San Diego County,CA,37.56476683937824
92253,Riverside County,CA,47.40932642487047
92324,San Bernardino County,CA,27.202072538860104
92606,Orange County,CA,80.82901554404145
92627,Orange County,CA,27.72020725388601
92651,Orange County,CA,84.19689119170984
92886,Orange County,CA,36.26943005181347
93215,Kern County,CA,61.917098445595855
93230,Kings County,CA,23.83419689119171
93245,Kings County,CA,64.24870466321244
93274,Tulare County,CA,9.067357512953368
94306,Santa Clara County,CA,86.52849740932642
94550,Alameda County,CA,50
94590,Solano County,CA,33.41968911917099
95358,Stanislaus County,CA,35.751295336787564
95367,Stanislaus County,CA,58.80829015544041
95969,Butte County,CA,37.04663212435233
80031,Adams County,CO,43.005181347150256
80120,Arapahoe County,CO,64.76683937823834
80219,Denver County,CO,7.512953367875648
80906,El Paso County,CO,63.730569948186535
81006,Pueblo County,CO,72.279792746114
81501,Mesa County,CO,46.89119170984456
06098,Litchfield County,CT,50.51813471502591
06415,New London County,CT,58.80829015544041
06492,New Haven County,CT,58.03108808290155
06511,New Haven County,CT,7.253886010362693
06606,Fairfield County,CT,23.316062176165804
06706,New Haven County,CT,62.43523316062176
06811,Fairfield County,CT,48.704663212435236
19953,Kent County,DE,96.89119170984456
32040,Baker County,FL,89.89637305699482
32244,Duval County,FL,8.549222797927461
32257,Duval County,FL,30.82901554404145
32444,Bay County,FL,69.17098445595855
32548,Okaloosa County,FL,66.06217616580311
32707,Seminole County,FL,67.87564766839378
32725,Volusia County,FL,39.637305699481864
33042,Monroe County,FL,95.33678756476684
33165,Miami-Dade County,FL,62.69430051813472
33308,Broward County,FL,77.720207253886
33525,Pasco County,FL,70.46632124352331
34654,Pasco County,FL,49.740932642487046
30032,DeKalb County,GA,17.357512953367877
30046,Gwinnett County,GA,50
30135,Douglas County,GA,19.4300518134715
30204,Lamar County,GA,86.01036269430051
30213,Fulton County,GA,57.51295336787565
30263,Coweta County,GA,14.248704663212436
30276,Coweta County,GA,71.50259067357513
30294,DeKalb County,GA,44.559585492227974
