fips,county,state,Over18
01001,Autauga County,AL,NA
01003,Baldwin County,AL,13.642659279778394
01005,Barbour County,AL,45.498614958448755
01007,Bibb County,AL,NA
01009,Blount County,AL,48.61495844875346
01011,Bullock County,AL,94.3213296398892
01013,Butler County,AL,55.54016620498615
01015,Calhoun County,AL,NA
01017,Chambers County,AL,NA
01019,Cherokee County,AL,NA
01021,Chilton County,AL,63.29639889196675
01025,Clarke County,AL,81.64819944598338
01027,Clay County,AL,NA
01029,Cleburne County,AL,NA
01031,Coffee County,AL,22.71468144044321
01033,Colbert County,AL,29.916897506925206
01035,Conecuh County,AL,NA
01037,Coosa County,AL,NA
01039,Covington County,AL,76.24653739612188
01041,Crenshaw County,AL,95.56786703601108
01043,Cullman County,AL,45.91412742382271
01045,Dale County,AL,74.86149584487535
01047,Dallas County,AL,NA
01049,DeKalb County,AL,42.65927977839335
01051,Elmore County,AL,5.124653739612189
01053,Escambia County,AL,50.76177285318559
01055,Etowah County,AL,62.32686980609419
01057,Fayette County,AL,NA
01059,Franklin County,AL,35.94182825484765
01061,Geneva County,AL,NA
01063,Greene County,AL,NA
01065,Hale County,AL,87.67313019390582
01067,Henry County,AL,86.70360110803324
01069,Houston County,AL,37.742382271468145
01071,Jackson County,AL,NA
01073,Jefferson County,AL,31.786703601108034
01075,Lamar County,AL,78.8781163434903
01077,Lauderdale County,AL,56.232686980609415
01079,Lawrence County,AL,NA
01081,Lee County,AL,44.80609418282548
01083,Limestone County,AL,17.174515235457065
01085,Lowndes County,AL,NA
01087,Macon County,AL,81.02493074792244
01089,Madison County,AL,32.75623268698061
01091,Marengo County,AL,NA
01093,Marion County,AL,22.645429362880886
01095,Marshall County,AL,32.27146814404433
01097,Mobile County,AL,37.396121883656505
01099,Monroe County,AL,77.49307479224376
01101,Montgomery County,AL,47.853185595567865
01103,Morgan County,AL,12.119113573407201
01105,Perry County,AL,79.98614958448753
01107,Pickens County,AL,NA
01109,Pike County,AL,NA
01111,Randolph County,AL,66.55124653739612
01113,Russell County,AL,69.94459833795014
01115,St. Clair County,AL,NA
01117,Shelby County,AL,46.95290858725762
01119,Sumter County,AL,NA
01121,Talladega County,AL,57.40997229916898
01123,Tallapoosa County,AL,81.37119113573407
01125,Tuscaloosa County,AL,26.523545706371195
01127,Walker County,AL,24.238227146814403
01129,Washington County,AL,NA
01131,Wilcox County,AL,89.9584487534626
01133,Winston County,AL,NA
02020,Anchorage Municipality,AK,69.66759002770083
02050,Bethel Census Area,AK,95.70637119113573
02070,Dillingham Census Area,AK,97.229916897506925
02090,Fairbanks North Star Borough,AK,74.51523545706371
02110,Juneau City and Borough,AK,61.08033240997231
02122,Kenai Peninsula Borough,AK,97.29916897506925
02130,Ketchikan Gateway Borough,AK,48.54570637119113
02150,Kodiak Island Borough,AK,NA
02170,Matanuska-Susitna Borough,AK,54.77839335180056
02180,Nome Census Area,AK,NA
02220,Sitka City and Borough,AK,NA
02240,Southeast Fairbanks Census Area,AK,NA
02261,Valdez-Cordova Census Area,AK,NA
02270,Wade Hampton Census Area,AK,100
04001,Apache County,AZ,56.371191135734065
04003,Cochise County,AZ,20.15235457063712
04005,Coconino County,AZ,78.18559556786704
04007,Gila County,AZ,NA
04009,Graham County,AZ,NA
04012,La Paz County,AZ,NA
04013,Maricopa County,AZ,53.25484764542936
04015,Mohave County,AZ,6.024930747922438
04017,Navajo County,AZ,10.041551246537397
04019,Pima County,AZ,52.49307479224377
04021,Pinal County,AZ,23.130193905817176
04023,Santa Cruz County,AZ,17.93628808864266
04025,Yavapai County,AZ,7.132963988919667
04027,Yuma County,AZ,2.9778393351800556
05001,Arkansas County,AR,NA
05003,Ashley County,AR,NA
05005,Baxter County,AR,NA
05007,Benton County,AR,NA
05009,Boone County,AR,NA
05011,Bradley County,AR,NA
05015,Carroll County,AR,47.64542936288089
05017,Chicot County,AR,NA
05019,Clark County,AR,NA
05021,Clay County,AR,NA
05023,Cleburne County,AR,NA
05025,Cleveland County,AR,NA
05027,Columbia County,AR,NA
05029,Conway County,AR,91.41274238227147
