ZipCode,county,state,Youth,Adult,Retirement,Geriatric
36744,Hale County,AL,NA,77.70609318996415,98.1981981981982,97.85575048732943
36756,Perry County,AL,NA,95.7706093189964,86.93693693693693,89.92852501624431
36801,Lee County,AL,NA,64.22939068100358,NA,NA
36867,Russell County,AL,NA,NA,39.189189189189186,NA
99501,Anchorage Municipality,AK,NA,NA,70.91377091377092,NA
99502,Anchorage Municipality,AK,NA,NA,79.27927927927928,NA
99503,Anchorage Municipality,AK,NA,48.60215053763441,NA,NA
99504,Anchorage Municipality,AK,NA,21.36200716845878,NA,NA
99507,Anchorage Municipality,AK,NA,NA,NA,60.62378167641326
99515,Anchorage Municipality,AK,NA,NA,NA,95.97141000649772
99577,Anchorage Municipality,AK,NA,NA,87.38738738738738,NA
99623,,AK,NA,NA,88.86743886743886,NA
99709,Fairbanks North Star Borough,AK,NA,NA,NA,81.15659519168291
85003,Maricopa County,AZ,NA,85.44802867383513,NA,NA
85004,Maricopa County,AZ,NA,92.1146953405018,NA,NA
85006,Maricopa County,AZ,NA,43.36917562724014,NA,NA
85008,Maricopa County,AZ,NA,12.688172043010754,NA,NA
85009,Maricopa County,AZ,NA,12.831541218637993,24.774774774774773,NA
85012,Maricopa County,AZ,NA,89.46236559139786,NA,NA
85017,Maricopa County,AZ,NA,33.40501792114695,NA,NA
85018,Maricopa County,AZ,NA,NA,36.55083655083655,NA
85019,Maricopa County,AZ,NA,NA,NA,87.71929824561403
85020,Maricopa County,AZ,NA,NA,NA,41.58544509421702
85021,Maricopa County,AZ,NA,82.72401433691756,NA,NA
85022,Maricopa County,AZ,NA,19.426523297491038,NA,77.19298245614034
85023,Maricopa County,AZ,NA,27.24014336917563,NA,NA
85027,Maricopa County,AZ,NA,NA,54.054054054054056,NA
85033,Maricopa County,AZ,NA,15.483870967741936,NA,NA
85035,Maricopa County,AZ,NA,49.60573476702509,58.55855855855856,NA
85037,Maricopa County,AZ,NA,62.867383512544805,NA,93.43729694606887
85041,Maricopa County,AZ,NA,34.26523297491039,NA,85.89993502274204
85044,Maricopa County,AZ,NA,19.21146953405018,NA,NA
85051,Maricopa County,AZ,NA,NA,NA,68.16114359974009
85053,Maricopa County,AZ,NA,47.74193548387097,58.88030888030889,NA
85119,Pinal County,AZ,NA,72.68817204301075,NA,NA
85120,Pinal County,AZ,NA,NA,NA,24.496426250812213
85142,Maricopa County,AZ,NA,NA,NA,85.44509421702404
85201,Maricopa County,AZ,NA,NA,68.4041184041184,31.513970110461337
85204,Maricopa County,AZ,NA,13.261648745519713,NA,NA
85205,Maricopa County,AZ,NA,NA,23.745173745173744,NA
85206,Maricopa County,AZ,NA,47.52688172043011,29.665379665379664,39.24626380766731
85207,Maricopa County,AZ,NA,26.30824372759857,25.74002574002574,NA
85208,Maricopa County,AZ,NA,46.236559139784944,36.42213642213642,20.92267706302794
85209,Maricopa County,AZ,NA,NA,23.423423423423422,NA
85213,Maricopa County,AZ,NA,65.30465949820788,NA,NA
85215,Maricopa County,AZ,NA,NA,75.2895752895753,NA
85224,Maricopa County,AZ,NA,NA,NA,46.523716699155294
85225,Maricopa County,AZ,NA,10.824372759856631,NA,81.93632228719949
85268,Maricopa County,AZ,NA,NA,NA,67.90123456790124
85295,Maricopa County,AZ,NA,39.784946236559136,NA,NA
85296,Maricopa County,AZ,NA,NA,NA,56.07537361923327
85302,Maricopa County,AZ,NA,25.448028673835125,24.45302445302445,NA
85304,Maricopa County,AZ,NA,NA,65.5083655083655,NA
85306,Maricopa County,AZ,NA,NA,NA,93.63222871994802
85308,Maricopa County,AZ,NA,NA,14.800514800514799,29.889538661468485
85310,Maricopa County,AZ,NA,80,NA,NA
85323,Maricopa County,AZ,NA,68.45878136200717,83.07593307593308,NA
85326,Maricopa County,AZ,NA,NA,NA,86.22482131254061
85331,Maricopa County,AZ,NA,NA,51.48005148005148,NA
85335,Maricopa County,AZ,NA,NA,NA,95.45159194282002
85345,Maricopa County,AZ,NA,NA,9.974259974259974,30.79922027290448
85349,Yuma County,AZ,NA,34.982078853046595,NA,NA
85350,Yuma County,AZ,NA,NA,NA,72.51461988304094
85351,Maricopa County,AZ,NA,NA,8.108108108108109,0.649772579597141
85364,Yuma County,AZ,NA,2.867383512544803,NA,20.402858999350226
85365,Yuma County,AZ,NA,NA,NA,9.096816114359974
85367,Yuma County,AZ,NA,NA,NA,8.382066276803119
85373,Maricopa County,AZ,NA,NA,NA,15.07472384665367
85374,Maricopa County,AZ,NA,49.31899641577061,NA,NA
85375,Maricopa County,AZ,NA,NA,NA,0.8447043534762833
85379,Maricopa County,AZ,NA,NA,57.72200772200772,NA
85381,Maricopa County,AZ,NA,67.31182795698925,NA,NA
85382,Maricopa County,AZ,NA,NA,NA,46.718648473034435
85383,Maricopa County,AZ,34.33476394849785,NA,NA,NA
85387,Maricopa County,AZ,NA,NA,77.15572715572716,NA
85396,Maricopa County,AZ,NA,NA,NA,96.16634178037687
85501,Gila County,AZ,NA,NA,66.02316602316603,NA
85607,Cochise County,AZ,NA,NA,NA,56.72514619883041
85635,Cochise County,AZ,NA,24.802867383512545,NA,NA
85706,Pima County,AZ,3.004291845493562,2.1505376344086025,NA,NA
85710,Pima County,AZ,NA,69.89247311827957,NA,NA
85711,Pima County,AZ,NA,7.240143369175628,NA,NA
85712,Pima County,AZ,NA,NA,96.3963963963964,40.5458089668616
85715,Pima County,AZ,NA,NA,57.20720720720721,NA
85735,Pima County,AZ,NA,NA,69.3050193050193,94.54191033138402
85745,Pima County,AZ,NA,NA,52.25225225225225,NA
85746,Pima County,AZ,29.613733905579398,11.899641577060931,NA,42.82001299545159
85756,Pima County,AZ,NA,NA,63.12741312741312,NA
85757,Pima County,AZ,65.23605150214593,NA,NA,NA
86001,Coconino County,AZ,NA,NA,44.20849420849421,NA
86004,Coconino County,AZ,NA,5.304659498207885,44.4015444015444,91.03313840155946
86045,Coconino County,AZ,NA,25.017921146953405,NA,NA
86047,Navajo County,AZ,NA,35.62724014336918,NA,NA
86053,Coconino County,AZ,NA,NA,97.8120978120978,NA
86314,Yavapai County,AZ,NA,NA,NA,38.66146848602989
86401,Mohave County,AZ,NA,NA,NA,39.31124106562703
86404,Mohave County,AZ,NA,NA,NA,35.86744639376218
86406,Mohave County,AZ,NA,NA,24.066924066924066,25.341130604288498
86426,Mohave County,AZ,NA,NA,NA,59.77907732293697
86440,Mohave County,AZ,NA,NA,80.24453024453024,NA
86441,Mohave County,AZ,NA,NA,99.54954954954955,NA
86442,Mohave County,AZ,NA,NA,NA,16.50422352176738
86505,Apache County,AZ,NA,89.6057347670251,NA,NA
71603,Jefferson County,AR,39.48497854077253,NA,NA,NA
71646,Ashley County,AR,NA,NA,NA,99.090318388564
71701,Ouachita County,AR,NA,78.35125448028674,NA,NA
71730,Union County,AR,NA,48.888888888888886,NA,NA
71852,Howard County,AR,NA,NA,NA,73.61923326835608
71901,Garland County,AR,NA,49.39068100358423,NA,NA
72007,Lonoke County,AR,NA,NA,88.03088803088804,NA
72010,White County,AR,NA,83.22580645161291,NA,NA
72019,Saline County,AR,NA,75.12544802867383,NA,NA
72020,White County,AR,NA,98.06451612903226,NA,75.04873294346979
72034,Faulkner County,AR,NA,82.22222222222221,NA,48.53801169590643
72058,Faulkner County,AR,NA,NA,79.47232947232948,NA
72076,Pulaski County,AR,NA,NA,NA,13.255360623781677
72104,Hot Spring County,AR,NA,NA,58.4942084942085,NA
72116,Pulaski County,AR,NA,NA,NA,27.42040285899935
72118,Pulaski County,AR,NA,66.73835125448029,86.74388674388675,NA
72120,Pulaski County,AR,NA,NA,NA,37.75178687459389
72160,Arkansas County,AR,NA,92.831541218638,NA,62.70305393112411
72204,Pulaski County,AR,NA,NA,NA,35.99740090968161
72205,Pulaski County,AR,NA,NA,NA,15.269655620532813
72206,Pulaski County,AR,NA,56.20071684587814,64.80051480051479,NA
72209,Pulaski County,AR,NA,NA,NA,58.80441845354126
72315,Mississippi County,AR,87.55364806866953,NA,NA,NA
72360,Lee County,AR,NA,NA,NA,94.4119558154646
72401,Craighead County,AR,NA,14.336917562724013,9.588159588159588,13.710201429499675
72404,Craighead County,AR,NA,52.401433691756274,NA,NA
72432,Poinsett County,AR,NA,NA,95.04504504504504,NA
72472,Poinsett County,AR,NA,NA,NA,90.25341130604289
72616,Carroll County,AR,NA,NA,NA,97.59584145549057
72653,Baxter County,AR,NA,45.448028673835125,NA,NA
72712,Benton County,AR,NA,NA,NA,36.97205977907732
72730,Washington County,AR,NA,NA,NA,97.33593242365171
72756,Benton County,AR,NA,87.38351254480287,NA,NA
72774,Washington County,AR,NA,99.56989247311829,NA,NA
72801,Pope County,AR,NA,NA,88.15958815958817,NA
72823,Pope County,AR,NA,NA,NA,84.08057179987004
72837,Pope County,AR,NA,89.6774193548387,NA,NA
72921,Crawford County,AR,NA,NA,NA,74.78882391163093
90002,Los Angeles County,CA,NA,NA,59.523809523809526,70.76023391812866
90003,Los Angeles County,CA,NA,NA,36.35778635778636,NA
90007,Los Angeles County,CA,NA,NA,57.85070785070785,77.97270955165692
90008,Los Angeles County,CA,NA,NA,NA,76.34827810266407
90011,Los Angeles County,CA,NA,NA,42.599742599742605,NA
90013,Los Angeles County,CA,NA,58.996415770609325,64.86486486486487,NA
90014,Los Angeles County,CA,NA,90.25089605734767,NA,NA
90015,Los Angeles County,CA,NA,NA,80.6949806949807,NA
90016,Los Angeles County,CA,NA,NA,57.33590733590733,62.118258609486674
90018,Los Angeles County,CA,NA,38.853046594982075,29.472329472329474,30.60428849902534
90019,Los Angeles County,CA,NA,NA,NA,8.901884340480832
90022,Los Angeles County,CA,NA,NA,NA,19.298245614035086
90023,Los Angeles County,CA,NA,NA,56.62805662805663,NA
90026,Los Angeles County,CA,NA,NA,36.55083655083655,20.79272254710851
90027,Los Angeles County,CA,NA,NA,NA,14.489928525016243
90028,Los Angeles County,CA,NA,NA,70.46332046332047,NA
90029,Los Angeles County,CA,NA,NA,70.78507078507079,NA
90031,Los Angeles County,CA,NA,NA,NA,74.26900584795322
90032,Los Angeles County,CA,NA,NA,57.07850707850708,NA
90033,Los Angeles County,CA,NA,NA,47.23294723294723,NA
90035,Los Angeles County,CA,NA,NA,35.199485199485196,NA
90037,Los Angeles County,CA,NA,38.781362007168454,38.22393822393823,86.6796621182586
90042,Los Angeles County,CA,NA,NA,47.87644787644788,NA
90043,Los Angeles County,CA,NA,NA,NA,28.005198180636775
90044,Los Angeles County,CA,12.446351931330472,5.663082437275985,NA,NA
90046,Los Angeles County,CA,NA,NA,21.557271557271555,NA
90047,Los Angeles County,CA,NA,15.125448028673835,NA,NA
90048,Los Angeles County,CA,90.55793991416309,NA,NA,NA
90049,Los Angeles County,CA,NA,NA,NA,16.894087069525664
90063,Los Angeles County,CA,NA,NA,41.57014157014157,NA
90066,Los Angeles County,CA,NA,NA,30.694980694980696,NA
90220,Los Angeles County,CA,NA,NA,54.054054054054056,32.553606237816766
90221,Los Angeles County,CA,NA,NA,85.07078507078506,NA
90240,Los Angeles County,CA,NA,NA,96.97554697554698,NA
90247,Los Angeles County,CA,NA,54.623655913978496,48.06949806949807,NA
90250,Los Angeles County,CA,NA,NA,79.08622908622908,27.94022092267706
90262,Los Angeles County,CA,NA,NA,52.05920205920206,NA
90280,Los Angeles County,CA,NA,32.831541218637994,NA,NA
90293,Los Angeles County,CA,NA,93.54838709677419,NA,NA
90302,Los Angeles County,CA,NA,NA,NA,88.9538661468486
90405,Los Angeles County,CA,NA,NA,53.024453024453024,NA
90602,Los Angeles County,CA,40.772532188841204,NA,NA,NA
90630,Orange County,CA,NA,NA,19.24066924066924,NA
90631,Orange County,CA,NA,70.89605734767025,NA,NA
90638,Los Angeles County,CA,NA,NA,NA,23.196881091617932
90640,Los Angeles County,CA,NA,35.913978494623656,NA,24.10656270305393
90706,Los Angeles County,CA,NA,24.946236559139784,NA,NA
90713,Los Angeles County,CA,NA,NA,53.47490347490348,NA
90717,Los Angeles County,CA,NA,NA,63.77091377091377,NA
90744,Los Angeles County,CA,NA,NA,85.45688545688546,NA
90745,Los Angeles County,CA,NA,NA,29.214929214929214,NA
90802,Los Angeles County,CA,90.12875536480686,53.47670250896057,NA,NA
90808,Los Angeles County,CA,NA,NA,NA,31.773879142300192
90810,Los Angeles County,CA,NA,NA,NA,36.19233268356075
90813,Los Angeles County,CA,NA,NA,44.72329472329472,NA
91006,Los Angeles County,CA,NA,NA,97.03989703989704,NA
91007,Los Angeles County,CA,NA,NA,NA,43.14489928525016
91030,Los Angeles County,CA,NA,NA,NA,81.67641325536063
91042,Los Angeles County,CA,NA,NA,49.29214929214929,NA
91104,Los Angeles County,CA,NA,NA,82.1106821106821,NA
91105,Los Angeles County,CA,NA,97.34767025089606,NA,NA
91107,Los Angeles County,CA,NA,80.50179211469533,NA,NA
91202,Los Angeles County,CA,NA,NA,NA,22.027290448343077
91204,Los Angeles County,CA,NA,86.95340501792114,NA,NA
91205,Los Angeles County,CA,NA,91.46953405017922,48.1981981981982,NA
91206,Los Angeles County,CA,NA,NA,52.96010296010296,NA
91302,Los Angeles County,CA,NA,NA,NA,59.51916829109811
91303,Los Angeles County,CA,NA,86.16487455197132,86.10038610038609,NA
91304,Los Angeles County,CA,NA,51.182795698924735,NA,NA
91306,Los Angeles County,CA,NA,41.50537634408602,NA,NA
91316,Los Angeles County,CA,NA,NA,NA,19.753086419753085
91321,Los Angeles County,CA,NA,NA,65.5083655083655,NA
91331,Los Angeles County,CA,NA,NA,NA,26.96556205328135
91335,Los Angeles County,CA,NA,NA,NA,38.20662768031189
91342,Los Angeles County,CA,NA,19.71326164874552,NA,71.02014294996751
91343,Los Angeles County,CA,NA,95.3405017921147,45.366795366795365,NA
91344,Los Angeles County,CA,NA,NA,23.552123552123554,NA
91352,Los Angeles County,CA,NA,25.878136200716845,NA,58.0246913580247
91354,Los Angeles County,CA,NA,NA,NA,80.11695906432749
91360,Ventura County,CA,NA,NA,NA,15.789473684210526
91367,Los Angeles County,CA,NA,59.64157706093191,NA,15.919428200129953
91387,Los Angeles County,CA,NA,NA,NA,73.2943469785575
91402,Los Angeles County,CA,NA,NA,NA,24.626380766731643
91403,Los Angeles County,CA,NA,NA,62.0978120978121,NA
91405,Los Angeles County,CA,NA,NA,NA,44.11955815464587
91406,Los Angeles County,CA,NA,54.83870967741935,NA,81.0916179337232
91504,Los Angeles County,CA,NA,NA,NA,72.05977907732294
91601,Los Angeles County,CA,NA,NA,66.21621621621621,NA
91606,Los Angeles County,CA,NA,NA,53.66795366795367,NA
91701,San Bernardino County,CA,NA,NA,NA,47.628330084470434
91706,Los Angeles County,CA,NA,NA,32.239382239382245,NA
91710,San Bernardino County,CA,NA,NA,88.28828828828829,NA
91722,Los Angeles County,CA,NA,NA,NA,65.10721247563353
91731,Los Angeles County,CA,NA,NA,NA,64.71734892787524
91732,Los Angeles County,CA,NA,NA,NA,24.691358024691358
91744,Los Angeles County,CA,NA,17.060931899641577,NA,NA
91748,Los Angeles County,CA,NA,NA,58.815958815958815,NA
91762,San Bernardino County,CA,NA,NA,80.43758043758044,NA
91764,San Bernardino County,CA,NA,NA,NA,66.60168940870696
91765,Los Angeles County,CA,NA,NA,NA,50.877192982456144
91766,Los Angeles County,CA,NA,41.50537634408602,NA,NA
91767,Los Angeles County,CA,46.78111587982833,NA,NA,NA
91768,Los Angeles County,CA,NA,44.659498207885306,NA,NA
91776,Los Angeles County,CA,NA,NA,61.196911196911195,NA
91780,Los Angeles County,CA,NA,89.53405017921146,NA,NA
91786,San Bernardino County,CA,NA,33.261648745519715,31.85328185328185,NA
91790,Los Angeles County,CA,NA,NA,NA,29.759584145549056
91792,Los Angeles County,CA,NA,70.82437275985663,NA,NA
91901,San Diego County,CA,NA,NA,78.5070785070785,NA
91911,San Diego County,CA,NA,NA,51.737451737451735,NA
91913,San Diego County,CA,NA,NA,82.1106821106821,NA
91945,San Diego County,CA,NA,63.94265232974911,70.20592020592021,NA
91950,San Diego County,CA,NA,37.77777777777778,NA,NA
91977,San Diego County,CA,NA,70.89605734767025,NA,NA
92008,San Diego County,CA,NA,NA,61.518661518661524,NA
92009,San Diego County,CA,NA,NA,NA,40.22092267706302
92010,San Diego County,CA,NA,NA,94.01544401544402,NA
92019,San Diego County,CA,NA,NA,43.82239382239382,70.30539311241066
92020,San Diego County,CA,NA,NA,6.370656370656371,65.69200779727096
92021,San Diego County,CA,NA,14.623655913978496,45.173745173745175,NA
92024,San Diego County,CA,NA,NA,NA,25.86094866796621
92025,San Diego County,CA,NA,50.03584229390681,NA,NA
92026,San Diego County,CA,NA,NA,45.30244530244531,NA
92037,San Diego County,CA,NA,NA,49.0990990990991,NA
92040,San Diego County,CA,NA,80.21505376344086,24.38867438867439,NA
92056,San Diego County,CA,NA,NA,31.27413127413127,10.201429499675113
92057,San Diego County,CA,NA,61.00358422939068,NA,NA
92067,San Diego County,CA,NA,NA,NA,59.32423651721898
92071,San Diego County,CA,NA,NA,NA,20.2729044834308
92101,San Diego County,CA,NA,NA,8.043758043758045,33.00844704353476
92103,San Diego County,CA,NA,NA,89.38223938223938,NA
92104,San Diego County,CA,NA,27.025089605734763,34.2985842985843,NA
92105,San Diego County,CA,NA,16.272401433691755,NA,NA
92110,San Diego County,CA,NA,NA,NA,70.89018843404808
92113,San Diego County,CA,NA,NA,NA,51.591942820012996
92114,San Diego County,CA,NA,68.38709677419355,NA,24.041585445094217
92115,San Diego County,CA,NA,67.8853046594982,NA,NA
92117,San Diego County,CA,NA,NA,NA,15.984405458089668
92119,San Diego County,CA,NA,NA,NA,35.41260558804418
92128,San Diego County,CA,NA,NA,NA,37.49187784275503
92139,San Diego County,CA,NA,NA,71.62162162162163,47.823261858349575
92201,Riverside County,CA,NA,24.014336917562723,NA,61.01364522417154
92220,Riverside County,CA,NA,86.73835125448028,62.612612612612615,59.38921377517868
92230,Riverside County,CA,NA,NA,98.84169884169884,NA
92234,Riverside County,CA,NA,NA,1.673101673101673,NA
92236,Riverside County,CA,NA,NA,NA,92.72254710851202
92243,Imperial County,CA,43.34763948497854,NA,NA,NA
92262,Riverside County,CA,NA,NA,NA,39.1812865497076
92264,Riverside County,CA,NA,49.10394265232975,NA,NA
92301,San Bernardino County,CA,NA,NA,79.60102960102961,NA
92308,San Bernardino County,CA,NA,51.32616487455197,62.16216216216216,36.90708252111761
92311,San Bernardino County,CA,NA,72.18637992831542,NA,NA
92313,San Bernardino County,CA,NA,NA,NA,95.51656920077973
92324,San Bernardino County,CA,NA,NA,74.5173745173745,NA
92335,San Bernardino County,CA,NA,71.32616487455196,13.577863577863578,NA
92336,San Bernardino County,CA,NA,NA,15.122265122265121,NA
92346,San Bernardino County,CA,NA,NA,NA,96.94606887589343
92373,San Bernardino County,CA,NA,NA,63.899613899613904,NA
92374,San Bernardino County,CA,NA,NA,87.9021879021879,44.11955815464587
92376,San Bernardino County,CA,NA,NA,49.549549549549546,NA
92404,San Bernardino County,CA,85.40772532188842,NA,NA,NA
92407,San Bernardino County,CA,NA,16.702508960573475,NA,NA
92410,San Bernardino County,CA,NA,NA,29.53667953667954,NA
92411,San Bernardino County,CA,NA,NA,75.16087516087516,NA
92503,Riverside County,CA,NA,NA,NA,34.04808317089019
92504,Riverside County,CA,NA,42.939068100358426,NA,NA
92505,Riverside County,CA,NA,48.60215053763441,NA,NA
92507,Riverside County,CA,NA,NA,NA,57.24496426250813
92509,Riverside County,CA,NA,59.64157706093191,NA,35.15269655620533
92530,Riverside County,CA,NA,NA,NA,75.1137102014295
92545,Riverside County,CA,NA,43.15412186379928,NA,NA
92548,Riverside County,CA,NA,NA,94.07979407979408,NA
92551,Riverside County,CA,NA,70.25089605734766,NA,NA
92570,Riverside County,CA,NA,43.01075268817204,NA,NA
92592,Riverside County,CA,NA,NA,NA,53.216374269005854
92595,Riverside County,CA,NA,NA,62.29086229086229,NA
92606,Orange County,CA,NA,NA,NA,90.12345679012346
92620,Orange County,CA,NA,NA,NA,42.94996751137102
92626,Orange County,CA,NA,NA,41.95624195624196,NA
92627,Orange County,CA,NA,NA,NA,13.97011046133853
92630,Orange County,CA,NA,NA,16.023166023166024,NA
92653,Orange County,CA,NA,NA,50.83655083655083,NA
92656,Orange County,CA,NA,NA,45.68854568854569,NA
92672,Orange County,CA,NA,NA,NA,87.65432098765432
92675,Orange County,CA,NA,NA,42.02059202059202,34.1130604288499
92677,Orange County,CA,NA,NA,NA,17.218973359324234
92683,Orange County,CA,NA,15.770609318996415,NA,3.7037037037037033
92688,Orange County,CA,NA,NA,72.07207207207207,52.696556205328136
92691,Orange County,CA,NA,NA,20.012870012870014,NA
92692,Orange County,CA,NA,NA,22.52252252252252,59.71410006497726
92694,Orange County,CA,NA,NA,73.68082368082368,NA
92701,Orange County,CA,NA,NA,95.3024453024453,NA
92707,Orange County,CA,NA,43.87096774193549,NA,NA
92780,Orange County,CA,NA,NA,NA,70.43534762833008
92802,Orange County,CA,NA,57.77777777777777,NA,NA
92804,Orange County,CA,NA,NA,NA,18.71345029239766
92805,Orange County,CA,NA,NA,75.93307593307593,NA
92807,Orange County,CA,NA,61.648745519713266,NA,NA
92843,Orange County,CA,NA,NA,NA,63.48278102664068
92866,Orange County,CA,NA,NA,NA,72.51461988304094
92869,Orange County,CA,NA,NA,NA,42.625081221572444
92883,Riverside County,CA,NA,NA,NA,64.65237166991554
93001,Ventura County,CA,NA,NA,28.442728442728445,NA
93010,Ventura County,CA,NA,34.551971326164875,NA,NA
93015,Ventura County,CA,NA,72.90322580645162,NA,NA
93036,Ventura County,CA,NA,30.681003584229387,NA,NA
93065,Ventura County,CA,NA,NA,NA,50.42235217673814
93257,Tulare County,CA,NA,NA,20.72072072072072,NA
93274,Tulare County,CA,NA,NA,17.052767052767052,NA
93277,Tulare County,CA,NA,25.161290322580644,16.409266409266408,NA
93280,Kern County,CA,NA,NA,NA,98.50552306692657
93292,Tulare County,CA,NA,NA,31.53153153153153,NA
93304,Kern County,CA,NA,61.362007168458774,NA,NA
93307,Kern County,CA,NA,12.903225806451612,NA,NA
93308,Kern County,CA,NA,NA,28.7001287001287,NA
93309,Kern County,CA,NA,32.47311827956989,NA,NA
93312,Kern County,CA,NA,NA,41.184041184041185,NA
93436,Santa Barbara County,CA,NA,15.197132616487455,NA,NA
93465,San Luis Obispo County,CA,NA,NA,89.1891891891892,NA
93535,Los Angeles County,CA,28.32618025751073,57.70609318996416,NA,NA
93536,Los Angeles County,CA,NA,76.91756272401433,50.83655083655083,NA
93552,Los Angeles County,CA,NA,NA,78.24967824967824,NA
93618,Tulare County,CA,NA,56.98924731182796,NA,NA
93637,Madera County,CA,NA,NA,57.52895752895753,NA
93704,Fresno County,CA,NA,54.19354838709678,NA,69.07082521117609
93705,Fresno County,CA,NA,NA,40.54054054054054,NA
93706,Fresno County,CA,37.33905579399141,75.41218637992831,37.83783783783784,NA
93725,Fresno County,CA,NA,NA,NA,96.36127355425602
93901,Monterey County,CA,NA,56.272401433691755,72.13642213642214,NA
93924,Monterey County,CA,NA,NA,79.27927927927928,NA
93940,Monterey County,CA,NA,NA,NA,16.50422352176738
94010,San Mateo County,CA,NA,NA,NA,8.187134502923977
94014,San Mateo County,CA,NA,NA,26.190476190476193,NA
94040,Santa Clara County,CA,NA,NA,77.86357786357786,NA
94041,Santa Clara County,CA,NA,NA,89.44658944658944,NA
94061,San Mateo County,CA,NA,NA,NA,14.359974009096815
