fips,county,state,Under18,Over18
01001,Autauga County,AL,49.44071588366891,6.960950764006792
01003,Baldwin County,AL,34.45190156599553,23.712507074136955
01005,Barbour County,AL,NA,77.75891341256367
01007,Bibb County,AL,89.03803131991052,26.59875495189587
01009,Blount County,AL,59.172259507829985,86.5874363327674
01015,Calhoun County,AL,11.409395973154362,26.31578947368421
01017,Chambers County,AL,NA,48.89643463497453
01021,Chilton County,AL,86.46532438478746,57.045840407470294
01025,Clarke County,AL,NA,41.82229767968308
01031,Coffee County,AL,64.87695749440716,10.865874363327674
01033,Colbert County,AL,NA,41.36955291454443
01037,Coosa County,AL,NA,88.11544991511036
01039,Covington County,AL,NA,88.17204301075269
01043,Cullman County,AL,NA,54.951895868704014
01045,Dale County,AL,NA,10.526315789473683
01047,Dallas County,AL,NA,59.64912280701754
01051,Elmore County,AL,NA,72.32597623089984
01053,Escambia County,AL,NA,40.18109790605546
01055,Etowah County,AL,13.870246085011187,24.90096208262592
01059,Franklin County,AL,NA,85.56876061120543
01061,Geneva County,AL,NA,93.3786078098472
01065,Hale County,AL,89.93288590604027,89.58687040181098
01067,Henry County,AL,NA,88.22863610639502
01069,Houston County,AL,50.11185682326622,25.91963780418789
01071,Jackson County,AL,82.88590604026845,NA
01073,Jefferson County,AL,1.1185682326621924,23.033389926428978
01075,Lamar County,AL,NA,94.85002829654782
01077,Lauderdale County,AL,NA,28.07017543859649
01079,Lawrence County,AL,76.84563758389261,54.725523486134684
01081,Lee County,AL,86.80089485458613,0.622524052065648
01083,Limestone County,AL,NA,20.99603848330504
01087,Macon County,AL,99.32885906040269,NA
01089,Madison County,AL,1.901565995525727,8.205998868138087
01091,Marengo County,AL,NA,69.83588002263724
01093,Marion County,AL,NA,84.7764572722128
01095,Marshall County,AL,64.31767337807607,80.02263723825693
01097,Mobile County,AL,77.51677852348993,81.89020939445388
01099,Monroe County,AL,84.78747203579418,NA
01101,Montgomery County,AL,39.038031319910516,76.23089983022071
01103,Morgan County,AL,7.941834451901567,47.085455574419925
01107,Pickens County,AL,NA,61.573288058856825
01109,Pike County,AL,NA,34.861346915676286
01111,Randolph County,AL,NA,61.9128466327108
01113,Russell County,AL,NA,66.32710809281268
01115,St. Clair County,AL,26.062639821029084,60.04527447651387
01117,Shelby County,AL,NA,53.70684776457272
01121,Talladega County,AL,NA,33.446519524618
01123,Tallapoosa County,AL,NA,67.91171477079796
01125,Tuscaloosa County,AL,19.798657718120804,60.38483305036786
01127,Walker County,AL,NA,51.49971703452179
02020,Anchorage Municipality,AK,71.02908277404921,75.55178268251274
02050,Bethel Census Area,AK,79.19463087248322,99.77362761743068
02090,Fairbanks North Star Borough,AK,NA,4.4142614601018675
02110,Juneau City and Borough,AK,NA,86.98358800226373
02122,Kenai Peninsula Borough,AK,61.85682326621924,30.164119977362763
02130,Ketchikan Gateway Borough,AK,NA,79.9660441426146
02170,Matanuska-Susitna Borough,AK,NA,71.36389360498019
02220,Sitka City and Borough,AK,NA,97.6796830786644
04001,Apache County,AZ,45.97315436241611,76.45727221279004
04003,Cochise County,AZ,77.06935123042506,19.24165251839276
04005,Coconino County,AZ,10.40268456375839,12.45048104131296
04009,Graham County,AZ,29.418344519015662,NA
04012,La Paz County,AZ,NA,19.807583474816074
04013,Maricopa County,AZ,39.70917225950783,30.9564233163554
04015,Mohave County,AZ,4.921700223713646,26.54216185625354
04017,Navajo County,AZ,71.14093959731544,49.23599320882852
04019,Pima County,AZ,69.68680089485458,29.088851160158463
04021,Pinal County,AZ,15.436241610738255,39.95472552348613
04023,Santa Cruz County,AZ,19.686800894854585,NA
04025,Yavapai County,AZ,NA,19.46802490096208
04027,Yuma County,AZ,6.823266219239374,46.63271080928127
05001,Arkansas County,AR,NA,63.271080928126764
05003,Ashley County,AR,NA,81.38087153367289
05005,Baxter County,AR,NA,70.74136955291455
05007,Benton County,AR,NA,61.346915676287495
05009,Boone County,AR,NA,89.64346349745331
05015,Carroll County,AR,NA,36.6723259762309
05023,Cleburne County,AR,NA,21.50537634408602
05025,Cleveland County,AR,NA,99.09451046972269
05029,Conway County,AR,NA,93.71816638370119
