ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,NA,83.5718374356039,NA
35023,Jefferson County,AL,NA,53.692043503148255,NA
35040,Shelby County,AL,NA,NA,55.013927576601674
35055,Cullman County,AL,35.33424283765348,NA,NA
35064,Jefferson County,AL,NA,64.91127647395535,NA
35068,Jefferson County,AL,NA,95.70692615912994,NA
35071,Jefferson County,AL,NA,44.76244991413852,NA
35072,Coosa County,AL,79.39972714870396,NA,NA
35080,Shelby County,AL,69.71350613915416,NA,NA
35094,Jefferson County,AL,NA,80.99599313108186,NA
35205,Jefferson County,AL,NA,40.35489410417859,NA
35206,Jefferson County,AL,NA,93.01659988551802,NA
35210,Jefferson County,AL,86.76671214188268,NA,NA
35215,Jefferson County,AL,4.229195088676671,61.1333714939897,NA
35216,Jefferson County,AL,NA,47.109330280480826,73.95543175487465
35228,Jefferson County,AL,NA,48.13966800228964,NA
35242,Shelby County,AL,NA,6.010303377218088,NA
35475,Tuscaloosa County,AL,NA,NA,49.721448467966574
35555,Fayette County,AL,NA,53.11963365769892,NA
35579,Walker County,AL,NA,99.25586720091586,NA
35613,Limestone County,AL,NA,24.32741843159702,NA
35614,Limestone County,AL,NA,48.540354894104176,NA
35616,Colbert County,AL,98.90859481582538,NA,NA
35633,Lauderdale County,AL,NA,31.597023468803663,NA
35652,Lauderdale County,AL,NA,NA,82.45125348189416
35761,Madison County,AL,NA,NA,55.571030640668525
35956,Etowah County,AL,53.75170532060027,NA,NA
36064,Montgomery County,AL,NA,NA,95.68245125348189
36104,Montgomery County,AL,NA,65.36920435031483,NA
36116,Montgomery County,AL,NA,89.52489982827704,NA
36117,Montgomery County,AL,NA,18.202633085289065,NA
36201,Calhoun County,AL,NA,25.701202060675442,NA
36277,Calhoun County,AL,NA,67.08643388666286,NA
36467,Covington County,AL,NA,40.98454493417287,NA
36502,Escambia County,AL,27.012278308321964,NA,NA
36509,Mobile County,AL,NA,93.70349170005724,NA
36605,Mobile County,AL,77.48976807639836,NA,NA
36609,Mobile County,AL,NA,NA,50.41782729805014
36617,Mobile County,AL,NA,73.84087006296508,NA
36867,Russell County,AL,NA,87.23526044647969,NA
99503,Anchorage Municipality,AK,52.251023192360165,NA,NA
99504,Anchorage Municipality,AK,NA,43.50314825414997,NA
99508,Anchorage Municipality,AK,9.27694406548431,NA,NA
99518,Anchorage Municipality,AK,NA,97.88208357183743,NA
99615,Kodiak Island Borough,AK,NA,82.42701774470521,NA
99669,Kenai Peninsula Borough,AK,NA,51.173440183171145,NA
85003,Maricopa County,AZ,NA,80.25186033199772,NA
85008,Maricopa County,AZ,6.684856753069577,NA,NA
