ZipCode,county,state,Retirement
35022,Jefferson County,AL,20.32085561497326
35214,Jefferson County,AL,42.24598930481284
35622,Morgan County,AL,89.83957219251337
36695,Mobile County,AL,68.98395721925134
99516,Anchorage Municipality,AK,90.9090909090909
85254,Maricopa County,AZ,37.967914438502675
86404,Mohave County,AZ,57.75401069518716
72019,Saline County,AR,48.663101604278076
72901,Sebastian County,AR,72.72727272727273
90043,Los Angeles County,CA,24.598930481283425
90723,Los Angeles County,CA,72.72727272727273
91325,Los Angeles County,CA,70.58823529411765
91950,San Diego County,CA,38.50267379679144
92262,Riverside County,CA,12.299465240641712
92646,Orange County,CA,8.55614973262032
93292,Tulare County,CA,36.36363636363637
93536,Los Angeles County,CA,57.21925133689839
94063,San Mateo County,CA,43.31550802139038
94303,San Mateo County,CA,67.9144385026738
94501,Alameda County,CA,47.593582887700535
94571,Solano County,CA,65.24064171122996
95602,Placer County,CA,52.94117647058824
95988,Glenn County,CA,71.65775401069519
80030,Adams County,CO,79.14438502673798
80521,Larimer County,CO,99.46524064171123
06277,Windham County,CT,88.23529411764706
06410,New Haven County,CT,44.919786096256686
06708,New Haven County,CT,39.037433155080215
06831,Fairfield County,CT,70.05347593582889
32211,Duval County,FL,45.45454545454545
33322,Broward County,FL,33.68983957219251
33843,Polk County,FL,78.6096256684492
33928,Lee County,FL,35.82887700534759
34293,Sarasota County,FL,6.417112299465241
30062,Cobb County,GA,16.042780748663102
30082,Cobb County,GA,81.81818181818183
30306,Fulton County,GA,74.8663101604278
30310,Fulton County,GA,18.71657754010695
30319,DeKalb County,GA,61.49732620320856
30655,Walton County,GA,31.550802139037433
30742,Catoosa County,GA,86.09625668449198
31907,Muscogee County,GA,2.13903743315508
60074,Cook County,IL,41.17647058823529
60077,Cook County,IL,32.62032085561498
60135,DeKalb County,IL,80.74866310160428
60491,Will County,IL,29.411764705882355
60564,Will County,IL,85.56149732620321
60618,Cook County,IL,22.994652406417114
60707,Cook County,IL,11.229946524064172
60804,Cook County,IL,83.42245989304813
61061,Ogle County,IL,75.40106951871658
61342,LaSalle County,IL,50.80213903743316
62234,Madison County,IL,46.524064171122994
46037,Hamilton County,IN,82.35294117647058
46321,Lake County,IN,19.25133689839572
46324,Lake County,IN,66.31016042780749
46952,Grant County,IN,77.54010695187165
47150,Floyd County,IN,7.4866310160427805
50125,Warren County,IA,83.9572192513369
52001,Dubuque County,IA,63.63636363636363
52632,Lee County,IA,39.57219251336899
52761,Muscatine County,IA,13.368983957219251
66213,Johnson County,KS,96.2566844919786
67460,McPherson County,KS,92.51336898395722
40071,Spencer County,KY,56.68449197860963
