ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,NA,NA,84.31061806656102
35022,Jefferson County,AL,NA,NA,66.24405705229795
35023,Jefferson County,AL,62.27979274611399,NA,NA
35062,Jefferson County,AL,NA,68.4939411425274,NA
35128,St. Clair County,AL,NA,76.2261973456434,NA
35146,St. Clair County,AL,64.14507772020725,NA,NA
35160,Talladega County,AL,NA,31.448355452971725,26.30744849445325
35180,Jefferson County,AL,53.678756476683944,NA,NA
35205,Jefferson County,AL,NA,91.69070975187536,NA
35206,Jefferson County,AL,NA,33.46797461050202,NA
35216,Jefferson County,AL,NA,63.8199653779573,NA
35218,Jefferson County,AL,NA,75.30294287362955,NA
35226,Jefferson County,AL,NA,14.541257934218118,NA
35228,Jefferson County,AL,45.90673575129534,NA,NA
35234,Jefferson County,AL,NA,NA,98.09825673534073
35242,Shelby County,AL,NA,50.028851702250435,NA
35243,Jefferson County,AL,NA,42.93133294864397,NA
35473,Tuscaloosa County,AL,NA,39.06520484708598,NA
35670,Morgan County,AL,NA,60.819388343912294,NA
35674,Colbert County,AL,NA,34.04500865551068,NA
35748,Madison County,AL,NA,56.78015002885171,NA
35761,Madison County,AL,NA,58.51125216387767,NA
35773,Madison County,AL,NA,NA,86.52931854199683
35903,Etowah County,AL,NA,49.16330063473745,NA
35976,Marshall County,AL,NA,24.466243508366993,NA
35986,DeKalb County,AL,63.523316062176164,NA,NA
36106,Montgomery County,AL,67.56476683937824,NA,NA
36201,Calhoun County,AL,NA,NA,55.30903328050714
36265,Calhoun County,AL,38.134715025906736,NA,NA
36277,Calhoun County,AL,NA,83.20830929024812,NA
36609,Mobile County,AL,NA,NA,68.30427892234549
36804,Lee County,AL,NA,86.90132717830352,NA
36863,Chambers County,AL,NA,NA,70.04754358161648
36869,Russell County,AL,NA,96.53779572994806,NA
36870,Lee County,AL,NA,NA,87.63866877971473
36877,Lee County,AL,NA,NA,95.08716323296355
99507,Anchorage Municipality,AK,23.419689119170982,NA,NA
99615,Kodiak Island Borough,AK,NA,71.49451817657241,NA
99669,Kenai Peninsula Borough,AK,NA,40.507789959607614,NA
99701,Fairbanks North Star Borough,AK,NA,77.03404500865551,NA
99709,Fairbanks North Star Borough,AK,49.53367875647668,NA,NA
99835,Sitka City and Borough,AK,NA,61.74264281592614,NA
85016,Maricopa County,AZ,NA,24.408540103866127,NA
85020,Maricopa County,AZ,NA,67.22446624350836,NA
85021,Maricopa County,AZ,NA,NA,69.25515055467511
85022,Maricopa County,AZ,NA,18.753606462781306,NA
85032,Maricopa County,AZ,NA,46.2204270051933,NA
85048,Maricopa County,AZ,36.476683937823836,NA,NA
85087,Maricopa County,AZ,89.32642487046633,NA,NA
85122,Pinal County,AZ,NA,30.9867282169648,22.503961965134707
85143,Pinal County,AZ,NA,24.927870744373916,NA
85201,Maricopa County,AZ,8.808290155440414,NA,NA
85202,Maricopa County,AZ,38.34196891191709,NA,NA
85206,Maricopa County,AZ,NA,50.490478938257354,NA
85208,Maricopa County,AZ,31.191709844559583,NA,NA
85254,Maricopa County,AZ,64.66321243523316,NA,NA
85260,Maricopa County,AZ,NA,56.895556837853434,NA
85262,Maricopa County,AZ,NA,94.63358338141951,NA
85282,Maricopa County,AZ,NA,31.04443162146567,NA
85284,Maricopa County,AZ,NA,94.4604731679169,NA
85295,Maricopa County,AZ,NA,NA,93.50237717908082
85297,Maricopa County,AZ,81.34715025906736,NA,NA
85301,Maricopa County,AZ,NA,41.25793421811887,NA
85323,Maricopa County,AZ,NA,37.795729948066935,NA
85351,Maricopa County,AZ,NA,5.539526832083093,NA
85374,Maricopa County,AZ,NA,12.406231967686093,NA
85379,Maricopa County,AZ,NA,43.45066358915176,NA
85383,Maricopa County,AZ,60,NA,NA
85396,Maricopa County,AZ,NA,40.96941719561455,NA
85614,Pima County,AZ,NA,13.560300057703403,NA
85631,Pinal County,AZ,NA,97.6341604154645,NA
85706,Pima County,AZ,1.7616580310880827,NA,NA
85718,Pima County,AZ,NA,57.35718407386036,NA
85745,Pima County,AZ,NA,38.199653779573,NA
85746,Pima County,AZ,NA,NA,40.253565768621236
