fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,71.1503347534997
01003,Baldwin County,AL,33.35832083958021,48.38709677419355
01005,Barbour County,AL,88.38080959520241,NA
01009,Blount County,AL,80.58470764617691,47.352404138770545
01015,Calhoun County,AL,0.9745127436281859,36.457699330493
01017,Chambers County,AL,47.37631184407796,96.83505782105904
01019,Cherokee County,AL,94.82758620689656,48.81314668289714
01021,Chilton County,AL,33.28335832083958,NA
01025,Clarke County,AL,57.5712143928036,96.10468654899574
01029,Cleburne County,AL,NA,84.96652465003042
01033,Colbert County,AL,82.38380809595202,26.96287279367012
01035,Conecuh County,AL,NA,97.68715763846622
01039,Covington County,AL,25.56221889055472,10.225197808886184
01041,Crenshaw County,AL,NA,97.13937918441874
01043,Cullman County,AL,8.020989505247377,4.26049908703591
01045,Dale County,AL,66.86656671664169,98.17407181984176
01047,Dallas County,AL,NA,87.21850273889227
01049,DeKalb County,AL,26.536731634182907,10.46865489957395
01051,Elmore County,AL,4.422788605697151,68.83749239196591
01053,Escambia County,AL,21.964017991004496,49.056603773584904
01055,Etowah County,AL,10.194902548725636,4.443091905051735
01057,Fayette County,AL,55.77211394302849,37.30979914790018
01059,Franklin County,AL,NA,33.41448569689592
01061,Geneva County,AL,50.67466266866567,26.04990870359099
01065,Hale County,AL,NA,42.97017650639075
01067,Henry County,AL,NA,65.12477175897749
01069,Houston County,AL,15.967016491754125,35.78819233110164
01071,Jackson County,AL,NA,20.26780279975654
01073,Jefferson County,AL,31.784107946026985,18.928788800973827
01075,Lamar County,AL,75.03748125937032,81.61898965307365
01077,Lauderdale County,AL,11.544227886056973,2.678027997565429
01079,Lawrence County,AL,NA,21.606816798539256
01081,Lee County,AL,3.4482758620689653,43.944004869141814
01083,Limestone County,AL,9.820089955022489,61.655508216676814
01087,Macon County,AL,NA,84.4796104686549
01089,Madison County,AL,34.93253373313343,82.16676810712113
01093,Marion County,AL,91.75412293853074,77.66281192939745
01095,Marshall County,AL,71.43928035982009,41.75289105295192
01097,Mobile County,AL,18.74062968515742,14.059646987218501
01099,Monroe County,AL,68.14092953523239,79.91479001825928
01101,Montgomery County,AL,2.923538230884558,29.762629336579426
01103,Morgan County,AL,50.7496251874063,55.08216676810712
01111,Randolph County,AL,81.10944527736132,NA
01113,Russell County,AL,54.797601199400304,NA
01115,St. Clair County,AL,47.37631184407796,53.377967133292756
01117,Shelby County,AL,0.6746626686656672,16.433353621424224
01119,Sumter County,AL,NA,98.29580036518564
01121,Talladega County,AL,1.199400299850075,68.5331710286062
01123,Tallapoosa County,AL,NA,13.937918441874618
01125,Tuscaloosa County,AL,0.14992503748125938,22.58064516129032
01127,Walker County,AL,7.571214392803598,3.10407790626902
01131,Wilcox County,AL,NA,93.00060864272672
02020,Anchorage Municipality,AK,53.67316341829086,62.751065124771756
02090,Fairbanks North Star Borough,AK,63.793103448275865,62.56847230675593
02110,Juneau City and Borough,AK,65.442278860569715,NA
02122,Kenai Peninsula Borough,AK,28.18590704647676,78.88009738283628
02130,Ketchikan Gateway Borough,AK,73.98800599700151,95.37431527693244
02170,Matanuska-Susitna Borough,AK,56.8215892053973,NA
04001,Apache County,AZ,69.79010494752623,90.87035909920877
04003,Cochise County,AZ,70.08995502248877,52.95191722458916
04005,Coconino County,AZ,57.34632683658171,87.88800973828363
04007,Gila County,AZ,24.062968515742128,NA
04009,Graham County,AZ,4.497751124437781,92.20937309799147
04012,La Paz County,AZ,62.06896551724138,94.33962264150944
04013,Maricopa County,AZ,43.92803598200899,60.68167985392574
04015,Mohave County,AZ,57.04647676161919,19.537431527693244
04017,Navajo County,AZ,41.67916041979011,66.40292148508826
04019,Pima County,AZ,13.793103448275861,71.51552038953135
04021,Pinal County,AZ,7.496251874062969,53.92574558734024
04023,Santa Cruz County,AZ,64.76761619190404,NA
04025,Yavapai County,AZ,46.62668665667166,22.763237979306147
04027,Yuma County,AZ,84.48275862068965,86.97504564820451
05001,Arkansas County,AR,NA,69.87218502738892
05005,Baxter County,AR,NA,16.18989653073646
05007,Benton County,AR,NA,0.30432136335970783
05011,Bradley County,AR,NA,97.26110772976263
05015,Carroll County,AR,NA,83.26232501521606
05021,Clay County,AR,NA,72.24589166159464
05031,Craighead County,AR,NA,38.70967741935484
05037,Cross County,AR,NA,79.42787583688376
05045,Faulkner County,AR,NA,17.46804625684723
05047,Franklin County,AR,NA,82.04503956177723
05049,Fulton County,AR,NA,95.43517954960438
05051,Garland County,AR,NA,27.814972611077298
05055,Greene County,AR,NA,75.83688374923919
05057,Hempstead County,AR,NA,80.34083992696287
05059,Hot Spring County,AR,NA,45.22215459525259
05063,Independence County,AR,NA,22.88496652465003
05069,Jefferson County,AR,NA,3.8344491783323194
05093,Mississippi County,AR,NA,35.057821059038346
05111,Poinsett County,AR,NA,67.13329275715155
05115,Pope County,AR,NA,15.398660986001216
05119,Pulaski County,AR,NA,14.790018259281801
05125,Saline County,AR,NA,43.45709068776628
05127,Scott County,AR,NA,86.42726719415703
05131,Sebastian County,AR,NA,13.877054169202676
05133,Sevier County,AR,NA,96.59160073037127
05137,Stone County,AR,NA,97.07851491174681
05139,Union County,AR,NA,70.29823493609251
05143,Washington County,AR,NA,22.093730979914792
05145,White County,AR,NA,76.38466220328667
06001,Alameda County,CA,35.38230884557721,56.238587948874006
06005,Amador County,CA,NA,32.318928788800974
06007,Butte County,CA,32.53373313343329,59.09920876445527
06009,Calaveras County,CA,67.99100449775113,NA
06011,Colusa County,CA,NA,96.4698721850274
06013,Contra Costa County,CA,9.970014992503748,32.19720024345709
06017,El Dorado County,CA,50.524737631184415,54.290931223371885
06019,Fresno County,CA,67.6911544227886,70.05477784540474
06023,Humboldt County,CA,8.545727136431784,NA
06025,Imperial County,CA,15.442278860569717,4.382227632379793
06029,Kern County,CA,42.95352323838081,17.224589166159465
06031,Kings County,CA,49.55022488755622,42.72671941570299
06033,Lake County,CA,30.95952023988006,3.5909920876445525
06037,Los Angeles County,CA,53.44827586206896,64.02921485088254
06039,Madera County,CA,81.70914542728636,57.57760194765672
06041,Marin County,CA,54.19790104947526,77.6019476567255
06043,Mariposa County,CA,90.62968515742129,NA
06045,Mendocino County,CA,73.2383808095952,34.08399269628728
06047,Merced County,CA,44.07796101949025,4.077906269020085
06053,Monterey County,CA,67.76611694152923,75.77601947656726
06055,Napa County,CA,NA,36.64029214850883
06057,Nevada County,CA,82.68365817091454,1.8867924528301887
06059,Orange County,CA,64.31784107946027,55.629945222154596
06061,Placer County,CA,32.23388305847077,39.80523432744978
06065,Riverside County,CA,49.77511244377811,48.0219111381619
06067,Sacramento County,CA,21.66416791604198,38.10103469263542
06069,San Benito County,CA,NA,66.95069993913573
06071,San Bernardino County,CA,32.30884557721139,30.61472915398661
06073,San Diego County,CA,67.1664167916042,35.179549604382224
06075,San Francisco County,CA,37.48125937031484,54.77784540474742
06077,San Joaquin County,CA,62.89355322338831,62.8119293974437
06079,San Luis Obispo County,CA,78.26086956521739,77.23676202069385
06081,San Mateo County,CA,66.71664167916042,30.493000608642728
06083,Santa Barbara County,CA,72.18890554722638,50.456482045039564
06085,Santa Clara County,CA,73.83808095952024,36.82288496652465
06087,Santa Cruz County,CA,36.656671664167916,66.64637857577603
06089,Shasta County,CA,53.07346326836581,5.660377358490567
06093,Siskiyou County,CA,NA,58.36883749239197
06095,Solano County,CA,NA,64.39440048691418
06097,Sonoma County,CA,40.85457271364318,53.62142422398052
06099,Stanislaus County,CA,19.04047976011994,64.15094339622641
06101,Sutter County,CA,20.91454272863568,4.686548995739501
06103,Tehama County,CA,31.40929535232384,50.213024954351795
06105,Trinity County,CA,NA,92.08764455264759
06107,Tulare County,CA,65.8920539730135,47.23067559342666
06109,Tuolumne County,CA,33.65817091454273,60.133901399878276
06111,Ventura County,CA,45.05247376311844,40.90079123554474
06113,Yolo County,CA,NA,33.657942787583686
06115,Yuba County,CA,13.6431784107946,12.111990261716372
08001,Adams County,CO,58.02098950524738,69.62872793670115
08003,Alamosa County,CO,NA,51.308581862446744
08005,Arapahoe County,CO,13.493253373313344,89.59220937309799
08007,Archuleta County,CO,97.07646176911544,NA
08011,Bent County,CO,99.92503748125937,NA
08013,Boulder County,CO,24.962518740629687,81.37553256238587
08014,Broomfield County,CO,39.130434782608695,75.53256238587949
08021,Conejos County,CO,99.70014992503748,NA
08029,Delta County,CO,75.7871064467766,82.22763237979306
08031,Denver County,CO,27.211394302848575,63.42057212416312
08035,Douglas County,CO,60.3448275862069,51.9780888618381
08037,Eagle County,CO,93.92803598200899,97.86975045648204
08039,Elbert County,CO,NA,88.61838101034692
08041,El Paso County,CO,69.64017991004498,87.64455264759586
08043,Fremont County,CO,66.34182908545728,17.89409616555082
08045,Garfield County,CO,21.06446776611694,76.93244065733414
08059,Jefferson County,CO,7.04647676161919,29.580036518563602
08067,La Plata County,CO,97.82608695652173,60.49908703590992
08069,Larimer County,CO,29.535232383808097,57.760194765672544
08071,Las Animas County,CO,90.55472263868066,NA
08077,Mesa County,CO,6.971514242878561,69.50699939135727
08081,Moffat County,CO,74.28785607196401,NA
08083,Montezuma County,CO,69.1904047976012,NA
08085,Montrose County,CO,84.78260869565217,NA
08087,Morgan County,CO,78.48575712143928,NA
08093,Park County,CO,NA,98.05234327449787
08099,Prowers County,CO,NA,74.49786975045647
08101,Pueblo County,CO,81.55922038980509,59.95130858186245
08111,San Juan County,CO,91.82908545727136,NA
08123,Weld County,CO,48.950524737631184,52.89105295191723
09001,Fairfield County,CT,23.163418290854572,16.920267802799756
09003,Hartford County,CT,28.11094452773613,51.61290322580645
09005,Litchfield County,CT,48.800599700149924,28.910529519172247
09007,Middlesex County,CT,21.73913043478261,29.214850882531955
09009,New Haven County,CT,47.00149925037481,51.43031040779063
09013,Tolland County,CT,35.98200899550225,32.01460742544127
09015,Windham County,CT,64.09295352323838,88.67924528301887
10001,Kent County,DE,74.88755622188906,70.23737066342058
10003,New Castle County,DE,22.563718140929534,30.55386488131467
10005,Sussex County,DE,18.065967016491754,49.969567863664025
11001,District of Columbia,DC,25.187406296851574,5.356055995130858
12001,Alachua County,FL,5.922038980509745,21.972002434570907
12003,Baker County,FL,59.070464767616194,44.430919050517346
12005,Bay County,FL,68.51574212893553,26.597687157638468
12007,Bradford County,FL,55.39730134932533,NA
12009,Brevard County,FL,32.00899550224888,0.6086427267194157
12011,Broward County,FL,58.77061469265368,39.19659160073037
12013,Calhoun County,FL,NA,86.48813146682897
12015,Charlotte County,FL,NA,42.90931223371881
12017,Citrus County,FL,60.64467766116941,56.17772367620207
12019,Clay County,FL,59.37031484257871,46.804625684723064
12021,Collier County,FL,68.06596701649175,12.41631162507608
12023,Columbia County,FL,45.952023988006,42.422398052343276
12027,DeSoto County,FL,52.32383808095952,28.24102251978089
12031,Duval County,FL,49.62518740629685,20.085209981740718
12033,Escambia County,FL,17.916041979010494,5.9038344491783326
12035,Flagler County,FL,NA,58.97748021911138
12039,Gadsden County,FL,NA,40.170419963481436
12041,Gilchrist County,FL,56.07196401799101,62.933657942787576
12045,Gulf County,FL,NA,84.11442483262324
12051,Hendry County,FL,69.56521739130434,68.28971393791844
12053,Hernando County,FL,42.05397301349325,7.486305538648813
12055,Highlands County,FL,76.68665667166417,52.465003043213635
12057,Hillsborough County,FL,61.994002998500754,32.68411442483262
12061,Indian River County,FL,NA,35.54473524041388
12063,Jackson County,FL,NA,64.33353621424224
12067,Lafayette County,FL,NA,99.39135727328059
12069,Lake County,FL,25.112443778110944,15.033475349969569
12071,Lee County,FL,40.70464767616192,24.223980523432743
12073,Leon County,FL,33.88305847076462,20.45039561777237
12081,Manatee County,FL,49.17541229385307,21.30249543517955
12083,Marion County,FL,22.863568215892055,66.7681071211199
12085,Martin County,FL,2.848575712143928,39.44004869141814
12086,Miami-Dade County,FL,55.99700149925037,63.1162507608034
12087,Monroe County,FL,NA,25.13694461351187
12089,Nassau County,FL,NA,1.3390139987827145
12091,Okaloosa County,FL,42.80359820089955,89.83566646378576
12093,Okeechobee County,FL,NA,14.607425441265978
12095,Orange County,FL,24.737631184407796,29.275715155203898
12097,Osceola County,FL,80.65967016491754,54.23006695069994
12099,Palm Beach County,FL,48.65067466266866,30.371272063298843
12101,Pasco County,FL,47.90104947526237,29.45830797321972
12103,Pinellas County,FL,12.14392803598201,26.293365794278756
12105,Polk County,FL,60.11994002998501,14.36396835057821
12107,Putnam County,FL,28.71064467766117,50.33475349969569
12109,St. Johns County,FL,NA,22.276323797930615
12111,St. Lucie County,FL,61.6191904047976,39.50091296409008
12113,Santa Rosa County,FL,4.572713643178411,60.80340839926963
12115,Sarasota County,FL,23.088455772113946,8.94704808277541
12117,Seminole County,FL,9.89505247376312,2.130249543517955
12119,Sumter County,FL,64.3928035982009,32.62325015216068
12121,Suwannee County,FL,21.13943028485757,12.659768715763848
12123,Taylor County,FL,90.4047976011994,88.1314668289714
12127,Volusia County,FL,67.3913043478261,5.295191722458917
12131,Walton County,FL,78.18590704647677,41.69202678027998
12133,Washington County,FL,72.78860569715143,NA
13001,Appling County,GA,87.10644677661169,NA
13009,Baldwin County,GA,NA,63.72489348752283
13013,Barrow County,GA,14.69265367316342,24.04138770541692
13015,Bartow County,GA,77.36131934032984,NA
13017,Ben Hill County,GA,70.16491754122939,NA
13019,Berrien County,GA,93.32833583208395,73.21972002434572
13021,Bibb County,GA,46.326836581709145,87.7054169202678
13023,Bleckley County,GA,NA,77.84540474741327
13025,Brantley County,GA,96.32683658170914,94.40048691418139
13027,Brooks County,GA,89.35532233883059,73.950091296409
13031,Bulloch County,GA,13.418290854572716,68.35057821059038
13035,Butts County,GA,NA,60.3164942178941
13039,Camden County,GA,NA,66.46378575776019
13043,Candler County,GA,85.23238380809596,NA
13045,Carroll County,GA,1.7241379310344827,19.65916007303713
13047,Catoosa County,GA,18.21589205397301,76.74984783931832
13049,Charlton County,GA,NA,78.27145465611686
13051,Chatham County,GA,50.82458770614693,12.051125989044431
13055,Chattooga County,GA,NA,75.89774802191114
13057,Cherokee County,GA,32.8335832083958,56.299452221545955
13059,Clarke County,GA,62.21889055472264,52.708460133901404
13063,Clayton County,GA,89.05547226386807,15.155203895313452
13067,Cobb County,GA,52.398800599700145,11.807668898356665
13069,Coffee County,GA,50.22488755622189,NA
13071,Colquitt County,GA,22.038980509745127,58.551430310407795
13073,Columbia County,GA,NA,50.88253195374315
13077,Coweta County,GA,58.620689655172406,8.825319537431527
13085,Dawson County,GA,NA,38.587948874010955
13087,Decatur County,GA,78.93553223388305,42.11807668898357
13089,DeKalb County,GA,26.011994002998502,59.22093730979915
13091,Dodge County,GA,NA,77.11503347534997
13093,Dooly County,GA,NA,90.99208764455264
13095,Dougherty County,GA,NA,57.21241631162508
13097,Douglas County,GA,19.79010494752624,88.55751673767497
13103,Effingham County,GA,NA,58.490566037735846
13107,Emanuel County,GA,65.6671664167916,98.66098600121728
13111,Fannin County,GA,NA,41.81375532562386
