ZipCode,county,state,Adult,Retirement,Geriatric
35016,Marshall County,AL,51.457541191381495,NA,NA
35057,Cullman County,AL,72.24334600760456,NA,NA
35071,Jefferson County,AL,NA,NA,80.71278825995807
35077,Cullman County,AL,82.6362484157161,NA,NA
35094,Jefferson County,AL,NA,94.7584789311408,NA
35115,Shelby County,AL,NA,NA,86.79245283018868
35151,Talladega County,AL,96.70468948035487,NA,NA
35173,Jefferson County,AL,NA,NA,42.76729559748428
35180,Jefferson County,AL,NA,NA,78.40670859538784
35208,Jefferson County,AL,NA,69.6813977389517,NA
35214,Jefferson County,AL,29.911280101394173,NA,NA
35226,Jefferson County,AL,46.38783269961977,NA,73.16561844863732
35242,Shelby County,AL,NA,39.97944501541624,NA
35404,Tuscaloosa County,AL,NA,29.290853031860227,NA
35405,Tuscaloosa County,AL,NA,NA,83.22851153039832
35406,Tuscaloosa County,AL,69.83523447401775,NA,NA
35466,Pickens County,AL,NA,81.39773895169579,NA
35546,Fayette County,AL,NA,NA,94.54926624737946
35555,Fayette County,AL,NA,NA,45.492662473794546
35601,Morgan County,AL,40.3041825095057,NA,NA
35603,Morgan County,AL,45.8808618504436,NA,NA
35614,Limestone County,AL,89.22686945500634,NA,NA
35630,Lauderdale County,AL,28.13688212927757,65.05652620760534,NA
35650,Lawrence County,AL,NA,NA,37.735849056603776
35816,Madison County,AL,NA,64.13155190133607,NA
35907,Etowah County,AL,NA,79.34224049331962,NA
35950,Marshall County,AL,38.656527249683144,52.92908530318602,NA
35956,Etowah County,AL,NA,92.39465570400822,NA
35957,Marshall County,AL,73.76425855513308,NA,NA
35986,DeKalb County,AL,77.56653992395437,NA,NA
36078,Elmore County,AL,78.20025348542458,NA,NA
36081,Pike County,AL,79.46768060836501,NA,NA
36109,Montgomery County,AL,NA,58.684480986639265,NA
36116,Montgomery County,AL,17.363751584283904,NA,NA
36117,Montgomery County,AL,NA,33.710174717368965,NA
36203,Calhoun County,AL,NA,92.70298047276464,NA
36206,Calhoun County,AL,88.97338403041825,NA,NA
36266,Clay County,AL,94.29657794676805,NA,NA
36323,Coffee County,AL,NA,84.17266187050359,NA
36526,Baldwin County,AL,49.556400506970846,NA,NA
36527,Baldwin County,AL,78.32699619771863,NA,NA
36532,Baldwin County,AL,NA,21.479958890030833,NA
36580,Baldwin County,AL,NA,82.21993833504625,NA
36604,Mobile County,AL,85.93155893536122,NA,NA
36608,Mobile County,AL,NA,42.24049331963001,NA
36801,Lee County,AL,57.66793409378961,NA,64.77987421383648
36874,Lee County,AL,NA,74.10071942446042,NA
99502,Anchorage Municipality,AK,NA,72.04522096608427,NA
99503,Anchorage Municipality,AK,NA,69.6813977389517,NA
99611,Kenai Peninsula Borough,AK,66.41318124207858,NA,NA
99654,Matanuska-Susitna Borough,AK,33.58681875792142,NA,NA
99669,Kenai Peninsula Borough,AK,NA,NA,79.87421383647799
99801,Juneau City and Borough,AK,NA,NA,92.66247379454927
85028,Maricopa County,AZ,NA,57.75950668036999,NA
85035,Maricopa County,AZ,45.50063371356147,NA,NA
85042,Maricopa County,AZ,73.13054499366287,NA,NA
85044,Maricopa County,AZ,NA,42.54881808838643,NA
85131,Pinal County,AZ,NA,69.16752312435766,NA
85204,Maricopa County,AZ,NA,60.123329907502566,NA
85208,Maricopa County,AZ,NA,NA,26.834381551362686
85212,Maricopa County,AZ,NA,60.123329907502566,NA
85224,Maricopa County,AZ,42.96577946768061,NA,NA
85250,Maricopa County,AZ,NA,81.19218910585818,NA
85254,Maricopa County,AZ,NA,NA,73.58490566037736
85344,La Paz County,AZ,35.48795944233207,NA,NA
85374,Maricopa County,AZ,45.247148288973385,NA,NA
85375,Maricopa County,AZ,NA,NA,2.0964360587002098
85383,Maricopa County,AZ,23.32065906210393,NA,NA
85388,Maricopa County,AZ,64.38529784537388,NA,NA
85530,Graham County,AZ,83.90367553865653,NA,NA
85629,Pima County,AZ,NA,54.77903391572456,NA
85643,Cochise County,AZ,NA,79.95889003083248,NA
85704,Pima County,AZ,45.627376425855516,26.3103802672148,NA
85705,Pima County,AZ,34.347275031685676,50.668036998972255,NA
85706,Pima County,AZ,78.07351077313055,NA,NA
85710,Pima County,AZ,5.9569074778200255,NA,NA
85711,Pima County,AZ,NA,12.744090441932169,NA
85716,Pima County,AZ,NA,23.94655704008222,NA
85719,Pima County,AZ,NA,NA,61.42557651991615
85739,Pinal County,AZ,NA,82.63103802672148,NA
85742,Pima County,AZ,NA,44.09044193216855,NA
85743,Pima County,AZ,38.91001267427123,59.3011305241521,NA
85745,Pima County,AZ,55.51330798479087,NA,NA
85746,Pima County,AZ,9.759188846641319,NA,NA
85757,Pima County,AZ,56.65399239543726,NA,NA
86004,Coconino County,AZ,24.081115335868187,11.921891058581705,NA
86401,Mohave County,AZ,33.20659062103929,6.269270298047276,NA
71603,Jefferson County,AR,NA,70.40082219938336,NA
71901,Garland County,AR,45.373891001267424,NA,NA
72002,Saline County,AR,NA,NA,59.329140461215935
72031,Van Buren County,AR,NA,90.7502569373073,NA
72032,Faulkner County,AR,36.755386565272495,38.23227132579651,NA
72046,Lonoke County,AR,NA,NA,99.58071278825996
72058,Faulkner County,AR,NA,72.14799588900308,NA
72118,Pulaski County,AR,60.70975918884665,NA,NA
72120,Pulaski County,AR,NA,14.59403905447071,38.78406708595388
72143,White County,AR,NA,8.119218910585817,32.914046121593294
72501,Independence County,AR,78.58048162230672,NA,NA
72601,Boone County,AR,NA,62.589928057553955,21.17400419287212
72634,Marion County,AR,NA,86.84480986639261,NA
72701,Washington County,AR,91.50823827629911,NA,NA
72703,Washington County,AR,NA,80.88386433710176,NA
72753,Washington County,AR,88.212927756654,NA,NA
72758,Benton County,AR,NA,49.743062692702985,75.26205450733752
72761,Benton County,AR,NA,63.30935251798561,NA
72762,Washington County,AR,NA,80.2672147995889,NA
72834,Yell County,AR,84.91761723700887,92.90853031860226,NA
72855,Logan County,AR,NA,NA,99.79035639412997
