ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,75.3956292388847,NA,NA
35020,Jefferson County,AL,32.44159758854559,20.203794799718906,NA
35022,Jefferson County,AL,28.183873398643556,10.751932536893886,NA
35023,Jefferson County,AL,NA,8.889669711876317,NA
35031,Blount County,AL,85.3051996985682,NA,NA
35045,Chilton County,AL,NA,59.17076598735067,NA
35054,St. Clair County,AL,97.62622456669179,NA,NA
35055,Cullman County,AL,43.82064807837227,52.84609978917779,NA
35062,Jefferson County,AL,NA,75.68517217146874,NA
35064,Jefferson County,AL,48.41748304446119,NA,NA
35080,Shelby County,AL,46.94800301431801,63.52775825720309,NA
35094,Jefferson County,AL,NA,55.0597329585383,NA
35111,Tuscaloosa County,AL,34.96608892238131,21.539002108222068,NA
35117,Jefferson County,AL,83.8733986435569,NA,NA
35120,St. Clair County,AL,49.24642049736247,NA,NA
35121,Blount County,AL,78.14619442351169,NA,NA
35126,Jefferson County,AL,NA,84.8559381588194,NA
35133,Blount County,AL,NA,92.51581166549543,NA
35146,St. Clair County,AL,NA,58.32747716092762,NA
35151,Talladega County,AL,NA,80.9908643710471,NA
35160,Talladega County,AL,NA,34.04778636683064,NA
35180,Jefferson County,AL,NA,58.46802529866479,NA
35205,Jefferson County,AL,54.785229841748304,60.295151089248066,NA
35209,Jefferson County,AL,NA,54.989458889669706,NA
35215,Jefferson County,AL,NA,59.978917779339426,NA
35216,Jefferson County,AL,NA,38.58046380885453,NA
35222,Jefferson County,AL,NA,83.0990864371047,NA
35223,Jefferson County,AL,NA,88.68587491215742,NA
35235,Jefferson County,AL,43.85832705350414,NA,NA
35242,Shelby County,AL,22.15523737754333,55.375966268446945,NA
35401,Tuscaloosa County,AL,NA,NA,46.83982683982684
35404,Tuscaloosa County,AL,65.67445365486059,57.37877723120168,96.27705627705627
35405,Tuscaloosa County,AL,4.408440090429541,75.54462403373155,73.85281385281385
35406,Tuscaloosa County,AL,NA,NA,36.70995670995671
35453,Tuscaloosa County,AL,43.519216277317256,NA,NA
35456,Tuscaloosa County,AL,93.293142426526,NA,NA
35473,Tuscaloosa County,AL,43.971363978899774,NA,NA
35475,Tuscaloosa County,AL,NA,70.7308503162333,NA
35503,Walker County,AL,54.785229841748304,NA,NA
35550,Walker County,AL,72.64506405425773,NA,NA
35555,Fayette County,AL,NA,47.82150386507379,NA
35565,Winston County,AL,82.62999246420497,NA,NA
35592,Lamar County,AL,NA,93.18341531974701,NA
35594,Marion County,AL,73.73775433308214,NA,NA
35601,Morgan County,AL,7.724189902034665,NA,NA
35603,Morgan County,AL,36.586284853052,56.640899508081525,25.02164502164502
35611,Limestone County,AL,46.269781461944234,NA,NA
35613,Limestone County,AL,62.094951017332335,69.14968376669009,NA
35620,Limestone County,AL,NA,72.87420941672524,NA
35622,Morgan County,AL,NA,83.02881236823612,NA
35633,Lauderdale County,AL,89.71363978899774,NA,NA
35640,Morgan County,AL,85.75734740015072,NA,NA
35650,Lawrence County,AL,NA,80.85031623330991,NA
35661,Colbert County,AL,NA,NA,57.48917748917749
35670,Morgan County,AL,88.58327053504145,NA,NA
35673,Morgan County,AL,58.28937452901282,NA,NA
35747,Marshall County,AL,NA,97.47013352073085,NA
35749,Madison County,AL,NA,41.813070976809556,NA
35750,Madison County,AL,86.0964581763376,47.118763176387915,NA
35754,Morgan County,AL,84.13715146948003,NA,NA
35756,Limestone County,AL,NA,70.2037947997189,NA
35757,Madison County,AL,NA,NA,85.97402597402596
35758,Madison County,AL,59.457422758100975,28.53127196064652,NA
35768,Jackson County,AL,48.568198944988694,NA,NA
35769,Jackson County,AL,83.00678221552373,NA,NA
35773,Madison County,AL,NA,53.26774420238932,NA
35802,Madison County,AL,NA,53.19747013352073,NA
35803,Madison County,AL,53.956292388847025,58.95994378074491,NA
35805,Madison County,AL,33.496608892238136,55.165144061841175,NA
35806,Madison County,AL,NA,NA,90.73593073593074
35810,Madison County,AL,NA,46.13492621222769,NA
35824,Madison County,AL,95.0640542577242,NA,NA
35907,Etowah County,AL,90.54257724189902,NA,NA
35953,St. Clair County,AL,65.14694800301432,NA,NA
35976,Marshall County,AL,79.95478522984175,25.05270555165144,NA
36043,Montgomery County,AL,NA,98.52424455375967,NA
36064,Montgomery County,AL,NA,87.35066760365426,NA
36066,Autauga County,AL,NA,NA,50.73593073593074
36067,Autauga County,AL,NA,36.366830639494026,NA
36078,Elmore County,AL,42.16277317256971,NA,NA
36109,Montgomery County,AL,38.0180859080633,NA,NA
36110,Montgomery County,AL,43.63225320271288,NA,NA
36117,Montgomery County,AL,NA,NA,18.00865800865801
36201,Calhoun County,AL,NA,38.861560084328886,NA
36266,Clay County,AL,NA,83.69641602248771,NA
36268,Talladega County,AL,NA,91.35628952916373,NA
36277,Calhoun County,AL,NA,NA,97.14285714285714
36301,Houston County,AL,NA,39.037245256500356,19.913419913419915
36305,Houston County,AL,NA,53.40829234012649,NA
36345,Henry County,AL,NA,73.50667603654252,NA
36350,Dale County,AL,NA,90.75895994378075,NA
36375,Geneva County,AL,65.03391107761868,NA,NA
36445,Monroe County,AL,NA,97.15390021082221,NA
36451,Clarke County,AL,81.19819140919367,NA,NA
36467,Covington County,AL,NA,NA,96.96969696969697
36507,Baldwin County,AL,28.334589299171064,NA,NA
36526,Baldwin County,AL,40.31650339110776,NA,NA
36532,Baldwin County,AL,NA,49.543218552354176,NA
36535,Baldwin County,AL,NA,13.387210119465918,NA
36541,Mobile County,AL,NA,72.24174279690794,NA
36542,Baldwin County,AL,NA,NA,62.16450216450217
36561,Baldwin County,AL,NA,75.15811665495433,NA
36567,Baldwin County,AL,78.22155237377544,NA,NA
36572,Mobile County,AL,NA,94.72944483485594,NA
36575,Mobile County,AL,46.72192916352675,NA,NA
36580,Baldwin County,AL,NA,94.16725228390725,NA
36605,Mobile County,AL,NA,38.861560084328886,NA
36608,Mobile County,AL,32.705350414468725,NA,NA
36609,Mobile County,AL,47.40015071590053,NA,NA
36693,Mobile County,AL,NA,50.35137034434294,NA
36695,Mobile County,AL,80.70836473247928,20.801124385101897,NA
36701,Dallas County,AL,18.311981914091938,20.309205903021784,NA
36732,Marengo County,AL,NA,59.41672522839072,NA
36756,Perry County,AL,NA,78.77723120168658,NA
36854,Chambers County,AL,NA,NA,69.17748917748918
36862,Chambers County,AL,NA,85.41813070976809,NA
36866,Macon County,AL,99.3594574227581,NA,NA
36867,Russell County,AL,NA,NA,63.116883116883116
36870,Lee County,AL,NA,86.05059732958539,90.21645021645021
36874,Lee County,AL,NA,98.38369641602249,NA
99501,Anchorage Municipality,AK,43.217784476262246,NA,80.60606060606061
99503,Anchorage Municipality,AK,NA,87.52635277582573,NA
99508,Anchorage Municipality,AK,10.587792012057271,27.687983134223472,NA
99516,Anchorage Municipality,AK,NA,83.69641602248771,NA
99577,Anchorage Municipality,AK,63.526752072343626,NA,NA
99603,Kenai Peninsula Borough,AK,87.33986435568953,45.678144764581866,70.12987012987013
99611,Kenai Peninsula Borough,AK,59.608138658628484,NA,NA
99623,,AK,NA,NA,92.81385281385282
99654,Matanuska-Susitna Borough,AK,NA,NA,73.41991341991341
99705,Fairbanks North Star Borough,AK,NA,86.47224174279691,NA
99709,Fairbanks North Star Borough,AK,53.466465712132624,NA,NA
99712,Fairbanks North Star Borough,AK,89.939713639789,NA,NA
99835,Sitka City and Borough,AK,NA,68.65776528460998,NA
99901,Ketchikan Gateway Borough,AK,NA,40.934645115952215,NA
85007,Maricopa County,AZ,NA,57.23822909346451,NA
85008,Maricopa County,AZ,7.5357950263752835,NA,NA
85009,Maricopa County,AZ,7.573474001507159,51.08924806746311,NA
85015,Maricopa County,AZ,NA,71.46872803935348,58.18181818181818
85018,Maricopa County,AZ,NA,28.636683063949402,NA
85019,Maricopa County,AZ,27.694046721929162,NA,NA
85020,Maricopa County,AZ,59.1183119819141,NA,NA
85021,Maricopa County,AZ,NA,23.120168657765287,NA
85022,Maricopa County,AZ,59.23134890730972,NA,NA
85023,Maricopa County,AZ,49.359457422758105,NA,NA
85027,Maricopa County,AZ,91.8613413715147,44.378074490513,NA
85028,Maricopa County,AZ,NA,NA,80.60606060606061
85029,Maricopa County,AZ,NA,87.73717498243148,45.887445887445885
85033,Maricopa County,AZ,9.419743782969103,NA,NA
85035,Maricopa County,AZ,66.72946495855314,NA,NA
85040,Maricopa County,AZ,11.831198191409193,NA,NA
85041,Maricopa County,AZ,NA,15.987350667603653,NA
85042,Maricopa County,AZ,NA,75.57976106816585,NA
85044,Maricopa County,AZ,40.76865109269028,NA,NA
85050,Maricopa County,AZ,NA,NA,63.20346320346321
85053,Maricopa County,AZ,86.24717407686511,NA,NA
85083,Maricopa County,AZ,88.8093443858327,NA,NA
85086,Maricopa County,AZ,NA,30.288123682361206,NA
85139,Pinal County,AZ,42.57724189902034,NA,NA
85143,Pinal County,AZ,57.61115297663903,NA,NA
85202,Maricopa County,AZ,88.77166541070083,NA,NA
85203,Maricopa County,AZ,26.48831951770912,NA,NA
85204,Maricopa County,AZ,8.138658628485306,NA,NA
85205,Maricopa County,AZ,18.726450640542577,78.98805340829233,NA
85207,Maricopa County,AZ,NA,69.92269852424455,46.06060606060606
85208,Maricopa County,AZ,NA,78.32044975404075,NA
85212,Maricopa County,AZ,45.47852298417483,NA,NA
85248,Maricopa County,AZ,NA,71.96064652143359,NA
85249,Maricopa County,AZ,34.89073097211756,NA,NA
85254,Maricopa County,AZ,42.0120572720422,NA,76.01731601731602
85255,Maricopa County,AZ,NA,NA,23.203463203463205
85258,Maricopa County,AZ,93.93368500376789,86.89388615600843,NA
85259,Maricopa County,AZ,73.3232856066315,NA,NA
85260,Maricopa County,AZ,NA,28.98805340829234,NA
85268,Maricopa County,AZ,NA,45.502459592410396,NA
85282,Maricopa County,AZ,NA,NA,67.27272727272727
85284,Maricopa County,AZ,67.55840241145441,NA,NA
85295,Maricopa County,AZ,NA,66.37385804638089,NA
85301,Maricopa County,AZ,NA,NA,62.683982683982684
85302,Maricopa County,AZ,16.80482290881688,NA,NA
85304,Maricopa County,AZ,NA,54.28671820098384,NA
85306,Maricopa County,AZ,NA,98.20801124385102,NA
85308,Maricopa County,AZ,NA,NA,33.246753246753244
85323,Maricopa County,AZ,22.49434815373022,NA,NA
85331,Maricopa County,AZ,93.02938960060287,41.42656359803233,NA
85340,Maricopa County,AZ,54.4837980406933,70.44975404075896,NA
85345,Maricopa County,AZ,6.857573474001508,NA,34.11255411255411
85350,Yuma County,AZ,39.71363978899774,NA,NA
85351,Maricopa County,AZ,61.37905048982668,5.481377371749825,9.523809523809524
85355,Maricopa County,AZ,NA,92.1644413211525,NA
85365,Yuma County,AZ,19.51770911831198,12.719606465214337,10.38961038961039
85367,Yuma County,AZ,NA,71.32817990161631,9.61038961038961
85373,Maricopa County,AZ,NA,37.73717498243148,NA
85374,Maricopa County,AZ,NA,11.560084328882644,NA
85379,Maricopa County,AZ,21.062547098718916,NA,NA
85381,Maricopa County,AZ,NA,65.10892480674632,NA
85382,Maricopa County,AZ,NA,81.55305692199578,NA
85383,Maricopa County,AZ,48.83195177091183,NA,NA
85395,Maricopa County,AZ,NA,33.907238229093466,NA
85501,Gila County,AZ,NA,NA,73.59307359307358
85541,Gila County,AZ,38.620949510173325,30.498945888966972,NA
85546,Graham County,AZ,NA,94.65917076598735,NA
85607,Cochise County,AZ,18.613413715146947,NA,NA
85614,Pima County,AZ,NA,NA,3.54978354978355
85629,Pima County,AZ,NA,NA,80.95238095238095
85634,Pima County,AZ,NA,19.71187631763879,NA
85705,Pima County,AZ,NA,68.09557273366129,NA
85706,Pima County,AZ,1.4318010550113038,NA,NA
85712,Pima County,AZ,13.413715146948002,NA,NA
85713,Pima County,AZ,NA,4.848910751932537,NA
85715,Pima County,AZ,NA,NA,67.96536796536796
85716,Pima County,AZ,10.361718161266014,NA,NA
85719,Pima County,AZ,NA,27.969079409697823,NA
