ZipCode,county,state,Adult,Retirement,Geriatric
35115,Shelby County,AL,NA,62.251655629139066,NA
35211,Jefferson County,AL,NA,NA,35
35215,Jefferson County,AL,NA,NA,37.916666666666664
35217,Jefferson County,AL,50.49019607843137,NA,NA
35613,Limestone County,AL,41.66666666666667,NA,NA
35654,Franklin County,AL,NA,84.10596026490066,NA
36116,Montgomery County,AL,20.588235294117645,NA,NA
36201,Calhoun County,AL,26.47058823529412,NA,NA
36250,Calhoun County,AL,NA,95.69536423841059,NA
36344,Geneva County,AL,NA,81.12582781456953,NA
36507,Baldwin County,AL,NA,63.576158940397356,NA
36535,Baldwin County,AL,NA,NA,33.75
36609,Mobile County,AL,NA,NA,76.25
36867,Russell County,AL,NA,NA,63.33333333333333
85014,Maricopa County,AZ,45.09803921568628,NA,NA
85020,Maricopa County,AZ,NA,NA,47.5
85122,Pinal County,AZ,NA,11.589403973509933,NA
85131,Pinal County,AZ,NA,69.5364238410596,NA
85225,Maricopa County,AZ,NA,28.14569536423841,NA
85233,Maricopa County,AZ,71.56862745098039,NA,NA
85248,Maricopa County,AZ,NA,NA,6.666666666666667
85298,Maricopa County,AZ,70.09803921568627,NA,83.33333333333334
85350,Yuma County,AZ,NA,NA,72.5
85374,Maricopa County,AZ,48.03921568627451,19.5364238410596,NA
85375,Maricopa County,AZ,NA,NA,0.8333333333333334
85541,Gila County,AZ,NA,NA,26.666666666666668
85623,Pinal County,AZ,NA,NA,95.83333333333334
85653,Pima County,AZ,NA,NA,90
85710,Pima County,AZ,8.333333333333332,16.55629139072848,NA
85715,Pima County,AZ,NA,57.615894039735096,NA
85716,Pima County,AZ,18.137254901960784,88.41059602649007,NA
85719,Pima County,AZ,32.35294117647059,NA,NA
85735,Pima County,AZ,NA,92.05298013245033,NA
86305,Yavapai County,AZ,NA,34.7682119205298,NA
86409,Mohave County,AZ,NA,4.966887417218543,NA
72521,Sharp County,AR,NA,NA,91.66666666666666
90008,Los Angeles County,CA,45.588235294117645,NA,NA
90011,Los Angeles County,CA,NA,47.019867549668874,NA
90014,Los Angeles County,CA,84.80392156862744,NA,NA
90024,Los Angeles County,CA,NA,55.29801324503312,NA
90033,Los Angeles County,CA,NA,NA,45
90046,Los Angeles County,CA,NA,58.609271523178805,NA
90047,Los Angeles County,CA,NA,12.251655629139073,NA
90404,Los Angeles County,CA,NA,79.80132450331125,NA
90405,Los Angeles County,CA,NA,53.64238410596026,NA
90710,Los Angeles County,CA,79.90196078431373,NA,NA
91103,Los Angeles County,CA,NA,77.81456953642383,NA
91324,Los Angeles County,CA,NA,NA,81.25
91361,Ventura County,CA,NA,NA,77.91666666666667
91362,Ventura County,CA,NA,41.72185430463576,NA
91387,Los Angeles County,CA,NA,40.397350993377486,NA
91768,Los Angeles County,CA,NA,NA,79.58333333333333
91932,San Diego County,CA,75.49019607843137,NA,NA
92028,San Diego County,CA,NA,50,NA
92078,San Diego County,CA,NA,NA,23.333333333333332
92123,San Diego County,CA,NA,NA,86.25
92231,Imperial County,CA,NA,NA,7.5
92363,San Bernardino County,CA,NA,NA,97.91666666666666
92376,San Bernardino County,CA,7.8431372549019605,NA,NA
92543,Riverside County,CA,39.705882352941174,NA,NA
92647,Orange County,CA,NA,22.516556291390728,NA
92648,Orange County,CA,NA,24.834437086092713,NA
92677,Orange County,CA,NA,NA,17.916666666666668
92683,Orange County,CA,NA,NA,5.833333333333333
92688,Orange County,CA,NA,95.36423841059603,NA
92691,Orange County,CA,NA,23.509933774834437,NA
92807,Orange County,CA,NA,40.06622516556291,NA
92831,Orange County,CA,NA,NA,63.74999999999999
92867,Orange County,CA,NA,NA,32.083333333333336
92880,Riverside County,CA,22.54901960784314,NA,NA
93257,Tulare County,CA,NA,23.841059602649008,NA
93307,Kern County,CA,NA,NA,51.66666666666667
93309,Kern County,CA,NA,30.132450331125828,NA
93534,Los Angeles County,CA,37.745098039215684,NA,NA
93720,Fresno County,CA,31.862745098039213,NA,NA
94123,San Francisco County,CA,61.76470588235294,NA,NA
94541,Alameda County,CA,NA,20.52980132450331,NA
94560,Alameda County,CA,NA,48.01324503311258,NA
94580,Alameda County,CA,90.68627450980392,NA,NA
94611,Alameda County,CA,60.78431372549019,NA,NA
95120,Santa Clara County,CA,NA,50.993377483443716,NA
95252,Calaveras County,CA,NA,NA,78.33333333333333
95348,Merced County,CA,64.70588235294117,NA,NA
95351,Stanislaus County,CA,21.568627450980394,NA,NA
95380,Stanislaus County,CA,NA,NA,56.666666666666664
95422,Lake County,CA,95.09803921568627,NA,NA
95492,Sonoma County,CA,NA,NA,45.83333333333333
95648,Placer County,CA,NA,NA,9.166666666666666
95757,Sacramento County,CA,NA,NA,60.416666666666664
95864,Sacramento County,CA,NA,73.84105960264901,NA
95926,Butte County,CA,NA,27.1523178807947,NA
95993,Sutter County,CA,NA,NA,28.333333333333332
80108,Douglas County,CO,50,NA,NA
80112,Arapahoe County,CO,NA,54.966887417218544,NA
80113,Arapahoe County,CO,57.35294117647059,76.15894039735099,NA
80126,Douglas County,CO,NA,56.622516556291394,NA
80204,Denver County,CO,22.058823529411764,NA,NA
80439,Jefferson County,CO,NA,76.49006622516556,NA
80534,Weld County,CO,NA,67.21854304635761,NA
80610,Weld County,CO,NA,98.34437086092716,NA
80634,Weld County,CO,NA,1.6556291390728477,NA
80909,El Paso County,CO,NA,NA,30.416666666666664
80918,El Paso County,CO,NA,35.430463576158935,NA
81137,San Juan County,CO,NA,91.05960264900662,NA
81413,Delta County,CO,NA,75.82781456953643,NA
81505,Mesa County,CO,86.76470588235294,NA,NA
06032,Hartford County,CT,NA,NA,49.583333333333336
06053,Hartford County,CT,9.313725490196079,NA,NA
06513,New Haven County,CT,4.411764705882353,NA,NA
19810,New Castle County,DE,NA,90.72847682119205,NA
19939,Sussex County,DE,NA,NA,83.75
