ZipCode,county,state,Adult,Retirement
35044,Talladega County,AL,83.03030303030303,NA
35058,Cullman County,AL,NA,68.01152737752162
35213,Jefferson County,AL,NA,80.403458213256485
35216,Jefferson County,AL,75.35353535353535,NA
35223,Jefferson County,AL,NA,69.164265129683
35242,Shelby County,AL,NA,40.345821325648416
35546,Fayette County,AL,86.86868686868688,NA
35582,Franklin County,AL,NA,95.96541786743515
35650,Lawrence County,AL,52.323232323232325,NA
35801,Madison County,AL,64.44444444444444,NA
35901,Etowah County,AL,28.28282828282828,NA
35903,Etowah County,AL,NA,26.801152737752158
35950,Marshall County,AL,35.15151515151515,NA
36066,Autauga County,AL,74.54545454545455,NA
36067,Autauga County,AL,77.37373737373737,NA
36106,Montgomery County,AL,97.97979797979798,NA
36207,Calhoun County,AL,78.18181818181819,NA
36301,Houston County,AL,14.747474747474747,NA
36526,Baldwin County,AL,NA,34.87031700288185
36618,Mobile County,AL,NA,78.09798270893373
36862,Chambers County,AL,81.41414141414141,NA
99567,Anchorage Municipality,AK,88.48484848484848,NA
85035,Maricopa County,AZ,78.98989898989899,NA
85040,Maricopa County,AZ,NA,50.43227665706051
85086,Maricopa County,AZ,65.25252525252525,NA
85118,Pinal County,AZ,NA,58.21325648414985
85143,Pinal County,AZ,NA,31.12391930835735
85225,Maricopa County,AZ,34.34343434343434,NA
85234,Maricopa County,AZ,NA,50.14409221902017
85248,Maricopa County,AZ,54.74747474747475,NA
85253,Maricopa County,AZ,NA,66.85878962536023
85266,Maricopa County,AZ,99.79797979797979,NA
85331,Maricopa County,AZ,NA,47.83861671469741
85350,Yuma County,AZ,NA,96.54178674351584
85353,Maricopa County,AZ,91.11111111111111,NA
85367,Yuma County,AZ,78.58585858585857,NA
85396,Maricopa County,AZ,NA,51.008645533141205
85711,Pima County,AZ,27.474747474747474,NA
85713,Pima County,AZ,5.252525252525253,NA
85714,Pima County,AZ,61.61616161616161,NA
85750,Pima County,AZ,NA,43.51585014409222
86001,Coconino County,AZ,50.101010101010104,NA
86510,Navajo County,AZ,54.141414141414145,NA
72015,Saline County,AR,50.70707070707071,NA
72921,Crawford County,AR,NA,69.7406340057637
90001,Los Angeles County,CA,40.80808080808081,NA
90017,Los Angeles County,CA,93.13131313131314,NA
90077,Los Angeles County,CA,NA,89.04899135446685
90222,Los Angeles County,CA,NA,56.195965417867434
90247,Los Angeles County,CA,NA,45.24495677233429
90266,Los Angeles County,CA,59.3939393939394,NA
90291,Los Angeles County,CA,NA,51.873198847262245
