ZipCode,county,state,Adult
35173,Jefferson County,AL,55.74712643678161
36870,Lee County,AL,81.03448275862068
85225,Maricopa County,AZ,15.517241379310345
85233,Maricopa County,AZ,46.55172413793103
85283,Maricopa County,AZ,20.689655172413794
85306,Maricopa County,AZ,60.3448275862069
85323,Maricopa County,AZ,35.05747126436782
85706,Pima County,AZ,6.321839080459771
85711,Pima County,AZ,12.643678160919542
85745,Pima County,AZ,31.03448275862069
72034,Faulkner County,AR,56.896551724137936
90033,Los Angeles County,CA,51.14942528735632
90045,Los Angeles County,CA,67.24137931034483
90212,Los Angeles County,CA,91.95402298850574
90222,Los Angeles County,CA,69.54022988505747
91605,Los Angeles County,CA,54.59770114942529
91702,Los Angeles County,CA,34.48275862068966
92311,San Bernardino County,CA,39.08045977011494
93561,Kern County,CA,75.28735632183908
93726,Fresno County,CA,26.436781609195403
95032,Santa Clara County,CA,78.73563218390804
95206,San Joaquin County,CA,25.862068965517242
95382,Stanislaus County,CA,29.88505747126437
80701,Morgan County,CO,27.011494252873565
80906,El Paso County,CO,64.36781609195403
06082,Hartford County,CT,21.26436781609195
06470,Fairfield County,CT,84.48275862068965
32034,Nassau County,FL,56.32183908045977
32333,Gadsden County,FL,83.9080459770115
32826,Orange County,FL,82.18390804597702
32828,Orange County,FL,41.37931034482759
33133,Miami-Dade County,FL,77.01149425287356
33161,Miami-Dade County,FL,37.35632183908046
33184,Miami-Dade County,FL,78.16091954022988
33193,Miami-Dade County,FL,66.0919540229885
33415,Palm Beach County,FL,49.42528735632184
33467,Palm Beach County,FL,63.2183908045977
33584,Hillsborough County,FL,61.49425287356321
33952,Charlotte County,FL,31.60919540229885
34453,Citrus County,FL,73.5632183908046
30030,DeKalb County,GA,53.44827586206896
30134,Douglas County,GA,30.45977011494253
30153,Polk County,GA,47.12643678160919
30281,Henry County,GA,32.18390804597701
30655,Walton County,GA,37.93103448275862
31513,Appling County,GA,72.41379310344827
31701,Dougherty County,GA,52.87356321839081
31705,Dougherty County,GA,33.33333333333333
60014,McHenry County,IL,29.310344827586203
60081,McHenry County,IL,71.83908045977012
60481,Will County,IL,70.11494252873564
62411,Effingham County,IL,100
62522,Macon County,IL,62.06896551724138
46723,Whitley County,IN,90.80459770114942
46947,Cass County,IN,16.091954022988507
47150,Floyd County,IN,14.367816091954023
51301,Clay County,IA,57.47126436781609
52240,Johnson County,IA,25.287356321839084
40509,Fayette County,KY,36.7816091954023
70517,St. Martin Parish,LA,16.666666666666664
70589,St. Landry Parish,LA,95.40229885057471
70774,Ascension Parish,LA,99.42528735632183
04276,Oxford County,ME,66.66666666666666
04401,Penobscot County,ME,4.597701149425287
20872,Montgomery County,MD,93.67816091954023
01030,Hampden County,MA,55.172413793103445
01960,Essex County,MA,1.1494252873563218
02155,Middlesex County,MA,3.4482758620689653
02703,Bristol County,MA,2.8735632183908044
48219,Wayne County,MI,8.045977011494253
48238,Wayne County,MI,8.620689655172415
48642,Midland County,MI,22.413793103448278
48888,Montcalm County,MI,83.33333333333334
49007,Kalamazoo County,MI,44.252873563218394
49506,Kent County,MI,28.735632183908045
49631,Osceola County,MI,72.98850574712644
55057,Rice County,MN,94.25287356321839
55060,Steele County,MN,39.6551724137931
