ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,81.16343490304709,NA,NA
35022,Jefferson County,AL,40.99722991689751,NA,NA
35057,Cullman County,AL,NA,91.9631093544137,NA
35126,Jefferson County,AL,NA,NA,71.48148148148148
35501,Walker County,AL,65.92797783933518,NA,NA
35601,Morgan County,AL,16.06648199445983,14.361001317523057,NA
35759,Madison County,AL,NA,86.42951251646905,NA
35769,Jackson County,AL,NA,NA,71.11111111111111
36016,Barbour County,AL,NA,99.07773386034255,NA
36022,Elmore County,AL,NA,79.57839262187089,NA
36054,Elmore County,AL,NA,68.11594202898551,NA
36083,Macon County,AL,NA,83.79446640316206,NA
36507,Baldwin County,AL,41.55124653739612,NA,NA
36608,Mobile County,AL,NA,47.95783926218709,NA
36703,Dallas County,AL,NA,59.42028985507246,NA
99654,Matanuska-Susitna Borough,AK,NA,75.09881422924902,NA
99669,Kenai Peninsula Borough,AK,87.81163434903047,NA,NA
85008,Maricopa County,AZ,NA,26.21870882740448,NA
85014,Maricopa County,AZ,NA,58.10276679841897,NA
85017,Maricopa County,AZ,NA,88.14229249011858,NA
85051,Maricopa County,AZ,17.174515235457065,NA,NA
85085,Maricopa County,AZ,NA,81.55467720685112,NA
85122,Pinal County,AZ,NA,11.594202898550725,NA
85202,Maricopa County,AZ,56.232686980609415,NA,NA
85209,Maricopa County,AZ,NA,61.9235836627141,NA
85233,Maricopa County,AZ,NA,80.36890645586297,NA
85248,Maricopa County,AZ,NA,NA,8.88888888888889
85249,Maricopa County,AZ,NA,NA,54.44444444444444
85253,Maricopa County,AZ,NA,89.32806324110672,NA
85283,Maricopa County,AZ,NA,63.37285902503294,NA
85306,Maricopa County,AZ,NA,60.86956521739131,NA
85310,Maricopa County,AZ,NA,72.59552042160738,NA
85335,Maricopa County,AZ,36.288088642659275,NA,NA
85351,Maricopa County,AZ,NA,NA,1.4814814814814816
85364,Yuma County,AZ,NA,3.4255599472990776,5.555555555555555
85365,Yuma County,AZ,NA,20.02635046113307,NA
85374,Maricopa County,AZ,NA,18.31357048748353,NA
85375,Maricopa County,AZ,NA,23.3201581027668,NA
85379,Maricopa County,AZ,NA,59.025032938076414,NA
85607,Cochise County,AZ,NA,NA,84.07407407407408
85629,Pima County,AZ,86.98060941828255,NA,NA
85634,Pima County,AZ,26.31578947368421,NA,NA
85635,Cochise County,AZ,NA,NA,35.18518518518518
85716,Pima County,AZ,NA,63.899868247694336,NA
85739,Pinal County,AZ,NA,30.039525691699602,NA
85742,Pima County,AZ,NA,51.515151515151516,NA
85743,Pima County,AZ,43.49030470914128,NA,NA
85749,Pima County,AZ,76.17728531855957,NA,NA
85901,Navajo County,AZ,NA,28.985507246376812,NA
85935,Navajo County,AZ,NA,93.0171277997365,NA
86426,Mohave County,AZ,NA,NA,61.111111111111114
86505,Apache County,AZ,NA,88.40579710144928,NA
71671,Bradley County,AR,NA,84.18972332015811,NA
71730,Union County,AR,NA,30.303030303030305,NA
71753,Columbia County,AR,65.65096952908587,NA,NA
71913,Garland County,AR,38.78116343490305,NA,NA
71964,Garland County,AR,98.61495844875347,NA,NA
72002,Saline County,AR,NA,87.61528326745717,NA
72012,White County,AR,NA,72.99077733860344,NA
72023,Lonoke County,AR,NA,NA,46.666666666666664
72076,Pulaski County,AR,51.24653739612188,NA,20.74074074074074
72143,White County,AR,NA,63.63636363636363,NA
72543,Cleburne County,AR,NA,62.845849802371546,NA
72719,Benton County,AR,NA,99.86824769433466,NA
90024,Los Angeles County,CA,NA,56.65349143610013,NA
90025,Los Angeles County,CA,NA,36.62714097496706,NA
90027,Los Angeles County,CA,NA,NA,22.22222222222222
90033,Los Angeles County,CA,NA,NA,45.18518518518518
90047,Los Angeles County,CA,18.559556786703602,NA,NA
90062,Los Angeles County,CA,55.67867036011081,NA,NA
90247,Los Angeles County,CA,NA,NA,51.48148148148148
90274,Los Angeles County,CA,NA,62.1870882740448,NA
90501,Los Angeles County,CA,NA,57.971014492753625,NA
90505,Los Angeles County,CA,NA,41.89723320158103,NA
90601,Los Angeles County,CA,NA,67.45718050065877,NA
90621,Orange County,CA,NA,83.26745718050066,NA
90631,Orange County,CA,NA,16.469038208168644,NA
90706,Los Angeles County,CA,NA,37.54940711462451,NA
90712,Los Angeles County,CA,NA,51.38339920948617,NA
90731,Los Angeles County,CA,NA,NA,49.629629629629626
91214,Los Angeles County,CA,NA,NA,79.62962962962963
91301,Los Angeles County,CA,NA,88.27404479578392,NA
91320,Ventura County,CA,NA,54.80895915678524,NA
91321,Los Angeles County,CA,NA,67.06192358366272,NA
91342,Los Angeles County,CA,NA,13.175230566534916,NA
91362,Ventura County,CA,NA,NA,55.18518518518518
91403,Los Angeles County,CA,NA,64.55862977602108,NA
91709,San Bernardino County,CA,NA,NA,42.96296296296296
91763,San Bernardino County,CA,64.54293628808865,NA,NA
91914,San Diego County,CA,NA,95.78392621870883,NA
92026,San Diego County,CA,NA,48.616600790513836,NA
92101,San Diego County,CA,NA,8.168642951251647,NA
92106,San Diego County,CA,NA,65.61264822134387,NA
92115,San Diego County,CA,34.62603878116344,NA,NA
92127,San Diego County,CA,NA,70.88274044795784,NA
92211,Riverside County,CA,NA,NA,4.814814814814815
92234,Riverside County,CA,NA,2.2397891963109355,NA
92253,Riverside County,CA,47.64542936288089,NA,NA
92262,Riverside County,CA,NA,8.959156785243742,NA
92270,Riverside County,CA,NA,NA,3.7037037037037033
92277,San Bernardino County,CA,NA,62.31884057971014,NA
92307,San Bernardino County,CA,NA,56.258234519104086,NA
