ZipCode,county,state,Adult
36526,Baldwin County,AL,43.10618066561015
36527,Baldwin County,AL,69.73058637083994
99576,Dillingham Census Area,AK,83.67670364500792
85006,Maricopa County,AZ,35.02377179080824
85021,Maricopa County,AZ,9.19175911251981
85033,Maricopa County,AZ,12.678288431061807
85035,Maricopa County,AZ,55.467511885895405
85041,Maricopa County,AZ,44.45324881141046
85086,Maricopa County,AZ,33.04278922345483
85122,Pinal County,AZ,63.23296354992076
85248,Maricopa County,AZ,87.63866877971473
85257,Maricopa County,AZ,57.290015847860545
85301,Maricopa County,AZ,2.8526148969889067
85335,Maricopa County,AZ,56.735340729001585
85706,Pima County,AZ,55.38827258320127
85716,Pima County,AZ,14.025356576862125
85718,Pima County,AZ,72.10776545166404
85901,Navajo County,AZ,43.34389857369255
85941,Apache County,AZ,34.78605388272583
86315,Yavapai County,AZ,88.27258320126784
86323,Yavapai County,AZ,68.77971473851031
86326,Yavapai County,AZ,19.730586370839937
72002,Saline County,AR,97.54358161648177
72110,Conway County,AR,93.026941362916
72210,Pulaski County,AR,97.70206022187004
72223,Pulaski County,AR,87.5594294770206
90011,Los Angeles County,CA,20.5229793977813
90022,Los Angeles County,CA,57.923930269413624
90039,Los Angeles County,CA,87.87638668779715
90266,Los Angeles County,CA,75.1188589540412
90650,Los Angeles County,CA,14.104595879556259
90703,Los Angeles County,CA,73.93026941362916
90731,Los Angeles County,CA,25.118858954041208
90804,Los Angeles County,CA,36.608557844690964
90805,Los Angeles County,CA,13.866877971473851
90813,Los Angeles County,CA,26.545166402535656
91016,Los Angeles County,CA,48.57369255150555
91325,Los Angeles County,CA,66.48177496038035
91326,Los Angeles County,CA,77.33755942947703
91335,Los Angeles County,CA,24.881141045958795
91342,Los Angeles County,CA,16.957210776545168
91730,San Bernardino County,CA,16.40253565768621
91744,Los Angeles County,CA,14.421553090332806
91910,San Diego County,CA,49.128367670364504
91911,San Diego County,CA,84.9445324881141
91950,San Diego County,CA,58.39936608557845
92024,San Diego County,CA,33.35974643423138
92027,San Diego County,CA,65.76862123613311
92054,San Diego County,CA,36.05388272583202
92105,San Diego County,CA,13.391442155309033
92123,San Diego County,CA,56.65610142630745
92128,San Diego County,CA,62.75752773375595
92236,Riverside County,CA,36.29160063391442
92240,Riverside County,CA,17.98732171156894
92252,San Bernardino County,CA,64.02535657686212
92260,Riverside County,CA,46.35499207606973
92311,San Bernardino County,CA,29.793977812995248
92335,San Bernardino County,CA,7.369255150554675
92336,San Bernardino County,CA,7.448494453248812
92345,San Bernardino County,CA,7.527733755942948
92346,San Bernardino County,CA,80.03169572107765
92392,San Bernardino County,CA,15.134706814580031
92399,San Bernardino County,CA,24.801901743264658
92544,Riverside County,CA,41.20443740095087
92553,Riverside County,CA,50.079239302694134
92557,Riverside County,CA,30.031695721077657
92570,Riverside County,CA,89.61965134706814
92620,Orange County,CA,63.54992076069731
92656,Orange County,CA,86.29160063391443
92660,Orange County,CA,50.396196513470684
92683,Orange County,CA,12.995245641838352
92707,Orange County,CA,82.40887480190175
92780,Orange County,CA,30.507131537242472
92801,Orange County,CA,56.418383518225035
92882,Riverside County,CA,52.45641838351822
92886,Orange County,CA,24.722662440570524
93003,Ventura County,CA,12.202852614896988
93103,Santa Barbara County,CA,98.57369255150554
93111,Santa Barbara County,CA,87.3217115689382
93215,Kern County,CA,49.68304278922345
93304,Kern County,CA,19.88906497622821
93305,Kern County,CA,34.86529318541997
93307,Kern County,CA,63.15372424722663
93446,San Luis Obispo County,CA,72.82091917591124
93454,Santa Barbara County,CA,53.645007923930265
93458,Santa Barbara County,CA,94.77020602218701
93535,Los Angeles County,CA,28.44690966719493
93543,Los Angeles County,CA,99.84152139461173
93562,San Bernardino County,CA,97.78129952456418
93638,Madera County,CA,14.976228209191758
93662,Fresno County,CA,47.46434231378764
93701,Fresno County,CA,64.89698890649763
93702,Fresno County,CA,51.82250396196514
93720,Fresno County,CA,83.04278922345483
93725,Fresno County,CA,55.54675118858954
93905,Monterey County,CA,71.71156893819335
93927,Monterey County,CA,90.25356576862123
94015,San Mateo County,CA,75.7527733755943
94040,Santa Clara County,CA,66.24405705229795
94041,Santa Clara County,CA,83.99366085578447
94061,San Mateo County,CA,69.09667194928684
94080,San Mateo County,CA,26.545166402535656
94103,San Francisco County,CA,85.81616481774961
94107,San Francisco County,CA,97.30586370839937
94110,San Francisco County,CA,10.22187004754358
94112,San Francisco County,CA,20.206022187004756
94131,San Francisco County,CA,92.86846275752774
94404,San Mateo County,CA,81.53724247226624
94533,Solano County,CA,18.938193343898575
94538,Alameda County,CA,66.00633914421553
94552,Alameda County,CA,99.3660855784469
94555,Alameda County,CA,86.76703645007923
94560,Alameda County,CA,86.60855784469096
95037,Santa Clara County,CA,70.83993660855784
95136,Santa Clara County,CA,83.12202852614897
95206,San Joaquin County,CA,45.32488114104596
95307,Stanislaus County,CA,54.91283676703645
95476,Sonoma County,CA,61.25198098256735
95482,Mendocino County,CA,30.427892234548338
95691,Yolo County,CA,69.25515055467511
95823,Sacramento County,CA,9.508716323296355
95824,Sacramento County,CA,71.31537242472267
95826,Sacramento County,CA,86.2123613312203
95834,Sacramento County,CA,96.03803486529318
95966,Butte County,CA,29.873217115689382
95991,Sutter County,CA,23.692551505546753
96035,Tehama County,CA,99.52456418383518
80010,Arapahoe County,CO,42.234548335974644
80013,Arapahoe County,CO,47.385103011093506
80022,Adams County,CO,39.936608557844686
80027,Boulder County,CO,51.03011093502378
80209,Denver County,CO,95.56259904912837
80214,Jefferson County,CO,34.23137876386688
80219,Denver County,CO,35.182250396196515
80221,Adams County,CO,26.148969889064976
80239,Denver County,CO,48.41521394611728
80526,Larimer County,CO,71.3946117274168
80610,Weld County,CO,97.06814580031696
80620,Weld County,CO,76.38668779714739
80621,Weld County,CO,64.58003169572108
80634,Weld County,CO,1.5055467511885896
80701,Morgan County,CO,17.9080824088748
80917,El Paso County,CO,52.139461172741676
81001,Pueblo County,CO,17.74960380348653
81101,Alamosa County,CO,36.212361331220286
06040,Hartford County,CT,7.765451664025356
06052,Hartford County,CT,68.54199683042789
06067,Hartford County,CT,79.55625990491284
06082,Hartford County,CT,15.372424722662439
06095,Hartford County,CT,32.88431061806656
06108,Hartford County,CT,24.167987321711568
06117,Hartford County,CT,88.98573692551506
06118,Hartford County,CT,20.91917591125198
06260,Windham County,CT,53.961965134706816
06405,New Haven County,CT,74.0095087163233
06437,New Haven County,CT,53.40729001584786
06447,Hartford County,CT,90.80824088748018
06450,New Haven County,CT,21.473851030110936
06457,Middlesex County,CT,5.150554675118859
06484,Fairfield County,CT,29.239302694136292
06513,New Haven County,CT,32.32963549920761
06516,New Haven County,CT,4.833597464342314
06519,New Haven County,CT,19.492868462757528
06604,Fairfield County,CT,16.00633914421553
06605,Fairfield County,CT,27.812995245641837
06610,Fairfield County,CT,89.3026941362916
06790,Litchfield County,CT,3.724247226624406
06810,Fairfield County,CT,54.83359746434231
06830,Fairfield County,CT,92.47226624405705
06905,Fairfield County,CT,98.49445324881141
19702,New Castle County,DE,37.87638668779715
19804,New Castle County,DE,23.05863708399366
19808,New Castle County,DE,46.98890649762282
19904,Kent County,DE,74.96038034865293
19960,Sussex County,DE,65.61014263074485
32127,Volusia County,FL,73.37559429477021
32209,Duval County,FL,2.535657686212361
32210,Duval County,FL,31.933438985736924
32221,Duval County,FL,24.088748019017434
32244,Duval County,FL,36.84627575277338
32256,Duval County,FL,26.94136291600634
32333,Gadsden County,FL,72.02852614896989
32501,Escambia County,FL,46.592709984152144
32536,Okaloosa County,FL,50.237717908082416
32626,Levy County,FL,81.53724247226624
32904,Brevard County,FL,40.41204437400951
33125,Miami-Dade County,FL,76.54516640253566
33126,Miami-Dade County,FL,57.765451664025356
33136,Miami-Dade County,FL,42.15530903328051
