fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,49.27172275238574
01003,Baldwin County,AL,50.95785440613027,36.413862380713205
01005,Barbour County,AL,NA,46.96132596685083
01007,Bibb County,AL,NA,91.96383726770468
01009,Blount County,AL,NA,33.60120542440985
01011,Bullock County,AL,NA,94.82672024108489
01015,Calhoun County,AL,52.490421455938694,60.773480662983424
01019,Cherokee County,AL,NA,87.29281767955801
01021,Chilton County,AL,NA,6.780512305374184
01025,Clarke County,AL,NA,17.72978402812657
01029,Cleburne County,AL,NA,87.54394776494225
01031,Coffee County,AL,NA,21.69763937719739
01033,Colbert County,AL,NA,7.835258663987946
01039,Covington County,AL,98.46743295019157,57.40833751883475
01043,Cullman County,AL,NA,36.966348568558516
01045,Dale County,AL,NA,41.185334003013566
01047,Dallas County,AL,NA,82.52134605725766
01049,DeKalb County,AL,NA,28.578603716725265
01051,Elmore County,AL,NA,85.93671521848317
01053,Escambia County,AL,NA,93.5208437970869
01055,Etowah County,AL,NA,54.193872425916624
01057,Fayette County,AL,NA,65.04269211451532
01059,Franklin County,AL,NA,61.526870919136115
01061,Geneva County,AL,NA,52.33550979407333
01069,Houston County,AL,NA,24.610748367654445
01071,Jackson County,AL,NA,24.5605223505776
01073,Jefferson County,AL,5.363984674329502,66.70015067805123
01077,Lauderdale County,AL,77.39463601532567,31.491712707182316
01079,Lawrence County,AL,NA,25.765946760421897
01081,Lee County,AL,NA,71.47162230035158
01083,Limestone County,AL,NA,16.423907584128578
01089,Madison County,AL,31.800766283524908,23.355097940733298
01093,Marion County,AL,NA,60.02009040683074
01095,Marshall County,AL,NA,8.488196885986941
01097,Mobile County,AL,46.36015325670498,74.68608739326972
01099,Monroe County,AL,NA,82.6720241084882
01101,Montgomery County,AL,41.7624521072797,28.77950778503265
01103,Morgan County,AL,NA,49.32194876946258
01105,Perry County,AL,NA,85.03264691109995
01107,Pickens County,AL,NA,70.61778001004521
01109,Pike County,AL,NA,15.118031140130588
01111,Randolph County,AL,NA,30.537418382722247
01113,Russell County,AL,NA,50.72827724761426
01115,St. Clair County,AL,NA,56.403817177297846
01117,Shelby County,AL,NA,7.684580612757408
01119,Sumter County,AL,NA,94.02310396785535
01121,Talladega County,AL,54.406130268199234,22.199899547965845
01123,Tallapoosa County,AL,NA,35.66047212456052
01125,Tuscaloosa County,AL,NA,13.711702661978906
01127,Walker County,AL,NA,54.09342039176293
01133,Winston County,AL,NA,17.177297840281266
02020,Anchorage Municipality,AK,NA,58.41285786037167
02090,Fairbanks North Star Borough,AK,NA,12.104470115519838
02122,Kenai Peninsula Borough,AK,NA,57.508789552988446
02130,Ketchikan Gateway Borough,AK,NA,85.98694123556002
02150,Kodiak Island Borough,AK,NA,71.42139628327475
02170,Matanuska-Susitna Borough,AK,NA,58.011049723756905
02180,Nome Census Area,AK,100,NA
02220,Sitka City and Borough,AK,NA,79.45755901557007
02270,Wade Hampton Census Area,AK,NA,99.4475138121547
04001,Apache County,AZ,NA,7.7850326469111
04003,Cochise County,AZ,NA,25.565042692114513
04005,Coconino County,AZ,NA,9.542943244600703
04007,Gila County,AZ,NA,55.80110497237569
04009,Graham County,AZ,NA,23.053741838272224
04012,La Paz County,AZ,NA,95.02762430939227
04013,Maricopa County,AZ,21.455938697318008,70.21597187343043
04015,Mohave County,AZ,42.1455938697318,39.87945755901557
04017,Navajo County,AZ,NA,69.06077348066299
04019,Pima County,AZ,1.9157088122605364,38.82471120040181
04021,Pinal County,AZ,NA,71.8232044198895
04023,Santa Cruz County,AZ,NA,34.65595178302361
04025,Yavapai County,AZ,NA,53.8422903063787
04027,Yuma County,AZ,NA,40.18081366147664
05001,Arkansas County,AR,NA,31.993972877950778
05003,Ashley County,AR,NA,52.586639879457564
05005,Baxter County,AR,NA,69.66348568558513
05007,Benton County,AR,NA,35.25866398794575
05009,Boone County,AR,NA,54.445002511300856
05011,Bradley County,AR,NA,91.5620291310899
05015,Carroll County,AR,NA,91.61225514816675
05019,Clark County,AR,NA,86.99146157709694
05023,Cleburne County,AR,NA,89.75389251632345
05025,Cleveland County,AR,NA,83.57609241587141
05027,Columbia County,AR,NA,91.81315921647413
05031,Craighead County,AR,NA,50.57759919638373
05033,Crawford County,AR,NA,86.74033149171271
05035,Crittenden County,AR,NA,23.505775991963837
05039,Dallas County,AR,NA,96.88598694123556
05043,Drew County,AR,NA,78.25213460572577
05045,Faulkner County,AR,NA,0.6027122049221497
05051,Garland County,AR,NA,71.01958814665997
05055,Greene County,AR,NA,69.46258161727775
05057,Hempstead County,AR,NA,44.249121044701155
05059,Hot Spring County,AR,NA,47.965846308387746
05061,Howard County,AR,NA,50.52737317930688
05063,Independence County,AR,NA,48.367654445002515
05069,Jefferson County,AR,NA,14.264188849824208
05079,Lincoln County,AR,NA,52.98844801607232
05081,Little River County,AR,NA,51.230537418382724
05085,Lonoke County,AR,NA,23.70668006027122
05089,Marion County,AR,NA,97.63937719738824
05093,Mississippi County,AR,NA,11.15017579105977
05103,Ouachita County,AR,NA,84.63083877448518
05107,Phillips County,AR,NA,83.3249623304872
05111,Poinsett County,AR,NA,95.63033651431442
05113,Polk County,AR,NA,58.16172777498745
05115,Pope County,AR,NA,38.272225012556504
05119,Pulaski County,AR,NA,27.624309392265197
05123,St. Francis County,AR,NA,55.349070818684076
05125,Saline County,AR,NA,61.12506278252135
05129,Searcy County,AR,NA,88.14665996986439
05131,Sebastian County,AR,NA,71.12004018081366
05133,Sevier County,AR,NA,59.16624811652436
05135,Sharp County,AR,NA,34.15369161225515
05137,Stone County,AR,NA,77.24761426418884
05139,Union County,AR,NA,8.63887493721748
05143,Washington County,AR,NA,74.58563535911603
05145,White County,AR,NA,14.917127071823206
06001,Alameda County,CA,NA,68.00602712204922
06005,Amador County,CA,NA,35.71069814163737
06007,Butte County,CA,NA,33.70165745856354
06009,Calaveras County,CA,NA,2.812656956303365
06011,Colusa County,CA,96.16858237547893,56.10246107483676
06013,Contra Costa County,CA,NA,66.49924660974385
06015,Del Norte County,CA,NA,72.12456052235058
06017,El Dorado County,CA,NA,12.305374183827222
06019,Fresno County,CA,NA,61.074836765444495
06021,Glenn County,CA,NA,35.81115017579106
06023,Humboldt County,CA,91.18773946360153,13.510798593671522
06025,Imperial County,CA,NA,37.669512807634355
06029,Kern County,CA,13.793103448275861,67.85534907081868
06031,Kings County,CA,NA,35.15821195379206
06033,Lake County,CA,NA,80.01004520341537
06035,Lassen County,CA,NA,30.035158211953792
06037,Los Angeles County,CA,30.268199233716476,83.62631843294827
06039,Madera County,CA,NA,66.64992466097438
06041,Marin County,CA,NA,33.09894525364139
06043,Mariposa County,CA,NA,98.49321948769463
06045,Mendocino County,CA,NA,10.647915620291311
06047,Merced County,CA,NA,80.76343545956806
06053,Monterey County,CA,NA,44.09844299347061
06055,Napa County,CA,NA,64.64088397790056
06057,Nevada County,CA,NA,3.867403314917127
06059,Orange County,CA,13.409961685823754,53.34003013561025
06061,Placer County,CA,NA,48.21697639377198
06065,Riverside County,CA,44.06130268199234,54.89703666499247
06067,Sacramento County,CA,56.32183908045977,53.490708186840784
06069,San Benito County,CA,NA,7.634354595680562
06071,San Bernardino County,CA,59.00383141762452,72.32546459065796
06073,San Diego County,CA,18.39080459770115,60.52235057759919
06075,San Francisco County,CA,25.287356321839084,66.09743847312907
06077,San Joaquin County,CA,62.83524904214559,64.94224008036163
06079,San Luis Obispo County,CA,NA,19.38724259166248
06081,San Mateo County,CA,NA,33.90256152687092
06083,Santa Barbara County,CA,NA,46.86087393269714
06085,Santa Clara County,CA,NA,57.709693621295834
06087,Santa Cruz County,CA,NA,65.9969864389754
06089,Shasta County,CA,NA,88.24711200401808
06093,Siskiyou County,CA,NA,5.3741838272225015
06095,Solano County,CA,NA,72.4761426418885
06097,Sonoma County,CA,NA,44.952285283776995
06099,Stanislaus County,CA,NA,76.94625816172777
06101,Sutter County,CA,NA,15.82119537920643
06103,Tehama County,CA,NA,87.5941737820191
06107,Tulare County,CA,42.5287356321839,90.20592667001507
06109,Tuolumne County,CA,NA,0.3515821195379206
06111,Ventura County,CA,6.130268199233716,65.49472626820693
06113,Yolo County,CA,NA,45.45454545454545
06115,Yuba County,CA,NA,62.58161727774988
08001,Adams County,CO,35.63218390804598,59.568056253139126
08005,Arapahoe County,CO,29.118773946360154,41.78804620793571
08013,Boulder County,CO,NA,50.47714716223004
08014,Broomfield County,CO,NA,19.186338523355097
08029,Delta County,CO,NA,72.82772476142641
08031,Denver County,CO,NA,48.16675037669513
08035,Douglas County,CO,NA,23.505775991963837
08039,Elbert County,CO,NA,95.98191863385233
08041,El Paso County,CO,17.624521072796934,19.88950276243094
08043,Fremont County,CO,NA,41.63736815670517
08045,Garfield County,CO,NA,4.721245605223506
08051,Gunnison County,CO,NA,76.34354595680563
08059,Jefferson County,CO,17.24137931034483,60.72325464590658
08063,Kit Carson County,CO,NA,97.48869914615771
08067,La Plata County,CO,NA,24.359618282270215
08069,Larimer County,CO,NA,8.03616273229533
08075,Logan County,CO,NA,18.131592164741335
08077,Mesa County,CO,52.10727969348659,49.573078854846806
08081,Moffat County,CO,NA,59.51783023606229
08087,Morgan County,CO,NA,15.670517327975892
08089,Otero County,CO,NA,27.222501255650428
08099,Prowers County,CO,NA,96.78553490708187
08101,Pueblo County,CO,NA,51.43144148669011
08105,Rio Grande County,CO,NA,95.88146659969864
08123,Weld County,CO,NA,31.893520843797084
09001,Fairfield County,CT,8.42911877394636,40.733299849321945
09003,Hartford County,CT,NA,64.23907584128578
09005,Litchfield County,CT,NA,11.451531893520844
09007,Middlesex County,CT,NA,32.69713711702662
09009,New Haven County,CT,NA,34.40482169763938
09011,New London County,CT,NA,93.92265193370166
09013,Tolland County,CT,NA,70.36664992466098
09015,Windham County,CT,NA,1.1049723756906076
10001,Kent County,DE,NA,96.93621295831241
10003,New Castle County,DE,NA,60.67302862882974
10005,Sussex County,DE,57.8544061302682,69.56303365143144
11001,District of Columbia,DC,NA,84.5303867403315
12001,Alachua County,FL,22.988505747126435,33.40030135610246
12003,Baker County,FL,NA,71.97388247112005
12005,Bay County,FL,NA,79.20642893018584
12007,Bradford County,FL,NA,12.506278252134607
12009,Brevard County,FL,29.88505747126437,50.07533902561527
12011,Broward County,FL,31.417624521072796,75.33902561526871
12013,Calhoun County,FL,NA,57.4585635359116
12015,Charlotte County,FL,59.38697318007663,88.39779005524862
12017,Citrus County,FL,NA,50.627825213460575
12019,Clay County,FL,NA,77.69964841788047
12021,Collier County,FL,NA,13.309894525364138
12023,Columbia County,FL,NA,88.34756403817178
