ZipCode,county,state,Adult
35022,Jefferson County,AL,44.54022988505747
35404,Tuscaloosa County,AL,19.54022988505747
35750,Madison County,AL,62.93103448275862
35957,Marshall County,AL,50.86206896551724
36081,Pike County,AL,84.19540229885058
36609,Mobile County,AL,62.356321839080465
85007,Maricopa County,AZ,14.655172413793101
85033,Maricopa County,AZ,20.402298850574713
85085,Maricopa County,AZ,69.25287356321839
85250,Maricopa County,AZ,91.0919540229885
85254,Maricopa County,AZ,58.333333333333336
85282,Maricopa County,AZ,47.701149425287355
85286,Maricopa County,AZ,37.93103448275862
85345,Maricopa County,AZ,16.954022988505745
85350,Yuma County,AZ,55.74712643678161
85390,Maricopa County,AZ,92.81609195402298
85648,Santa Cruz County,AZ,57.47126436781609
85713,Pima County,AZ,9.195402298850574
85730,Pima County,AZ,30.747126436781606
86045,Coconino County,AZ,29.022988505747126
71852,Howard County,AR,85.34482758620689
72204,Pulaski County,AR,56.32183908045977
72401,Craighead County,AR,18.67816091954023
90006,Los Angeles County,CA,90.51724137931035
90013,Los Angeles County,CA,59.77011494252874
90064,Los Angeles County,CA,33.33333333333333
91104,Los Angeles County,CA,49.137931034482754
91345,Los Angeles County,CA,88.79310344827587
91504,Los Angeles County,CA,72.70114942528735
91790,Los Angeles County,CA,58.04597701149425
92081,San Diego County,CA,71.83908045977012
92115,San Diego County,CA,36.7816091954023
92311,San Bernardino County,CA,40.51724137931034
92374,San Bernardino County,CA,92.52873563218391
92394,San Bernardino County,CA,54.02298850574713
92595,Riverside County,CA,47.41379310344828
92629,Orange County,CA,75.86206896551724
92648,Orange County,CA,93.39080459770115
92660,Orange County,CA,64.9425287356322
92701,Orange County,CA,78.73563218390804
93304,Kern County,CA,28.160919540229884
93305,Kern County,CA,47.98850574712644
93561,Kern County,CA,73.85057471264368
93591,Los Angeles County,CA,99.13793103448276
93657,Fresno County,CA,60.91954022988506
93706,Fresno County,CA,27.011494252873565
93722,Fresno County,CA,12.068965517241379
