ZipCode,county,state,Adult,Retirement,Geriatric
35004,St. Clair County,AL,NA,NA,97.12722298221614
35023,Jefferson County,AL,NA,NA,22.5718194254446
35034,Bibb County,AL,93.34763948497854,NA,NA
35043,Shelby County,AL,NA,89.5418326693227,NA
35062,Jefferson County,AL,NA,85.35856573705179,NA
35079,Blount County,AL,NA,NA,94.52804377564979
35094,Jefferson County,AL,63.30472103004292,NA,NA
35115,Shelby County,AL,86.48068669527898,NA,NA
35117,Jefferson County,AL,NA,96.31474103585657,NA
35120,St. Clair County,AL,83.47639484978541,NA,NA
35125,St. Clair County,AL,NA,NA,91.24487004103968
35160,Talladega County,AL,NA,NA,31.73734610123119
35476,Tuscaloosa County,AL,NA,97.11155378486056,NA
35570,Marion County,AL,NA,NA,85.22571819425444
35630,Lauderdale County,AL,NA,37.15139442231076,NA
35640,Morgan County,AL,NA,72.31075697211156,NA
35650,Lawrence County,AL,NA,44.02390438247012,NA
35673,Morgan County,AL,NA,89.44223107569721,NA
35756,Limestone County,AL,NA,NA,99.04240766073872
35816,Madison County,AL,NA,69.82071713147411,NA
36109,Montgomery County,AL,NA,NA,47.74281805745554
36203,Calhoun County,AL,53.00429184549357,NA,77.4281805745554
36265,Calhoun County,AL,NA,NA,65.80027359781123
36330,Coffee County,AL,NA,37.35059760956175,NA
36426,Escambia County,AL,NA,62.05179282868526,NA
36467,Covington County,AL,NA,NA,80.1641586867305
36535,Baldwin County,AL,NA,21.115537848605577,NA
36561,Baldwin County,AL,NA,NA,95.34883720930233
36605,Mobile County,AL,NA,NA,72.09302325581395
36609,Mobile County,AL,NA,NA,79.20656634746922
36617,Mobile County,AL,NA,87.25099601593625,NA
99504,Anchorage Municipality,AK,NA,43.22709163346614,NA
99603,Kenai Peninsula Borough,AK,77.46781115879828,NA,NA
99645,Matanuska-Susitna Borough,AK,NA,69.02390438247012,NA
99669,Kenai Peninsula Borough,AK,NA,56.37450199203188,NA
99835,Sitka City and Borough,AK,NA,79.38247011952191,NA
99901,Ketchikan Gateway Borough,AK,NA,53.58565737051792,NA
85009,Maricopa County,AZ,15.450643776824036,NA,NA
85017,Maricopa County,AZ,NA,73.70517928286853,NA
85020,Maricopa County,AZ,NA,70.61752988047809,NA
85022,Maricopa County,AZ,NA,29.9800796812749,50.6155950752394
85048,Maricopa County,AZ,NA,65.73705179282868,NA
85123,Pinal County,AZ,NA,95.5179282868526,NA
85140,Pinal County,AZ,NA,46.015936254980076,NA
85212,Maricopa County,AZ,NA,65.33864541832669,NA
85248,Maricopa County,AZ,NA,NA,85.90971272229822
85251,Maricopa County,AZ,NA,54.38247011952191,NA
85253,Maricopa County,AZ,NA,75.99601593625498,NA
85254,Maricopa County,AZ,NA,NA,47.19562243502052
85257,Maricopa County,AZ,69.52789699570815,NA,NA
85268,Maricopa County,AZ,NA,57.071713147410364,NA
85281,Maricopa County,AZ,NA,75.89641434262948,NA
85301,Maricopa County,AZ,NA,20.816733067729086,NA
85302,Maricopa County,AZ,27.896995708154503,NA,NA
85306,Maricopa County,AZ,NA,60.2589641434263,NA
85308,Maricopa County,AZ,68.88412017167383,17.03187250996016,NA
85339,Maricopa County,AZ,NA,53.48605577689243,NA
85350,Yuma County,AZ,NA,69.02390438247012,NA
85379,Maricopa County,AZ,NA,59.462151394422314,NA
85382,Maricopa County,AZ,51.716738197424895,NA,NA
85541,Gila County,AZ,NA,NA,26.949384404924757
85546,Graham County,AZ,NA,90.0398406374502,NA
85615,Cochise County,AZ,NA,79.8804780876494,NA
85622,Pima County,AZ,NA,NA,55.40355677154582
85629,Pima County,AZ,NA,60.55776892430279,NA
85658,Pima County,AZ,NA,NA,94.25444596443229
85705,Pima County,AZ,4.506437768240343,NA,NA
85706,Pima County,AZ,NA,NA,78.38577291381668
85711,Pima County,AZ,NA,49.9003984063745,73.32421340629274
85714,Pima County,AZ,36.48068669527897,NA,NA
85718,Pima County,AZ,NA,55.77689243027888,NA
85745,Pima County,AZ,NA,NA,30.095759233926128
85755,Pima County,AZ,NA,80.87649402390437,NA
85756,Pima County,AZ,37.98283261802575,NA,NA
85937,Navajo County,AZ,NA,85.95617529880478,94.11764705882352
86004,Coconino County,AZ,8.15450643776824,NA,NA
86005,Coconino County,AZ,NA,72.50996015936255,NA
86301,Yavapai County,AZ,NA,NA,16.27906976744186
86403,Mohave County,AZ,49.35622317596567,55.97609561752988,NA
86406,Mohave County,AZ,52.36051502145923,NA,NA
86409,Mohave County,AZ,10.515021459227468,NA,NA
86413,Mohave County,AZ,NA,28.18725099601594,NA
86429,Mohave County,AZ,NA,NA,68.80984952120383
86440,Mohave County,AZ,NA,79.6812749003984,NA
86442,Mohave County,AZ,NA,10.458167330677291,NA
71753,Columbia County,AR,NA,NA,86.73050615595075
72076,Pulaski County,AR,53.21888412017167,NA,NA
72117,Pulaski County,AR,NA,79.08366533864542,NA
72120,Pulaski County,AR,NA,17.131474103585656,NA
72205,Pulaski County,AR,NA,57.56972111553785,NA
72206,Pulaski County,AR,NA,30.87649402390438,NA
72401,Craighead County,AR,NA,NA,15.868673050615595
72714,Benton County,AR,NA,70.5179282868526,NA
72715,Benton County,AR,NA,NA,20.656634746922027
90007,Los Angeles County,CA,NA,59.66135458167331,NA
90026,Los Angeles County,CA,NA,73.80478087649402,NA
90027,Los Angeles County,CA,NA,NA,16.963064295485637
90032,Los Angeles County,CA,NA,NA,81.3953488372093
