ZipCode,county,state,Youth,Adult,Retirement,Geriatric
71603,Jefferson County,AR,NA,NA,NA,23.62093352192362
71730,Union County,AR,NA,51.1520737327189,NA,NA
71854,Miller County,AR,NA,NA,NA,32.390381895332396
71909,Garland County,AR,NA,NA,33.560477001703575,NA
72002,Saline County,AR,NA,NA,NA,64.49787835926449
72015,Saline County,AR,NA,NA,35.09369676320272,NA
72103,Saline County,AR,NA,85.82949308755761,NA,NA
72112,Jackson County,AR,NA,NA,NA,69.02404526166902
72113,Pulaski County,AR,NA,NA,NA,53.18246110325319
72116,Pulaski County,AR,NA,NA,44.4633730834753,NA
72143,White County,AR,NA,NA,10.562180579216355,NA
72173,Faulkner County,AR,NA,NA,90.63032367972743,NA
72209,Pulaski County,AR,NA,NA,69.84667802385009,NA
72210,Pulaski County,AR,NA,NA,NA,98.58557284299859
72211,Pulaski County,AR,58.50622406639005,NA,NA,NA
72401,Craighead County,AR,NA,NA,NA,13.719943422913719
72404,Craighead County,AR,NA,NA,76.66098807495742,NA
72476,Lawrence County,AR,NA,NA,93.01533219761498,NA
72560,Stone County,AR,NA,79.83870967741935,NA,NA
72601,Boone County,AR,NA,58.6405529953917,NA,NA
72638,Carroll County,AR,NA,NA,NA,97.73691654879774
72650,Searcy County,AR,NA,NA,NA,92.64497878359265
72653,Baxter County,AR,NA,48.963133640552996,NA,42.432814710042436
72734,Benton County,AR,97.5103734439834,NA,NA,NA
72756,Benton County,AR,NA,NA,37.47870528109029,NA
72762,Washington County,AR,NA,NA,59.6252129471891,NA
72949,Franklin County,AR,NA,NA,NA,74.25742574257426
90002,Los Angeles County,CA,NA,NA,60.98807495741057,NA
90003,Los Angeles County,CA,NA,72.35023041474655,NA,NA
90007,Los Angeles County,CA,NA,32.142857142857146,NA,NA
90019,Los Angeles County,CA,NA,45.622119815668206,NA,NA
90031,Los Angeles County,CA,NA,NA,71.89097103918229,NA
90032,Los Angeles County,CA,NA,NA,58.43270868824531,79.9151343705799
90034,Los Angeles County,CA,NA,49.193548387096776,NA,NA
90035,Los Angeles County,CA,NA,NA,39.86371379897785,NA
90043,Los Angeles County,CA,NA,NA,NA,32.67326732673268
90047,Los Angeles County,CA,NA,NA,NA,24.611032531824613
90049,Los Angeles County,CA,NA,NA,48.21124361158432,NA
90222,Los Angeles County,CA,NA,72.00460829493088,NA,NA
90230,Los Angeles County,CA,NA,NA,NA,48.79773691654879
90241,Los Angeles County,CA,NA,NA,NA,60.82036775106082
90247,Los Angeles County,CA,NA,NA,52.640545144804086,NA
90255,Los Angeles County,CA,NA,32.83410138248848,62.6916524701874,NA
90260,Los Angeles County,CA,83.40248962655602,NA,NA,NA
90262,Los Angeles County,CA,NA,NA,NA,58.84016973125884
90293,Los Angeles County,CA,NA,NA,86.54173764906304,NA
90403,Los Angeles County,CA,NA,NA,72.23168654173764,NA
90501,Los Angeles County,CA,NA,80.64516129032258,NA,NA
90505,Los Angeles County,CA,NA,62.096774193548384,NA,NA
90603,Los Angeles County,CA,NA,NA,NA,45.68599717114569
90650,Los Angeles County,CA,NA,NA,NA,22.48939179632249
90660,Los Angeles County,CA,NA,31.566820276497698,NA,NA
90680,Orange County,CA,NA,62.903225806451616,NA,NA
90703,Los Angeles County,CA,NA,NA,35.26405451448041,NA
90717,Los Angeles County,CA,NA,88.47926267281106,NA,56.57708628005658
90720,Orange County,CA,NA,76.49769585253456,NA,NA
90806,Los Angeles County,CA,NA,NA,85.00851788756388,NA
91007,Los Angeles County,CA,NA,93.66359447004609,NA,NA
91106,Los Angeles County,CA,NA,94.5852534562212,NA,NA
91206,Los Angeles County,CA,NA,NA,55.36626916524702,NA
91307,Los Angeles County,CA,NA,NA,83.8160136286201,NA
91316,Los Angeles County,CA,NA,NA,NA,23.33804809052334
91320,Ventura County,CA,39.83402489626556,90.09216589861751,NA,NA
91331,Los Angeles County,CA,NA,45.39170506912442,NA,NA
91342,Los Angeles County,CA,23.651452282157674,57.02764976958525,NA,NA
91362,Ventura County,CA,NA,NA,78.02385008517888,NA
91401,Los Angeles County,CA,NA,NA,33.21976149914821,NA
91701,San Bernardino County,CA,NA,NA,NA,51.76803394625177
91708,San Bernardino County,CA,95.850622406639,NA,NA,NA
91709,San Bernardino County,CA,NA,70.6221198156682,NA,42.998585572843
91711,Los Angeles County,CA,NA,86.05990783410138,NA,NA
91731,Los Angeles County,CA,NA,NA,59.28449744463373,NA
91733,Los Angeles County,CA,NA,71.31336405529954,NA,NA
91761,San Bernardino County,CA,NA,NA,34.923339011925044,NA
91762,San Bernardino County,CA,NA,38.36405529953917,NA,NA
91766,Los Angeles County,CA,NA,NA,47.18909710391823,NA
91767,Los Angeles County,CA,NA,NA,NA,50.07072135785007
91770,Los Angeles County,CA,NA,NA,NA,11.73974540311174
91773,Los Angeles County,CA,NA,NA,NA,48.656294200848656
91941,San Diego County,CA,NA,62.67281105990783,NA,NA
92021,San Diego County,CA,NA,17.3963133640553,NA,NA
92024,San Diego County,CA,NA,45.73732718894009,NA,30.12729844413013
92026,San Diego County,CA,NA,92.16589861751152,NA,NA
92027,San Diego County,CA,NA,51.382488479262676,NA,NA
92069,San Diego County,CA,NA,NA,NA,80.9052333804809
92078,San Diego County,CA,NA,NA,NA,23.47949080622348
92082,San Diego County,CA,NA,NA,NA,72.56011315417256
92101,San Diego County,CA,NA,NA,10.221465076660987,NA
92103,San Diego County,CA,NA,50.806451612903224,NA,NA
92104,San Diego County,CA,57.26141078838174,NA,NA,NA
92107,San Diego County,CA,NA,NA,72.57240204429301,NA
92111,San Diego County,CA,NA,NA,NA,26.025459688826025
92113,San Diego County,CA,NA,NA,NA,54.879773691654876
92115,San Diego County,CA,NA,NA,45.31516183986371,39.74540311173975
92123,San Diego County,CA,NA,70.96774193548387,NA,NA
92128,San Diego County,CA,NA,NA,NA,8.345120226308344
92223,Riverside County,CA,NA,NA,NA,46.11032531824611
92243,Imperial County,CA,NA,27.534562211981566,NA,16.973125884016973
92284,San Bernardino County,CA,NA,28.91705069124424,NA,NA
92301,San Bernardino County,CA,NA,NA,47.700170357751276,NA
92325,San Bernardino County,CA,NA,NA,85.8603066439523,NA
92345,San Bernardino County,CA,NA,11.29032258064516,NA,NA
92374,San Bernardino County,CA,NA,NA,88.24531516183987,NA
92394,San Bernardino County,CA,NA,53.686635944700456,NA,NA
92399,San Bernardino County,CA,NA,NA,19.591141396933562,NA
92404,San Bernardino County,CA,NA,NA,30.83475298126065,NA
92410,San Bernardino County,CA,NA,NA,31.686541737649065,NA
92501,Riverside County,CA,NA,NA,NA,86.84582743988685
92543,Riverside County,CA,NA,NA,NA,52.05091937765205
92544,Riverside County,CA,NA,NA,49.74446337308348,NA
92562,Riverside County,CA,NA,28.341013824884794,NA,NA
92585,Riverside County,CA,80.91286307053942,NA,NA,NA
92591,Riverside County,CA,NA,52.88018433179723,NA,NA
92592,Riverside County,CA,NA,NA,28.79045996592845,NA
92614,Orange County,CA,NA,NA,62.521294718909715,NA
92627,Orange County,CA,NA,NA,NA,14.285714285714285
92637,Orange County,CA,NA,NA,NA,2.828854314002829
92647,Orange County,CA,NA,NA,20.442930153321974,NA
92655,Orange County,CA,NA,NA,NA,95.04950495049505
92672,Orange County,CA,NA,NA,55.195911413969334,NA
92677,Orange County,CA,NA,36.86635944700461,NA,NA
92683,Orange County,CA,NA,NA,NA,4.101838755304102
92691,Orange County,CA,NA,NA,NA,46.81753889674682
92692,Orange County,CA,NA,NA,NA,7.779349363507778
92704,Orange County,CA,30.29045643153527,NA,NA,NA
92705,Orange County,CA,NA,NA,NA,19.377652050919377
92780,Orange County,CA,NA,41.244239631336406,NA,NA
92801,Orange County,CA,NA,NA,NA,42.00848656294201
92821,Orange County,CA,55.601659751037346,NA,NA,NA
92832,Orange County,CA,NA,NA,66.95059625212947,NA
92843,Orange County,CA,NA,73.27188940092167,NA,NA
92860,Riverside County,CA,NA,NA,NA,78.78359264497878
92869,Orange County,CA,NA,NA,50.936967632027255,NA
92870,Orange County,CA,NA,NA,22.82793867120954,12.305516265912306
92880,Riverside County,CA,NA,NA,56.04770017035775,NA
92881,Riverside County,CA,NA,NA,NA,83.73408769448373
92882,Riverside County,CA,NA,NA,NA,63.22489391796322
92883,Riverside County,CA,NA,NA,63.03236797274276,NA
93001,Ventura County,CA,NA,29.262672811059907,NA,NA
93010,Ventura County,CA,NA,37.78801843317972,NA,NA
93111,Santa Barbara County,CA,NA,NA,93.69676320272572,NA
93117,Santa Barbara County,CA,NA,86.17511520737328,NA,NA
93212,Kings County,CA,NA,NA,87.05281090289608,NA
93215,Kern County,CA,NA,87.44239631336406,NA,NA
93230,Kings County,CA,NA,NA,14.65076660988075,NA
93245,Kings County,CA,NA,67.16589861751152,NA,NA
93257,Tulare County,CA,NA,NA,22.14650766609881,NA
93274,Tulare County,CA,NA,5.529953917050691,NA,NA
93291,Tulare County,CA,NA,NA,39.69335604770017,NA
93292,Tulare County,CA,NA,NA,NA,55.58698727015559
93304,Kern County,CA,NA,NA,80.23850085178876,NA
93311,Kern County,CA,NA,NA,85.34923339011925,NA
93433,San Luis Obispo County,CA,NA,NA,89.60817717206133,97.31258840169731
93436,Santa Barbara County,CA,NA,NA,NA,10.74964639321075
93446,San Luis Obispo County,CA,NA,29.953917050691242,NA,51.34370579915134
93455,Santa Barbara County,CA,NA,NA,NA,10.466760961810467
93535,Los Angeles County,CA,NA,9.90783410138249,NA,NA
93555,Kern County,CA,NA,NA,NA,35.92644978783593
93611,Fresno County,CA,NA,NA,37.30834752981261,58.27439886845828
93648,Fresno County,CA,NA,89.97695852534562,NA,NA
93702,Fresno County,CA,NA,32.02764976958525,35.945485519591145,NA
93703,Fresno County,CA,NA,NA,59.11413969335605,NA
93705,Fresno County,CA,NA,36.75115207373272,NA,NA
93710,Fresno County,CA,NA,66.12903225806451,NA,NA
93720,Fresno County,CA,NA,37.21198156682028,NA,NA
93722,Fresno County,CA,22.40663900414938,NA,NA,NA
93727,Fresno County,CA,NA,16.129032258064516,NA,NA
93901,Monterey County,CA,70.95435684647303,NA,NA,NA
93906,Monterey County,CA,NA,74.53917050691244,NA,44.837340876944836
93907,Monterey County,CA,NA,94.12442396313364,NA,NA
93955,Monterey County,CA,NA,43.77880184331797,NA,NA
93960,Monterey County,CA,NA,NA,NA,98.44413012729845
94015,San Mateo County,CA,NA,49.07834101382488,NA,NA
94086,Santa Clara County,CA,NA,NA,NA,55.86987270155587
94102,San Francisco County,CA,NA,7.949308755760369,36.79727427597956,NA
94103,San Francisco County,CA,84.23236514522821,NA,NA,NA
94118,San Francisco County,CA,NA,NA,NA,19.094766619519092
94124,San Francisco County,CA,NA,NA,19.931856899488924,NA
94158,San Francisco County,CA,96.6804979253112,NA,NA,NA
94303,San Mateo County,CA,NA,30.760368663594466,NA,NA
94521,Contra Costa County,CA,NA,NA,NA,22.206506364922205
94526,Contra Costa County,CA,NA,NA,51.618398637137986,NA
94536,Alameda County,CA,NA,35.13824884792627,21.80579216354344,NA
94550,Alameda County,CA,41.49377593360996,NA,NA,NA
94560,Alameda County,CA,NA,NA,49.063032367972745,NA
94565,Contra Costa County,CA,NA,24.193548387096776,NA,NA
94577,Alameda County,CA,NA,NA,35.77512776831346,NA
94591,Solano County,CA,NA,NA,41.396933560477,NA
94597,Contra Costa County,CA,NA,NA,NA,80.19801980198021
94606,Alameda County,CA,NA,85.13824884792626,NA,NA
94611,Alameda County,CA,NA,66.12903225806451,22.657580919931856,NA
94612,Alameda County,CA,NA,79.3778801843318,NA,NA
94621,Alameda County,CA,NA,NA,89.26746166950596,NA
94965,Marin County,CA,NA,NA,NA,95.61527581329563
95037,Santa Clara County,CA,NA,60.59907834101382,NA,NA
95060,Santa Cruz County,CA,NA,NA,NA,71.14568599717114
95073,Santa Cruz County,CA,NA,NA,NA,91.65487977369166
95076,Santa Cruz County,CA,NA,22.465437788018434,53.833049403747864,32.53182461103253
95205,San Joaquin County,CA,NA,NA,NA,78.07637906647807
95207,San Joaquin County,CA,NA,58.41013824884793,NA,77.93493635077795
95209,San Joaquin County,CA,NA,90.43778801843318,NA,NA
95355,Stanislaus County,CA,NA,9.216589861751153,NA,NA
95382,Stanislaus County,CA,NA,26.843317972350228,NA,NA
95403,Sonoma County,CA,69.70954356846472,NA,NA,NA
95404,Sonoma County,CA,NA,NA,81.94207836456559,NA
95405,Sonoma County,CA,NA,NA,56.04770017035775,NA
95458,Lake County,CA,NA,NA,99.65928449744463,NA
95472,Sonoma County,CA,NA,NA,NA,53.46534653465347
95482,Mendocino County,CA,NA,41.12903225806452,NA,NA
95490,Mendocino County,CA,NA,79.26267281105991,NA,NA
95501,Humboldt County,CA,NA,NA,36.45655877342419,NA
95503,Humboldt County,CA,NA,NA,48.21124361158432,NA
95602,Placer County,CA,NA,NA,51.959114139693355,NA
95610,Sacramento County,CA,NA,50.34562211981567,NA,NA
95616,Yolo County,CA,NA,NA,67.12095400340715,NA
95628,Sacramento County,CA,NA,66.01382488479263,NA,NA
95630,Sacramento County,CA,NA,NA,NA,22.913719943422915
95640,Amador County,CA,NA,NA,92.84497444633732,NA
95660,Sacramento County,CA,NA,NA,NA,61.1032531824611
95670,Sacramento County,CA,NA,38.13364055299539,NA,25.601131541725604
95687,Solano County,CA,NA,42.51152073732719,NA,NA
95746,Placer County,CA,NA,NA,77.17206132879046,NA
95820,Sacramento County,CA,NA,55.64516129032258,NA,NA
95821,Sacramento County,CA,NA,47.235023041474655,NA,NA
95825,Sacramento County,CA,NA,81.5668202764977,66.43952299829643,NA
95826,Sacramento County,CA,NA,NA,NA,54.17256011315418
95838,Sacramento County,CA,NA,NA,NA,65.06364922206507
95843,Sacramento County,CA,NA,65.66820276497695,NA,NA
95945,Nevada County,CA,NA,NA,NA,24.328147100424328
95949,Nevada County,CA,NA,NA,NA,78.64214992927863
95965,Butte County,CA,NA,NA,NA,42.57425742574257
96003,Shasta County,CA,NA,NA,NA,25.884016973125885
96007,Shasta County,CA,NA,NA,NA,59.4059405940594
96080,Tehama County,CA,NA,NA,26.74616695059625,75.3889674681754
96130,Lassen County,CA,NA,78.45622119815668,NA,NA
80011,Arapahoe County,CO,NA,7.71889400921659,NA,NA
80020,Broomfield County,CO,16.182572614107883,NA,34.582623509369675,NA
80021,Jefferson County,CO,NA,NA,NA,64.07355021216408
80023,Broomfield County,CO,NA,NA,94.71890971039181,NA
80027,Boulder County,CO,44.398340248962654,NA,NA,NA
80104,Douglas County,CO,NA,60.71428571428571,NA,NA
80108,Douglas County,CO,33.60995850622407,NA,NA,NA
80109,Douglas County,CO,46.47302904564315,NA,NA,NA
80110,Arapahoe County,CO,NA,71.08294930875576,NA,NA
80120,Arapahoe County,CO,NA,NA,51.4480408858603,NA
80121,Arapahoe County,CO,NA,95.16129032258065,NA,NA
80205,Denver County,CO,NA,14.285714285714285,NA,NA
80219,Denver County,CO,NA,NA,21.976149914821125,NA
80221,Adams County,CO,NA,35.8294930875576,NA,NA
80226,Jefferson County,CO,58.921161825726145,53.3410138248848,NA,NA
80231,Denver County,CO,NA,43.08755760368664,NA,NA
80232,Jefferson County,CO,NA,NA,NA,50.21216407355021
80233,Adams County,CO,NA,29.838709677419356,NA,NA
80403,Jefferson County,CO,NA,NA,84.32708688245314,NA
80465,Jefferson County,CO,NA,89.63133640552995,NA,NA
80487,Routt County,CO,NA,97.23502304147466,NA,NA
80504,Boulder County,CO,12.448132780082988,NA,NA,NA
80516,Weld County,CO,NA,70.50691244239631,NA,NA
80521,Larimer County,CO,NA,72.58064516129032,NA,NA
80524,Larimer County,CO,NA,33.6405529953917,NA,NA
80525,Larimer County,CO,NA,NA,NA,37.05799151343705
80537,Larimer County,CO,NA,23.732718894009217,70.52810902896081,NA
80538,Larimer County,CO,NA,13.594470046082948,NA,NA
80550,Weld County,CO,NA,32.94930875576037,NA,NA
80602,Adams County,CO,36.51452282157676,NA,NA,NA
80751,Logan County,CO,NA,NA,NA,67.04384724186704
80906,El Paso County,CO,NA,65.78341013824884,NA,NA
80911,El Paso County,CO,27.800829875518673,NA,NA,NA
80916,El Paso County,CO,NA,40.43778801843318,NA,NA
80918,El Paso County,CO,NA,50.69124423963134,NA,NA
80922,El Paso County,CO,NA,60.023041474654384,NA,NA
81007,Pueblo County,CO,28.63070539419087,NA,NA,NA
81089,Huerfano County,CO,NA,NA,NA,83.87553041018387
81201,Chaffee County,CO,NA,NA,78.53492333901193,NA
81226,Fremont County,CO,NA,NA,NA,94.48373408769449
81301,La Plata County,CO,NA,59.10138248847926,NA,53.46534653465347
81323,Montezuma County,CO,NA,NA,NA,61.24469589816125
81401,Montrose County,CO,NA,NA,43.441226575809196,66.33663366336634
81503,Mesa County,CO,60.16597510373444,NA,NA,NA
81504,Mesa County,CO,NA,33.87096774193548,NA,NA
81520,Mesa County,CO,NA,91.93548387096774,NA,NA
81632,Eagle County,CO,NA,NA,NA,97.45403111739745
81635,Garfield County,CO,NA,94.23963133640552,NA,NA
81650,Garfield County,CO,NA,82.02764976958525,NA,NA
06029,Tolland County,CT,NA,NA,NA,54.596888260254595
06040,Hartford County,CT,NA,NA,18.39863713798978,NA
06074,Hartford County,CT,NA,NA,NA,26.732673267326735
06082,Hartford County,CT,NA,22.119815668202765,NA,NA
06084,Tolland County,CT,NA,NA,NA,59.12305516265912
06095,Hartford County,CT,NA,44.93087557603687,NA,NA
06105,Hartford County,CT,NA,NA,NA,55.72842998585573
06118,Hartford County,CT,NA,27.764976958525345,NA,NA
06255,Windham County,CT,64.31535269709543,NA,NA,NA
06418,New Haven County,CT,NA,72.92626728110599,NA,NA
06443,New Haven County,CT,NA,NA,32.70868824531516,NA
06471,New Haven County,CT,NA,92.62672811059907,NA,NA
06473,New Haven County,CT,NA,NA,32.538330494037474,NA
06489,Hartford County,CT,NA,NA,NA,6.647807637906649
06492,New Haven County,CT,NA,NA,NA,4.526166902404526
06511,New Haven County,CT,NA,4.377880184331797,NA,NA
06512,New Haven County,CT,NA,NA,NA,12.871287128712872
06516,New Haven County,CT,NA,7.142857142857142,NA,NA
06517,New Haven County,CT,65.14522821576763,NA,NA,NA
06519,New Haven County,CT,NA,26.036866359447004,NA,NA
06605,Fairfield County,CT,NA,NA,NA,79.4908062234795
06606,Fairfield County,CT,NA,NA,34.75298126064736,NA
06770,New Haven County,CT,NA,26.497695852534562,NA,NA
06820,Fairfield County,CT,NA,78.3410138248848,NA,NA
06830,Fairfield County,CT,NA,67.85714285714286,NA,NA
06840,Fairfield County,CT,NA,NA,79.21635434412265,NA
06878,Fairfield County,CT,NA,NA,96.42248722316864,NA
06902,Fairfield County,CT,NA,23.387096774193548,NA,NA
19709,New Castle County,DE,NA,NA,NA,28.28854314002829
19713,New Castle County,DE,NA,34.21658986175115,NA,NA
19802,New Castle County,DE,NA,16.705069124423964,NA,NA
19804,New Castle County,DE,NA,31.566820276497698,NA,NA
19805,New Castle County,DE,NA,2.3041474654377883,40.71550255536627,NA
19806,New Castle County,DE,NA,NA,75.46848381601363,NA
19808,New Castle County,DE,34.024896265560166,59.56221198156682,NA,NA
19947,Sussex County,DE,NA,NA,43.441226575809196,NA
32068,Clay County,FL,80.91286307053942,NA,NA,NA
32073,Clay County,FL,NA,NA,NA,19.801980198019802
32082,St. Johns County,FL,NA,61.63594470046083,NA,NA
32084,St. Johns County,FL,NA,NA,NA,33.946251768033946
32086,St. Johns County,FL,NA,NA,17.206132879045995,NA
32087,Baker County,FL,NA,95.39170506912443,NA,NA
32092,St. Johns County,FL,NA,NA,42.759795570698465,NA
32114,Volusia County,FL,NA,NA,44.804088586030666,NA
32148,Putnam County,FL,NA,NA,91.48211243611584,NA
32159,Lake County,FL,NA,NA,22.998296422487225,NA
32177,Putnam County,FL,NA,NA,NA,47.1004243281471
32204,Duval County,FL,NA,NA,96.25212947189097,NA
32205,Duval County,FL,NA,NA,NA,70.43847241867044
32208,Duval County,FL,NA,NA,6.984667802385008,NA
32216,Duval County,FL,NA,21.889400921658986,NA,NA
32218,Duval County,FL,14.107883817427386,NA,23.509369676320272,NA
32221,Duval County,FL,NA,NA,NA,43.42291371994342
32223,Duval County,FL,NA,NA,NA,49.36350777934936
32226,Duval County,FL,NA,NA,56.558773424190804,NA
32244,Duval County,FL,NA,5.299539170506913,NA,NA
32250,Duval County,FL,NA,63.36405529953917,NA,NA
32257,Duval County,FL,NA,27.188940092165897,NA,NA
32258,Duval County,FL,NA,NA,37.13798977853492,NA
32259,St. Johns County,FL,NA,49.423963133640555,NA,NA
32351,Gadsden County,FL,NA,88.24884792626729,NA,NA
32567,Okaloosa County,FL,98.7551867219917,NA,NA,NA
32571,Santa Rosa County,FL,NA,14.976958525345621,NA,NA
32609,Alachua County,FL,NA,NA,52.98126064735945,NA
32696,Levy County,FL,58.09128630705395,NA,52.12947189097103,NA
32701,Seminole County,FL,NA,59.7926267281106,NA,NA
32720,Volusia County,FL,NA,NA,40.54514480408859,NA
32725,Volusia County,FL,NA,39.516129032258064,NA,NA
32780,Brevard County,FL,NA,75,15.843270868824533,3.818953323903819
32806,Orange County,FL,NA,NA,NA,31.541725601131542
32822,Orange County,FL,NA,NA,NA,31.400282885431402
32825,Orange County,FL,NA,35.714285714285715,NA,NA
32901,Brevard County,FL,NA,NA,NA,19.943422913719942
32955,Brevard County,FL,79.66804979253112,54.83870967741935,NA,NA
33009,Broward County,FL,NA,NA,NA,7.920792079207921
33010,Miami-Dade County,FL,NA,NA,NA,8.91089108910891
33014,Miami-Dade County,FL,72.61410788381743,NA,NA,NA
33024,Broward County,FL,NA,NA,23.850085178875638,18.246110325318245
33029,Broward County,FL,NA,64.28571428571429,NA,NA
33054,Miami-Dade County,FL,NA,NA,75.29812606473595,NA
33133,Miami-Dade County,FL,NA,NA,42.4190800681431,NA
33136,Miami-Dade County,FL,NA,NA,83.64565587734242,NA
33140,Miami-Dade County,FL,NA,NA,NA,20.792079207920793
33154,Miami-Dade County,FL,NA,NA,NA,32.10749646393211
33155,Miami-Dade County,FL,NA,NA,NA,9.759547383309759
