ZipCode,county,state,Adult,Retirement
35054,St. Clair County,AL,NA,89.11439114391145
35205,Jefferson County,AL,67.7027027027027,NA
35209,Jefferson County,AL,NA,67.71217712177122
35213,Jefferson County,AL,NA,66.60516605166052
35223,Jefferson County,AL,90.94594594594595,NA
35242,Shelby County,AL,NA,50
35616,Colbert County,AL,NA,87.63837638376384
35672,Lawrence County,AL,76.48648648648648,NA
35747,Marshall County,AL,87.29729729729729,NA
35806,Madison County,AL,76.48648648648648,NA
36066,Autauga County,AL,56.351351351351354,NA
36067,Autauga County,AL,NA,51.476014760147606
36093,Elmore County,AL,NA,85.23985239852398
36104,Montgomery County,AL,58.648648648648646,NA
36303,Houston County,AL,NA,42.988929889298895
36360,Dale County,AL,NA,40.22140221402214
36526,Baldwin County,AL,78.91891891891892,NA
36830,Lee County,AL,69.1891891891892,NA
99504,Anchorage Municipality,AK,20.675675675675677,NA
99577,Anchorage Municipality,AK,74.05405405405405,NA
99654,Matanuska-Susitna Borough,AK,NA,44.28044280442804
85007,Maricopa County,AZ,40,NA
85022,Maricopa County,AZ,NA,29.335793357933582
85032,Maricopa County,AZ,13.783783783783784,NA
85085,Maricopa County,AZ,69.32432432432432,NA
85118,Pinal County,AZ,NA,67.71217712177122
85139,Pinal County,AZ,56.62162162162162,NA
85142,Maricopa County,AZ,70.8108108108108,NA
85234,Maricopa County,AZ,33.513513513513516,NA
85249,Maricopa County,AZ,47.02702702702703,39.85239852398524
85286,Maricopa County,AZ,36.486486486486484,NA
85295,Maricopa County,AZ,72.70270270270271,NA
85338,Maricopa County,AZ,35.13513513513514,NA
85381,Maricopa County,AZ,66.08108108108108,NA
85382,Maricopa County,AZ,50.13513513513514,NA
85383,Maricopa County,AZ,26.216216216216214,NA
85623,Pinal County,AZ,NA,94.8339483394834
85635,Cochise County,AZ,NA,53.50553505535055
85755,Pima County,AZ,93.64864864864865,NA
86404,Mohave County,AZ,NA,55.535055350553506
86442,Mohave County,AZ,NA,9.778597785977858
71665,Cleveland County,AR,95.8108108108108,NA
71832,Sevier County,AR,84.5945945945946,NA
72104,Hot Spring County,AR,59.189189189189186,NA
72120,Pulaski County,AR,NA,16.789667896678967
72206,Pulaski County,AR,NA,30.44280442804428
72209,Pulaski County,AR,NA,69.74169741697416
72401,Craighead County,AR,13.918918918918918,NA
72601,Boone County,AR,57.97297297297297,NA
72714,Benton County,AR,NA,70.29520295202953
72921,Crawford County,AR,79.86486486486486,NA
72956,Crawford County,AR,NA,29.704797047970477
90004,Los Angeles County,CA,NA,41.51291512915129
90018,Los Angeles County,CA,NA,32.10332103321033
90022,Los Angeles County,CA,37.972972972972975,NA
90025,Los Angeles County,CA,59.45945945945946,NA
90029,Los Angeles County,CA,64.1891891891892,NA
90033,Los Angeles County,CA,45.54054054054054,NA
90047,Los Angeles County,CA,14.594594594594595,12.546125461254611
90048,Los Angeles County,CA,96.35135135135135,NA
90066,Los Angeles County,CA,NA,68.63468634686348
90254,Los Angeles County,CA,83.64864864864865,NA
90266,Los Angeles County,CA,64.45945945945945,NA
90272,Los Angeles County,CA,NA,68.81918819188192
90501,Los Angeles County,CA,NA,60.147601476014756
90603,Los Angeles County,CA,79.32432432432432,NA
90630,Orange County,CA,NA,58.487084870848705
90631,Orange County,CA,36.75675675675676,NA
90638,Los Angeles County,CA,58.24324324324325,NA
90713,Los Angeles County,CA,69.86486486486486,NA
90802,Los Angeles County,CA,52.83783783783784,NA
91326,Los Angeles County,CA,67.43243243243244,NA
91331,Los Angeles County,CA,10.675675675675675,NA
91361,Ventura County,CA,88.78378378378379,NA
91501,Los Angeles County,CA,NA,96.86346863468634
91504,Los Angeles County,CA,NA,71.21771217712177
91605,Los Angeles County,CA,49.5945945945946,NA
91724,Los Angeles County,CA,NA,73.06273062730627
91744,Los Angeles County,CA,16.756756756756758,NA
