ZipCode,county,state,Retirement,Geriatric
35045,Chilton County,AL,71.77914110429448,NA
35071,Jefferson County,AL,NA,62.18181818181818
35121,Blount County,AL,81.28834355828221,NA
36265,Calhoun County,AL,NA,65.45454545454545
36608,Mobile County,AL,48.15950920245399,NA
99504,Anchorage Municipality,AK,43.86503067484663,NA
99835,Sitka City and Borough,AK,79.14110429447852,NA
85331,Maricopa County,AZ,NA,62.54545454545455
85356,Yuma County,AZ,NA,89.0909090909091
86001,Coconino County,AZ,47.54601226993865,NA
86040,Coconino County,AZ,NA,88.36363636363636
86503,Apache County,AZ,NA,77.81818181818181
86505,Apache County,AZ,NA,61.09090909090909
71603,Jefferson County,AR,NA,29.09090909090909
72638,Carroll County,AR,96.62576687116564,NA
91006,Los Angeles County,CA,81.90184049079755,NA
91306,Los Angeles County,CA,NA,50.54545454545455
91316,Los Angeles County,CA,54.601226993865026,NA
91340,Los Angeles County,CA,87.73006134969326,NA
91732,Los Angeles County,CA,NA,67.27272727272727
91744,Los Angeles County,CA,62.26993865030674,NA
92021,San Diego County,CA,NA,30.181818181818183
92101,San Diego County,CA,11.96319018404908,NA
92105,San Diego County,CA,NA,56.72727272727273
92223,Riverside County,CA,NA,48.36363636363637
92313,San Bernardino County,CA,97.85276073619632,NA
92345,San Bernardino County,CA,19.32515337423313,NA
92376,San Bernardino County,CA,20.552147239263803,55.63636363636364
92392,San Bernardino County,CA,NA,58.54545454545455
92399,San Bernardino County,CA,25.4601226993865,NA
92410,San Bernardino County,CA,33.43558282208589,NA
92509,Riverside County,CA,38.34355828220859,NA
92555,Riverside County,CA,NA,94.18181818181817
92626,Orange County,CA,46.31901840490797,NA
92630,Orange County,CA,NA,33.81818181818182
92637,Orange County,CA,68.40490797546013,NA
92660,Orange County,CA,94.1717791411043,17.09090909090909
92673,Orange County,CA,65.95092024539878,NA
92692,Orange County,CA,29.141104294478527,NA
92807,Orange County,CA,40.79754601226993,NA
93555,Kern County,CA,NA,41.81818181818181
94065,San Mateo County,CA,NA,86.9090909090909
94070,San Mateo County,CA,NA,58.909090909090914
94080,San Mateo County,CA,9.202453987730062,4.363636363636364
94303,San Mateo County,CA,NA,79.27272727272727
94553,Contra Costa County,CA,31.28834355828221,NA
94601,Alameda County,CA,38.65030674846626,NA
94920,Marin County,CA,84.3558282208589,NA
95128,Santa Clara County,CA,NA,81.0909090909091
95148,Santa Clara County,CA,NA,91.63636363636364
95206,San Joaquin County,CA,NA,82.54545454545455
95382,Stanislaus County,CA,31.901840490797547,NA
95388,Merced County,CA,96.31901840490798,NA
95630,Sacramento County,CA,NA,28.000000000000004
95666,Amador County,CA,88.03680981595092,NA
95687,Solano County,CA,NA,26.545454545454543
95695,Yolo County,CA,55.52147239263804,NA
