fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,77.68691588785047
01003,Baldwin County,AL,16.10305958132045,60.78660436137072
01005,Barbour County,AL,NA,86.40965732087228
01007,Bibb County,AL,NA,3.543613707165109
01009,Blount County,AL,NA,91.00467289719626
01011,Bullock County,AL,NA,90.42056074766354
01013,Butler County,AL,NA,24.143302180685357
01015,Calhoun County,AL,33.65539452495974,26.557632398753896
01017,Chambers County,AL,90.98228663446055,31.230529595015575
01019,Cherokee County,AL,72.30273752012883,11.059190031152648
01021,Chilton County,AL,NA,31.15264797507788
01025,Clarke County,AL,NA,44.23676012461059
01027,Clay County,AL,88.72785829307568,4.244548286604362
01029,Cleburne County,AL,NA,75.7398753894081
01031,Coffee County,AL,NA,73.67601246105919
01033,Colbert County,AL,NA,79.86760124610592
01035,Conecuh County,AL,NA,79.2834890965732
01037,Coosa County,AL,NA,16.082554517133957
01039,Covington County,AL,69.72624798711755,77.80373831775701
01041,Crenshaw County,AL,NA,91.08255451713396
01043,Cullman County,AL,NA,36.95482866043614
01045,Dale County,AL,NA,12.383177570093459
01047,Dallas County,AL,NA,7.1261682242990645
01049,DeKalb County,AL,12.077294685990339,38.86292834890966
01051,Elmore County,AL,12.721417069243158,60.00778816199377
01053,Escambia County,AL,81.07890499194848,81.11370716510903
01055,Etowah County,AL,39.85507246376812,37.889408099688474
01057,Fayette County,AL,63.68760064412239,33.52803738317757
01059,Franklin County,AL,NA,71.96261682242991
01061,Geneva County,AL,84.05797101449275,39.719626168224295
01063,Greene County,AL,92.5925925925926,47.00155763239876
01065,Hale County,AL,NA,68.4190031152648
01067,Henry County,AL,83.17230273752013,26.246105919003114
01069,Houston County,AL,70.45088566827698,79.47819314641744
01071,Jackson County,AL,69.64573268921094,94.1588785046729
01073,Jefferson County,AL,35.829307568438004,34.85202492211838
01075,Lamar County,AL,NA,42.718068535825545
01077,Lauderdale County,AL,NA,44.04205607476636
01079,Lawrence County,AL,NA,80.8411214953271
01081,Lee County,AL,75.52334943639292,69.0809968847352
01083,Limestone County,AL,69.56521739130434,52.41433021806854
01087,Macon County,AL,NA,74.45482866043614
01089,Madison County,AL,66.10305958132045,57.82710280373832
01091,Marengo County,AL,NA,7.515576323987538
01093,Marion County,AL,61.03059581320451,61.52647975077882
01095,Marshall County,AL,68.27697262479872,90.53738317757009
01097,Mobile County,AL,32.367149758454104,18.886292834890966
01099,Monroe County,AL,NA,54.01090342679128
01101,Montgomery County,AL,19.645732689210952,76.28504672897196
01103,Morgan County,AL,89.04991948470209,81.85358255451713
01105,Perry County,AL,87.03703703703704,78.50467289719626
01107,Pickens County,AL,90.01610305958133,76.16822429906543
01109,Pike County,AL,NA,77.72585669781932
01111,Randolph County,AL,83.01127214170693,31.074766355140188
01113,Russell County,AL,63.04347826086957,20.443925233644862
01115,St. Clair County,AL,NA,68.57476635514018
01117,Shelby County,AL,3.140096618357488,39.68068535825545
01119,Sumter County,AL,NA,90.57632398753894
01121,Talladega County,AL,50.40257648953301,21.339563862928348
01123,Tallapoosa County,AL,89.85507246376811,85.90342679127725
01125,Tuscaloosa County,AL,49.11433172302738,29.478193146417446
01127,Walker County,AL,17.391304347826086,26.36292834890966
01129,Washington County,AL,NA,76.36292834890965
01131,Wilcox County,AL,NA,7.04828660436137
01133,Winston County,AL,44.927536231884055,80.88006230529595
02020,Anchorage Municipality,AK,16.988727858293075,39.48598130841122
02050,Bethel Census Area,AK,NA,3.0763239875389408
02090,Fairbanks North Star Borough,AK,52.49597423510467,54.4392523364486
02110,Juneau City and Borough,AK,NA,22.741433021806852
02122,Kenai Peninsula Borough,AK,71.90016103059581,34.46261682242991
02130,Ketchikan Gateway Borough,AK,NA,62.30529595015576
02150,Kodiak Island Borough,AK,NA,77.02492211838006
02170,Matanuska-Susitna Borough,AK,46.77938808373591,27.8816199376947
02220,Sitka City and Borough,AK,95.24959742351047,19.23676012461059
04001,Apache County,AZ,0.7246376811594203,4.0887850467289715
04003,Cochise County,AZ,51.28824476650563,55.062305295950154
04005,Coconino County,AZ,0.322061191626409,32.94392523364486
04007,Gila County,AZ,38.00322061191627,24.299065420560748
04009,Graham County,AZ,NA,18.847352024922117
04012,La Paz County,AZ,88.40579710144928,3.6604361370716507
04013,Maricopa County,AZ,28.90499194847021,47.585669781931465
04015,Mohave County,AZ,20.531400966183575,50.155763239875384
04017,Navajo County,AZ,NA,13.123052959501557
04019,Pima County,AZ,31.239935587761675,34.15109034267913
04021,Pinal County,AZ,31.48148148148148,54.98442367601246
04023,Santa Cruz County,AZ,NA,21.456386292834893
04025,Yavapai County,AZ,70.61191626409018,82.35981308411215
04027,Yuma County,AZ,NA,17.834890965732086
05001,Arkansas County,AR,NA,81.77570093457945
05003,Ashley County,AR,NA,25.739875389408102
05005,Baxter County,AR,NA,88.47352024922118
05007,Benton County,AR,NA,49.06542056074766
05009,Boone County,AR,NA,95.13239875389408
05011,Bradley County,AR,NA,91.82242990654206
05015,Carroll County,AR,NA,83.48909657320873
05017,Chicot County,AR,NA,73.83177570093457
05019,Clark County,AR,NA,84.77414330218068
05021,Clay County,AR,NA,83.41121495327103
05023,Cleburne County,AR,NA,85.31931464174455
05025,Cleveland County,AR,NA,92.7570093457944
05027,Columbia County,AR,NA,6.619937694704049
05029,Conway County,AR,NA,73.13084112149532
05031,Craighead County,AR,NA,92.17289719626169
05033,Crawford County,AR,NA,13.045171339563863
05035,Crittenden County,AR,NA,47.93613707165109
05037,Cross County,AR,NA,1.0903426791277258
05039,Dallas County,AR,NA,48.28660436137071
05041,Desha County,AR,NA,98.98753894080997
05043,Drew County,AR,NA,67.05607476635514
05045,Faulkner County,AR,NA,70.13239875389408
05047,Franklin County,AR,NA,5.29595015576324
05049,Fulton County,AR,NA,72.702492211838
05051,Garland County,AR,NA,67.6791277258567
05053,Grant County,AR,NA,89.33021806853583
05055,Greene County,AR,NA,90.69314641744548
05057,Hempstead County,AR,NA,66.58878504672897
05059,Hot Spring County,AR,NA,70.36604361370716
05061,Howard County,AR,NA,91.31619937694704
05063,Independence County,AR,NA,88.2398753894081
05067,Jackson County,AR,NA,89.52492211838006
05069,Jefferson County,AR,NA,77.64797507788161
05071,Johnson County,AR,NA,76.4018691588785
05075,Lawrence County,AR,NA,95.75545171339563
05077,Lee County,AR,NA,43.18535825545171
05079,Lincoln County,AR,NA,91.93925233644859
05081,Little River County,AR,NA,93.18535825545172
05083,Logan County,AR,NA,88.55140186915888
05085,Lonoke County,AR,NA,63.084112149532714
05087,Madison County,AR,NA,57.476635514018696
05089,Marion County,AR,NA,53.30996884735203
05091,Miller County,AR,NA,87.46105919003115
05093,Mississippi County,AR,NA,90.61526479750779
05097,Montgomery County,AR,NA,13.473520249221183
05099,Nevada County,AR,NA,99.14330218068535
05103,Ouachita County,AR,NA,69.47040498442367
05109,Pike County,AR,NA,92.91277258566979
05111,Poinsett County,AR,NA,97.11838006230529
05113,Polk County,AR,NA,79.40031152647975
05115,Pope County,AR,NA,66.74454828660437
05119,Pulaski County,AR,NA,60.39719626168224
05121,Randolph County,AR,NA,50.50623052959502
05123,St. Francis County,AR,NA,68.61370716510903
05125,Saline County,AR,NA,83.2943925233645
05127,Scott County,AR,NA,57.78816199376947
05129,Searcy County,AR,NA,99.06542056074767
05131,Sebastian County,AR,NA,65.07009345794393
05133,Sevier County,AR,NA,89.60280373831776
05135,Sharp County,AR,NA,91.62772585669782
05137,Stone County,AR,NA,15.771028037383179
05139,Union County,AR,NA,73.01401869158879
05141,Van Buren County,AR,NA,97.27414330218068
05143,Washington County,AR,NA,57.126168224299064
05145,White County,AR,NA,56.7367601246106
