ZipCode,county,state,Adult,Retirement
35010,Tallapoosa County,AL,44.61942257217848,NA
35214,Jefferson County,AL,NA,41.86851211072664
35592,Lamar County,AL,NA,83.73702422145328
35603,Morgan County,AL,25.196850393700785,NA
35901,Etowah County,AL,NA,37.71626297577855
36117,Montgomery County,AL,43.30708661417323,NA
36748,Marengo County,AL,100,NA
36854,Chambers County,AL,84.7769028871391,NA
36863,Chambers County,AL,94.750656167979,NA
85035,Maricopa County,AZ,NA,59.86159169550172
85339,Maricopa County,AZ,NA,55.017301038062286
85387,Maricopa County,AZ,90.5511811023622,NA
85541,Gila County,AZ,57.74278215223097,NA
85710,Pima County,AZ,15.223097112860891,NA
85745,Pima County,AZ,NA,70.93425605536332
86004,Coconino County,AZ,NA,14.186851211072666
72204,Pulaski County,AR,NA,32.52595155709342
72422,Clay County,AR,NA,92.73356401384083
90034,Los Angeles County,CA,NA,55.70934256055363
90036,Los Angeles County,CA,70.86614173228347,NA
90247,Los Angeles County,CA,58.79265091863517,NA
90250,Los Angeles County,CA,32.54593175853018,NA
90277,Los Angeles County,CA,NA,32.8719723183391
90630,Orange County,CA,NA,23.875432525951556
91402,Los Angeles County,CA,NA,35.6401384083045
91731,Los Angeles County,CA,45.66929133858268,NA
91746,Los Angeles County,CA,NA,78.89273356401384
92028,San Diego County,CA,NA,52.595155709342556
92065,San Diego County,CA,NA,64.3598615916955
92078,San Diego County,CA,79.79002624671917,NA
92118,San Diego County,CA,NA,64.70588235294117
92128,San Diego County,CA,95.8005249343832,50.17301038062284
92154,San Diego County,CA,46.981627296587924,NA
92227,Imperial County,CA,NA,59.16955017301038
92262,Riverside County,CA,NA,11.76470588235294
92553,Riverside County,CA,35.69553805774278,NA
92688,Orange County,CA,46.194225721784775,NA
92806,Orange County,CA,65.09186351706036,61.245674740484425
92886,Orange County,CA,NA,19.377162629757784
93265,Tulare County,CA,NA,95.50173010380622
93274,Tulare County,CA,11.023622047244094,NA
93306,Kern County,CA,30.183727034120732,NA
