ZipCode,county,state,Adult,Retirement
35401,Tuscaloosa County,AL,29.310344827586203,NA
35613,Limestone County,AL,42.41379310344828,NA
35750,Madison County,AL,NA,55.81395348837209
35754,Morgan County,AL,88.62068965517241,NA
36265,Calhoun County,AL,NA,56.97674418604651
36322,Dale County,AL,87.24137931034483,NA
36575,Mobile County,AL,NA,75
99669,Kenai Peninsula Borough,AK,72.06896551724138,NA
85018,Maricopa County,AZ,66.89655172413794,86.33720930232558
85032,Maricopa County,AZ,18.275862068965516,NA
85053,Maricopa County,AZ,NA,59.01162790697675
85207,Maricopa County,AZ,81.72413793103448,NA
85326,Maricopa County,AZ,32.41379310344827,NA
85546,Graham County,AZ,50,NA
85710,Pima County,AZ,NA,15.406976744186046
86403,Mohave County,AZ,NA,83.43023255813954
86426,Mohave County,AZ,77.93103448275862,NA
86429,Mohave County,AZ,86.89655172413792,NA
86442,Mohave County,AZ,NA,40.116279069767444
71646,Ashley County,AR,93.10344827586206,NA
72023,Lonoke County,AR,NA,28.488372093023255
72802,Pope County,AR,NA,88.37209302325581
90007,Los Angeles County,CA,75.51724137931033,NA
90015,Los Angeles County,CA,NA,79.65116279069767
90025,Los Angeles County,CA,NA,35.174418604651166
90049,Los Angeles County,CA,NA,45.93023255813954
90066,Los Angeles County,CA,NA,32.55813953488372
90220,Los Angeles County,CA,NA,53.19767441860465
90221,Los Angeles County,CA,NA,69.47674418604652
90806,Los Angeles County,CA,NA,54.360465116279066
91342,Los Angeles County,CA,NA,12.790697674418606
91354,Los Angeles County,CA,NA,81.3953488372093
91602,Los Angeles County,CA,NA,96.22093023255815
91732,Los Angeles County,CA,NA,64.24418604651163
92021,San Diego County,CA,46.89655172413793,NA
92114,San Diego County,CA,77.58620689655173,NA
92128,San Diego County,CA,NA,47.383720930232556
92336,San Bernardino County,CA,13.793103448275861,NA
92342,San Bernardino County,CA,NA,96.80232558139535
92344,San Bernardino County,CA,NA,80.23255813953489
92395,San Bernardino County,CA,NA,42.151162790697676
92504,Riverside County,CA,42.758620689655174,NA
92563,Riverside County,CA,36.55172413793103,NA
92604,Orange County,CA,NA,61.91860465116279
92626,Orange County,CA,43.79310344827586,NA
92705,Orange County,CA,NA,51.162790697674424
92801,Orange County,CA,NA,83.13953488372093
92844,Orange County,CA,71.03448275862068,NA
92845,Orange County,CA,NA,88.66279069767442
92883,Riverside County,CA,NA,87.20930232558139
93003,Ventura County,CA,47.241379310344826,NA
93063,Ventura County,CA,NA,25.290697674418606
93433,San Luis Obispo County,CA,NA,89.24418604651163
93442,San Luis Obispo County,CA,NA,93.31395348837209
94014,San Mateo County,CA,NA,28.77906976744186
94070,San Mateo County,CA,NA,63.662790697674424
94102,San Francisco County,CA,NA,5.523255813953488
94109,San Francisco County,CA,NA,42.44186046511628
94124,San Francisco County,CA,NA,20.63953488372093
