ZipCode,county,state,Adult,Retirement
36104,Montgomery County,AL,NA,82.05804749340369
36301,Houston County,AL,NA,23.218997361477573
85006,Maricopa County,AZ,NA,46.701846965699204
85009,Maricopa County,AZ,NA,31.6622691292876
85122,Pinal County,AZ,NA,19.261213720316622
85138,Pinal County,AZ,44.21052631578947,NA
85259,Maricopa County,AZ,NA,81.26649076517151
85349,Yuma County,AZ,NA,89.18205804749341
85350,Yuma County,AZ,78.94736842105263,NA
85364,Yuma County,AZ,22.105263157894736,NA
85746,Pima County,AZ,17.36842105263158,NA
86004,Coconino County,AZ,10,50.131926121372025
72022,Saline County,AR,NA,65.96306068601582
72560,Stone County,AR,NA,63.58839050131926
72601,Boone County,AR,59.473684210526315,NA
72719,Benton County,AR,NA,100
90004,Los Angeles County,CA,85.78947368421052,NA
90710,Los Angeles County,CA,NA,66.49076517150397
90744,Los Angeles County,CA,95.78947368421052,62.00527704485488
91030,Los Angeles County,CA,NA,83.37730870712402
91201,Los Angeles County,CA,NA,71.50395778364116
91402,Los Angeles County,CA,NA,40.105540897097626
91406,Los Angeles County,CA,NA,44.327176781002635
91602,Los Angeles County,CA,81.05263157894737,NA
91709,San Bernardino County,CA,NA,32.189973614775724
91745,Los Angeles County,CA,NA,48.812664907651715
91761,San Bernardino County,CA,NA,38.522427440633244
92021,San Diego County,CA,NA,20.844327176781004
92126,San Diego County,CA,NA,36.675461741424805
92131,San Diego County,CA,NA,80.21108179419525
92201,Riverside County,CA,26.31578947368421,NA
92335,San Bernardino County,CA,NA,84.69656992084433
92374,San Bernardino County,CA,47.89473684210526,NA
92395,San Bernardino County,CA,NA,46.17414248021108
92404,San Bernardino County,CA,NA,35.35620052770449
92411,San Bernardino County,CA,93.15789473684211,NA
92508,Riverside County,CA,NA,92.87598944591029
92553,Riverside County,CA,31.57894736842105,79.94722955145119
92567,Riverside County,CA,90,NA
92596,Riverside County,CA,73.68421052631578,NA
92604,Orange County,CA,NA,65.69920844327177
92626,Orange County,CA,47.368421052631575,NA
92656,Orange County,CA,NA,83.90501319261213
92675,Orange County,CA,NA,93.66754617414247
92683,Orange County,CA,20.526315789473685,58.31134564643799
92688,Orange County,CA,NA,97.36147757255937
92881,Riverside County,CA,NA,98.68073878627969
93030,Ventura County,CA,NA,60.68601583113457
93635,Merced County,CA,71.05263157894737,NA
93727,Fresno County,CA,NA,64.1160949868074
94010,San Mateo County,CA,NA,72.82321899736148
94025,San Mateo County,CA,NA,94.45910290237467
94080,San Mateo County,CA,NA,10.554089709762533
94102,San Francisco County,CA,12.105263157894736,NA
94103,San Francisco County,CA,NA,76.2532981530343
94114,San Francisco County,CA,NA,55.93667546174142
94116,San Francisco County,CA,NA,42.21635883905013
94118,San Francisco County,CA,83.6842105263158,NA
94121,San Francisco County,CA,71.57894736842105,NA
94124,San Francisco County,CA,NA,59.36675461741425
94134,San Francisco County,CA,NA,65.17150395778364
94303,San Mateo County,CA,33.1578947368421,NA
94403,San Mateo County,CA,NA,25.32981530343008
94506,Contra Costa County,CA,75.26315789473685,NA
94587,Alameda County,CA,NA,60.94986807387863
94603,Alameda County,CA,NA,57.519788918205805
94621,Alameda County,CA,36.84210526315789,NA
95014,Santa Clara County,CA,67.36842105263158,NA
95118,Santa Clara County,CA,64.73684210526316,NA
95122,Santa Clara County,CA,NA,51.97889182058047
95131,Santa Clara County,CA,93.6842105263158,NA
95132,Santa Clara County,CA,NA,68.86543535620054
95405,Sonoma County,CA,NA,58.839050131926115
95624,Sacramento County,CA,NA,64.37994722955145
95667,El Dorado County,CA,NA,31.398416886543533
95820,Sacramento County,CA,NA,77.04485488126649
95842,Sacramento County,CA,49.473684210526315,NA
95843,Sacramento County,CA,84.73684210526315,NA
95946,Nevada County,CA,91.57894736842105,NA
80015,Arapahoe County,CO,NA,28.232189973614773
80022,Adams County,CO,NA,44.59102902374671
80111,Arapahoe County,CO,NA,94.72295514511873
80127,Jefferson County,CO,52.63157894736842,NA
80211,Denver County,CO,41.578947368421055,NA
80214,Jefferson County,CO,46.31578947368421,NA
80219,Denver County,CO,NA,29.023746701846964
80513,Larimer County,CO,76.31578947368422,NA
06033,Hartford County,CT,NA,57.25593667546174
06040,Hartford County,CT,NA,26.912928759894463
06095,Hartford County,CT,NA,34.56464379947229
06096,Hartford County,CT,NA,86.01583113456465
06226,Windham County,CT,NA,48.284960422163586
06450,New Haven County,CT,8.947368421052632,NA
06488,New Haven County,CT,NA,43.007915567282325
06492,New Haven County,CT,23.157894736842106,NA
19971,Sussex County,DE,70.52631578947368,NA
32707,Seminole County,FL,NA,62.532981530343015
32792,Orange County,FL,NA,51.45118733509235
32968,Indian River County,FL,NA,63.852242744063325
33014,Miami-Dade County,FL,NA,97.0976253298153
33033,Miami-Dade County,FL,NA,54.88126649076517
33054,Miami-Dade County,FL,88.42105263157895,NA
33130,Miami-Dade County,FL,95.26315789473684,NA
33136,Miami-Dade County,FL,56.84210526315789,NA
33139,Miami-Dade County,FL,63.1578947368421,53.29815303430079
33147,Miami-Dade County,FL,37.89473684210527,NA
33180,Miami-Dade County,FL,NA,48.02110817941953
33183,Miami-Dade County,FL,NA,92.0844327176781
33193,Miami-Dade County,FL,NA,56.464379947229546
33313,Broward County,FL,NA,45.64643799472295
33428,Palm Beach County,FL,NA,55.145118733509236
33706,Pinellas County,FL,NA,72.0316622691293
33756,Pinellas County,FL,NA,76.51715039577837
33810,Polk County,FL,NA,39.84168865435356
33880,Polk County,FL,25.263157894736842,NA
33908,Lee County,FL,NA,6.596306068601583
33990,Lee County,FL,NA,77.57255936675462
34135,Lee County,FL,55.78947368421052,NA
34221,Manatee County,FL,NA,32.45382585751979
34237,Sarasota County,FL,NA,96.83377308707124
34286,Sarasota County,FL,NA,61.74142480211082
34452,Citrus County,FL,NA,74.14248021108179
34744,Osceola County,FL,32.10526315789474,NA
34772,Osceola County,FL,69.47368421052632,NA
34956,Martin County,FL,NA,87.59894459102902
30014,Newton County,GA,31.05263157894737,NA
30047,Gwinnett County,GA,NA,31.13456464379947
30106,Cobb County,GA,NA,79.15567282321899
30116,Carroll County,GA,53.1578947368421,NA
30213,Fulton County,GA,80.52631578947368,NA
30288,Clayton County,GA,97.36842105263158,NA
30354,Fulton County,GA,67.89473684210526,NA
30815,Richmond County,GA,NA,51.187335092348285
30904,Richmond County,GA,NA,56.99208443271768
30907,Columbia County,GA,NA,15.03957783641161
31210,Bibb County,GA,NA,60.4221635883905
31750,Ben Hill County,GA,NA,67.54617414248021
31792,Thomas County,GA,NA,36.93931398416886
96706,Honolulu County,HI,NA,67.81002638522428
96789,Honolulu County,HI,NA,61.21372031662269
96791,Honolulu County,HI,89.47368421052632,NA
96813,Honolulu County,HI,NA,40.369393139841684
96814,Honolulu County,HI,NA,86.2796833773087
83263,Franklin County,ID,NA,89.70976253298153
83276,Caribou County,ID,96.84210526315789,NA
60126,DuPage County,IL,14.210526315789473,NA
60130,Cook County,IL,NA,69.65699208443272
60163,Cook County,IL,97.89473684210527,NA
60409,Cook County,IL,34.21052631578947,NA
60428,Cook County,IL,87.36842105263159,NA
60445,Cook County,IL,60.526315789473685,NA
60448,Will County,IL,NA,50.92348284960422
60451,Will County,IL,NA,21.63588390501319
60453,Cook County,IL,18.421052631578945,NA
60465,Cook County,IL,NA,55.67282321899736
60478,Cook County,IL,NA,93.40369393139841
60521,DuPage County,IL,NA,87.86279683377309
60532,DuPage County,IL,NA,82.58575197889182
60613,Cook County,IL,NA,39.050131926121374
60616,Cook County,IL,NA,13.192612137203167
60623,Cook County,IL,NA,16.886543535620053
60632,Cook County,IL,NA,85.22427440633246
60638,Cook County,IL,NA,42.74406332453825
60647,Cook County,IL,11.052631578947368,NA
60804,Cook County,IL,22.63157894736842,NA
60827,Cook County,IL,76.84210526315789,96.56992084432717
61021,Lee County,IL,NA,8.443271767810026
46017,Madison County,IN,NA,83.11345646437994
46203,Marion County,IN,NA,50.3957783641161
46217,Marion County,IN,NA,69.12928759894459
46226,Marion County,IN,NA,52.5065963060686
