ZipCode,county,state,Adult,Retirement,Geriatric
35071,Jefferson County,AL,NA,49.848942598187314,NA
35205,Jefferson County,AL,92.98245614035088,NA,NA
35811,Madison County,AL,NA,62.2356495468278,NA
36024,Elmore County,AL,NA,NA,92.33716475095785
36054,Elmore County,AL,NA,NA,71.26436781609196
36108,Montgomery County,AL,32.748538011695906,NA,NA
36507,Baldwin County,AL,NA,NA,56.70498084291188
36695,Mobile County,AL,NA,18.731117824773413,NA
99507,Anchorage Municipality,AK,NA,54.38066465256798,NA
99508,Anchorage Municipality,AK,NA,NA,50.95785440613027
99712,Fairbanks North Star Borough,AK,66.08187134502924,NA,NA
85028,Maricopa County,AZ,NA,61.631419939577036,NA
85051,Maricopa County,AZ,NA,59.21450151057401,NA
85207,Maricopa County,AZ,NA,NA,40.229885057471265
85209,Maricopa County,AZ,NA,NA,44.827586206896555
85260,Maricopa County,AZ,NA,95.46827794561933,NA
85262,Maricopa County,AZ,NA,NA,71.64750957854406
85353,Maricopa County,AZ,53.216374269005854,NA,NA
85374,Maricopa County,AZ,NA,56.19335347432024,NA
85379,Maricopa County,AZ,NA,35.64954682779456,NA
85743,Pima County,AZ,NA,16.012084592145015,NA
86327,Yavapai County,AZ,NA,38.670694864048336,NA
86403,Mohave County,AZ,38.01169590643275,NA,NA
86409,Mohave County,AZ,NA,51.963746223564954,16.85823754789272
86503,Apache County,AZ,54.97076023391813,NA,NA
71730,Union County,AR,NA,52.87009063444109,NA
72015,Saline County,AR,64.32748538011695,NA,NA
72032,Faulkner County,AR,NA,NA,53.25670498084292
72067,Cleburne County,AR,NA,NA,98.08429118773945
72113,Pulaski County,AR,92.39766081871345,NA,NA
72501,Independence County,AR,NA,NA,96.93486590038314
72802,Pope County,AR,61.40350877192983,NA,NA
72901,Sebastian County,AR,45.02923976608187,NA,NA
72903,Sebastian County,AR,85.96491228070175,NA,NA
90019,Los Angeles County,CA,NA,91.23867069486404,NA
90023,Los Angeles County,CA,NA,34.44108761329305,NA
90027,Los Angeles County,CA,NA,NA,11.877394636015326
90031,Los Angeles County,CA,NA,76.13293051359517,NA
90035,Los Angeles County,CA,NA,22.054380664652566,NA
90211,Los Angeles County,CA,NA,80.36253776435045,NA
90232,Los Angeles County,CA,NA,NA,77.01149425287356
90245,Los Angeles County,CA,69.00584795321637,NA,NA
90266,Los Angeles County,CA,NA,29.305135951661633,NA
90503,Los Angeles County,CA,41.52046783625731,85.49848942598187,NA
90640,Los Angeles County,CA,NA,NA,21.839080459770116
90706,Los Angeles County,CA,15.204678362573098,NA,NA
90710,Los Angeles County,CA,65.49707602339181,NA,NA
90810,Los Angeles County,CA,NA,84.29003021148036,NA
91016,Los Angeles County,CA,NA,75.52870090634441,NA
91042,Los Angeles County,CA,NA,29.909365558912388,NA
91202,Los Angeles County,CA,NA,43.202416918429,NA
91214,Los Angeles County,CA,NA,79.45619335347432,NA
91304,Los Angeles County,CA,NA,NA,82.37547892720306
91356,Los Angeles County,CA,NA,NA,18.007662835249043
91364,Los Angeles County,CA,NA,88.82175226586104,NA
91701,San Bernardino County,CA,NA,69.18429003021149,NA
91744,Los Angeles County,CA,11.695906432748536,NA,NA
91761,San Bernardino County,CA,NA,56.797583081571,NA
91941,San Diego County,CA,NA,NA,95.01915708812261
91942,San Diego County,CA,NA,NA,88.50574712643679
92037,San Diego County,CA,NA,NA,62.45210727969349
92101,San Diego County,CA,NA,54.98489425981873,NA
92119,San Diego County,CA,NA,NA,33.33333333333333
92231,Imperial County,CA,NA,NA,3.8314176245210727
92315,San Bernardino County,CA,NA,70.99697885196375,NA
92506,Riverside County,CA,NA,48.94259818731118,NA
92530,Riverside County,CA,NA,33.8368580060423,NA
92604,Orange County,CA,NA,38.972809667673715,NA
92692,Orange County,CA,NA,NA,34.099616858237546
92705,Orange County,CA,NA,NA,78.9272030651341
92707,Orange County,CA,NA,96.37462235649546,NA
92880,Riverside County,CA,NA,33.53474320241692,NA
93003,Ventura County,CA,NA,12.084592145015106,NA
93015,Ventura County,CA,NA,53.17220543806647,NA
93101,Santa Barbara County,CA,NA,NA,78.544061302682
93111,Santa Barbara County,CA,NA,70.99697885196375,NA
93257,Tulare County,CA,NA,13.595166163141995,NA
93268,Kern County,CA,NA,62.53776435045317,NA
93463,Santa Barbara County,CA,NA,80.66465256797582,NA
93561,Kern County,CA,NA,31.722054380664655,NA
93703,Fresno County,CA,35.08771929824561,NA,NA
93953,Monterey County,CA,NA,NA,97.31800766283524
94040,Santa Clara County,CA,61.98830409356725,NA,NA
94103,San Francisco County,CA,7.017543859649122,NA,NA
94112,San Francisco County,CA,NA,19.939577039274926,NA
94121,San Francisco County,CA,NA,NA,7.2796934865900385
94134,San Francisco County,CA,NA,NA,21.455938697318008
94303,San Mateo County,CA,NA,78.85196374622356,NA
