ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,NA,NA,91.11111111111111
35007,Shelby County,AL,NA,41.246290801186944,70.55555555555556
35043,Shelby County,AL,NA,91.3946587537092,NA
35044,Talladega County,AL,88.25396825396825,NA,NA
35127,Jefferson County,AL,83.17460317460318,NA,77.96296296296296
35204,Jefferson County,AL,NA,NA,66.66666666666666
35213,Jefferson County,AL,NA,NA,67.03703703703704
35226,Jefferson County,AL,45.714285714285715,NA,NA
35242,Shelby County,AL,29.20634920634921,NA,NA
35404,Tuscaloosa County,AL,NA,NA,75.55555555555556
35462,Greene County,AL,NA,96.14243323442136,NA
35466,Pickens County,AL,87.61904761904762,NA,NA
35474,Hale County,AL,NA,91.0979228486647,NA
35476,Tuscaloosa County,AL,NA,NA,65.92592592592592
35503,Walker County,AL,NA,NA,80.92592592592592
35640,Morgan County,AL,NA,NA,55.00000000000001
35756,Limestone County,AL,75.23809523809524,NA,NA
35802,Madison County,AL,NA,NA,20.185185185185187
35951,Marshall County,AL,NA,80.71216617210682,NA
35957,Marshall County,AL,NA,60.23738872403561,NA
35968,DeKalb County,AL,NA,95.84569732937686,NA
36027,Barbour County,AL,NA,NA,72.4074074074074
36360,Dale County,AL,NA,40.35608308605341,NA
36587,Mobile County,AL,75.87301587301587,NA,NA
36703,Dallas County,AL,59.36507936507937,NA,NA
99504,Anchorage Municipality,AK,NA,NA,60.55555555555555
85008,Maricopa County,AZ,NA,24.03560830860534,NA
85009,Maricopa County,AZ,13.65079365079365,NA,NA
85013,Maricopa County,AZ,46.03174603174603,NA,NA
85018,Maricopa County,AZ,NA,NA,57.407407407407405
85021,Maricopa County,AZ,11.11111111111111,NA,NA
85022,Maricopa County,AZ,NA,NA,53.70370370370371
85042,Maricopa County,AZ,NA,59.05044510385756,NA
85119,Pinal County,AZ,66.98412698412697,NA,NA
85122,Pinal County,AZ,NA,11.275964391691394,NA
85260,Maricopa County,AZ,NA,NA,22.59259259259259
85373,Maricopa County,AZ,NA,NA,16.296296296296298
85379,Maricopa County,AZ,NA,62.31454005934718,NA
85388,Maricopa County,AZ,NA,NA,90
85614,Pima County,AZ,70.7936507936508,NA,NA
85643,Cochise County,AZ,NA,NA,95.18518518518519
85705,Pima County,AZ,2.5396825396825395,NA,NA
85737,Pima County,AZ,NA,NA,78.14814814814814
85739,Pinal County,AZ,NA,NA,23.703703703703706
85750,Pima County,AZ,66.03174603174602,NA,NA
85756,Pima County,AZ,NA,NA,77.03703703703704
86053,Coconino County,AZ,96.5079365079365,NA,NA
86426,Mohave County,AZ,77.46031746031747,NA,NA
71603,Jefferson County,AR,NA,NA,25.925925925925924
72022,Saline County,AR,NA,NA,68.7037037037037
72103,Saline County,AR,NA,NA,67.5925925925926
72116,Pulaski County,AR,NA,44.80712166172107,NA
72150,Grant County,AR,NA,89.02077151335311,NA
72173,Faulkner County,AR,NA,NA,84.62962962962963
72176,Lonoke County,AR,89.84126984126985,NA,NA
72576,Fulton County,AR,NA,96.439169139465875,NA
72653,Baxter County,AR,NA,NA,8.88888888888889
72715,Benton County,AR,92.38095238095238,NA,18.88888888888889
72764,Washington County,AR,NA,57.86350148367953,NA
72947,Crawford County,AR,NA,NA,95.37037037037037
72956,Crawford County,AR,NA,NA,51.11111111111111
90022,Los Angeles County,CA,NA,48.367952522255194,NA
90025,Los Angeles County,CA,NA,NA,8.703703703703704
90029,Los Angeles County,CA,NA,93.47181008902076,NA
90032,Los Angeles County,CA,NA,NA,51.66666666666667
90033,Los Angeles County,CA,NA,53.11572700296736,47.592592592592595
90043,Los Angeles County,CA,NA,20.77151335311573,NA
90047,Los Angeles County,CA,NA,NA,27.037037037037038
90057,Los Angeles County,CA,68.25396825396825,NA,NA
90240,Los Angeles County,CA,NA,NA,83.88888888888889
90292,Los Angeles County,CA,NA,NA,45.370370370370374
90304,Los Angeles County,CA,97.46031746031746,NA,NA
90403,Los Angeles County,CA,NA,NA,31.48148148148148
90503,Los Angeles County,CA,46.98412698412698,46.58753709198813,NA
90620,Orange County,CA,NA,NA,29.259259259259256
90713,Los Angeles County,CA,65.71428571428571,NA,NA
90717,Los Angeles County,CA,NA,NA,60.370370370370374
91306,Los Angeles County,CA,NA,NA,51.85185185185185
91335,Los Angeles County,CA,NA,87.53709198813057,NA
91352,Los Angeles County,CA,25.71428571428571,NA,NA
91356,Los Angeles County,CA,NA,NA,23.88888888888889
91364,Los Angeles County,CA,81.9047619047619,NA,NA
91401,Los Angeles County,CA,86.66666666666667,NA,NA
91405,Los Angeles County,CA,NA,NA,52.96296296296297
91504,Los Angeles County,CA,NA,72.40356083086054,NA
91732,Los Angeles County,CA,NA,NA,32.22222222222222
91739,San Bernardino County,CA,NA,67.06231454005935,79.44444444444444
91766,Los Angeles County,CA,36.82539682539683,NA,NA
91910,San Diego County,CA,24.761904761904763,NA,NA
91935,San Diego County,CA,NA,NA,96.66666666666667
92019,San Diego County,CA,NA,NA,39.62962962962963
92064,San Diego County,CA,NA,NA,32.96296296296296
92069,San Diego County,CA,NA,NA,82.22222222222221
92105,San Diego County,CA,45.3968253968254,33.82789317507419,NA
92114,San Diego County,CA,NA,26.409495548961427,NA
92225,Riverside County,CA,NA,85.7566765578635,NA
92234,Riverside County,CA,13.968253968253968,NA,41.66666666666667
92260,Riverside County,CA,NA,NA,0.9259259259259258
92264,Riverside County,CA,NA,NA,13.88888888888889
92276,Riverside County,CA,NA,86.05341246290801,NA
92307,San Bernardino County,CA,NA,57.566765578635014,46.85185185185185
92335,San Bernardino County,CA,9.523809523809524,NA,NA
92336,San Bernardino County,CA,10.158730158730158,NA,NA
92404,San Bernardino County,CA,NA,NA,79.62962962962963
92507,Riverside County,CA,NA,73.88724035608308,NA
92548,Riverside County,CA,NA,97.92284866468842,97.4074074074074
92551,Riverside County,CA,NA,77.74480712166172,NA
92553,Riverside County,CA,NA,NA,47.22222222222222
92563,Riverside County,CA,NA,44.510385756676556,NA
92570,Riverside County,CA,NA,47.47774480712167,NA
92592,Riverside County,CA,NA,27.89317507418398,NA
92626,Orange County,CA,NA,NA,70
92627,Orange County,CA,21.58730158730159,NA,NA
92647,Orange County,CA,NA,NA,12.962962962962962
92648,Orange County,CA,NA,22.255192878338278,NA
92663,Orange County,CA,NA,83.97626112759644,NA
92703,Orange County,CA,NA,NA,68.14814814814815
92835,Orange County,CA,NA,NA,19.814814814814817
92845,Orange County,CA,NA,69.13946587537092,NA
92886,Orange County,CA,NA,NA,23.88888888888889
93001,Ventura County,CA,NA,32.640949554896146,NA
93030,Ventura County,CA,16.825396825396826,NA,NA
93274,Tulare County,CA,43.17460317460318,NA,NA
93307,Kern County,CA,NA,14.836795252225517,NA
93458,Santa Barbara County,CA,NA,NA,52.22222222222223
93465,San Luis Obispo County,CA,NA,92.28486646884274,NA
93536,Los Angeles County,CA,NA,NA,55.925925925925924
93619,Fresno County,CA,NA,NA,85.37037037037038
93644,Madera County,CA,NA,NA,93.88888888888889
93702,Fresno County,CA,NA,37.98219584569733,NA
93728,Fresno County,CA,NA,NA,62.96296296296296
93940,Monterey County,CA,NA,27.596439169139465,NA
94015,San Mateo County,CA,NA,NA,4.2592592592592595
94062,San Mateo County,CA,NA,NA,81.11111111111111
94070,San Mateo County,CA,NA,NA,60.18518518518518
94080,San Mateo County,CA,NA,NA,2.5925925925925926
94087,Santa Clara County,CA,NA,NA,64.25925925925927
94102,San Francisco County,CA,NA,5.934718100890208,21.296296296296298
94110,San Francisco County,CA,NA,7.418397626112759,NA
94117,San Francisco County,CA,NA,77.44807121661721,NA
94501,Alameda County,CA,NA,NA,25.185185185185183
94502,Alameda County,CA,NA,NA,75.18518518518519
94561,Contra Costa County,CA,NA,NA,58.333333333333336
94566,Alameda County,CA,NA,41.54302670623146,NA
94587,Alameda County,CA,NA,NA,12.407407407407407
94589,Solano County,CA,83.80952380952381,NA,NA
94595,Contra Costa County,CA,NA,NA,7.4074074074074066
94708,Alameda County,CA,NA,88.4272997032641,NA
94947,Marin County,CA,83.4920634920635,NA,NA
95023,San Benito County,CA,NA,NA,50.74074074074074
95125,Santa Clara County,CA,NA,NA,28.333333333333332
95127,Santa Clara County,CA,37.46031746031746,NA,NA
95129,Santa Clara County,CA,NA,NA,79.25925925925927
95240,San Joaquin County,CA,NA,48.07121661721068,NA
95340,Merced County,CA,NA,NA,44.44444444444444
95355,Stanislaus County,CA,NA,NA,28.703703703703702
95365,Merced County,CA,98.09523809523809,NA,NA
95370,Tuolumne County,CA,56.19047619047619,NA,5.9259259259259265
95403,Sonoma County,CA,47.3015873015873,NA,NA
95476,Sonoma County,CA,NA,NA,24.62962962962963
95503,Humboldt County,CA,NA,NA,58.14814814814815
95531,Del Norte County,CA,NA,NA,35.74074074074074
95608,Sacramento County,CA,NA,NA,7.037037037037037
95610,Sacramento County,CA,NA,NA,77.4074074074074
95687,Solano County,CA,NA,60.83086053412463,NA
95762,El Dorado County,CA,76.82539682539684,NA,NA
95821,Sacramento County,CA,39.04761904761905,NA,NA
95843,Sacramento County,CA,59.682539682539684,NA,NA
95966,Butte County,CA,NA,NA,28.51851851851852
95991,Sutter County,CA,60.317460317460316,NA,44.074074074074076
80007,Jefferson County,CO,90.47619047619048,NA,NA
80011,Arapahoe County,CO,NA,37.68545994065282,NA
80015,Arapahoe County,CO,17.77777777777778,NA,NA
80026,Boulder County,CO,NA,51.92878338278932,NA
80122,Arapahoe County,CO,NA,NA,55.37037037037037
80205,Denver County,CO,12.063492063492063,NA,NA
80206,Denver County,CO,67.61904761904762,NA,NA
80219,Denver County,CO,5.079365079365079,NA,NA
80227,Jefferson County,CO,54.920634920634924,NA,NA
80302,Boulder County,CO,NA,NA,72.22222222222221
80421,Park County,CO,NA,NA,99.62962962962963
80513,Larimer County,CO,NA,84.27299703264094,NA
80550,Weld County,CO,61.904761904761905,NA,NA
80602,Adams County,CO,NA,58.160237388724035,NA
80634,Weld County,CO,NA,1.1869436201780417,NA
80645,Weld County,CO,95.55555555555556,NA,NA
80751,Logan County,CO,NA,NA,96.85185185185186
80831,El Paso County,CO,NA,75.66765578635015,NA
80906,El Paso County,CO,60.952380952380956,NA,NA
80907,El Paso County,CO,NA,NA,54.629629629629626
80909,El Paso County,CO,NA,NA,33.14814814814815
80910,El Paso County,CO,24.126984126984127,NA,NA
80917,El Paso County,CO,59.682539682539684,NA,NA
81005,Pueblo County,CO,NA,NA,73.51851851851852
81144,Rio Grande County,CO,91.42857142857143,NA,NA
81501,Mesa County,CO,NA,89.91097922848664,NA
81625,Moffat County,CO,35.87301587301587,NA,NA
06074,Hartford County,CT,NA,NA,30.555555555555557
06418,New Haven County,CT,66.66666666666666,NA,NA
06460,New Haven County,CT,NA,NA,34.25925925925926
