fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,4.420485175202157
01003,Baldwin County,AL,97.48322147651007,12.506738544474395
01007,Bibb County,AL,NA,13.477088948787062
01009,Blount County,AL,NA,18.81401617250674
01011,Bullock County,AL,NA,58.436657681940694
01013,Butler County,AL,NA,24.31266846361186
01015,Calhoun County,AL,NA,37.735849056603776
01017,Chambers County,AL,NA,25.336927223719673
01019,Cherokee County,AL,NA,20.107816711590296
01021,Chilton County,AL,NA,30.78167115902965
01025,Clarke County,AL,NA,21.078167115902964
01029,Cleburne County,AL,NA,84.63611859838275
01031,Coffee County,AL,79.0268456375839,6.954177897574124
01033,Colbert County,AL,NA,33.477088948787056
01035,Conecuh County,AL,96.47651006711409,NA
01039,Covington County,AL,NA,15.202156334231805
01041,Crenshaw County,AL,NA,88.40970350404312
01043,Cullman County,AL,NA,40.59299191374663
01045,Dale County,AL,NA,45.067385444743934
01047,Dallas County,AL,NA,48.40970350404313
01049,DeKalb County,AL,NA,32.45283018867924
01051,Elmore County,AL,NA,24.36657681940701
01053,Escambia County,AL,NA,75.36388140161725
01055,Etowah County,AL,NA,57.52021563342318
01057,Fayette County,AL,NA,43.82749326145552
01061,Geneva County,AL,84.73154362416108,NA
01065,Hale County,AL,NA,49.97304582210242
01069,Houston County,AL,36.40939597315436,7.9245283018867925
01071,Jackson County,AL,NA,65.71428571428571
01073,Jefferson County,AL,27.684563758389263,20.21563342318059
01077,Lauderdale County,AL,NA,61.7789757412399
01081,Lee County,AL,NA,63.39622641509434
01083,Limestone County,AL,NA,4.636118598382749
01089,Madison County,AL,7.718120805369128,40.37735849056604
01091,Marengo County,AL,NA,41.455525606469
01095,Marshall County,AL,NA,10.835579514824797
01097,Mobile County,AL,46.308724832214764,23.504043126684635
01101,Montgomery County,AL,38.08724832214765,37.142857142857146
01103,Morgan County,AL,NA,2.9110512129380055
01107,Pickens County,AL,NA,91.1590296495957
01109,Pike County,AL,NA,51.59029649595688
01113,Russell County,AL,NA,38.274932614555254
01115,St. Clair County,AL,NA,5.768194070080863
01117,Shelby County,AL,25.503355704697988,38.86792452830189
01119,Sumter County,AL,NA,91.91374663072777
01121,Talladega County,AL,27.85234899328859,10.45822102425876
01125,Tuscaloosa County,AL,55.20134228187919,11.159029649595688
01127,Walker County,AL,NA,37.95148247978437
01129,Washington County,AL,NA,99.78436657681941
01133,Winston County,AL,NA,20.053908355795148
02020,Anchorage Municipality,AK,41.10738255033557,86.79245283018868
02050,Bethel Census Area,AK,94.12751677852349,98.81401617250674
02070,Dillingham Census Area,AK,NA,93.26145552560648
02090,Fairbanks North Star Borough,AK,82.0469798657718,97.46630727762803
02110,Juneau City and Borough,AK,NA,81.94070080862534
02122,Kenai Peninsula Borough,AK,NA,75.633423180593
02130,Ketchikan Gateway Borough,AK,NA,92.18328840970351
02150,Kodiak Island Borough,AK,NA,98.86792452830188
02170,Matanuska-Susitna Borough,AK,52.68456375838926,43.504043126684635
02180,Nome Census Area,AK,NA,100
02220,Sitka City and Borough,AK,NA,78.00539083557952
04001,Apache County,AZ,92.11409395973155,99.40700808625337
04003,Cochise County,AZ,28.523489932885905,22.15633423180593
04005,Coconino County,AZ,7.38255033557047,94.23180592991913
04007,Gila County,AZ,72.98657718120806,74.71698113207546
04009,Graham County,AZ,49.49664429530201,97.68194070080862
04012,La Paz County,AZ,NA,73.53099730458221
04013,Maricopa County,AZ,30.70469798657718,83.93530997304582
04015,Mohave County,AZ,NA,61.45552560646901
04017,Navajo County,AZ,NA,97.73584905660377
04019,Pima County,AZ,3.523489932885906,87.7088948787062
04021,Pinal County,AZ,4.865771812080537,62.8032345013477
04025,Yavapai County,AZ,78.85906040268456,81.5633423180593
04027,Yuma County,AZ,NA,39.73045822102426
05001,Arkansas County,AR,NA,36.01078167115903
