fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,2.9513034923757995
01003,Baldwin County,AL,35.188866799204774,26.266601082144614
01005,Barbour County,AL,NA,14.805705853418594
01007,Bibb County,AL,NA,11.46089522872602
01009,Blount County,AL,NA,80.9149040826365
01011,Bullock County,AL,NA,61.28873585833743
01015,Calhoun County,AL,36.58051689860835,43.925233644859816
01017,Chambers County,AL,NA,46.63059517953763
01019,Cherokee County,AL,NA,58.927693064436795
01025,Clarke County,AL,NA,18.83915395966552
01027,Clay County,AL,96.22266401590457,NA
01029,Cleburne County,AL,NA,90.99852434825382
01031,Coffee County,AL,NA,46.33546483030005
01033,Colbert County,AL,69.98011928429423,18.642400393507135
01037,Coosa County,AL,NA,74.37284800787015
01039,Covington County,AL,NA,13.034923757993115
01041,Crenshaw County,AL,NA,98.6227250368913
01043,Cullman County,AL,NA,41.1706837186424
01045,Dale County,AL,NA,45.6960157402853
01047,Dallas County,AL,NA,64.92867683226758
01049,DeKalb County,AL,57.057654075546715,64.58435809149042
01051,Elmore County,AL,NA,22.036399409739303
01053,Escambia County,AL,NA,39.350713231677325
01055,Etowah County,AL,40.75546719681908,69.69995081160846
01057,Fayette County,AL,NA,71.42154451549433
01059,Franklin County,AL,NA,89.81800295130348
01061,Geneva County,AL,NA,96.55681259222824
01065,Hale County,AL,NA,52.04131824889326
01069,Houston County,AL,48.111332007952285,70.38858829316281
01071,Jackson County,AL,NA,51.30349237579931
01073,Jefferson County,AL,28.82703777335984,54.59911460895229
01075,Lamar County,AL,NA,52.8775209050664
01077,Lauderdale County,AL,NA,57.550418101328084
01079,Lawrence County,AL,NA,71.76586325627153
01081,Lee County,AL,54.27435387673957,24.053123462862764
01083,Limestone County,AL,NA,8.607968519429415
01089,Madison County,AL,36.779324055666,48.69650762420069
01093,Marion County,AL,NA,66.2075750122971
01095,Marshall County,AL,NA,34.72700442695524
01097,Mobile County,AL,44.333996023856855,68.51942941465813
01101,Montgomery County,AL,NA,16.133792424987703
01103,Morgan County,AL,NA,32.80865715691097
01107,Pickens County,AL,89.66202783300199,NA
01111,Randolph County,AL,NA,77.8160354156419
01113,Russell County,AL,NA,37.579931136251844
01115,St. Clair County,AL,NA,87.21101819970487
01117,Shelby County,AL,34.59244532803181,20.75750122970979
01121,Talladega County,AL,37.37574552683897,84.60403344810624
01123,Tallapoosa County,AL,NA,59.714707329070336
01125,Tuscaloosa County,AL,20.87475149105368,13.723561239547466
01127,Walker County,AL,NA,37.08804722085588
01133,Winston County,AL,NA,17.658632562715198
02020,Anchorage Municipality,AK,NA,87.99803246433842
02050,Bethel Census Area,AK,NA,94.39252336448598
02090,Fairbanks North Star Borough,AK,89.06560636182903,27.39793408755534
02110,Juneau City and Borough,AK,NA,26.856861780619774
02122,Kenai Peninsula Borough,AK,NA,2.016724053123463
02170,Matanuska-Susitna Borough,AK,61.63021868787276,77.37333989178555
04001,Apache County,AZ,NA,22.872602065912446
04003,Cochise County,AZ,38.56858846918489,42.25282833251352
04005,Coconino County,AZ,14.115308151093439,57.25528775209051
04007,Gila County,AZ,NA,61.878996556812595
04009,Graham County,AZ,NA,68.22429906542055
04012,La Paz County,AZ,NA,35.12051155927201
04013,Maricopa County,AZ,29.62226640159046,73.24151500245942
04015,Mohave County,AZ,NA,89.47368421052632
04017,Navajo County,AZ,NA,71.56910969011314
04019,Pima County,AZ,8.34990059642147,50.61485489424496
04021,Pinal County,AZ,9.145129224652088,72.55287752090507
04023,Santa Cruz County,AZ,47.713717693836976,3.3939990162321694
04025,Yavapai County,AZ,34.990059642147116,34.776192818494835
04027,Yuma County,AZ,NA,21.446138711264144
05001,Arkansas County,AR,NA,79.5376291195278
05003,Ashley County,AR,NA,17.80619773733399
05005,Baxter County,AR,NA,4.230201672405312
05007,Benton County,AR,NA,9.345794392523365
05009,Boone County,AR,NA,32.90703393999016
05015,Carroll County,AR,NA,16.084604033448105
05021,Clay County,AR,NA,37.629119527791445
05023,Cleburne County,AR,NA,65.61731431382194
05025,Cleveland County,AR,NA,88.48991637973438
05027,Columbia County,AR,NA,88.58829316281359
05029,Conway County,AR,NA,48.204623708804725
05031,Craighead County,AR,NA,83.32513526807674
05033,Crawford County,AR,NA,81.55435317265125
05035,Crittenden County,AR,NA,96.36005902606985
05041,Desha County,AR,NA,60.15740285292671
05043,Drew County,AR,NA,42.7447122479095
05045,Faulkner County,AR,NA,57.009345794392516
05047,Franklin County,AR,NA,53.61534677816036
05049,Fulton County,AR,NA,90.06394490900148
05051,Garland County,AR,NA,60.895228726020655
05053,Grant County,AR,NA,64.87948844072798
05055,Greene County,AR,NA,63.1578947368421
05057,Hempstead County,AR,NA,50.22134776192818
05059,Hot Spring County,AR,NA,79.63600590260698
05061,Howard County,AR,NA,57.40285292670929
05063,Independence County,AR,NA,73.04476143630103
05067,Jackson County,AR,NA,52.926709296606
05069,Jefferson County,AR,NA,62.76438760452533
05071,Johnson County,AR,NA,69.1096901131333
05081,Little River County,AR,NA,57.79636005902608
05085,Lonoke County,AR,NA,24.9877029021151
05089,Marion County,AR,NA,49.04082636497786
05091,Miller County,AR,NA,30.300049188391537
05093,Mississippi County,AR,NA,10.57550418101328
05097,Montgomery County,AR,NA,99.36055090998525
05103,Ouachita County,AR,NA,72.20855878012789
05111,Poinsett County,AR,NA,31.48057058534186
05113,Polk County,AR,NA,85.44023610427939
05115,Pope County,AR,NA,4.033448106246926
05119,Pulaski County,AR,NA,26.80767338908018
05125,Saline County,AR,NA,52.53320216428923
05127,Scott County,AR,NA,63.453025086079684
05129,Searcy County,AR,NA,99.16379734382686
05131,Sebastian County,AR,NA,58.9768814559764
05135,Sharp County,AR,NA,37.973438268568614
05137,Stone County,AR,NA,93.94982784062961
05139,Union County,AR,NA,34.87456960157403
05141,Van Buren County,AR,NA,47.515986227250366
05143,Washington County,AR,NA,66.99458927693065
05145,White County,AR,NA,7.722577471716676
05149,Yell County,AR,NA,46.53221839645843
06001,Alameda County,CA,1.5904572564612325,40.58042302016724
