ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,15.035799522673033,NA
35207,Jefferson County,AL,68.4964200477327,NA
35215,Jefferson County,AL,NA,39.85507246376812
35473,Tuscaloosa County,AL,57.04057279236277,NA
35565,Winston County,AL,69.68973747016707,NA
35650,Lawrence County,AL,NA,94.92753623188406
36079,Pike County,AL,80.66825775656325,NA
36089,Bullock County,AL,76.84964200477327,NA
36108,Montgomery County,AL,NA,73.18840579710145
36117,Montgomery County,AL,NA,40.94202898550724
36203,Calhoun County,AL,NA,57.2463768115942
99517,Anchorage Municipality,AK,NA,92.7536231884058
99645,Matanuska-Susitna Borough,AK,56.085918854415276,NA
85007,Maricopa County,AZ,10.26252983293556,NA
85013,Maricopa County,AZ,NA,72.82608695652173
85017,Maricopa County,AZ,34.60620525059666,NA
85019,Maricopa County,AZ,NA,75
85123,Pinal County,AZ,NA,96.01449275362319
85140,Pinal County,AZ,NA,80.07246376811594
85225,Maricopa County,AZ,12.410501193317423,NA
85253,Maricopa County,AZ,85.68019093078759,NA
85257,Maricopa County,AZ,NA,71.73913043478261
85737,Pima County,AZ,NA,53.2608695652174
86409,Mohave County,AZ,8.353221957040573,NA
71603,Jefferson County,AR,NA,26.811594202898554
72023,Lonoke County,AR,NA,70.65217391304348
72150,Grant County,AR,80.1909307875895,NA
72205,Pulaski County,AR,NA,63.76811594202898
72364,Crittenden County,AR,NA,88.76811594202898
72764,Washington County,AR,41.05011933174224,NA
90043,Los Angeles County,CA,NA,26.08695652173913
90049,Los Angeles County,CA,NA,50.72463768115942
90813,Los Angeles County,CA,34.84486873508354,NA
91040,Los Angeles County,CA,97.85202863961814,NA
91205,Los Angeles County,CA,88.06682577565633,NA
91324,Los Angeles County,CA,75.89498806682577,NA
91326,Los Angeles County,CA,NA,59.42028985507246
91702,Los Angeles County,CA,33.89021479713604,NA
91724,Los Angeles County,CA,NA,77.17391304347827
91741,Los Angeles County,CA,78.28162291169451,NA
91744,Los Angeles County,CA,NA,29.71014492753623
91746,Los Angeles County,CA,NA,84.78260869565217
91755,Los Angeles County,CA,98.80668257756562,NA
91911,San Diego County,CA,NA,21.014492753623188
91915,San Diego County,CA,85.91885441527445,NA
92028,San Diego County,CA,94.27207637231504,NA
92078,San Diego County,CA,78.75894988066825,NA
92101,San Diego County,CA,NA,9.420289855072465
92104,San Diego County,CA,29.355608591885442,NA
92114,San Diego County,CA,34.36754176610978,NA
92126,San Diego County,CA,48.92601431980907,NA
92130,San Diego County,CA,63.72315035799523,NA
92227,Imperial County,CA,45.346062052505964,NA
92236,Riverside County,CA,74.22434367541766,NA
92311,San Bernardino County,CA,39.140811455847256,NA
92504,Riverside County,CA,73.50835322195705,NA
92570,Riverside County,CA,45.58472553699284,NA
92584,Riverside County,CA,48.21002386634845,NA
92595,Riverside County,CA,71.83770883054893,NA
92627,Orange County,CA,22.434367541766107,NA
92646,Orange County,CA,59.188544152744626,NA
92691,Orange County,CA,53.699284009546545,NA
92808,Orange County,CA,77.56563245823389,NA
92880,Riverside County,CA,NA,61.59420289855072
93012,Ventura County,CA,67.30310262529832,NA
93033,Ventura County,CA,11.933174224343675,NA
93035,Ventura County,CA,NA,69.56521739130434
93212,Kings County,CA,86.63484486873509,NA
93230,Kings County,CA,NA,18.115942028985508
93306,Kern County,CA,90.21479713603819,NA
93308,Kern County,CA,30.071599045346066,NA
93309,Kern County,CA,NA,35.507246376811594
93442,San Luis Obispo County,CA,83.05489260143199,NA
93514,Inyo County,CA,NA,75.36231884057972
93534,Los Angeles County,CA,39.618138424821005,NA
93637,Madera County,CA,NA,85.5072463768116
93723,Fresno County,CA,95.70405727923628,NA
93926,Monterey County,CA,97.3747016706444,NA
94087,Santa Clara County,CA,NA,56.15942028985508
94103,San Francisco County,CA,13.365155131264917,NA
94110,San Francisco County,CA,86.87350835322196,NA
94115,San Francisco County,CA,51.78997613365155,NA
94539,Alameda County,CA,81.86157517899761,NA
94965,Marin County,CA,NA,82.2463768115942
95020,Santa Clara County,CA,35.32219570405728,NA
95032,Santa Clara County,CA,NA,74.63768115942028
95076,Santa Cruz County,CA,21.241050119331742,NA
95121,Santa Clara County,CA,72.31503579952268,NA
95202,San Joaquin County,CA,31.5035799522673,NA
95206,San Joaquin County,CA,23.15035799522673,NA
95240,San Joaquin County,CA,17.18377088305489,NA
95350,Stanislaus County,CA,19.570405727923628,NA
95404,Sonoma County,CA,NA,31.88405797101449
95464,Lake County,CA,NA,99.63768115942028
95640,Amador County,CA,94.5107398568019,NA
95742,Sacramento County,CA,NA,93.11594202898551
95834,Sacramento County,CA,70.64439140811456,NA
95838,Sacramento County,CA,NA,74.27536231884058
95945,Nevada County,CA,NA,41.66666666666667
95966,Butte County,CA,39.37947494033413,NA
96002,Shasta County,CA,57.51789976133651,NA
80010,Arapahoe County,CO,20.286396181384248,80.43478260869566
80014,Arapahoe County,CO,33.17422434367542,NA
80015,Arapahoe County,CO,NA,25
80030,Adams County,CO,89.97613365155132,NA
80116,Douglas County,CO,NA,97.46376811594203
80121,Arapahoe County,CO,NA,76.81159420289855
80134,Douglas County,CO,NA,39.492753623188406
80219,Denver County,CO,NA,27.536231884057973
80401,Jefferson County,CO,NA,54.347826086956516
80501,Boulder County,CO,22.195704057279237,NA
80504,Boulder County,CO,34.12887828162291,NA
80525,Larimer County,CO,49.64200477326969,NA
80631,Weld County,CO,NA,68.11594202898551
80751,Logan County,CO,47.01670644391408,NA
80817,El Paso County,CO,NA,85.86956521739131
80903,El Paso County,CO,40.09546539379475,NA
06106,Hartford County,CT,5.250596658711217,NA
19960,Sussex County,DE,75.41766109785203,NA
19962,Kent County,DE,95.94272076372316,NA
19977,Kent County,DE,24.821002386634845,NA
32025,Columbia County,FL,42.004773269689736,NA
32033,St. Johns County,FL,96.89737470167064,NA
32162,Sumter County,FL,NA,91.66666666666666
32209,Duval County,FL,5.011933174224343,NA
32225,Duval County,FL,31.26491646778043,NA
32256,Duval County,FL,NA,42.028985507246375
32277,Duval County,FL,72.0763723150358,NA
32405,Bay County,FL,28.639618138424822,NA
32425,Holmes County,FL,55.36992840095465,NA
32428,Washington County,FL,NA,57.971014492753625
32433,Walton County,FL,59.427207637231504,NA
32506,Escambia County,FL,NA,20.652173913043477
32507,Escambia County,FL,40.572792362768496,NA
32771,Seminole County,FL,18.138424821002385,NA
32804,Orange County,FL,97.61336515513126,NA
32837,Orange County,FL,70.16706443914082,NA
32905,Brevard County,FL,60.14319809069213,NA
32922,Brevard County,FL,52.02863961813843,NA
33014,Miami-Dade County,FL,NA,75.72463768115942
33067,Broward County,FL,95.22673031026252,NA
33147,Miami-Dade County,FL,35.08353221957041,NA
33312,Broward County,FL,36.51551312649165,NA
33414,Palm Beach County,FL,NA,45.289855072463766
33433,Palm Beach County,FL,NA,63.04347826086957
33446,Palm Beach County,FL,NA,72.10144927536231
33549,Hillsborough County,FL,74.7016706443914,NA
33604,Hillsborough County,FL,25.775656324582343,NA
33616,Hillsborough County,FL,88.3054892601432,NA
33635,Hillsborough County,FL,NA,73.18840579710145
33705,Pinellas County,FL,30.54892601431981,NA
33771,Pinellas County,FL,NA,37.31884057971014
33777,Pinellas County,FL,78.04295942720763,NA
33904,Lee County,FL,41.766109785202865,NA
33948,Charlotte County,FL,81.38424821002387,NA
34112,Collier County,FL,56.801909307875896,NA
34208,Manatee County,FL,NA,53.62318840579711
34291,Sarasota County,FL,88.54415274463007,NA
34420,Marion County,FL,NA,69.20289855072464
34448,Citrus County,FL,78.99761336515513,NA
34461,Citrus County,FL,83.7708830548926,NA
34638,Pasco County,FL,68.97374701670644,NA
34748,Lake County,FL,21.71837708830549,NA
34786,Orange County,FL,57.995226730310264,NA
34982,St. Lucie County,FL,NA,40.21739130434783
34990,Martin County,FL,NA,28.6231884057971
30041,Forsyth County,GA,61.575178997613364,NA
30115,Cherokee County,GA,70.88305489260142,NA
30153,Polk County,GA,NA,56.52173913043478
30324,Fulton County,GA,81.14558472553699,NA
30340,DeKalb County,GA,82.33890214797135,NA
30474,Toombs County,GA,60.381861575178995,NA
30506,Hall County,GA,NA,22.82608695652174
30534,Dawson County,GA,46.30071599045346,NA
30577,Stephens County,GA,49.40334128878281,NA
30606,Clarke County,GA,NA,30.79710144927536
30736,Catoosa County,GA,11.217183770883054,NA
30809,Columbia County,GA,NA,14.130434782608695
30901,Richmond County,GA,87.3508353221957,NA
