ZipCode,county,state,Adult,Retirement
35064,Jefferson County,AL,NA,96.22641509433963
35216,Jefferson County,AL,NA,52.358490566037744
36732,Marengo County,AL,91.62011173184358,NA
36867,Russell County,AL,NA,42.924528301886795
99508,Anchorage Municipality,AK,NA,91.98113207547169
85035,Maricopa County,AZ,21.22905027932961,NA
85298,Maricopa County,AZ,NA,83.9622641509434
85713,Pima County,AZ,30.726256983240223,12.735849056603774
85935,Navajo County,AZ,NA,94.33962264150944
86033,Navajo County,AZ,69.27374301675978,NA
86413,Mohave County,AZ,NA,29.71698113207547
72703,Washington County,AR,NA,83.49056603773585
72712,Benton County,AR,54.18994413407822,NA
90011,Los Angeles County,CA,27.37430167597765,NA
90015,Los Angeles County,CA,NA,78.30188679245283
90063,Los Angeles County,CA,56.98324022346368,NA
90064,Los Angeles County,CA,NA,53.301886792452834
90220,Los Angeles County,CA,35.754189944134076,NA
90601,Los Angeles County,CA,82.12290502793296,NA
91355,Los Angeles County,CA,NA,52.83018867924528
91601,Los Angeles County,CA,NA,70.28301886792453
91701,San Bernardino County,CA,NA,32.075471698113205
91790,Los Angeles County,CA,88.26815642458101,NA
92019,San Diego County,CA,51.39664804469274,NA
92067,San Diego County,CA,NA,88.67924528301887
92118,San Diego County,CA,NA,69.33962264150944
92692,Orange County,CA,43.01675977653631,NA
92879,Riverside County,CA,NA,62.264150943396224
93003,Ventura County,CA,20.11173184357542,NA
93257,Tulare County,CA,NA,77.35849056603774
93308,Kern County,CA,29.608938547486037,NA
93420,San Luis Obispo County,CA,NA,49.056603773584904
94110,San Francisco County,CA,16.75977653631285,NA
94111,San Francisco County,CA,NA,97.16981132075472
94117,San Francisco County,CA,36.87150837988827,NA
94509,Contra Costa County,CA,26.256983240223462,NA
94545,Alameda County,CA,92.17877094972067,NA
94587,Alameda County,CA,NA,24.528301886792452
94598,Contra Costa County,CA,NA,59.905660377358494
95123,Santa Clara County,CA,NA,30.660377358490564
95210,San Joaquin County,CA,NA,64.62264150943396
95351,Stanislaus County,CA,25.139664804469277,NA
80014,Arapahoe County,CO,34.63687150837989,NA
80031,Adams County,CO,40.78212290502793,NA
80111,Arapahoe County,CO,NA,67.45283018867924
80118,Douglas County,CO,NA,94.81132075471697
80211,Denver County,CO,39.10614525139665,NA
80221,Adams County,CO,NA,58.01886792452831
06119,Hartford County,CT,83.24022346368714,NA
06902,Fairfield County,CT,NA,14.150943396226415
19720,New Castle County,DE,4.4692737430167595,NA
19950,Sussex County,DE,NA,79.71698113207547
32277,Duval County,FL,26.81564245810056,NA
32405,Bay County,FL,64.24581005586593,NA
32504,Escambia County,FL,55.865921787709496,NA
32607,Alachua County,FL,23.463687150837988,NA
32609,Alachua County,FL,NA,55.660377358490564
33033,Miami-Dade County,FL,NA,80.18867924528303
33060,Broward County,FL,NA,56.132075471698116
33139,Miami-Dade County,FL,NA,55.188679245283026
33162,Miami-Dade County,FL,NA,66.0377358490566
33168,Miami-Dade County,FL,74.86033519553072,NA
33330,Broward County,FL,NA,84.43396226415094
33409,Palm Beach County,FL,72.62569832402235,NA
33756,Pinellas County,FL,50.27932960893855,NA
33884,Polk County,FL,62.56983240223464,NA
34202,Manatee County,FL,73.74301675977654,NA
34243,Manatee County,FL,NA,26.88679245283019
34429,Citrus County,FL,93.85474860335195,NA
34476,Marion County,FL,NA,41.0377358490566
34652,Pasco County,FL,44.6927374301676,NA
30292,Pike County,GA,NA,93.86792452830188
30629,Madison County,GA,NA,95.75471698113208
96822,Honolulu County,HI,42.45810055865922,NA
83686,Canyon County,ID,NA,7.0754716981132075
60031,Lake County,IL,NA,25.943396226415093
60104,Cook County,IL,NA,28.77358490566038
60467,Cook County,IL,NA,29.245283018867923
60477,Cook County,IL,NA,16.9811320754717
60517,DuPage County,IL,41.899441340782126,NA
60526,Cook County,IL,95.53072625698324,NA
60545,Kendall County,IL,87.15083798882681,NA
60615,Cook County,IL,28.49162011173184,NA
60621,Cook County,IL,NA,36.79245283018868
60643,Cook County,IL,9.497206703910614,NA
60804,Cook County,IL,NA,17.92452830188679
61021,Lee County,IL,72.06703910614524,NA
61554,Tazewell County,IL,31.28491620111732,NA
61571,Tazewell County,IL,77.6536312849162,NA
61704,McLean County,IL,40.22346368715084,NA
61727,De Witt County,IL,NA,75
61832,Vermilion County,IL,11.1731843575419,NA
62521,Macon County,IL,16.201117318435752,NA
46383,Porter County,IN,NA,8.49056603773585
47265,Jennings County,IN,NA,72.16981132075472
47274,Jackson County,IN,93.29608938547486,NA
47932,Fountain County,IN,90.5027932960894,NA
50263,Dallas County,IA,NA,77.83018867924528
51041,Sioux County,IA,100,NA
52246,Johnson County,IA,NA,68.86792452830188
52748,Scott County,IA,NA,86.79245283018868
66208,Johnson County,KS,NA,51.41509433962265
41011,Kenton County,KY,NA,66.98113207547169
41035,Grant County,KY,NA,81.60377358490565
41097,Grant County,KY,NA,95.28301886792453
42003,McCracken County,KY,19.553072625698324,NA
42071,Calloway County,KY,85.47486033519553,NA
70118,Orleans Parish,LA,54.7486033519553,NA
70433,St. Tammany Parish,LA,NA,12.264150943396226
70444,Tangipahoa Parish,LA,53.072625698324025,NA
70501,Lafayette Parish,LA,NA,65.56603773584906
70808,East Baton Rouge Parish,LA,96.08938547486034,NA
71409,Rapides Parish,LA,NA,98.58490566037736
04101,Cumberland County,ME,NA,27.358490566037734
04412,Penobscot County,ME,70.94972067039106,NA
04915,Waldo County,ME,NA,39.62264150943396
20770,Prince George's County,MD,78.77094972067039,NA
21009,Harford County,MD,NA,71.22641509433963
21061,Anne Arundel County,MD,10.614525139664805,NA
21136,Baltimore County,MD,62.01117318435754,NA
21218,Baltimore city,MD,NA,15.566037735849056
21222,Baltimore County,MD,6.145251396648044,NA
21223,Baltimore city,MD,36.312849162011176,NA
21401,Anne Arundel County,MD,NA,34.90566037735849
21783,Washington County,MD,NA,87.73584905660378
01056,Hampden County,MA,21.787709497206702,NA
01069,Hampden County,MA,NA,43.39622641509434
01562,Worcester County,MA,30.16759776536313,NA
01605,Worcester County,MA,NA,1.8867924528301887
01701,Middlesex County,MA,NA,11.320754716981133
